timestamps	entropy	aspect
15685	3.68887753256866	contemporaneity
15814	3.04451835992326	contemporaneity
15730	5.08140414197973	contemporaneity
15768	4.00733122662894	contemporaneity
15716	3.78418504513554	contemporaneity
15731	4.20469094565823	contemporaneity
15709	4.64438627053307	contemporaneity
15797	3.25809317321406	contemporaneity
15695	3.0910394855236	contemporaneity
15808	3.71357032467172	contemporaneity
15533	2.48490490549572	contemporaneity
15712	3.8066585737036	contemporaneity
15811	1.38629436111989	contemporaneity
15645	4.18964762174717	contemporaneity
15746	4.44264955361575	contemporaneity
15705	3.21887324654015	contemporaneity
15529	2.484906649788	contemporaneity
15642	4.02535021412095	contemporaneity
15713	4.21950641670428	contemporaneity
15740	2.48490591919252	contemporaneity
15531	4.09434127444405	contemporaneity
15728	3.583514665193	contemporaneity
15762	3.21887364477031	contemporaneity
15495	3.52635711074837	contemporaneity
15534	3.25809480671143	contemporaneity
15693	3.63758190538299	contemporaneity
15776	3.91202005842784	contemporaneity
15543	0.693147180559945	contemporaneity
15621	2.94443751175442	contemporaneity
15718	4.27666435025058	contemporaneity
15547	2.48490498001093	contemporaneity
15566	2.56494935746154	contemporaneity
15813	2.89036912130595	contemporaneity
15440	2.94443203471269	contemporaneity
15655	4.0604347674451	contemporaneity
15653	3.49650532687243	contemporaneity
15681	2.19722457733622	contemporaneity
15516	4.49980253041816	contemporaneity
15442	3.2580922291693	contemporaneity
15573	3.4011919936685	contemporaneity
15778	3.21887419350988	contemporaneity
15565	3.36729168325137	contemporaneity
15720	2.30257254335272	contemporaneity
15738	2.56494935746154	contemporaneity
15608	2.07942914703173	contemporaneity
15727	1.09861060805007	contemporaneity
15578	2.07944086012773	contemporaneity
15576	2.77254352176543	contemporaneity
15589	3.55534189122919	contemporaneity
15674	1.38628828708772	contemporaneity
15607	3.82863779556078	contemporaneity
15616	2.77258735675627	contemporaneity
15575	2.39789440865034	contemporaneity
15617	3.36729393837276	contemporaneity
15618	2.8903697489491	contemporaneity
15606	3.80665835835769	contemporaneity
15795	2.30255478314132	contemporaneity
15806	3.36728562927045	contemporaneity
15598	3.25807127334639	contemporaneity
15635	4.4426174761649	contemporaneity
15643	3.258090432031	contemporaneity
15650	3.76119182984416	contemporaneity
15443	1.79175536434357	contemporaneity
15648	3.63756452729205	contemporaneity
15513	2.77258792725664	contemporaneity
15639	0.693147164911481	contemporaneity
15646	2.07943937406899	contemporaneity
15593	3.49650374512274	contemporaneity
15649	2.30258323015208	contemporaneity
15657	4.11087029365547	contemporaneity
15636	3.76119573074392	contemporaneity
15545	2.77258594453059	contemporaneity
15638	2.484906649788	contemporaneity
15551	1.09861189010626	contemporaneity
15517	4.11086884385537	contemporaneity
15817	3.46573125544534	contemporaneity
15828	1.9459087226624	contemporaneity
15818	3.98898076927653	contemporaneity
15809	2.484906649788	contemporaneity
15830	3.63758318822602	contemporaneity
15769	3.09104040214103	contemporaneity
15810	2.48490437495918	contemporaneity
15669	3.95124129317604	contemporaneity
15663	1.79175705701275	contemporaneity
15668	3.76119493410691	contemporaneity
15664	3.29583271567925	contemporaneity
15475	3.40119206296073	contemporaneity
15710	3.04452073491327	contemporaneity
15796	4.23410305824558	contemporaneity
15798	3.33219896471311	contemporaneity
15785	1.09860725866981	contemporaneity
15679	3.21887567165566	contemporaneity
15660	2.70804300247382	contemporaneity
15550	2.63905631643594	contemporaneity
15711	2.89036649899426	contemporaneity
15659	3.98898066645301	contemporaneity
15750	3.09102369570987	contemporaneity
15697	1.6094360786191	contemporaneity
15754	2.3025766592273	contemporaneity
15704	2.4849057638729	contemporaneity
15696	1.79175570498203	contemporaneity
15734	2.39789416195634	contemporaneity
15735	2.63905623062298	contemporaneity
15755	2.56494592838608	contemporaneity
