timestamps	entropy	aspect
15183	1.09860911471008	contemporaneity
15801	4.17438443284176	contemporaneity
15886	1.79175924629849	contemporaneity
15198	4.04304761405685	contemporaneity
16165	2.39789460163557	contemporaneity
15179	2.07943890238234	contemporaneity
16013	4.00733192935178	contemporaneity
15161	3.21887269962528	contemporaneity
15690	1.38629223820218	contemporaneity
15824	4.20468977130755	contemporaneity
15200	2.83321334405622	contemporaneity
15713	4.29045656872618	contemporaneity
16085	3.6109147676938	contemporaneity
15184	3.21887385784011	contemporaneity
15710	3.43398296126466	contemporaneity
16143	2.19722432262195	contemporaneity
16109	3.36729340351722	contemporaneity
15697	3.78418669665692	contemporaneity
15274	4.27666376804964	contemporaneity
15329	3.97028972991643	contemporaneity
15158	4.06043975341048	contemporaneity
16158	4.07753495456121	contemporaneity
15733	3.04452107628288	contemporaneity
15464	2.07944154167984	contemporaneity
16167	3.8501460495191	contemporaneity
15814	4.1431319749913	contemporaneity
15451	4.58496418240249	contemporaneity
15884	2.70804889401426	contemporaneity
16146	4.0775344584435	contemporaneity
15458	4.24849098116483	contemporaneity
16121	4.12713011208459	contemporaneity
15705	3.46573232184018	contemporaneity
16009	4.40671438458577	contemporaneity
16120	3.17805284095666	contemporaneity
15309	2.5649492866772	contemporaneity
15696	2.70804785400152	contemporaneity
15498	3.13549171068521	contemporaneity
15180	0.693145281395928	contemporaneity
15641	4.20469168268725	contemporaneity
15691	4.0430498002529	contemporaneity
15592	3.13549188006183	contemporaneity
15892	3.21887451796482	contemporaneity
15493	2.63905732961526	contemporaneity
15490	2.07944154167984	contemporaneity
15205	3.71357057453483	contemporaneity
15684	3.33219895741486	contemporaneity
16068	2.19722380083951	contemporaneity
15172	0	contemporaneity
16113	0	contemporaneity
16128	1.09861178481241	contemporaneity
15891	2.89036919566943	contemporaneity
15377	0.693147118987	contemporaneity
15307	2.94443313443443	contemporaneity
15264	2.70804698123534	contemporaneity
15319	3.13549120585738	contemporaneity
15253	3.25809437949536	contemporaneity
15178	3.33220172403143	contemporaneity
15199	1.38628589150972	contemporaneity
15370	2.94443665819872	contemporaneity
15706	2.83320887823	contemporaneity
15175	2.70804725700686	contemporaneity
15428	2.6390559342259	contemporaneity
16149	2.19722087603036	contemporaneity
15999	4.04304657171137	contemporaneity
15316	3.43398718988513	contemporaneity
15257	2.63905535789794	contemporaneity
15306	1.38629225976978	contemporaneity
15452	0.693145281395928	contemporaneity
15448	3.52635929178346	contemporaneity
15716	3.04451947881972	contemporaneity
15174	2.56494511107196	contemporaneity
15707	2.83321179746546	contemporaneity
15701	0	contemporaneity
15994	3.52636000836659	contemporaneity
15336	3.09104203446035	contemporaneity
15689	2.94443869168237	contemporaneity
15322	3.04451954649011	contemporaneity
15223	2.99573100717018	contemporaneity
16002	3.09104223116546	contemporaneity
15165	2.484906649788	contemporaneity
15167	0.693147180559945	contemporaneity
15470	1.94591014905531	contemporaneity
15177	0.693145548643462	contemporaneity
15805	2.07944017211888	contemporaneity
15247	3.13549388482889	contemporaneity
16073	1.38629181660607	contemporaneity
16037	3.71356887147525	contemporaneity
15878	3.46573251229855	contemporaneity
16110	2.99572909454728	contemporaneity
15471	2.39789508596478	contemporaneity
15792	2.30258223938885	contemporaneity
15300	3.73766425163812	contemporaneity
15797	2.89036942211865	contemporaneity
15492	3.13548882345754	contemporaneity
16011	2.56494560729632	contemporaneity
15542	3.25809433406227	contemporaneity
15201	3.61091710493248	contemporaneity
15703	2.56494765159958	contemporaneity
16077	3.17805183706082	contemporaneity
15320	3.13549073445406	contemporaneity
15761	3.58351603242543	contemporaneity
15857	3.13549096196361	contemporaneity
15922	3.49650512106738	contemporaneity
16087	3.36729201377181	contemporaneity
15856	2.99572848540022	contemporaneity
15985	2.39789414636646	contemporaneity
15845	3.17804955733344	contemporaneity
16060	3.13549189647666	contemporaneity
15807	3.36729181371278	contemporaneity
15799	3.49650619052814	contemporaneity
15795	4.02534929015295	contemporaneity
16112	3.55534522673837	contemporaneity
15816	3.9512421489381	contemporaneity
15794	2.83320890946527	contemporaneity
16035	3.13549217293685	contemporaneity
15846	0.693146267445418	contemporaneity
15802	3.98898220703145	contemporaneity
15839	3.36729093656099	contemporaneity
16075	2.77258626587679	contemporaneity
15796	1.3862902149007	contemporaneity
15806	2.99573059954593	contemporaneity
15712	2.83321142262097	contemporaneity
15325	3.43398583517202	contemporaneity
15412	3.85014528041333	contemporaneity
15258	3.9702890501399	contemporaneity
16027	3.7841871425032	contemporaneity
15341	2.30258392667065	contemporaneity
15383	4.33073096473458	contemporaneity
15381	4.06044063023568	contemporaneity
15387	3.21887417030321	contemporaneity
15229	4.36944572355925	contemporaneity
15227	4.24849314394736	contemporaneity
15366	2.07944117842882	contemporaneity
15686	3.43398331207823	contemporaneity
15391	3.87119669973087	contemporaneity
16126	4.20469229210877	contemporaneity
15171	4.39444874391844	contemporaneity
15897	4.72738741249156	contemporaneity
15159	3.29583643506319	contemporaneity
15369	0.693146655579138	contemporaneity
15415	2.70804979467906	contemporaneity
15376	3.68887904013141	contemporaneity
15176	3.98898373109971	contemporaneity
15259	3.40119691119044	contemporaneity
15489	2.70804850110382	contemporaneity
15392	1.09861119641099	contemporaneity
15169	3.4011951117238	contemporaneity
15793	3.29583422520246	contemporaneity
15275	2.4849045793587	contemporaneity
15317	2.83321063392171	contemporaneity
15825	3.43398518920581	contemporaneity
15488	2.07944080064715	contemporaneity
16152	3.80666149664369	contemporaneity
15226	3.663558426298	contemporaneity
15469	3.04452107977781	contemporaneity
15182	2.94443773250437	contemporaneity
15249	2.39789452537832	contemporaneity
15400	1.38629372050284	contemporaneity
15848	1.60943668930311	contemporaneity
16084	3.29583527405037	contemporaneity
15640	1.94590599018444	contemporaneity
15896	2.70804850811489	contemporaneity
15978	2.63905358316279	contemporaneity
15332	2.70804903856908	contemporaneity
15252	3.13549128507846	contemporaneity
16159	3.13549113810812	contemporaneity
15472	3.33220302910007	contemporaneity
15271	1.60943345500447	contemporaneity
16025	0.693146233778471	contemporaneity
15998	1.38629261622467	contemporaneity
15266	2.19722410462562	contemporaneity
15858	0.693147118433262	contemporaneity
15772	1.7917584523006	contemporaneity
15310	3.95124232425267	contemporaneity
15981	1.38629366116903	contemporaneity
15308	2.83321093395271	contemporaneity
16004	1.94590863195027	contemporaneity
15860	2.19722350050169	contemporaneity
16008	0.693146792461583	contemporaneity
16114	2.83321093593378	contemporaneity
15986	3.98898189714534	contemporaneity
15992	4.21950475669767	contemporaneity
15835	3.68887738163394	contemporaneity
15338	3.55534626862708	contemporaneity
15923	3.29583518716039	contemporaneity
15254	2.39789106988358	contemporaneity
15442	1.79175884902233	contemporaneity
15457	3.13549421592915	contemporaneity
15255	1.09860854376242	contemporaneity
15374	2.94443884081239	contemporaneity
15328	2.30258495977178	contemporaneity
15757	0.693147180559945	contemporaneity
16138	3.13549239800717	contemporaneity
15351	3.55534806148941	contemporaneity
15413	2.19722417736258	contemporaneity
16116	2.30258070652029	contemporaneity
15343	2.70804691714687	contemporaneity
15339	3.87119701589953	contemporaneity
15416	3.49650574954017	contemporaneity
16118	1.09860862625511	contemporaneity
15349	1.09860613929517	contemporaneity
15348	1.09861051134727	contemporaneity
15334	3.13549000723189	contemporaneity
15355	2.4849024249003	contemporaneity
16130	1.38629069043482	contemporaneity
15302	3.78418500905677	contemporaneity
15352	3.17805151784439	contemporaneity
15350	1.09861143567319	contemporaneity
