timestamps	entropy	aspect
14660	3.61091265705424	contemporaneity
15237	4.43081235828491	contemporaneity
14282	4.77067964427095	contemporaneity
14132	3.9889812215969	contemporaneity
14739	4.51085431500598	contemporaneity
14641	3.93182114741138	contemporaneity
14498	4.04304662731672	contemporaneity
14180	4.46590270212845	contemporaneity
14207	3.98897846232932	contemporaneity
14822	3.63758156741921	contemporaneity
15254	4.27666371315287	contemporaneity
14139	4.51085326883752	contemporaneity
14117	4.5432879913114	contemporaneity
15003	4.52178339338078	contemporaneity
14644	4.84418238194401	contemporaneity
14133	4.78748715930854	contemporaneity
14454	4.27666116570765	contemporaneity
14120	4.21950452962946	contemporaneity
14939	3.71356716763625	contemporaneity
14784	2.89036624970363	contemporaneity
15484	3.95124222900418	contemporaneity
14578	4.36944105499635	contemporaneity
14344	3.40119392945457	contemporaneity
14891	4.18964953934396	contemporaneity
15117	3.63757974300564	contemporaneity
15258	1.3862868538014	contemporaneity
14125	3.76119702356293	contemporaneity
15472	1.38629271067673	contemporaneity
14377	4.17438172850999	contemporaneity
14208	0	contemporaneity
14680	0.693138778334791	contemporaneity
14466	4.77911870286372	contemporaneity
14373	0	contemporaneity
14229	2.89036402513582	contemporaneity
14693	1.38628833438371	contemporaneity
14809	1.38629424346289	contemporaneity
14650	1.79175447051684	contemporaneity
14116	0.693147180559945	contemporaneity
14821	1.38629050413685	contemporaneity
14781	3.33219948527331	contemporaneity
14356	2.99572738174217	contemporaneity
15120	2.30258136349181	contemporaneity
14501	2.63905732961526	contemporaneity
14219	3.76119366356787	contemporaneity
15255	1.09860472196136	contemporaneity
14652	0	contemporaneity
14126	1.94590710493443	contemporaneity
15159	4.71849272052202	contemporaneity
15115	3.91201667762641	contemporaneity
14416	2.07944154167984	contemporaneity
14168	3.98897885215645	contemporaneity
14338	4.56434174479846	contemporaneity
14674	2.99573174856125	contemporaneity
14931	2.9444333334763	contemporaneity
15146	2.56494110496913	contemporaneity
14776	1.09861228866811	contemporaneity
14140	1.60943154963737	contemporaneity
14341	4.26267753945907	contemporaneity
14679	3.58351233119683	contemporaneity
15356	3.36729582998647	contemporaneity
14824	2.19721799246631	contemporaneity
14778	1.38629080806204	contemporaneity
15161	1.94590744633278	contemporaneity
14658	0.693147055803589	contemporaneity
14221	3.68887447096851	contemporaneity
14351	2.7080434292629	contemporaneity
14719	3.21886825216621	contemporaneity
14599	3.13548959081923	contemporaneity
14247	4.07752910562198	contemporaneity
14747	1.38629436111989	contemporaneity
14768	1.60943471169169	contemporaneity
14832	3.61091152930499	contemporaneity
14748	2.63905062222613	contemporaneity
14127	2.48490007374277	contemporaneity
14689	3.40119207317609	contemporaneity
14319	2.56494476346756	contemporaneity
14772	3.40118999766572	contemporaneity
15098	2.63905270245333	contemporaneity
14277	3.55534070127819	contemporaneity
14249	4.29045395212667	contemporaneity
14911	2.70804815264658	contemporaneity
15201	3.09103415421849	contemporaneity
14812	0	contemporaneity
14460	0	contemporaneity
14318	3.25809653802148	contemporaneity
14697	1.94590365544753	contemporaneity
14123	1.60943639325882	contemporaneity
14813	2.48489987909555	contemporaneity
15293	3.25809033374962	contemporaneity
14930	3.46572924524148	contemporaneity
14584	1.94590826422663	contemporaneity
14350	1.79175454665643	contemporaneity
14124	3.09103560163294	contemporaneity
14665	2.48490155107845	contemporaneity
14607	2.5649426140112	contemporaneity
14379	2.07944154167984	contemporaneity
15206	1.09860302728697	contemporaneity
15130	1.79175407879631	contemporaneity
14332	3.95123774950531	contemporaneity
14134	1.09860456511299	contemporaneity
14289	1.09860833487193	contemporaneity
15077	1.0986121475628	contemporaneity
14146	4.56434162778723	contemporaneity
14510	2.30258319483269	contemporaneity
14420	4.26267462028679	contemporaneity
14794	1.94590946124096	contemporaneity
14194	3.09104175202457	contemporaneity
14629	3.43398401122473	contemporaneity
14122	2.07944049931227	contemporaneity
14703	3.40119322928455	contemporaneity
14313	0	contemporaneity
14131	3.95124035337011	contemporaneity
14716	3.17804687233924	contemporaneity
14157	3.6888727426188	contemporaneity
14917	4.27665910981168	contemporaneity
15016	1.79175094812756	contemporaneity
14276	1.94590284608773	contemporaneity
14291	2.94443182661665	contemporaneity
15340	3.21887026687973	contemporaneity
14551	1.3862931453916	contemporaneity
14632	1.94590759955799	contemporaneity
14819	1.60943614543256	contemporaneity
15040	0	contemporaneity
14235	1.79175896707767	contemporaneity
14118	1.09861092035938	contemporaneity
14962	1.60942937050648	contemporaneity
14384	0	contemporaneity
14330	3.49650254620475	contemporaneity
14176	1.94591014905531	contemporaneity
14487	4.21950237613303	contemporaneity
14352	1.94590956083076	contemporaneity
15128	3.04451658157811	contemporaneity
14820	2.56494688526672	contemporaneity
15099	0.693147180559945	contemporaneity
14690	2.07943401568742	contemporaneity
14750	2.39789014399839	contemporaneity
14306	0.693144514664394	contemporaneity
14602	1.60943344471084	contemporaneity
14513	3.04451772175708	contemporaneity
14119	3.36729004488303	contemporaneity
15416	1.79175190472359	contemporaneity
14957	2.63905310659435	contemporaneity
14334	3.52635286020062	contemporaneity
14617	2.56494134730633	contemporaneity
14358	2.19721892694288	contemporaneity
14609	2.83320918359983	contemporaneity
14451	3.66355379182812	contemporaneity
14670	3.13548846636489	contemporaneity
14446	3.55533829535886	contemporaneity
14830	2.89036372258466	contemporaneity
14611	1.60943153672576	contemporaneity
14481	2.63905672286731	contemporaneity
14712	3.89181172452682	contemporaneity
15488	3.29582949655167	contemporaneity
14359	2.94443654947022	contemporaneity
14707	0	contemporaneity
14761	1.79175884815742	contemporaneity
14163	1.38628968373068	contemporaneity
14121	2.39789081512841	contemporaneity
15458	1.09861030036923	contemporaneity
15051	1.94590734987071	contemporaneity
15165	0.693147117746267	contemporaneity
14736	1.38628967988237	contemporaneity
14228	3.17805013313519	contemporaneity
15402	1.79175529868387	contemporaneity
14742	2.63905221480115	contemporaneity
14286	2.6390516814404	contemporaneity
15197	3.61091774699307	contemporaneity
15370	2.30258509299405	contemporaneity
14394	1.79174985934926	contemporaneity
14396	0.69313568085993	contemporaneity
