timestamps	entropy	aspect
16161	4.30406322333696	contemporaneity
16079	2.99573131329093	contemporaneity
16147	3.25809630641779	contemporaneity
16190	3.49650725671187	contemporaneity
16189	4.14313417337572	contemporaneity
15895	4.85203011010125	contemporaneity
16169	3.13549287612097	contemporaneity
16171	4.88280115868341	contemporaneity
16140	2.48490631477879	contemporaneity
15828	2.48490454869722	contemporaneity
15888	2.99572994012076	contemporaneity
15944	4.15888035662948	contemporaneity
15812	3.89181908777115	contemporaneity
16057	3.7841806516449	contemporaneity
15873	3.95124164215354	contemporaneity
15810	3.82863272304676	contemporaneity
16060	3.46572084649856	contemporaneity
15807	3.91202212634047	contemporaneity
16080	4.61511755355395	contemporaneity
15901	0	contemporaneity
15927	4.18965225703391	contemporaneity
16027	3.4965053465961	contemporaneity
15804	2.8332123003232	contemporaneity
16032	4.46590629498851	contemporaneity
16074	4.1743855756513	contemporaneity
16001	4.38202452373277	contemporaneity
16070	3.82863564916254	contemporaneity
15813	0.693147180559945	contemporaneity
16163	4.20468826213704	contemporaneity
15965	4.34379710391911	contemporaneity
15880	3.40119193774765	contemporaneity
15817	4.45434626640497	contemporaneity
15806	3.66355163687341	contemporaneity
16042	4.27666310009109	contemporaneity
15848	2.89037104547981	contemporaneity
16059	4.06043207681865	contemporaneity
15827	2.99573012603279	contemporaneity
15855	4.00733205747168	contemporaneity
15832	0	contemporaneity
15878	3.6375850262548	contemporaneity
15821	4.45434448695854	contemporaneity
15834	4.30406090682884	contemporaneity
15896	3.25809505655933	contemporaneity
15982	2.30258342229202	contemporaneity
15951	2.83321154512289	contemporaneity
16142	4.06044122953872	contemporaneity
15859	3.0445179438717	contemporaneity
15874	3.6635302764016	contemporaneity
16033	3.09104176883517	contemporaneity
15819	4.54329312396189	contemporaneity
15841	4.94163563582717	contemporaneity
16139	3.63758425273322	contemporaneity
15833	3.85014758748486	contemporaneity
16122	3.85014735033948	contemporaneity
16031	0	contemporaneity
16126	3.66355416165237	contemporaneity
16022	3.61090359573222	contemporaneity
16105	4.15887921437613	contemporaneity
16085	4.29045742353856	contemporaneity
16157	3.98898288353622	contemporaneity
16086	3.97028776947633	contemporaneity
15856	2.94443400493777	contemporaneity
15811	0	contemporaneity
15845	3.98898097657069	contemporaneity
16125	3.25808995206284	contemporaneity
16093	4.27666433952068	contemporaneity
16084	4.07753582731967	contemporaneity
16149	3.49650641567664	contemporaneity
16100	3.36728979358566	contemporaneity
15877	3.63758524204119	contemporaneity
16097	3.55534341295446	contemporaneity
15800	3.3322045101752	contemporaneity
16167	3.87120101090789	contemporaneity
15860	4.67282640628777	contemporaneity
16106	4.68212831051432	contemporaneity
16185	2.07944141804679	contemporaneity
16160	0	contemporaneity
16111	2.56494789917133	contemporaneity
16108	4.30406326324687	contemporaneity
16178	3.76119673946678	contemporaneity
16119	2.19722166302202	contemporaneity
16113	1.09859873953165	contemporaneity
15957	2.07944129570894	contemporaneity
15966	1.9459067584916	contemporaneity
15979	3.68887526599191	contemporaneity
15861	4.45434670656273	contemporaneity
15958	3.09103745220106	contemporaneity
15820	2.07944078205932	contemporaneity
15980	4.23410205532373	contemporaneity
15978	2.70805014133354	contemporaneity
15972	3.04452173659124	contemporaneity
15889	2.1972211357416	contemporaneity
15853	3.13549204504969	contemporaneity
16034	4.14313403044059	contemporaneity
15922	4.02535154432348	contemporaneity
15981	4.30406071481951	contemporaneity
15937	3.82863605854158	contemporaneity
15904	4.81218273132565	contemporaneity
15803	4.04304967727123	contemporaneity
16081	0	contemporaneity
15824	3.36729170336526	contemporaneity
15793	2.9444377462829	contemporaneity
16146	4.09432964515422	contemporaneity
16170	3.2580951507833	contemporaneity
15892	3.33220087369147	contemporaneity
15954	3.71356879262003	contemporaneity
16015	3.33220437875753	contemporaneity
16052	0	contemporaneity
15903	0	contemporaneity
15940	3.46573427707797	contemporaneity
16120	3.55534637490924	contemporaneity
15866	1.94590886417262	contemporaneity
15862	0.693147180559945	contemporaneity
15924	2.0794406041783	contemporaneity
15915	0	contemporaneity
15875	4.17438273814558	contemporaneity
15983	4.17438421801821	contemporaneity
15894	4.36944727466542	contemporaneity
15946	2.07943629617942	contemporaneity
16008	3.21887429772118	contemporaneity
15987	4.12712949720718	contemporaneity
15818	4.0943382371096	contemporaneity
15995	4.17438609891967	contemporaneity
16018	3.78418534991204	contemporaneity
16017	2.48490422390662	contemporaneity
15926	4.04304917399944	contemporaneity
16078	3.71356461851509	contemporaneity
15798	1.38629415218333	contemporaneity
16009	2.07944154167984	contemporaneity
16010	1.38629386476127	contemporaneity
16083	3.78418785219322	contemporaneity
16024	4.27666491663488	contemporaneity
16030	4.3307318227351	contemporaneity
15777	4.2626792633228	contemporaneity
15779	4.07753174188432	contemporaneity
16036	3.68887706664639	contemporaneity
16055	3.71357134729403	contemporaneity
15902	4.11087309593144	contemporaneity
15989	3.71356527818259	contemporaneity
16006	1.09861228866811	contemporaneity
16058	4.57470741659048	contemporaneity
16007	3.91201928231115	contemporaneity
15808	4.38202401785935	contemporaneity
15996	4.29045725951847	contemporaneity
16016	3.87119778733936	contemporaneity
16182	3.85013946089912	contemporaneity
15971	0	contemporaneity
15847	1.09861228866811	contemporaneity
15849	0.693145277364442	contemporaneity
15905	4.23410376928158	contemporaneity
16128	4.30406509320417	contemporaneity
16014	4.17438405356301	contemporaneity
16141	0	contemporaneity
16179	4.35670830020696	contemporaneity
15881	3.43398518229671	contemporaneity
16184	2.70804931275144	contemporaneity
16143	4.34380024719457	contemporaneity
16107	3.95123858338441	contemporaneity
16175	2.1972239516491	contemporaneity
15973	2.48488673165576	contemporaneity
16073	3.66355312910081	contemporaneity
16050	2.94443777260618	contemporaneity
16188	4.15888164841829	contemporaneity
15967	4.38202559560089	contemporaneity
15999	4.49980869938099	contemporaneity
15876	4.56434618528402	contemporaneity
16183	4.35670792425109	contemporaneity
15993	4.06044246577912	contemporaneity
16099	2.5649487279505	contemporaneity
15826	4.24849509408515	contemporaneity
15975	4.44264794868046	contemporaneity
15936	4.29045772861391	contemporaneity
15994	3.63758399454459	contemporaneity
15986	2.39789079257708	contemporaneity
15943	3.13549110503717	contemporaneity
15923	3.93182397749107	contemporaneity
15925	3.33220172793525	contemporaneity
16000	4.60516904277071	contemporaneity
16048	5.00394505103454	contemporaneity
16049	4.04304945365943	contemporaneity
15959	0.693147180559945	contemporaneity
15992	2.94443762868807	contemporaneity
15974	3.218875546951	contemporaneity
15908	3.4657124624758	contemporaneity
15907	3.89181831343965	contemporaneity
16121	3.49650576905462	contemporaneity
15838	3.93182267068731	contemporaneity
16191	4.40671495110969	contemporaneity
15906	4.30406468796992	contemporaneity
15842	3.21887498489773	contemporaneity
16150	4.44265106411903	contemporaneity
15945	2.94443463765363	contemporaneity
16053	4.04305126783455	contemporaneity
15781	0	contemporaneity
15835	2.83321334405622	contemporaneity
15799	3.09104042983096	contemporaneity
16003	3.76119815203593	contemporaneity
16136	3.401194055272	contemporaneity
15839	4.49980930420607	contemporaneity
15947	4.47733471222596	contemporaneity
15919	3.61091741202652	contemporaneity
15909	3.87120073824686	contemporaneity
16131	3.71357203112496	contemporaneity
15916	4.3694435314941	contemporaneity
15890	3.2958351167689	contemporaneity
16071	3.46573473954934	contemporaneity
16176	3.89181682230855	contemporaneity
16051	2.70804926522636	contemporaneity
16020	0	contemporaneity
15968	2.83321020754835	contemporaneity
