timestamps	entropy	aspect
14261	3.43398705002297	contemporaneity
14248	1.38629264455917	contemporaneity
14230	1.09861127354652	contemporaneity
14294	2.77258383533951	contemporaneity
14530	2.89036645379534	contemporaneity
14268	0	contemporaneity
14513	2.19722069866409	contemporaneity
14288	2.39787088766817	contemporaneity
14223	2.39789421649824	contemporaneity
14303	0	contemporaneity
14240	3.78418833152872	contemporaneity
14227	0.693146648775435	contemporaneity
15366	0.693147180559945	contemporaneity
15361	3.76119743478775	contemporaneity
14235	4.007300195727	contemporaneity
14565	2.99572882276638	contemporaneity
14365	3.25809289745398	contemporaneity
14270	2.77258872223978	contemporaneity
14424	3.52635804557222	contemporaneity
14539	0.693145611789505	contemporaneity
14312	3.17805170814112	contemporaneity
15410	3.89181728208062	contemporaneity
14534	3.2580938044687	contemporaneity
14536	1.38629020356968	contemporaneity
14420	1.79174412061734	contemporaneity
14367	2.39785742781892	contemporaneity
14409	1.38629360381635	contemporaneity
14317	0	contemporaneity
14493	3.66355717485841	contemporaneity
14563	2.9957239982129	contemporaneity
14562	1.09860908570288	contemporaneity
14291	3.04451157720073	contemporaneity
14331	3.21886821218055	contemporaneity
14243	0	contemporaneity
14543	1.60942293616139	contemporaneity
14533	1.38629433004097	contemporaneity
14356	0.693146912401448	contemporaneity
14339	3.0910362237413	contemporaneity
14342	2.83320850680607	contemporaneity
14531	0	contemporaneity
14532	2.83315984403571	contemporaneity
14338	1.09861190364021	contemporaneity
14334	0	contemporaneity
14224	2.19722181003474	contemporaneity
14318	1.38629436111989	contemporaneity
14271	2.63905510140585	contemporaneity
14369	1.79175946922806	contemporaneity
15503	2.39789349150543	contemporaneity
15526	3.21886852920407	contemporaneity
14219	3.82864072349161	contemporaneity
14225	2.19722397715022	contemporaneity
14241	2.30253930831078	contemporaneity
14408	2.63905624586191	contemporaneity
14252	0	contemporaneity
14228	2.89037175789616	contemporaneity
14315	2.30258509299405	contemporaneity
14325	1.09860414538466	contemporaneity
14517	2.30258045187328	contemporaneity
14350	0.693143979308067	contemporaneity
14569	2.39789527279837	contemporaneity
14355	2.07944154167984	contemporaneity
14314	0	contemporaneity
14389	1.3862780373772	contemporaneity
14371	1.79175811001038	contemporaneity
14269	1.79175296180984	contemporaneity
14216	3.36729377691505	contemporaneity
14516	1.79175946922806	contemporaneity
14423	2.70805019109521	contemporaneity
14593	2.70804982345752	contemporaneity
14348	1.09859392383564	contemporaneity
14343	3.3321970400551	contemporaneity
15458	2.56494935746154	contemporaneity
14444	0	contemporaneity
14537	1.09861228866811	contemporaneity
14217	3.61091262768391	contemporaneity
14229	0.693138117172882	contemporaneity
15121	1.09860935189494	contemporaneity
14550	1.79175098318788	contemporaneity
14282	3.4965023405583	contemporaneity
14427	3.13549325657634	contemporaneity
14564	0	contemporaneity
14515	2.39788569754002	contemporaneity
14433	2.19722122396269	contemporaneity
15435	1.09861038664565	contemporaneity
15447	0.693147180559945	contemporaneity
14254	0.693146918248993	contemporaneity
14577	2.70804960430077	contemporaneity
14578	2.56494935746154	contemporaneity
