timestamps	entropy	aspect
15856	1.09861228866811	contemporaneity
15857	2.30258486976005	contemporaneity
16159	1.6094379124341	contemporaneity
16020	1.60943718149002	contemporaneity
15206	1.38629339079515	contemporaneity
15215	1.09861228866811	contemporaneity
15245	1.38629364942883	contemporaneity
15641	3.36729031566178	contemporaneity
15560	3.2580956798227	contemporaneity
15981	2.94443867970746	contemporaneity
15100	3.29583661806919	contemporaneity
15611	2.1972221984006	contemporaneity
15497	2.8332119699825	contemporaneity
15831	2.94443897916644	contemporaneity
16181	1.94590613428436	contemporaneity
15698	0.693147180559945	contemporaneity
15859	3.80665839048665	contemporaneity
15126	3.17804723829398	contemporaneity
15137	2.83321186991329	contemporaneity
15510	1.94590739447266	contemporaneity
16163	1.09861228866811	contemporaneity
15142	3.68887867890025	contemporaneity
15982	1.79175946922806	contemporaneity
15509	2.19722385081277	contemporaneity
15485	2.30258509299405	contemporaneity
15185	3.40119567268241	contemporaneity
15231	4.35670806257355	contemporaneity
15959	3.52636052461616	contemporaneity
15211	3.80666167240611	contemporaneity
16000	3.46573488324408	contemporaneity
15115	3.36729288424128	contemporaneity
15219	3.13549313294028	contemporaneity
15234	1.38629436111989	contemporaneity
15832	2.83321275745941	contemporaneity
16153	2.77258798069963	contemporaneity
16156	4.14313379316764	contemporaneity
15762	3.66355881491343	contemporaneity
15129	2.94443894789792	contemporaneity
15819	2.70805020110221	contemporaneity
16004	0	contemporaneity
16091	3.29583451655098	contemporaneity
16016	3.21887434264573	contemporaneity
15978	2.30258431327205	contemporaneity
15448	2.1972238075529	contemporaneity
16005	3.17805275819009	contemporaneity
16015	1.09861228866811	contemporaneity
15543	3.76119894773893	contemporaneity
15174	1.60943775159881	contemporaneity
16176	1.09861228866811	contemporaneity
15481	2.07944069958066	contemporaneity
16099	2.9957322218464	contemporaneity
15980	2.30258509299405	contemporaneity
15107	1.94591014905531	contemporaneity
15542	0	contemporaneity
15696	3.09103562201903	contemporaneity
15931	2.77258872223978	contemporaneity
15230	2.77258728697513	contemporaneity
15979	3.09104134664814	contemporaneity
15561	0	contemporaneity
15103	1.09860877306234	contemporaneity
15960	3.73766706621706	contemporaneity
15515	3.25809643717922	contemporaneity
15397	2.397893860809	contemporaneity
16003	2.39789527279837	contemporaneity
15516	2.30258508282493	contemporaneity
15924	2.63905732961526	contemporaneity
15451	3.43398406043203	contemporaneity
15920	2.19722007503026	contemporaneity
15973	2.89037174906366	contemporaneity
15731	3.43398381642917	contemporaneity
15235	3.63758432960352	contemporaneity
15961	2.70804499258372	contemporaneity
15841	2.30258509299405	contemporaneity
15971	2.30258387706964	contemporaneity
15175	1.94591014905531	contemporaneity
15743	2.94443897916644	contemporaneity
15597	1.09861228866811	contemporaneity
16165	0.693139480252108	contemporaneity
15232	1.94591014905531	contemporaneity
15975	2.99572798388316	contemporaneity
15799	2.63905401508077	contemporaneity
15155	0	contemporaneity
15933	2.63905732961526	contemporaneity
15612	1.38629436111989	contemporaneity
15972	2.0794412957008	contemporaneity
15121	0	contemporaneity
15974	0	contemporaneity
15562	1.79175914765696	contemporaneity
15462	2.63905673877544	contemporaneity
16023	3.2580938668859	contemporaneity
15176	2.30258509299405	contemporaneity
15821	2.63905732961526	contemporaneity
15554	0	contemporaneity
15526	1.79175696082655	contemporaneity
15136	2.39789527279837	contemporaneity
15233	2.30258081712508	contemporaneity
15966	3.40119595313117	contemporaneity
15567	2.56494895391832	contemporaneity
15874	2.39789481171001	contemporaneity
15585	3.49650670172957	contemporaneity
15518	3.55534480217867	contemporaneity
16011	0	contemporaneity
15976	2.63905732961526	contemporaneity
16161	2.484906649788	contemporaneity
15880	1.94591014905531	contemporaneity
15586	2.89037168425681	contemporaneity
16151	0	contemporaneity
16152	1.94591014905531	contemporaneity
15519	2.56494814173533	contemporaneity
15718	1.60943264116452	contemporaneity
15993	1.09860497319955	contemporaneity
16158	2.70805020110221	contemporaneity
15954	3.97029188497506	contemporaneity
15923	3.21886997136637	contemporaneity
16024	3.43398720448515	contemporaneity
15921	2.5649453668069	contemporaneity
15955	3.13549421592915	contemporaneity
15517	2.07944120530281	contemporaneity
15463	2.56494774546892	contemporaneity
15551	4.15887746851388	contemporaneity
15487	3.73766840560545	contemporaneity
15161	2.83321334405622	contemporaneity
15549	0	contemporaneity
15151	0	contemporaneity
15580	2.56494935746154	contemporaneity
15986	2.19722457733622	contemporaneity
15817	2.07944111654549	contemporaneity
15771	0	contemporaneity
15576	1.6094379124341	contemporaneity
15598	2.19722457733622	contemporaneity
15746	0.693147180559945	contemporaneity
15207	3.46573507921142	contemporaneity
15403	0.693147180559945	contemporaneity
15199	2.70805020110221	contemporaneity
16076	0	contemporaneity
15563	2.99573159120817	contemporaneity
16009	1.94591014905531	contemporaneity
16085	2.63905694614626	contemporaneity
16160	1.79175945523597	contemporaneity
15345	3.04452129427267	contemporaneity
15927	1.09861228866811	contemporaneity
15346	2.56494673534769	contemporaneity
16002	1.38629436111989	contemporaneity
15932	0	contemporaneity
15152	2.70805017344646	contemporaneity
15875	3.17805383034795	contemporaneity
15124	2.77258816026961	contemporaneity
15703	3.46573590279973	contemporaneity
15829	3.49650585675674	contemporaneity
16013	3.52636052461616	contemporaneity
16162	3.17805038400264	contemporaneity
15588	3.61091774063869	contemporaneity
15995	1.94591014905531	contemporaneity
15828	3.76119718793877	contemporaneity
15587	3.49650672662829	contemporaneity
15634	1.79175946922806	contemporaneity
15843	2.63905094894151	contemporaneity
15635	1.38629302079557	contemporaneity
15154	2.70804989701092	contemporaneity
15699	2.77258405057355	contemporaneity
15173	2.56494784300712	contemporaneity
15814	1.38629328148623	contemporaneity
15493	3.13549026167883	contemporaneity
15708	0	contemporaneity
15707	1.09861228866811	contemporaneity
15299	2.48490393275574	contemporaneity
15192	2.0794362593222	contemporaneity
15709	3.2188758248682	contemporaneity
15764	1.94591014905531	contemporaneity
15763	3.43398720448515	contemporaneity
15496	2.6390526268838	contemporaneity
15114	2.39789108434889	contemporaneity
