timestamps	entropy	aspect
15686	1.09861115279972	contemporaneity
15685	3.40119693416478	contemporaneity
15684	0.693147180559945	contemporaneity
15671	1.38629436111989	contemporaneity
15670	3.09104236127568	contemporaneity
15690	0	contemporaneity
15677	1.60943766553372	contemporaneity
15672	3.13549389992577	contemporaneity
15676	0.693147118495157	contemporaneity
15590	0.693147180559945	contemporaneity
15466	0.693147025875812	contemporaneity
15679	2.63905693562356	contemporaneity
15475	2.63905021874739	contemporaneity
15549	0	contemporaneity
15547	1.79175913745571	contemporaneity
15476	1.09861215160595	contemporaneity
15474	2.48490580468555	contemporaneity
15599	2.83321259615389	contemporaneity
15608	1.609437813719	contemporaneity
15588	3.218875004338	contemporaneity
15580	1.94590971129774	contemporaneity
15662	2.77258867514378	contemporaneity
15619	1.94591014905531	contemporaneity
15575	2.89036606983822	contemporaneity
15626	3.46573552572298	contemporaneity
15621	1.38629415997072	contemporaneity
15658	2.30258494497229	contemporaneity
15491	0	contemporaneity
15492	2.70804709832097	contemporaneity
15494	2.07943905856805	contemporaneity
15553	2.70803356116384	contemporaneity
15444	2.48488783821588	contemporaneity
15506	1.60943046081785	contemporaneity
15666	0.693147180559945	contemporaneity
15663	2.30258417555503	contemporaneity
15890	1.09861017284018	contemporaneity
15649	0	contemporaneity
15706	0	contemporaneity
15648	2.48490446908928	contemporaneity
15651	1.38629391558538	contemporaneity
15673	2.19722442464336	contemporaneity
15574	2.48489877819347	contemporaneity
15655	2.07943759230344	contemporaneity
15659	0	contemporaneity
15587	2.83320492869461	contemporaneity
15479	1.94590356974615	contemporaneity
15469	0	contemporaneity
15486	0	contemporaneity
15480	3.25807384703846	contemporaneity
15694	2.48488316436019	contemporaneity
15555	1.38627469526705	contemporaneity
15434	0	contemporaneity
15592	2.63903702719097	contemporaneity
15687	1.38629340603265	contemporaneity
15502	2.48488691011051	contemporaneity
15465	1.09861194211996	contemporaneity
15442	2.63905550658562	contemporaneity
15512	2.99573072244771	contemporaneity
15490	0	contemporaneity
15551	2.30258048057745	contemporaneity
15413	0.693147180559945	contemporaneity
15668	0	contemporaneity
15441	0.693144400001572	contemporaneity
15503	3.25809415554667	contemporaneity
15591	0	contemporaneity
15704	1.38629408998902	contemporaneity
15401	1.79175890240986	contemporaneity
15612	2.19722045549332	contemporaneity
15699	1.38628736551393	contemporaneity
15589	1.94591014905531	contemporaneity
15450	2.19721371516301	contemporaneity
15538	2.0794372618587	contemporaneity
15505	2.6390507622654	contemporaneity
15485	2.77258603350612	contemporaneity
15647	1.38629280594751	contemporaneity
