timestamps	entropy	aspect
16100	1.09861228866811	contemporaneity
16094	4.99043258677874	contemporaneity
16095	3.66354861034809	contemporaneity
16105	0	contemporaneity
16091	4.11086680893302	contemporaneity
16101	4.40671381564491	contemporaneity
16103	4.91265446133331	contemporaneity
16104	4.23410562800314	contemporaneity
16102	3.9120206972111	contemporaneity
16115	3.4339735810238	contemporaneity
16096	2.77258872223978	contemporaneity
16140	2.89037175789616	contemporaneity
16136	2.07944154167984	contemporaneity
16176	1.6094379124341	contemporaneity
16177	3.78418634385689	contemporaneity
16178	2.77258872223978	contemporaneity
16110	3.68887945411394	contemporaneity
16109	2.77258872223978	contemporaneity
16170	1.09861228866811	contemporaneity
16171	2.07944154167984	contemporaneity
16117	1.09861228866811	contemporaneity
16123	4.33073334028633	contemporaneity
16113	3.71357206670431	contemporaneity
16114	3.71357150347357	contemporaneity
16091	1.09861228866811	locality
16094	4.99043258677874	locality
16095	3.66356164612965	locality
16096	0	locality
16100	4.08824202208125	locality
16101	4.38160707951147	locality
16102	4.89588015468933	locality
16103	4.22711871238071	locality
16104	3.84374686891729	locality
16105	3.36099317378006	locality
16109	2.77258872223978	locality
16110	2.89037175789616	locality
16113	2.07944154167984	locality
16114	1.6094379124341	locality
16115	3.74789316146031	locality
16117	2.77258872223978	locality
16123	3.68887945411394	locality
16136	2.77258872223978	locality
16140	1.09861228866811	locality
16170	2.07944154167984	locality
16171	1.09861228866811	locality
16176	4.33073334028633	locality
16177	3.71357206670431	locality
16178	2.03150490639388	locality
16091	1.6094379124341	genre
16094	1.38629436111989	genre
16095	1.89273429956997	genre
16096	1.09861228866811	genre
16100	1.92716821144557	genre
16101	2.05530413198725	genre
16102	1.35560464824508	genre
16103	1.09858853171811	genre
16104	1.94586128743299	genre
16105	1.68786639468905	genre
16109	1.09861228866811	genre
16110	1.09861228866811	genre
16113	1.38629436111989	genre
16114	1.38629436111989	genre
16115	1.65338953803171	genre
16117	1.38629436111989	genre
16123	1.38629436111989	genre
16136	1.6094379124341	genre
16140	1.6094379124341	genre
16170	1.09861228866811	genre
16171	1.09861228866811	genre
16176	1.38629436111989	genre
16177	1.38629436111989	genre
16178	1.20217221611634	genre
