timestamps	entropy	aspect
15925	3.63758615972639	contemporaneity
15278	2.89037175789616	contemporaneity
15316	2.3025786824661	contemporaneity
15979	2.89037175789616	contemporaneity
15561	2.77258872223978	contemporaneity
15463	2.70804904775556	contemporaneity
15419	2.07944134220042	contemporaneity
15457	0.693147180559945	contemporaneity
15942	0	contemporaneity
15934	3.13549415485683	contemporaneity
15961	3.43398720448515	contemporaneity
15250	3.49650756146648	contemporaneity
15319	3.52636039046034	contemporaneity
15230	3.13549421592915	contemporaneity
15407	3.80666248977032	contemporaneity
15289	2.484906649788	contemporaneity
15293	3.55534714262062	contemporaneity
15508	2.63905639319771	contemporaneity
15974	2.94443859394314	contemporaneity
15352	3.04452243772342	contemporaneity
15292	3.17805383034795	contemporaneity
15697	2.89037175789616	contemporaneity
15829	2.70805020110221	contemporaneity
15276	3.71356489912591	contemporaneity
15936	3.46571231602805	contemporaneity
15935	3.21887553695386	contemporaneity
15937	2.70805020110221	contemporaneity
15943	1.79175522921346	contemporaneity
15939	3.71357183243631	contemporaneity
16049	2.70804989303977	contemporaneity
16058	2.70805020110221	contemporaneity
15982	2.89037091548529	contemporaneity
15916	3.09104183218898	contemporaneity
16069	2.99573020146972	contemporaneity
15940	0	contemporaneity
15938	2.99573145183181	contemporaneity
15941	1.94590732837086	contemporaneity
15909	2.30258477777065	contemporaneity
16051	1.09861228866811	contemporaneity
15944	2.99572701630526	contemporaneity
16061	3.17805383034795	contemporaneity
16008	3.2188758248682	contemporaneity
15912	2.94443897916644	contemporaneity
16060	4.06043647492888	contemporaneity
16010	2.07944154167984	contemporaneity
16006	2.39789511396552	contemporaneity
16004	2.83321334405622	contemporaneity
16052	0	contemporaneity
15242	2.07944154167984	contemporaneity
15579	3.04452217120057	contemporaneity
15722	3.29583686600433	contemporaneity
15687	2.48490644955751	contemporaneity
15564	3.04452230385509	contemporaneity
15251	2.07944107227996	contemporaneity
15924	2.48490637225316	contemporaneity
15273	1.79175946922806	contemporaneity
15274	2.07944154167984	contemporaneity
15304	3.3322045101752	contemporaneity
15474	3.17805383034795	contemporaneity
15803	3.36728794144315	contemporaneity
15391	0.693147180559945	contemporaneity
15285	2.07944154167984	contemporaneity
15301	0	contemporaneity
15309	1.6094379124341	contemporaneity
15325	1.94591005027308	contemporaneity
15234	1.09861166967029	contemporaneity
15398	0.693147180559945	contemporaneity
15472	3.13549406253729	contemporaneity
15422	2.94443289289832	contemporaneity
15415	4.33073069508226	contemporaneity
15482	2.48490641242717	contemporaneity
15320	1.79175946922806	contemporaneity
15335	0.693147180559945	contemporaneity
15323	3.29583686600433	contemporaneity
15927	1.09861228866811	contemporaneity
15658	2.94443871862904	contemporaneity
15388	1.79175433789974	contemporaneity
15393	2.56494899327033	contemporaneity
15513	2.19722457733622	contemporaneity
15889	1.60942720909682	contemporaneity
15389	0.693147180559945	contemporaneity
15576	2.30258509299405	contemporaneity
15287	0	contemporaneity
15270	1.09861228866811	contemporaneity
15639	0	contemporaneity
15406	0	contemporaneity
15595	1.79175946922806	contemporaneity
15400	1.38629434957114	contemporaneity
15887	1.60943765687894	contemporaneity
15500	2.30258509299405	contemporaneity
15297	2.30258509299405	contemporaneity
15619	2.63905581284524	contemporaneity
15592	0	contemporaneity
15317	1.38629436111989	contemporaneity
15637	1.38629436111989	contemporaneity
15315	1.38628534135689	contemporaneity
15392	2.19722457733622	contemporaneity
15574	0.693147180559945	contemporaneity
15890	1.09861228866811	contemporaneity
15233	1.94591014905531	contemporaneity
15437	1.94591014905531	contemporaneity
15314	2.83321334405622	contemporaneity
15539	0	contemporaneity
15275	2.30258305402466	contemporaneity
15526	2.19722457733622	contemporaneity
15614	1.09861228866811	contemporaneity
15611	0.693147180559945	contemporaneity
15247	1.09861228866811	contemporaneity
15252	2.19722457733622	contemporaneity
15253	2.07944154167984	contemporaneity
15423	2.89037175789616	contemporaneity
15281	0	contemporaneity
15883	1.38629409397502	contemporaneity
15884	2.56494935746154	contemporaneity
15294	1.38629436111989	contemporaneity
15236	2.19722457733622	contemporaneity
15284	2.07944154167984	contemporaneity
15279	1.6094379124341	contemporaneity
15291	1.79175946922806	contemporaneity
15318	2.70805020110221	contemporaneity
15446	1.6094283841056	contemporaneity
15962	0.693147180559945	contemporaneity
15981	2.48490649851236	contemporaneity
15258	1.09861228866811	contemporaneity
15296	1.38629436111989	contemporaneity
15327	2.484906649788	contemporaneity
15283	2.484906649788	contemporaneity
15259	2.07943849031553	contemporaneity
15288	3.40119010559551	contemporaneity
15257	1.38629436111989	contemporaneity
15326	1.38629436111989	contemporaneity
15324	1.38629436111989	contemporaneity
15329	0.693147180559945	contemporaneity
15440	0	contemporaneity
15286	3.21887011033444	contemporaneity
15436	0.693147180559945	contemporaneity
15840	1.09860045610475	contemporaneity
15485	0	contemporaneity
15486	0.693147180559945	contemporaneity
15583	0.693147180559945	contemporaneity
15487	1.09861228866811	contemporaneity
15412	2.56494747678494	contemporaneity
15825	0.693147180559945	contemporaneity
15830	2.94443897916644	contemporaneity
15823	1.09861228866811	contemporaneity
15822	1.09861228866811	contemporaneity
15828	1.79175946922806	contemporaneity
15819	3.0910422942665	contemporaneity
15818	2.89037175789616	contemporaneity
15821	2.07944154167984	contemporaneity
15820	2.484906649788	contemporaneity
15920	1.6094379124341	contemporaneity
15588	1.79175946922806	contemporaneity
15864	1.38629436111989	contemporaneity
16139	1.09861228866811	contemporaneity
15535	1.09861228866811	contemporaneity
15424	0	contemporaneity
15378	1.38629436111989	contemporaneity
15426	0.693147180559945	contemporaneity
15425	0	contemporaneity
15397	1.09861228866811	contemporaneity
15256	1.0986116032449	contemporaneity
15255	0.693147180559945	contemporaneity
15514	1.38629436111989	contemporaneity
15254	0	contemporaneity
15469	0.693147180559945	contemporaneity
15541	1.38629436111989	contemporaneity
15798	1.79175946922806	contemporaneity
15490	2.63905732961526	contemporaneity
15355	2.19722457733622	contemporaneity
15377	0	contemporaneity
15235	1.6094379124341	contemporaneity
15360	1.38629436111989	contemporaneity
15554	3.25809653802148	contemporaneity
15229	2.484906649788	contemporaneity
15308	1.79175907691289	contemporaneity
15562	2.07944154167984	contemporaneity
15453	1.60943723508466	contemporaneity
15533	0	contemporaneity
15459	0	contemporaneity
15310	1.09861228866811	contemporaneity
15881	0.693147180559945	contemporaneity
15720	1.09861228866811	contemporaneity
15878	1.38629436111989	contemporaneity
15721	2.89037175789616	contemporaneity
15692	1.09861228866811	contemporaneity
