timestamps	entropy	aspect
14973	2.30258470377476	contemporaneity
14970	2.39789326036131	contemporaneity
14976	1.60943635970262	contemporaneity
14972	1.09861206881266	contemporaneity
14971	1.0986103960188	contemporaneity
14974	0	contemporaneity
14969	0.693146451447735	contemporaneity
14961	2.94443226578724	contemporaneity
14956	4.11086310684595	contemporaneity
14954	2.30258380104008	contemporaneity
15069	3.13548748525267	contemporaneity
15340	2.83317022212387	contemporaneity
15446	1.09861118041913	contemporaneity
15181	1.94589933794699	contemporaneity
15303	1.38629365159944	contemporaneity
15107	0.693145898915227	contemporaneity
15237	0.693146413784822	contemporaneity
15060	1.09861134440486	contemporaneity
15033	0	contemporaneity
14964	1.09861160655936	contemporaneity
15287	0	contemporaneity
15294	0.693147149650736	contemporaneity
15429	0.69314704181432	contemporaneity
15378	0.693147164864395	contemporaneity
15496	0	contemporaneity
15006	1.38629424173792	contemporaneity
15068	0	contemporaneity
15091	0	contemporaneity
15055	1.09861134515861	contemporaneity
14955	0	contemporaneity
14986	0.693147056922854	contemporaneity
15439	1.79175857739349	contemporaneity
14981	0	contemporaneity
15434	0	contemporaneity
15000	0.69314704181432	contemporaneity
14984	1.79175931816765	contemporaneity
15102	0	contemporaneity
15386	0.693147103371559	contemporaneity
15214	0	contemporaneity
15409	2.19722394051987	contemporaneity
15345	0.69314704181432	contemporaneity
15239	0	contemporaneity
15397	0	contemporaneity
15229	0	contemporaneity
15074	0	contemporaneity
15090	0	contemporaneity
15194	0	contemporaneity
15356	0	contemporaneity
14999	0	contemporaneity
15264	0	contemporaneity
15320	0	contemporaneity
15361	0	contemporaneity
15261	0	contemporaneity
15327	0	contemporaneity
15109	1.60943726352693	contemporaneity
15347	0	contemporaneity
15289	0	contemporaneity
15210	0	contemporaneity
15265	0	contemporaneity
15217	0	contemporaneity
15330	0	contemporaneity
15317	0	contemporaneity
15402	0	contemporaneity
15266	0	contemporaneity
15431	0	contemporaneity
15056	0.69314704181432	contemporaneity
15260	0	contemporaneity
15301	1.09861169041871	contemporaneity
15435	0	contemporaneity
15132	0	contemporaneity
15348	0.69314704181432	contemporaneity
15477	0.69314704181432	contemporaneity
15095	0	contemporaneity
15346	0	contemporaneity
15367	0.693147023630795	contemporaneity
15382	0	contemporaneity
15066	0.693147118987	contemporaneity
15430	0.693146871027735	contemporaneity
15322	0.693146773555569	contemporaneity
15400	0	contemporaneity
15344	0.69314704181432	contemporaneity
14982	0	contemporaneity
15458	0	contemporaneity
15121	0.69314704181432	contemporaneity
15396	0	contemporaneity
15057	0.693146773555569	contemporaneity
15401	1.09861201361277	contemporaneity
15342	0	contemporaneity
15492	0.693146900695824	contemporaneity
15206	0	contemporaneity
15196	0	contemporaneity
15226	0.693146871027735	contemporaneity
15384	1.09861205461364	contemporaneity
15410	0	contemporaneity
15323	0.69314704181432	contemporaneity
15450	0	contemporaneity
15147	0	contemporaneity
15460	0.693146402372932	contemporaneity
15465	0	contemporaneity
15212	0	contemporaneity
15459	1.0986115267771	contemporaneity
15462	0	contemporaneity
15470	0.693146900695824	contemporaneity
15234	0	contemporaneity
15180	0	contemporaneity
15457	0	contemporaneity
15175	0	contemporaneity
15472	0	contemporaneity
15468	0	contemporaneity
15359	1.09861173565721	contemporaneity
15157	0	contemporaneity
15445	0.693146871027735	contemporaneity
15362	0	contemporaneity
15115	0	contemporaneity
15463	1.38629365159944	contemporaneity
15451	0	contemporaneity
15171	0.693147102721518	contemporaneity
15412	0	contemporaneity
15151	0	contemporaneity
15478	0	contemporaneity
15482	0	contemporaneity
15123	0	contemporaneity
15070	0	contemporaneity
15145	0	contemporaneity
14957	0	contemporaneity
15126	0	contemporaneity
15223	0	contemporaneity
14975	0.693146871027735	contemporaneity
15227	0	contemporaneity
15011	0	contemporaneity
15053	0	contemporaneity
15005	0	contemporaneity
15110	0	contemporaneity
15098	0	contemporaneity
14954	2.24912055231036	locality
14955	2.35094106139955	locality
14956	1.59918903034067	locality
14957	0.914710077006651	locality
14961	1.09132730117338	locality
14964	0	locality
14969	0.693147180559945	locality
14970	2.94289677381729	locality
14971	4.09240309481295	locality
14972	2.30258509299405	locality
14973	3.13306697636299	locality
14974	2.72339665504006	locality
14975	1.0915979920459	locality
14976	1.94591014905531	locality
14981	1.2867162613743	locality
14982	0.416973887548858	locality
14984	0.503337876744625	locality
14986	0.921251769198146	locality
14999	0	locality
15000	0.871633042397756	locality
15005	0	locality
15006	0.693147180559945	locality
15011	0.693147180559945	locality
15033	0.686210712242764	locality
15053	0	locality
15055	1.38629245315246	locality
15056	0	locality
15057	0	locality
15060	1.05297275999208	locality
15066	0	locality
15068	0.693147180559945	locality
15069	1.66192784540753	locality
15070	0	locality
15074	0	locality
15090	0.62636168136304	locality
15091	1.79175805094655	locality
15095	0	locality
15098	0.693147180559945	locality
15102	0	locality
15107	2.09096208205192	locality
15109	0.62636168136304	locality
15110	0	locality
15115	0	locality
15121	0	locality
15123	0	locality
15126	0	locality
15132	0	locality
15145	0	locality
15147	0	locality
15151	0	locality
15157	0	locality
15171	0	locality
15175	0	locality
15180	0	locality
15181	1.45150034756323	locality
15194	0	locality
15196	0	locality
15206	0	locality
15210	0	locality
15212	0	locality
15214	0	locality
15217	0	locality
15223	0	locality
15226	0	locality
15227	0	locality
15229	0.62636168136304	locality
15234	0	locality
15237	0.170245449468059	locality
15239	0	locality
15260	0	locality
15261	0.62636168136304	locality
15264	0.62636168136304	locality
15265	0	locality
15266	0	locality
15287	0.415979120072264	locality
15289	0	locality
15294	0.580581781403384	locality
15301	0.578969729307861	locality
15303	0.4368958027393	locality
15317	0	locality
15320	0.62636168136304	locality
15322	0	locality
15323	0	locality
15327	0.62636168136304	locality
15330	0	locality
15340	0.4368958027393	locality
15342	0.971301534549001	locality
15344	0	locality
15345	0.0301938511027142	locality
15346	0	locality
15347	0	locality
15348	0.578969729307861	locality
