timestamps	entropy	aspect
15609	1.94591014905531	contemporaneity
15382	2.07944154167984	contemporaneity
15374	1.38629436111989	contemporaneity
15472	1.09861228866811	contemporaneity
15473	1.79175946922806	contemporaneity
15433	0	contemporaneity
15438	0	contemporaneity
15401	0.693147180559945	contemporaneity
15423	0	contemporaneity
15468	3.09104245335832	contemporaneity
15353	0	contemporaneity
15474	0	contemporaneity
15469	2.39789464447812	contemporaneity
15466	1.09861228866811	contemporaneity
15311	2.48490623389969	contemporaneity
15343	0	contemporaneity
15342	0	contemporaneity
15344	0	contemporaneity
15311	1.94591014905531	locality
15342	2.07944154167984	locality
15343	1.38629436111989	locality
15344	1.09861228866811	locality
15353	1.79175946922806	locality
15374	0	locality
15382	0	locality
15401	0.693147180559945	locality
15423	0	locality
15433	3.09104245335832	locality
15438	0	locality
15466	0	locality
15468	2.39789527279837	locality
15469	1.09861228866811	locality
15472	2.484906649788	locality
15473	0	locality
15474	0	locality
15609	0	locality
15311	1.09861228866811	genre
15342	0.693147180559945	genre
15343	0.693147180559945	genre
15344	0.693147180559945	genre
15353	1.09861228866811	genre
15374	1.79175946922806	genre
15382	1.79175946922806	genre
15401	1.6094379124341	genre
15423	1.09861228866811	genre
15433	1.6094379124341	genre
15438	1.6094379124341	genre
15466	1.09861228866811	genre
15468	1.35684860220579	genre
15469	1.09861228866811	genre
15472	1.71399028064482	genre
15473	1.09861228866811	genre
15474	1.09861228866811	genre
15609	1.38629436111989	genre
