timestamps	entropy	aspect
15460	0.693147180559945	contemporaneity
16088	2.77258872223978	contemporaneity
15547	2.99573089728644	contemporaneity
15575	2.07944154167984	contemporaneity
15542	2.89036951734705	contemporaneity
15622	2.39789527279837	contemporaneity
15561	0.693147180559945	contemporaneity
15568	2.70804869570771	contemporaneity
15580	0.693147180559945	contemporaneity
15702	1.38629436111989	contemporaneity
15562	2.94443076050448	contemporaneity
15544	2.99572192400185	contemporaneity
15461	2.30256728362708	contemporaneity
16086	0.693147180559945	contemporaneity
15700	0.693147180559945	contemporaneity
15699	2.99572446126487	contemporaneity
15629	2.30258206853644	contemporaneity
15570	2.56494935746154	contemporaneity
15621	3.09103907630763	contemporaneity
15627	3.29583485835602	contemporaneity
15678	3.13549051676954	contemporaneity
15743	3.55534598854162	contemporaneity
15599	0.693147180559945	contemporaneity
15473	2.6390557732052	contemporaneity
15643	0	contemporaneity
15576	2.30258506474065	contemporaneity
15712	2.30257816138992	contemporaneity
15592	1.79175779303594	contemporaneity
15849	0.693144487575367	contemporaneity
16057	3.13547714799991	contemporaneity
15641	2.7080422603439	contemporaneity
15635	1.38629274604673	contemporaneity
15857	2.83321182216807	contemporaneity
15795	2.07942583852983	contemporaneity
15836	3.09104165641402	contemporaneity
15813	2.19722300497971	contemporaneity
15625	2.07943786459318	contemporaneity
16128	0	contemporaneity
15603	1.38628416966709	contemporaneity
15630	2.30257475419901	contemporaneity
15710	2.39789527279837	contemporaneity
15896	0	contemporaneity
15594	0	contemporaneity
15807	1.09861228866811	contemporaneity
15821	2.83321132697137	contemporaneity
15892	2.48490404640283	contemporaneity
15746	2.70804760414294	contemporaneity
15640	1.79175770233997	contemporaneity
15785	3.36729038365426	contemporaneity
15626	2.70805020110221	contemporaneity
15820	0.693147180559945	contemporaneity
15711	1.38629436111989	contemporaneity
15645	1.09859979148861	contemporaneity
15707	0.693147180559945	contemporaneity
15653	2.30258283396357	contemporaneity
15897	2.99573045125312	contemporaneity
15862	0	contemporaneity
15471	1.79175946922806	contemporaneity
15683	1.09861228866811	contemporaneity
15818	2.07944154167984	contemporaneity
15633	2.56494935746154	contemporaneity
15709	1.79175213497466	contemporaneity
15632	1.6094379124341	contemporaneity
15690	3.2188726793013	contemporaneity
15485	1.7917537727905	contemporaneity
15478	2.99572567107309	contemporaneity
15459	2.39789527279837	contemporaneity
15488	0.693147180559945	contemporaneity
15698	1.09861228866811	contemporaneity
16139	1.94590903941608	contemporaneity
16135	0	contemporaneity
16085	2.07943797235399	contemporaneity
15486	3.09104150297216	contemporaneity
15517	2.99573190287379	contemporaneity
15481	0	contemporaneity
15466	0.693144755511893	contemporaneity
15545	1.09861228866811	contemporaneity
15444	0.693147180559945	contemporaneity
15447	1.79175896300366	contemporaneity
15593	2.39789015673919	contemporaneity
15579	3.13549421592915	contemporaneity
15530	3.33220203066805	contemporaneity
15467	0.693147180559945	contemporaneity
15482	2.89037175789616	contemporaneity
15469	2.70804895024581	contemporaneity
15606	2.39788935331625	contemporaneity
15585	3.09103649912759	contemporaneity
15861	2.89037115286601	contemporaneity
16078	1.6094349017274	contemporaneity
15610	1.38629279398065	contemporaneity
15556	0	contemporaneity
15588	2.07944093934931	contemporaneity
15656	3.21887180361221	contemporaneity
15583	2.77257728086561	contemporaneity
15608	1.38629436111989	contemporaneity
15550	1.38629436111989	contemporaneity
15558	0	contemporaneity
15555	0	contemporaneity
15584	2.07943880330503	contemporaneity
16068	2.48489649863875	contemporaneity
16089	2.30258136804395	contemporaneity
16084	2.30258509299405	contemporaneity
16096	0.693147180559945	contemporaneity
16062	0	contemporaneity
16107	2.99572406295576	contemporaneity
15703	2.77258872223978	contemporaneity
15663	3.29582572849681	contemporaneity
15886	1.09861228866811	contemporaneity
15494	1.38629436111989	contemporaneity
15489	2.70805016482739	contemporaneity
15500	4.67282277636796	contemporaneity
15549	5.54517172520275	contemporaneity
15893	1.60943184529785	contemporaneity
15863	3.13548515915161	contemporaneity
16095	3.63758000015913	contemporaneity
15944	4.61511149158065	contemporaneity
16126	2.48489997663846	contemporaneity
15985	2.19722457733622	contemporaneity
16059	1.09861228866811	contemporaneity
15995	1.79175946922806	contemporaneity
16108	1.38629358431779	contemporaneity
15974	2.19722457733622	contemporaneity
