timestamps	entropy	aspect
16004	0	contemporaneity
15995	2.484906649788	contemporaneity
14854	3.43397706382773	contemporaneity
14858	1.09861228866811	contemporaneity
15158	3.5553323829566	contemporaneity
15279	2.19722235387554	contemporaneity
16009	3.04452101027982	contemporaneity
14679	3.13548936981209	contemporaneity
15834	3.36726559178043	contemporaneity
14724	2.56494216033416	contemporaneity
15374	2.94443871622324	contemporaneity
15373	2.83321334405622	contemporaneity
15182	0	contemporaneity
14922	2.70804372619154	contemporaneity
14830	2.07943522419473	contemporaneity
15381	1.79175946922806	contemporaneity
15385	2.99571518399793	contemporaneity
15384	1.6094379124341	contemporaneity
15792	1.79175946922806	contemporaneity
14668	3.97029151584056	contemporaneity
14885	2.56494935746154	contemporaneity
14701	1.79175946922806	contemporaneity
16120	1.38629309184833	contemporaneity
16034	2.77258871863125	contemporaneity
16121	2.39789527279837	contemporaneity
15815	2.07944154167984	contemporaneity
15641	0	contemporaneity
15210	2.56493650205273	contemporaneity
15760	1.6094379124341	contemporaneity
15752	2.07944077366273	contemporaneity
15675	3.04451295603671	contemporaneity
15546	3.73765638511447	contemporaneity
15274	0.693147180559945	contemporaneity
15317	2.70804865308337	contemporaneity
15547	2.07944154167984	contemporaneity
14678	0.693147180559945	contemporaneity
15144	2.77258872223978	contemporaneity
15176	4.11086788233653	contemporaneity
15177	1.6094379124341	contemporaneity
15159	1.94591012372191	contemporaneity
15587	3.76119647472584	contemporaneity
14742	3.55534706030984	contemporaneity
15250	2.99571300695558	contemporaneity
15822	3.7841805386549	contemporaneity
15821	2.19722355651845	contemporaneity
15030	2.19722457733622	contemporaneity
15140	3.5553369103463	contemporaneity
15588	2.9444374687227	contemporaneity
15032	1.9459100734848	contemporaneity
15820	3.29582969625139	contemporaneity
16072	2.99572143923582	contemporaneity
15598	2.19722457733622	contemporaneity
15285	2.56493098862852	contemporaneity
14676	1.79175946922806	contemporaneity
14883	2.484906649788	contemporaneity
15041	2.19722457733622	contemporaneity
14955	3.09103968286909	contemporaneity
15175	2.39788535663101	contemporaneity
14666	2.63905644632053	contemporaneity
16073	2.39789102806281	contemporaneity
14677	2.94443254368369	contemporaneity
15964	2.56494413269592	contemporaneity
15286	0.693146350674869	contemporaneity
15597	3.13548145340691	contemporaneity
15169	4.39444234442193	contemporaneity
14884	3.04450798193099	contemporaneity
15042	0.693147180559945	contemporaneity
14739	3.29583209151822	contemporaneity
14918	2.07944154167984	contemporaneity
15044	2.94443880711683	contemporaneity
15143	4.99720605838351	contemporaneity
15700	2.19722457733622	contemporaneity
15487	2.30258021997205	contemporaneity
15862	3.49650750025482	contemporaneity
15509	2.19722457733622	contemporaneity
15817	2.99573227355399	contemporaneity
15819	0	contemporaneity
15033	2.484906649788	contemporaneity
15249	3.1354937619642	contemporaneity
14901	1.94590926014852	contemporaneity
