timestamps	entropy	aspect
14988	2.1972084788547	contemporaneity
15015	0	contemporaneity
15345	1.79175859311006	contemporaneity
15016	2.83321084155481	contemporaneity
15169	2.77257821848816	contemporaneity
15226	2.07944154167984	contemporaneity
15225	2.7080500475271	contemporaneity
15307	0.693147180559945	contemporaneity
15222	2.07942487782893	contemporaneity
15338	1.09861210901423	contemporaneity
15059	0.693147180559945	contemporaneity
15218	1.09861206679112	contemporaneity
15221	2.30258509299405	contemporaneity
15146	2.19722436260297	contemporaneity
15488	2.77258397881512	contemporaneity
15224	2.30258296219595	contemporaneity
15482	1.79174860839493	contemporaneity
15217	2.39789470181191	contemporaneity
15248	2.63905533942888	contemporaneity
15308	0	contemporaneity
15205	1.09861194481002	contemporaneity
15204	1.79175894650654	contemporaneity
15163	1.09859324383075	contemporaneity
15144	2.83321334405622	contemporaneity
15208	0.693136522276169	contemporaneity
15100	2.70804927108006	contemporaneity
15153	0.693146774744484	contemporaneity
15107	1.94588840549304	contemporaneity
15155	2.48490172115487	contemporaneity
15330	2.56494931187	contemporaneity
15209	1.3862864035321	contemporaneity
15170	2.39789484674788	contemporaneity
15211	3.40119626384502	contemporaneity
15165	0.693145671555572	contemporaneity
14987	2.48489155707805	contemporaneity
15203	2.07944016831193	contemporaneity
15013	1.94590160906197	contemporaneity
15213	2.77257551680863	contemporaneity
15494	0.693146481557379	contemporaneity
15369	0	contemporaneity
15343	0.693146481557379	contemporaneity
15249	0	contemporaneity
15141	0	contemporaneity
15324	0	contemporaneity
15344	0.69314490788662	contemporaneity
15356	1.94590958445496	contemporaneity
15334	1.60943585844319	contemporaneity
15014	2.30258488915077	contemporaneity
15001	3.49650756146648	contemporaneity
15200	1.94590786345444	contemporaneity
15201	1.0986108535567	contemporaneity
15244	1.94590980650657	contemporaneity
15348	2.77257542538026	contemporaneity
15347	1.94590700599025	contemporaneity
15342	3.04451987477756	contemporaneity
15473	0	contemporaneity
15149	0.693146618059734	contemporaneity
15242	0.693139580066663	contemporaneity
15111	2.19722456188037	contemporaneity
15110	1.3862939277074	contemporaneity
15154	2.6390425984562	contemporaneity
15105	0	contemporaneity
15216	1.94591014905531	contemporaneity
15104	2.70803407551218	contemporaneity
15463	0	contemporaneity
15499	1.38629436111989	contemporaneity
15490	0.693147180559945	contemporaneity
15202	0	contemporaneity
14984	3.46573066113568	contemporaneity
15106	3.36729286835368	contemporaneity
15232	1.38629436111989	contemporaneity
15199	0	contemporaneity
15251	2.63905356788958	contemporaneity
14996	0	contemporaneity
15002	1.79175946922806	contemporaneity
15372	2.484906649788	contemporaneity
15158	0	contemporaneity
15004	0	contemporaneity
15156	1.94590786544915	contemporaneity
15058	1.94590260798205	contemporaneity
15290	3.13549421592915	contemporaneity
15491	0.693147180559945	contemporaneity
15355	1.09861228866811	contemporaneity
15335	1.6094379124341	contemporaneity
15370	1.60942997530973	contemporaneity
15256	0	contemporaneity
15487	2.56494559770799	contemporaneity
15458	1.79175946922806	contemporaneity
15484	0	contemporaneity
15476	1.38628529061103	contemporaneity
15392	1.09861029398748	contemporaneity
15319	1.38629436111989	contemporaneity
15485	1.94591014905531	contemporaneity
15341	4.63472682681766	contemporaneity
15003	0.693147180559945	contemporaneity
15164	2.07944018901195	contemporaneity
15145	2.07944154167984	contemporaneity
15223	1.60943575846607	contemporaneity
15099	1.38629436111989	contemporaneity
15206	1.38629047685349	contemporaneity
15098	2.30258284295283	contemporaneity
15108	1.09861228866811	contemporaneity
14989	1.60943785133112	contemporaneity
14986	0	contemporaneity
15214	0.693147164973935	contemporaneity
15000	0	contemporaneity
15365	1.79175946922806	contemporaneity
15162	2.07943801845498	contemporaneity
15373	1.6094379124341	contemporaneity
15374	3.36729582998647	contemporaneity
14997	0	contemporaneity
14998	2.30258486289281	contemporaneity
15245	0.693147180559945	contemporaneity
15315	0	contemporaneity
15359	2.19722457733622	contemporaneity
15461	1.94591014905531	contemporaneity
15399	2.30257474397691	contemporaneity
15495	3.55534806148941	contemporaneity
15313	1.38629436111989	contemporaneity
15157	2.19721886190542	contemporaneity
15403	2.70805020110221	contemporaneity
15160	0	contemporaneity
15497	1.60940845293339	contemporaneity
15496	1.79174488940767	contemporaneity
15492	2.0794292124961	contemporaneity
15246	2.07943014418422	contemporaneity
15233	0.693147180559945	contemporaneity
15159	0	contemporaneity
15147	0	contemporaneity
15331	0.693147180559945	contemporaneity
15231	1.38629436111989	contemporaneity
15349	2.19721520712705	contemporaneity
14984	2.14053210160386	locality
14986	0	locality
14987	1.63121779591116	locality
14988	2.73753219903554	locality
14989	2.77234160121713	locality
14996	2.07944154167984	locality
14997	2.48315043045365	locality
14998	0.693147180559945	locality
15000	2.04690247155496	locality
15001	1.09478022600795	locality
15002	0.693147180559945	locality
15003	1.09861228866811	locality
15004	2.30258509299405	locality
15013	2.19574034604883	locality
15014	2.77258717259869	locality
15015	1.18735050086291	locality
15016	1.79175692144221	locality
15058	1.90336108768528	locality
15059	1.65326001722185	locality
15098	0	locality
15099	0.968923582266914	locality
15100	1.63515211314211	locality
15104	1.09861002169557	locality
15105	2.83321334405622	locality
