timestamps	entropy	aspect
14659	3.52635801586267	contemporaneity
14833	2.39789527279837	contemporaneity
14677	4.2195050395985	contemporaneity
14826	3.87119991646114	contemporaneity
14632	4.17437600806573	contemporaneity
14679	3.63756798247883	contemporaneity
14700	4.26267528273408	contemporaneity
15317	4.12710721126789	contemporaneity
14711	2.39789527279837	contemporaneity
14873	2.56494934944827	contemporaneity
14870	2.83321334405622	contemporaneity
14924	3.33217895417304	contemporaneity
14683	3.17805048478007	contemporaneity
14634	3.52635903882198	contemporaneity
14658	3.17805148222479	contemporaneity
14834	2.70804870094941	contemporaneity
14972	3.09104245060317	contemporaneity
14741	3.2188758248682	contemporaneity
14973	3.46573271686866	contemporaneity
14917	4.09434269034949	contemporaneity
14824	3.63757928373561	contemporaneity
14971	4.2766568913154	contemporaneity
15161	4.11085762483468	contemporaneity
14974	3.80666150976632	contemporaneity
14661	3.78418895760352	contemporaneity
15543	2.77258706942007	contemporaneity
15193	2.56494925750568	contemporaneity
15578	2.89037108063416	contemporaneity
15544	0.693147180559945	contemporaneity
15547	2.63905726382552	contemporaneity
15645	0	contemporaneity
15582	1.38629436111989	contemporaneity
14843	3.91201965643506	contemporaneity
14941	2.48490588547697	contemporaneity
15579	3.58351513267334	contemporaneity
14835	2.7725873373474	contemporaneity
15641	4.66343855553896	contemporaneity
14650	2.39789527279837	contemporaneity
14666	2.70804856540547	contemporaneity
14831	4.41883966437399	contemporaneity
15580	0	contemporaneity
14681	2.484906649788	contemporaneity
15583	4.21949923822012	contemporaneity
15216	2.07944154167984	contemporaneity
15222	2.4849058203639	contemporaneity
15205	3.55534544872491	contemporaneity
14913	3.40119420480916	contemporaneity
15194	3.68887577929332	contemporaneity
15217	4.41883947601372	contemporaneity
15300	2.56494874767183	contemporaneity
15643	2.99573159598557	contemporaneity
15584	2.07944076837985	contemporaneity
14663	3.43398585833951	contemporaneity
14840	4.00733095699925	contemporaneity
14863	1.94591014905531	contemporaneity
14874	3.21886387603365	contemporaneity
14825	2.99572960370317	contemporaneity
14869	2.89037027503739	contemporaneity
14629	2.19722246081667	contemporaneity
15581	2.30258328650801	contemporaneity
15199	4.39444772513798	contemporaneity
14714	2.94443831780456	contemporaneity
14828	2.19722457733622	contemporaneity
15189	4.54329149262441	contemporaneity
14841	3.40119577942877	contemporaneity
14848	3.66355592554332	contemporaneity
15195	2.07944053159076	contemporaneity
14847	3.17805383034795	contemporaneity
15644	3.63758144482605	contemporaneity
14934	2.83320075930235	contemporaneity
