timestamps	entropy	aspect
15454	2.07943951063965	contemporaneity
15582	2.19722425685172	contemporaneity
15422	0.693147056363291	contemporaneity
15551	1.38629436111989	contemporaneity
15512	3.04452202898338	contemporaneity
15458	2.56494701769446	contemporaneity
15435	1.38629233377617	contemporaneity
15371	2.94443825149433	contemporaneity
15372	1.38629327942792	contemporaneity
15580	3.25809482292126	contemporaneity
15434	2.30258368999148	contemporaneity
15445	2.83320991778657	contemporaneity
15433	2.19722457733622	contemporaneity
15462	3.17805330445615	contemporaneity
15585	2.48490535012012	contemporaneity
15444	0.693146232655156	contemporaneity
15378	1.79175946922806	contemporaneity
15381	2.30258509299405	contemporaneity
15457	0	contemporaneity
15567	1.60943739664058	contemporaneity
15456	0	contemporaneity
15438	1.09861228866811	contemporaneity
15746	0	contemporaneity
15418	0.693147180559945	contemporaneity
15375	2.48490619009547	contemporaneity
15752	2.89036991651955	contemporaneity
15423	1.38629227677258	contemporaneity
15450	2.77258701201821	contemporaneity
15399	1.79175762196251	contemporaneity
15455	0	contemporaneity
15747	2.63905318402362	contemporaneity
15762	2.39789338533665	contemporaneity
15370	0	contemporaneity
15453	2.48490218455828	contemporaneity
15531	3.13549161082132	contemporaneity
15513	2.63905123021508	contemporaneity
15547	0	contemporaneity
15569	0.693147180559945	contemporaneity
15545	0	contemporaneity
15544	0.693147180559945	contemporaneity
15373	0	contemporaneity
15452	0.693147180559945	contemporaneity
15743	0	contemporaneity
15574	0	contemporaneity
15759	1.09861228866811	contemporaneity
15735	1.38629436111989	contemporaneity
15734	0	contemporaneity
15592	1.79175946922806	contemporaneity
15593	1.09861157109014	contemporaneity
15400	0	contemporaneity
15577	1.94591002436611	contemporaneity
15583	2.48490618333604	contemporaneity
15576	1.09861201290722	contemporaneity
15363	2.70804765963307	contemporaneity
15559	1.38629429767173	contemporaneity
15586	1.60942937197773	contemporaneity
15365	0	contemporaneity
15532	0.693147180559945	contemporaneity
15504	2.63905732961526	contemporaneity
15369	1.09860128873927	contemporaneity
15754	1.60943710720627	contemporaneity
15589	2.56494890813472	contemporaneity
15530	0	contemporaneity
15584	1.09861228866811	contemporaneity
15579	0	contemporaneity
15501	1.09861181942654	contemporaneity
15368	1.94591014905531	contemporaneity
15473	2.94443709666179	contemporaneity
15412	1.6094378926422	contemporaneity
15773	0.693147180559945	contemporaneity
15488	1.09861228866811	contemporaneity
15439	0	contemporaneity
15546	2.94443897916644	contemporaneity
15520	0	contemporaneity
15511	0	contemporaneity
15459	0.693146558607648	contemporaneity
15382	0	contemporaneity
15745	1.94591014905531	contemporaneity
15757	0.693147180559945	contemporaneity
15758	1.38629411577277	contemporaneity
15763	0	contemporaneity
15764	1.38629436111989	contemporaneity
15742	1.6094379124341	contemporaneity
15744	1.38629267361672	contemporaneity
15543	0	contemporaneity
15753	0.693146782606758	contemporaneity
15463	0.693147165174346	contemporaneity
15756	1.38629436111989	contemporaneity
15769	2.07944062220236	contemporaneity
15464	2.56494932818362	contemporaneity
15777	1.79175940018994	contemporaneity
15468	1.60943700332095	contemporaneity
15774	0	contemporaneity
15770	0	contemporaneity
15771	2.3978948668578	contemporaneity
15590	0.693147180559945	contemporaneity
15561	1.09861228866811	contemporaneity
15578	2.70805020110221	contemporaneity
15737	2.30258481163478	contemporaneity
15398	2.19722457733622	contemporaneity
15376	0	contemporaneity
15558	1.60943537559145	contemporaneity
15557	2.39789522272723	contemporaneity
15572	3.13549324955601	contemporaneity
15739	3.49650630481442	contemporaneity
15562	2.07944100587857	contemporaneity
15564	2.56494935746154	contemporaneity
15563	0.693147180559945	contemporaneity
15565	0.693147180559945	contemporaneity
