timestamps	entropy	aspect
15284	4.06043673046102	contemporaneity
14262	4.14313014192507	contemporaneity
15425	4.73619139832082	contemporaneity
14243	4.55387579223452	contemporaneity
14239	4.91997348143889	contemporaneity
15979	4.29045764610737	contemporaneity
14576	4.71849089357768	contemporaneity
16189	2.77258770479636	contemporaneity
15020	4.29045224949203	contemporaneity
16265	4.02534730774077	contemporaneity
14697	3.04451947233566	contemporaneity
16226	4.26267386556468	contemporaneity
14249	4.58496361305332	contemporaneity
14250	3.91201454757839	contemporaneity
14254	4.04304503797201	contemporaneity
16089	3.49649614947399	contemporaneity
15135	4.70046960193904	contemporaneity
15820	4.38201739749925	contemporaneity
16038	5.09986038032328	contemporaneity
14264	4.79578209176729	contemporaneity
15037	4.21950658435202	contemporaneity
15702	3.25809279032888	contemporaneity
14311	3.98897607424403	contemporaneity
14312	3.98898040929996	contemporaneity
16018	4.51085347662131	contemporaneity
15549	3.91201914745184	contemporaneity
14389	1.94590721994391	contemporaneity
16148	3.09103977182134	contemporaneity
15079	4.70047758900356	contemporaneity
14538	4.09434180497344	contemporaneity
14633	3.55534662288188	contemporaneity
14390	3.3322045101752	contemporaneity
14248	3.93181839912695	contemporaneity
15047	4.00733121531855	contemporaneity
16017	4.59511260706058	contemporaneity
15029	5.0625873428029	contemporaneity
14562	4.72737922867326	contemporaneity
15428	4.77066713319447	contemporaneity
14246	4.45433861090761	contemporaneity
14245	4.39443560463715	contemporaneity
15526	4.23410031859848	contemporaneity
14318	4.82027198889053	contemporaneity
14308	4.75357995464908	contemporaneity
14594	5.0998554023356	contemporaneity
15085	4.76216293240428	contemporaneity
15077	4.04304165131907	contemporaneity
14690	3.4964998644832	contemporaneity
14394	4.1108679942114	contemporaneity
15031	4.91264214278998	contemporaneity
14256	4.5432853125357	contemporaneity
15705	4.83627445017824	contemporaneity
14510	4.47733103435938	contemporaneity
14557	4.27665319391247	contemporaneity
16110	3.89181618976296	contemporaneity
15439	3.61091167859288	contemporaneity
16261	4.47733037020224	contemporaneity
14492	4.77911118836325	contemporaneity
15076	4.80401221383021	contemporaneity
14310	4.85201867317384	contemporaneity
15078	1.38628705361345	contemporaneity
14711	3.71356779906413	contemporaneity
15722	4.34379472443982	contemporaneity
15542	4.20468922925142	contemporaneity
16108	3.63757996691296	contemporaneity
14306	3.68886810043559	contemporaneity
14255	4.4426456196096	contemporaneity
14532	3.46573058810366	contemporaneity
15684	4.44264569500417	contemporaneity
16022	4.20468692746546	contemporaneity
16160	3.66354810110491	contemporaneity
15812	4.04304466316933	contemporaneity
16051	3.40119500382708	contemporaneity
14314	3.71356709557475	contemporaneity
15695	4.27666446951064	contemporaneity
14552	5.01063035232308	contemporaneity
14257	2.89037031704565	contemporaneity
14583	3.49650646259941	contemporaneity
16158	3.40119387434285	contemporaneity
15333	4.04304765666235	contemporaneity
15970	4.60516568736336	contemporaneity
14490	4.76217023240488	contemporaneity
15496	4.23410355478205	contemporaneity
14511	4.07752876785316	contemporaneity
16141	4.64438505645781	contemporaneity
15353	4.95582173467409	contemporaneity
14263	4.85980842825351	contemporaneity
14536	4.24848779873133	contemporaneity
16199	3.36728920053336	contemporaneity
14253	4.39444588592929	contemporaneity
15818	2.89036769330681	contemporaneity
14535	4.84418188618483	contemporaneity
14315	5.13579409487429	contemporaneity
16215	4.1588799502317	contemporaneity
15982	4.38202210148242	contemporaneity
15030	4.06044260422557	contemporaneity
15063	4.35670635974347	contemporaneity
15075	4.82830869860009	contemporaneity
15022	4.38202246452503	contemporaneity
15427	3.17805126290555	contemporaneity
14309	4.35670532392984	contemporaneity
15472	4.11087158019377	contemporaneity
15343	3.97028893372296	contemporaneity
15402	4.94875704866025	contemporaneity
15735	4.82027979033939	contemporaneity
14326	4.41883840536908	contemporaneity
14305	4.63472621651299	contemporaneity
15715	4.04304319963561	contemporaneity
14252	4.71849498484713	contemporaneity
14570	4.94875692137783	contemporaneity
14247	5.07517119102842	contemporaneity
15094	4.64438608623235	contemporaneity
16145	4.24849170106394	contemporaneity
14537	4.68212670435279	contemporaneity
15978	4.47733265984294	contemporaneity
15386	3.71356719935172	contemporaneity
14321	3.66355952123926	contemporaneity
14939	4.30405966017383	contemporaneity
14319	4.54329027817399	contemporaneity
15429	4.36944162992578	contemporaneity
14339	4.4773337096962	contemporaneity
16231	3.98897623717322	contemporaneity
15018	4.70047454185324	contemporaneity
15430	4.38201870465534	contemporaneity
14545	4.71849166122781	contemporaneity
14251	3.78417946928841	contemporaneity
15971	4.15887950760178	contemporaneity
14295	2.56494613250266	contemporaneity
15326	4.06042942134303	contemporaneity
14447	4.02534509155296	contemporaneity
15529	4.70951897785003	contemporaneity
14333	2.77258871855483	contemporaneity
14327	4.70047590268583	contemporaneity
15225	5.39361430058299	contemporaneity
14850	4.6249498882659	contemporaneity
14548	4.98359930667563	contemporaneity
14350	4.02534714705379	contemporaneity
15324	4.67281952615054	contemporaneity
14328	4.64437919564431	contemporaneity
14521	4.69134258133893	contemporaneity
14525	4.31746749489999	contemporaneity
14604	4.98358713995032	contemporaneity
15905	4.31747249915844	contemporaneity
14459	5.1239501610288	contemporaneity
14591	4.21950059914735	contemporaneity
14836	4.52177548012203	contemporaneity
15531	3.52634935022867	contemporaneity
14489	4.18964074734054	contemporaneity
15296	3.78417816528189	contemporaneity
15313	4.34379223421183	contemporaneity
16227	3.29582739682494	contemporaneity
15592	3.87119504117189	contemporaneity
15580	2.30257514410862	contemporaneity
15468	3.36729582998647	contemporaneity
14480	4.18965359416916	contemporaneity
14380	4.21950599611216	contemporaneity
14360	4.31748606210581	contemporaneity
14848	4.54329401487177	contemporaneity
14384	4.70952718707075	contemporaneity
14337	3.95123849590741	contemporaneity
16266	4.43079685490586	contemporaneity
15710	4.6347217580354	contemporaneity
14696	3.55533591247179	contemporaneity
15214	4.66343541536867	contemporaneity
14416	4.46589764154938	contemporaneity
16267	4.40670523277918	contemporaneity
15711	4.65394975184623	contemporaneity
14455	4.5325926050165	contemporaneity
15130	4.38202428356188	contemporaneity
15312	3.25808860235016	contemporaneity
14473	4.77067762764279	contemporaneity
15323	4.83626631019676	contemporaneity
15907	3.68887392086468	contemporaneity
14376	4.36944051492559	contemporaneity
14522	4.87518937645575	contemporaneity
14513	4.65395469082773	contemporaneity
14237	2.19721748029584	contemporaneity
14477	3.89181094817981	contemporaneity
15054	4.99720563706829	contemporaneity
14601	4.69133831804503	contemporaneity
14512	4.82830964646323	contemporaneity
15581	4.84418467077701	contemporaneity
14378	2.07944088831592	contemporaneity
15462	4.29045122797344	contemporaneity
14468	4.34380076578123	contemporaneity
14363	2.99573076520943	contemporaneity
15601	5.09373894097195	contemporaneity
14493	4.78748301145734	contemporaneity
16202	5.04341275905422	contemporaneity
15847	3.98896856275629	contemporaneity
14313	4.35669462901594	contemporaneity
14660	3.66353809884825	contemporaneity
14452	1.09861184885071	contemporaneity
14814	4.53258844854962	contemporaneity
14720	4.63472330420232	contemporaneity
