timestamps	entropy	aspect
15421	2.48490420813454	contemporaneity
15396	4.09434332993438	contemporaneity
16121	0.693147180559945	contemporaneity
16079	3.76119737802091	contemporaneity
15821	1.60943622289445	contemporaneity
15625	3.58351644890609	contemporaneity
15992	3.17805338930556	contemporaneity
15441	2.39789527279837	contemporaneity
15378	3.91201342128302	contemporaneity
15407	3.40119531108377	contemporaneity
15380	3.43398634731243	contemporaneity
15385	3.21887396454423	contemporaneity
15468	1.94590909727213	contemporaneity
15429	2.89037164231556	contemporaneity
15450	1.60943753930863	contemporaneity
16059	3.25808445886498	contemporaneity
15399	3.29581998556882	contemporaneity
15471	2.89036564227079	contemporaneity
15894	3.17804265073651	contemporaneity
15576	3.25808678226558	contemporaneity
15651	3.04452162409922	contemporaneity
15635	1.60941627664771	contemporaneity
15891	3.29583052542001	contemporaneity
15829	2.39788519549541	contemporaneity
15917	3.40118107297964	contemporaneity
15467	2.07943658741159	contemporaneity
15462	3.58351162405901	contemporaneity
15960	1.3862919438666	contemporaneity
15993	2.39788475296997	contemporaneity
15795	1.9459053569017	contemporaneity
15442	3.71356755024325	contemporaneity
15447	2.07942565374592	contemporaneity
15776	2.48490556022776	contemporaneity
15580	3.52634901038349	contemporaneity
15658	3.87120054083209	contemporaneity
15845	3.87119894821845	contemporaneity
15622	3.40119658292965	contemporaneity
15636	2.39789527279837	contemporaneity
16062	1.09861126737469	contemporaneity
15632	2.30258468541678	contemporaneity
15637	1.60942669047558	contemporaneity
15629	2.99573193434806	contemporaneity
15684	3.29583645427663	contemporaneity
15563	1.94590977906923	contemporaneity
15672	1.94590950806623	contemporaneity
15694	1.79175404602473	contemporaneity
15604	3.17805373874454	contemporaneity
15861	3.36728610153879	contemporaneity
15562	1.38629406535105	contemporaneity
15841	2.19722377976045	contemporaneity
15943	3.7611893579741	contemporaneity
15583	3.93182310789221	contemporaneity
15679	0.693146623642831	contemporaneity
15892	0.693147041122668	contemporaneity
15715	3.17803905496733	contemporaneity
15491	3.43398470850106	contemporaneity
15786	3.21887405954506	contemporaneity
15949	3.29583203215315	contemporaneity
15475	2.48489547716	contemporaneity
15377	2.94443616120271	contemporaneity
15597	1.60943742695674	contemporaneity
15593	0.693146793197319	contemporaneity
15574	1.79175803970233	contemporaneity
15551	3.52635371784032	contemporaneity
15454	1.79175445564024	contemporaneity
15394	1.60943540386637	contemporaneity
15961	0	contemporaneity
15392	2.48490652325801	contemporaneity
15379	3.49650591970585	contemporaneity
15432	2.63905647855538	contemporaneity
16085	3.21886067107203	contemporaneity
15369	2.83321325815084	contemporaneity
15935	2.30258425569723	contemporaneity
15723	2.07943183657759	contemporaneity
15443	2.39789492934869	contemporaneity
15969	2.77258769805333	contemporaneity
15430	3.29583009584115	contemporaneity
15929	2.39788614702807	contemporaneity
15764	3.58351698067261	contemporaneity
15693	2.94443576539895	contemporaneity
15408	1.9459042362458	contemporaneity
15566	2.30258073551173	contemporaneity
16108	1.60943741580625	contemporaneity
15554	4.0775326408714	contemporaneity
15494	3.71356917422101	contemporaneity
15558	2.5649469035308	contemporaneity
15959	3.04451432731567	contemporaneity
15469	3.46573114674919	contemporaneity
15474	0	contemporaneity
15458	3.43398517739328	contemporaneity
15863	3.80665721174168	contemporaneity
15996	2.39789371611024	contemporaneity
15954	2.07943963424743	contemporaneity
15988	1.94590072272046	contemporaneity
16041	2.83321313281191	contemporaneity
16018	2.70803573271773	contemporaneity
15982	1.09859536835124	contemporaneity
15957	2.19721734947335	contemporaneity
15490	1.0985908231204	contemporaneity
15966	1.94590831866014	contemporaneity
15956	2.39789368164798	contemporaneity
15977	1.38629409764572	contemporaneity
15980	3.13548793969424	contemporaneity
15990	2.8903715447983	contemporaneity
16000	1.09861201359114	contemporaneity
15964	2.39789488506224	contemporaneity
15962	0	contemporaneity
15506	2.56494935746154	contemporaneity
15555	1.94589386160773	contemporaneity
15386	1.60943741610524	contemporaneity
16026	2.19722321272038	contemporaneity
