timestamps	entropy	aspect
15436	0.693146914924117	contemporaneity
15441	2.30258105985784	contemporaneity
13886	1.94590889822398	contemporaneity
15288	0	contemporaneity
15265	2.1972045899273	contemporaneity
15435	2.19722272187069	contemporaneity
15270	1.79175845205887	contemporaneity
15098	0	contemporaneity
15285	2.89036222588071	contemporaneity
15272	0.693135313777674	contemporaneity
14205	1.09860666064935	contemporaneity
13707	1.79175248667715	contemporaneity
14906	2.5649318835814	contemporaneity
13779	1.79175794971495	contemporaneity
14043	0.693146603205634	contemporaneity
13738	1.09859936075658	contemporaneity
13884	1.38629010984872	contemporaneity
15210	1.60943324918992	contemporaneity
14722	0	contemporaneity
14661	2.07943973930877	contemporaneity
14660	1.09861155716868	contemporaneity
15481	1.79175396109521	contemporaneity
14657	1.94589722577667	contemporaneity
14045	1.60938223114895	contemporaneity
14608	1.79166820830046	contemporaneity
14601	1.94590822554635	contemporaneity
14614	0.693143609794176	contemporaneity
15089	1.09861121336749	contemporaneity
14524	0	contemporaneity
14528	1.38629408277945	contemporaneity
15131	0.693146361101339	contemporaneity
14353	1.38628477303796	contemporaneity
14709	3.97028223335458	contemporaneity
14465	0	contemporaneity
14360	0	contemporaneity
15243	2.63903835697391	contemporaneity
14527	1.94590765925218	contemporaneity
14427	0	contemporaneity
14848	1.09860994405933	contemporaneity
14710	1.79174105330925	contemporaneity
14063	2.30256643544567	contemporaneity
14684	1.94584021861627	contemporaneity
14844	0.693147026397108	contemporaneity
14789	2.07943514316071	contemporaneity
14890	0.693144928362592	contemporaneity
15477	0	contemporaneity
15245	0	contemporaneity
14415	1.38628081837687	contemporaneity
15031	0.693132722731679	contemporaneity
14944	1.60943713281303	contemporaneity
15111	1.60943498746019	contemporaneity
14218	0	contemporaneity
15469	0	contemporaneity
14847	1.79174615083304	contemporaneity
14271	1.09859391719001	contemporaneity
14217	1.09861112973051	contemporaneity
14649	1.09859875169383	contemporaneity
14135	2.19722148821386	contemporaneity
14070	0	contemporaneity
15453	1.60942541455194	contemporaneity
14077	0.693145624748805	contemporaneity
15150	2.07943454409292	contemporaneity
14757	0.693144378733088	contemporaneity
14346	0.693147180559945	contemporaneity
15250	0.693146192452152	contemporaneity
14745	2.7080409105923	contemporaneity
14541	1.94590413425844	contemporaneity
13852	2.30257568471341	contemporaneity
14686	2.48488974008365	contemporaneity
14055	2.77258098753844	contemporaneity
14429	0.693146918406304	contemporaneity
14580	0	contemporaneity
15201	1.79175803351566	contemporaneity
15300	0.693146915658277	contemporaneity
13801	0	contemporaneity
15039	1.09860542527074	contemporaneity
14078	0	contemporaneity
14772	0	contemporaneity
15412	2.83320665949835	contemporaneity
15374	0.693147180559945	contemporaneity
14683	0	contemporaneity
14425	0	contemporaneity
15275	2.07944042900849	contemporaneity
14774	1.09861184780542	contemporaneity
14926	1.79175314542991	contemporaneity
15268	0	contemporaneity
15279	0.693146775493399	contemporaneity
14458	2.89036420383764	contemporaneity
14129	2.48490655053794	contemporaneity
14677	1.09861069140463	contemporaneity
14220	3.09103665449564	contemporaneity
14777	0	contemporaneity
14838	1.09861177465982	contemporaneity
14714	3.36729404820649	contemporaneity
14155	1.0986119701149	contemporaneity
14744	4.02533936061426	contemporaneity
14044	2.39788625509435	contemporaneity
14720	2.3978939664088	contemporaneity
15622	2.77257356868012	contemporaneity
14058	2.30257951371233	contemporaneity
14099	2.83320738177772	contemporaneity
14492	2.48489791311293	contemporaneity
14381	0.693146604342569	contemporaneity
14451	2.07944127373841	contemporaneity
15083	1.38629141637196	contemporaneity
15225	0.693147102985676	contemporaneity
15229	3.21886043638433	contemporaneity
14611	2.39789474578673	contemporaneity
14770	2.63905430168219	contemporaneity
15078	2.39788017970277	contemporaneity
14340	1.94590886497175	contemporaneity
14960	1.38629251415811	contemporaneity
15327	0	contemporaneity
15018	2.48490493050514	contemporaneity
15060	1.60943622083298	contemporaneity
14506	1.38628531876732	contemporaneity
13887	1.09860269371711	contemporaneity
13997	1.09861159568042	contemporaneity
14689	0	contemporaneity
15256	1.9459048151347	contemporaneity
15173	1.94590019923015	contemporaneity
14486	2.70803777697362	contemporaneity
15016	1.09858493261815	contemporaneity
15079	0	contemporaneity
14494	0	contemporaneity
14806	1.09861093602032	contemporaneity
14438	2.94443782866763	contemporaneity
14831	0	contemporaneity
15466	2.3978859089954	contemporaneity
14916	1.38629370800839	contemporaneity
14582	1.60943747505047	contemporaneity
14042	0	contemporaneity
15140	0.693114897720764	contemporaneity
14786	1.60943726336417	contemporaneity
15114	1.94590986311512	contemporaneity
14874	2.19720892114395	contemporaneity
14723	0	contemporaneity
14791	1.79174994964475	contemporaneity
14674	1.79174911270976	contemporaneity
14591	2.39789423775706	contemporaneity
15112	0.693145288986893	contemporaneity
14592	3.7376636527401	contemporaneity
14917	2.89036452454245	contemporaneity
15103	1.60942545279323	contemporaneity
14715	0	contemporaneity
14652	1.79175789853926	contemporaneity
14172	0	contemporaneity
14761	0.693144901609936	contemporaneity
15464	1.38629247940726	contemporaneity
14695	0	contemporaneity
14724	1.09860860787232	contemporaneity
14113	0.693146413016895	contemporaneity
14039	2.1972180331559	contemporaneity
13856	1.3862922960989	contemporaneity
14855	1.09861067768168	contemporaneity
14434	2.1972208229172	contemporaneity
14250	0	contemporaneity
15212	1.79174520342914	contemporaneity
15295	2.07944111881949	contemporaneity
14853	0.693147180559945	contemporaneity
14655	0	contemporaneity
15637	2.39789485531108	contemporaneity
15050	3.04452198755604	contemporaneity
14671	1.60942872528795	contemporaneity
14409	0	contemporaneity
14669	0.693129932678747	contemporaneity
14852	1.94589031050985	contemporaneity
15030	1.09860812770044	contemporaneity
14749	1.94589713065406	contemporaneity
14416	2.94442441391242	contemporaneity
15054	3.52634111590754	contemporaneity
14402	0	contemporaneity
14344	1.60940600521404	contemporaneity
14918	0	contemporaneity
14109	0.69314310292812	contemporaneity
14797	1.09860631989597	contemporaneity
14102	2.56493197464509	contemporaneity
13975	1.09861152657436	contemporaneity
14834	1.09860856005761	contemporaneity
14820	1.09861198413759	contemporaneity
14701	0.693142536850911	contemporaneity
15014	3.25808499526384	contemporaneity
14654	1.09860053778067	contemporaneity
14833	0	contemporaneity
14788	2.83321334405622	contemporaneity
15292	1.38627147904791	contemporaneity
14910	2.39787964498161	contemporaneity
15623	0.693139668713975	contemporaneity
15125	1.94589188140889	contemporaneity
14893	2.99572142532953	contemporaneity
15211	0.693146920251695	contemporaneity
14441	2.07942690947094	contemporaneity
14750	3.09103581846084	contemporaneity
14259	2.48490031811962	contemporaneity
15087	2.77257862737307	contemporaneity
15253	2.079427342902	contemporaneity
14255	1.79175484618233	contemporaneity
15254	0	contemporaneity
14879	1.60942401252546	contemporaneity
14071	0.69314316047392	contemporaneity
15127	3.04451024211295	contemporaneity
15591	2.83319680803102	contemporaneity
13912	3.04451944363989	contemporaneity
13716	2.3025699144729	contemporaneity
14262	0	contemporaneity
14612	3.04451667039613	contemporaneity
14264	0	contemporaneity
14093	3.33218440296897	contemporaneity
14073	2.56492723788968	contemporaneity
15278	2.77257374446047	contemporaneity
13696	2.56493171904557	contemporaneity
14106	2.48490524601572	contemporaneity
13858	2.94443339057149	contemporaneity
14609	2.39788101705314	contemporaneity
14805	2.30256231988522	contemporaneity
14201	2.19721090077747	contemporaneity
14603	0	contemporaneity
15266	1.94590653630233	contemporaneity
15626	2.39787946063902	contemporaneity
14907	2.56493382134939	contemporaneity
13703	3.09102222161765	contemporaneity
14773	3.82862889434132	contemporaneity
14681	0	contemporaneity
13854	3.1354815035354	contemporaneity
13853	2.19721681483843	contemporaneity
14439	2.39788615502103	contemporaneity
14180	2.48489719066926	contemporaneity
14125	2.56493912883338	contemporaneity
15075	1.94591014905531	contemporaneity
15113	3.13548107196224	contemporaneity
15474	0	contemporaneity
14989	2.07943551138119	contemporaneity
14962	1.60943000839326	contemporaneity
14146	1.09859539766933	contemporaneity
14951	1.94589169878116	contemporaneity
15053	1.09861103881138	contemporaneity
15066	2.48489396193784	contemporaneity
14956	3.49649162580298	contemporaneity
14946	1.60943620213802	contemporaneity
15176	3.21886093182068	contemporaneity
14114	2.48488620704833	contemporaneity
14945	0	contemporaneity
13860	2.39789052154467	contemporaneity
14010	2.07944154167984	contemporaneity
15197	1.79174654880622	contemporaneity
15467	1.60942755388655	contemporaneity
15311	1.09858727385741	contemporaneity
15480	0	contemporaneity
15105	1.38629351140096	contemporaneity
15108	2.83320114557266	contemporaneity
14785	0.693144509961079	contemporaneity
15233	3.09102599431454	contemporaneity
15107	2.07944074570358	contemporaneity
15172	3.218866952407	contemporaneity
15088	0.693147180559945	contemporaneity
15102	3.61089941492446	contemporaneity
14814	4.00733124768904	contemporaneity
15321	0.693121836550213	contemporaneity
15334	1.79174498491104	contemporaneity
15101	3.09103362327015	contemporaneity
14870	0	contemporaneity
15636	3.13548433298228	contemporaneity
15141	1.60943721918295	contemporaneity
15013	0.693124121259797	contemporaneity
13705	1.09861215133161	contemporaneity
15199	2.70804184573223	contemporaneity
15230	2.48488906866712	contemporaneity
15406	3.29582114661191	contemporaneity
14513	2.30257529499568	contemporaneity
15407	2.89036396145931	contemporaneity
15200	1.09860958322068	contemporaneity
15621	3.7135697731267	contemporaneity
15410	2.63905166397972	contemporaneity
15695	2.30258352130228	contemporaneity
14076	3.76119714530606	contemporaneity
13751	2.07944154167984	contemporaneity
14240	2.19721361492682	contemporaneity
15206	2.0794359352635	contemporaneity
15379	2.48490178815871	contemporaneity
14098	2.39787422998172	contemporaneity
14252	3.25808642511705	contemporaneity
14221	1.38629419461467	contemporaneity
14885	1.38628189095343	contemporaneity
15157	3.09101553034072	contemporaneity
14101	2.56494935746154	contemporaneity
15052	2.63905705735743	contemporaneity
14799	3.2188621702396	contemporaneity
13717	3.04452243772342	contemporaneity
14846	0	contemporaneity
15271	2.99572952734134	contemporaneity
14064	3.49649807206501	contemporaneity
14233	2.48489232244841	contemporaneity
14753	2.19722457733622	contemporaneity
14694	0	contemporaneity
14327	0.693147180559945	contemporaneity
15062	2.77257515160596	contemporaneity
14778	2.30257292058771	contemporaneity
15239	2.30258509299405	contemporaneity
14828	0.693145601093764	contemporaneity
14706	2.77257731569567	contemporaneity
14352	2.89037123079294	contemporaneity
14668	1.6094379124341	contemporaneity
14662	2.30258500316777	contemporaneity
13773	2.77256820746562	contemporaneity
15447	0.6931443947084	contemporaneity
14454	1.79174813166444	contemporaneity
14550	1.79175344174132	contemporaneity
15056	1.94591014905531	contemporaneity
14675	2.89036761773001	contemporaneity
15573	1.94590798404827	contemporaneity
15145	1.94590512118747	contemporaneity
15110	1.60942658605383	contemporaneity
14003	1.60943255409056	contemporaneity
14767	2.07943725510768	contemporaneity
14708	0	contemporaneity
14367	1.9458984458253	contemporaneity
14521	2.94442609517866	contemporaneity
14830	1.79175946922806	contemporaneity
13981	2.48489694118876	contemporaneity
14236	0.693147180559945	contemporaneity
14214	2.56494906532651	contemporaneity
14219	3.21886657105363	contemporaneity
13882	1.38627894336746	contemporaneity
15260	2.39787458572861	contemporaneity
14665	2.6390324244901	contemporaneity
14742	1.79175510611789	contemporaneity
14653	1.38626933125993	contemporaneity
14762	2.30257352278229	contemporaneity
15325	0	contemporaneity
15332	1.38628252482525	contemporaneity
14286	3.21886140841016	contemporaneity
14776	2.3025655672696	contemporaneity
14243	2.30257675204696	contemporaneity
14985	2.77258853614203	contemporaneity
15333	2.19721950836394	contemporaneity
15104	1.38629405862738	contemporaneity
14909	2.07942242438226	contemporaneity
15579	1.38628388200964	contemporaneity
15405	0.693147025304313	contemporaneity
14242	1.09861228866811	contemporaneity
14908	2.56493500741831	contemporaneity
15329	1.60942660252994	contemporaneity
14251	2.70804554899237	contemporaneity
14646	3.36728582773454	contemporaneity
14274	2.56493679609012	contemporaneity
15331	3.40118181045736	contemporaneity
15326	3.21887532565132	contemporaneity
15077	2.94442591492802	contemporaneity
15302	2.39788640194361	contemporaneity
14190	1.38629234599724	contemporaneity
14418	3.17804036803408	contemporaneity
14260	2.48488844929354	contemporaneity
15330	3.13549182035051	contemporaneity
15033	2.30256815560313	contemporaneity
14198	3.85014704537065	contemporaneity
14290	3.09104193206733	contemporaneity
14322	3.55534741992647	contemporaneity
15367	1.38629436111989	contemporaneity
14793	1.79175909051765	contemporaneity
14982	2.77258281979646	contemporaneity
14728	3.46573590279973	contemporaneity
14656	1.09861228866811	contemporaneity
15450	2.99571666321114	contemporaneity
15099	3.52636010303582	contemporaneity
14751	2.63905084964505	contemporaneity
14426	3.43398679026051	contemporaneity
14942	3.25809632516884	contemporaneity
15476	3.17804492819094	contemporaneity
13971	2.94442545517557	contemporaneity
14207	2.70802750358609	contemporaneity
13972	2.19721576062271	contemporaneity
13966	2.39787845742629	contemporaneity
15324	3.09103490464973	contemporaneity
15109	2.83321297087057	contemporaneity
15003	3.55532711696796	contemporaneity
14287	1.94588610140265	contemporaneity
14136	2.07942286247328	contemporaneity
15421	2.89036860465455	contemporaneity
14581	3.46572130938963	contemporaneity
14280	2.8332127970648	contemporaneity
14444	2.83321059711348	contemporaneity
14437	3.40119337272692	contemporaneity
14248	3.82861922923546	contemporaneity
14408	1.09858953873856	contemporaneity
14244	1.09858813403346	contemporaneity
15118	1.94590524241583	contemporaneity
14247	0.693147180559945	contemporaneity
14276	2.63904581348975	contemporaneity
15139	3.33218834019868	contemporaneity
14144	2.30257645453777	contemporaneity
15328	2.63905015952245	contemporaneity
14154	3.49649410179683	contemporaneity
14713	1.79175840888728	contemporaneity
14333	3.52635528986415	contemporaneity
15152	3.80665335313684	contemporaneity
14399	1.38629436111989	contemporaneity
14594	2.07942899450993	contemporaneity
14296	2.48489650959085	contemporaneity
14877	2.19722457733622	contemporaneity
14275	1.79174308407636	contemporaneity
14514	2.07944077062777	contemporaneity
15408	2.77258116558214	contemporaneity
13765	3.09102983162687	contemporaneity
14331	2.07942859364397	contemporaneity
14479	1.09861206720931	contemporaneity
14442	1.9459098379015	contemporaneity
14237	2.77258856394491	contemporaneity
14598	1.94590960177104	contemporaneity
13828	0.693147180559945	contemporaneity
14197	0	contemporaneity
14625	3.17804376996586	contemporaneity
14645	1.0986119298587	contemporaneity
14288	1.7917332274592	contemporaneity
13885	2.56494725911224	contemporaneity
14737	0.693147180559945	contemporaneity
14617	1.94589754604633	contemporaneity
14647	2.8332033613744	contemporaneity
14272	1.38629400960715	contemporaneity
14641	1.60943729215323	contemporaneity
14162	3.36728209288477	contemporaneity
15011	3.29582573564319	contemporaneity
14896	2.99572467124206	contemporaneity
15001	3.17805248566704	contemporaneity
15178	2.48488898491077	contemporaneity
14987	1.3862813116817	contemporaneity
15002	2.39787810468279	contemporaneity
15705	2.63904877983393	contemporaneity
14983	2.63904851001817	contemporaneity
13794	3.25808210961359	contemporaneity
14843	1.09861226119299	contemporaneity
14884	3.52634146989077	contemporaneity
14904	1.38628532375885	contemporaneity
14899	1.60941578762805	contemporaneity
13715	2.63902862683602	contemporaneity
14239	2.1972235358253	contemporaneity
15473	2.63904477274563	contemporaneity
14731	2.89036617707166	contemporaneity
15381	3.52633970015735	contemporaneity
15146	2.07943513598305	contemporaneity
14736	3.04451093000612	contemporaneity
15426	3.68886470809927	contemporaneity
15226	2.19720495716528	contemporaneity
14931	1.09858287461549	contemporaneity
14895	2.63904377779535	contemporaneity
14798	1.09861115902694	contemporaneity
14726	3.25808802506378	contemporaneity
15246	3.3672771505407	contemporaneity
15411	2.484906649788	contemporaneity
15231	1.79175943490361	contemporaneity
14854	2.39788585413806	contemporaneity
15106	1.09861159665981	contemporaneity
13701	2.99571872053914	contemporaneity
14875	2.0794368313926	contemporaneity
14760	2.63904976435186	contemporaneity
14712	4.34379159745495	contemporaneity
14368	1.38626677198332	contemporaneity
14883	1.09859290425839	contemporaneity
15208	2.30258391908915	contemporaneity
15064	1.94589819436983	contemporaneity
14832	3.36729128847655	contemporaneity
15257	1.79175650847766	contemporaneity
15084	3.13547979283212	contemporaneity
15684	3.33219444019242	contemporaneity
15037	3.71357056186771	contemporaneity
15688	1.09858385166031	contemporaneity
14994	3.29582511605825	contemporaneity
14827	0.693145616494642	contemporaneity
15209	1.94590992442587	contemporaneity
15147	3.40118326024152	contemporaneity
13820	3.58351419678826	contemporaneity
14902	3.09101491133313	contemporaneity
14829	2.63904413799783	contemporaneity
15515	1.38629343888136	contemporaneity
14644	3.63757525999259	contemporaneity
14746	2.56494714985796	contemporaneity
14468	3.68887186733755	contemporaneity
14886	3.49649518682173	contemporaneity
15094	1.79174035956395	contemporaneity
15475	2.89035232852108	contemporaneity
14771	1.94589506630086	contemporaneity
15456	2.48490297388768	contemporaneity
15624	2.63903710098817	contemporaneity
14880	1.94590749667344	contemporaneity
15061	1.94590979211001	contemporaneity
14929	1.79174312372818	contemporaneity
14732	3.6888652133562	contemporaneity
15465	2.19721276652347	contemporaneity
14763	0	contemporaneity
15143	1.60941903427312	contemporaneity
14261	2.39788292711207	contemporaneity
14845	3.52635843358347	contemporaneity
15294	2.77257277401104	contemporaneity
15137	2.4849052521235	contemporaneity
14756	3.5263471636231	contemporaneity
15638	3.61090922465667	contemporaneity
14892	3.09103587822268	contemporaneity
14632	3.29583122141818	contemporaneity
15153	1.79173863363809	contemporaneity
15281	2.70803526181231	contemporaneity
14648	1.94589670454575	contemporaneity
15551	2.07943468436705	contemporaneity
14802	3.04451205980987	contemporaneity
14619	1.79174060090206	contemporaneity
14839	3.13548821229487	contemporaneity
