timestamps	entropy	aspect
15512	0.693147180559945	contemporaneity
15516	0	contemporaneity
15501	1.6094379124341	contemporaneity
15502	1.09861228866811	contemporaneity
15517	0	contemporaneity
15570	0	contemporaneity
15498	0	contemporaneity
15568	1.60943774432118	contemporaneity
15566	1.09861228866811	contemporaneity
15511	1.60943774432118	contemporaneity
15500	0	contemporaneity
15324	0.693147180559945	contemporaneity
15255	0	contemporaneity
15336	1.09861205525676	contemporaneity
15333	2.07944154167984	contemporaneity
15334	1.09861205525676	contemporaneity
15335	1.38629436111989	contemporaneity
15391	1.94591014905531	contemporaneity
15187	1.09861228866811	contemporaneity
15321	1.6094379124341	contemporaneity
15204	1.79175946922806	contemporaneity
15145	2.484906649788	contemporaneity
15144	2.30258509299405	contemporaneity
15182	1.79175946922806	contemporaneity
14958	0.693143122850946	contemporaneity
15495	0.693147180559945	contemporaneity
15576	0.693139852526387	contemporaneity
15497	1.6094379124341	contemporaneity
15227	0	contemporaneity
15192	0	contemporaneity
15228	0.693134865926105	contemporaneity
15189	2.30258509299405	contemporaneity
15186	2.19722264927964	contemporaneity
15193	0.693145909219276	contemporaneity
15191	2.63905621495231	contemporaneity
15499	2.77258716726293	contemporaneity
15567	1.38629283168997	contemporaneity
15319	2.39789378659692	contemporaneity
15226	1.94590836307654	contemporaneity
15190	1.09861115745393	contemporaneity
14969	1.09860821036184	contemporaneity
14961	2.19722284000741	contemporaneity
14970	3.58351628001344	contemporaneity
14956	1.60943588385656	contemporaneity
15470	0.693145193450737	contemporaneity
15482	2.639056993867	contemporaneity
15476	0	contemporaneity
15235	1.79175765563031	contemporaneity
15240	1.79175903261	contemporaneity
15231	1.60943654108608	contemporaneity
15254	1.38629335617583	contemporaneity
15236	1.79175749600484	contemporaneity
15212	1.38629139439002	contemporaneity
15262	1.6094357113161	contemporaneity
15263	1.38629171169387	contemporaneity
15266	0	contemporaneity
15375	0	contemporaneity
15410	1.09861192530532	contemporaneity
15389	0	contemporaneity
15067	0.693142118042859	contemporaneity
15122	0.693147180559945	contemporaneity
15125	1.79174714404774	contemporaneity
15221	0	contemporaneity
15124	1.79175358010481	contemporaneity
15064	0	contemporaneity
15123	0	contemporaneity
15126	1.09861228866811	contemporaneity
15043	1.94590720289029	contemporaneity
15051	1.79175451651106	contemporaneity
15474	2.19722088761335	contemporaneity
15473	1.6094375350567	contemporaneity
15488	1.38629431490961	contemporaneity
15491	0	contemporaneity
15472	2.19721482285051	contemporaneity
15211	1.09859864377792	contemporaneity
15199	1.38628006974864	contemporaneity
15257	1.09861228866811	contemporaneity
15248	1.09861115745393	contemporaneity
15214	0	contemporaneity
15188	1.38627955882212	contemporaneity
15224	0	contemporaneity
15436	1.6094379124341	contemporaneity
15219	0	contemporaneity
15317	1.09861228866811	contemporaneity
15569	2.19722455581929	contemporaneity
15578	3.43398718272188	contemporaneity
14972	2.77258871494617	contemporaneity
14973	1.94591014905531	contemporaneity
15230	2.77258828254359	contemporaneity
15307	2.19722457733622	contemporaneity
15258	1.79175946922806	contemporaneity
15276	2.83321334405622	contemporaneity
15141	3.13549344135393	contemporaneity
15253	2.39789527279837	contemporaneity
15463	2.48490662212134	contemporaneity
15390	1.6094379124341	contemporaneity
15422	2.63905557301753	contemporaneity
15404	3.80666148831692	contemporaneity
15478	2.48490469202756	contemporaneity
15485	2.484906649788	contemporaneity
15475	3.80666073554809	contemporaneity
15481	3.8501462349132	contemporaneity
15480	3.09104140955964	contemporaneity
15155	0.693145285197111	contemporaneity
15130	2.89037070233431	contemporaneity
15138	1.38629434573429	contemporaneity
15136	2.89037069910618	contemporaneity
15574	1.94590821753166	contemporaneity
15135	2.48490663071833	contemporaneity
15137	3.17805093134563	contemporaneity
15134	0	contemporaneity
15129	1.94590689457822	contemporaneity
15139	1.09861228866811	contemporaneity
15176	2.56494773164754	contemporaneity
15175	2.77258872223978	contemporaneity
14956	0.693147180559945	locality
14958	0	locality
14961	1.6094379124341	locality
14969	1.09861228866811	locality
14970	0	locality
14972	0	locality
14973	0	locality
15043	1.59902716274604	locality
15051	1.09861228866811	locality
15064	1.59902716274604	locality
15067	0	locality
15122	0.693147180559945	locality
15123	0	locality
15124	1.08320246470653	locality
15125	2.07944154167984	locality
15126	1.08320246470653	locality
15129	1.38629436111989	locality
15130	1.94591014905531	locality
15134	1.09861228866811	locality
15135	1.6094379124341	locality
15136	1.79175946922806	locality
15137	2.484906649788	locality
15138	2.30258509299405	locality
15139	1.79175946922806	locality
15141	0.693144632774099	locality
15144	0.693147180559945	locality
15145	0.559524786917859	locality
15155	1.6094379124341	locality
15175	0	locality
15176	0	locality
15182	0.693147180559945	locality
15186	2.30258509299405	locality
15187	2.19722231036368	locality
15188	0.693147180559945	locality
