timestamps	entropy	aspect
15552	3.85014662361192	contemporaneity
15692	4.55387620464893	contemporaneity
15647	4.75358836305052	contemporaneity
15540	4.18965219373937	contemporaneity
15653	4.63472688202121	contemporaneity
15438	4.61511996979445	contemporaneity
15448	1.94590939505559	contemporaneity
15445	4.5432944594654	contemporaneity
15464	5.39362727593103	contemporaneity
15434	4.33073306853237	contemporaneity
15446	5.56834441744815	contemporaneity
15442	5.29330450454908	contemporaneity
15433	5.00394604471026	contemporaneity
15457	5.12396260447559	contemporaneity
15462	5.17048233516283	contemporaneity
15683	1.09861227484304	contemporaneity
15453	2.30258341139453	contemporaneity
15441	5.16478442210303	contemporaneity
15437	4.9052732736357	contemporaneity
15664	4.39444603803372	contemporaneity
15705	4.31748673840483	contemporaneity
15940	3.68887792978052	contemporaneity
15941	5.28826506505184	contemporaneity
15648	4.11087200987423	contemporaneity
15554	3.87119924431902	contemporaneity
15477	3.40119526046531	contemporaneity
15688	2.83321154383365	contemporaneity
15541	4.2046908862077	contemporaneity
15430	2.83321105379136	contemporaneity
15424	4.24849323664575	contemporaneity
15428	3.21887384259268	contemporaneity
15427	4.23410441672564	contemporaneity
15461	4.45434550966209	contemporaneity
15431	2.83321207461084	contemporaneity
15415	3.5835176989114	contemporaneity
15416	5.0434248569195	contemporaneity
15680	3.73766960387632	contemporaneity
15444	3.89181975176178	contemporaneity
15421	2.48490624973389	contemporaneity
15429	3.33220449951194	contemporaneity
15543	3.55534797979654	contemporaneity
15538	1.38629436111989	contemporaneity
15456	3.85014760171006	contemporaneity
15674	3.63758615972639	contemporaneity
15418	4.36944666191504	contemporaneity
15687	2.8332120150388	contemporaneity
15432	0	contemporaneity
15468	1.09861018102481	contemporaneity
15436	1.09861147537524	contemporaneity
15425	1.791759239432	contemporaneity
15465	0	contemporaneity
15417	2.48489351186303	contemporaneity
15449	3.49650599860109	contemporaneity
15882	3.73766826105477	contemporaneity
15881	2.89037100928974	contemporaneity
15883	3.25809561433709	contemporaneity
15884	3.7611985832974	contemporaneity
15518	1.0986118490185	contemporaneity
15534	0	contemporaneity
15691	0	contemporaneity
15646	1.38629396432833	contemporaneity
15542	0	contemporaneity
15681	3.73766903926964	contemporaneity
15476	4.29045841973054	contemporaneity
15660	2.30258414854474	contemporaneity
15548	2.94443883993249	contemporaneity
15707	2.1972242938765	contemporaneity
15659	3.91202173878353	contemporaneity
15652	3.71357091212525	contemporaneity
15731	0.693146169161717	contemporaneity
15539	3.95124216154444	contemporaneity
15740	2.07944154167984	contemporaneity
15689	4.17438726989564	contemporaneity
15656	2.77258740402588	contemporaneity
15706	3.13549421592915	contemporaneity
15452	3.36729582998647	contemporaneity
15738	2.07944105845753	contemporaneity
15532	3.25809653802148	contemporaneity
15666	3.9702918940548	contemporaneity
15479	4.15888308335967	contemporaneity
15551	3.98898340596233	contemporaneity
15673	3.52636052461616	contemporaneity
15704	2.70805020110221	contemporaneity
15678	2.30258296914126	contemporaneity
15693	3.25809504306295	contemporaneity
15661	1.38629246378031	contemporaneity
15435	0	contemporaneity
15519	1.94590918323764	contemporaneity
15675	0	contemporaneity
15550	2.30258326498705	contemporaneity
15530	2.89037008072457	contemporaneity
15665	3.91202154918128	contemporaneity
15655	3.76119870311816	contemporaneity
15470	4.1743859851958	contemporaneity
15469	3.46573493146104	contemporaneity
15545	0	contemporaneity
15496	2.89037122747258	contemporaneity
15478	3.13549261022619	contemporaneity
15497	1.38629412069371	contemporaneity
15669	0.693146775134524	contemporaneity
15480	3.66356031219992	contemporaneity
15555	2.70804813473928	contemporaneity
15671	1.7917576686227	contemporaneity
15654	2.39789427462918	contemporaneity
15663	2.484906649788	contemporaneity
15677	3.93182331830452	contemporaneity
15533	1.94590739422191	contemporaneity
15544	2.07944022027744	contemporaneity
15885	1.09861099150317	contemporaneity
15679	0.693145281395928	contemporaneity
15537	0	contemporaneity
15547	0	contemporaneity
15690	1.6094379124341	contemporaneity
15415	1.56003752912023	locality
15416	2.28694784149904	locality
15417	2.56883702172975	locality
15418	4.12446494375987	locality
15421	2.4336011409401	locality
15424	2.34373663220186	locality
15425	0.187884923052933	locality
15427	2.40185647587034	locality
15428	3.13455553742184	locality
15429	2.00241768561748	locality
15430	3.98532010618022	locality
15431	3.03733179074343	locality
15432	3.39851756336995	locality
15433	2.81558459000056	locality
15434	2.91349163585538	locality
15435	1.09861002623974	locality
15436	2.24641002940197	locality
15437	3.68641608160227	locality
15438	2.84811782904605	locality
15441	2.15633436156724	locality
15442	2.2435208419103	locality
15444	1.52781121464518	locality
15445	3.05290107942838	locality
15446	2.02292360809879	locality
15448	1.65351509889846	locality
15449	1.49925749440631	locality
15452	2.82169893540369	locality
15453	2.04840104375386	locality
15456	1.0135291214355	locality
15457	2.22108460471509	locality
15461	1.43514389630793	locality
15462	2.19469550592176	locality
15464	2.51573108095176	locality
15465	2.76788918108237	locality
15468	3.54941477016852	locality
15469	4.98210948479728	locality
15470	3.73694306542735	locality
15476	3.84910845086389	locality
15477	2.43787321805914	locality
15478	3.33113235391764	locality
15479	3.33454280354403	locality
15480	1.38629436111989	locality
15496	3.85014760171006	locality
15497	3.63758615972639	locality
15518	4.34798033582697	locality
15519	2.83298073957063	locality
15530	0	locality
15532	1.09861228866811	locality
15533	1.09861002623974	locality
15534	1.79175946922806	locality
15537	0	locality
15538	1.18046978897599	locality
15539	3.40282855786616	locality
15540	2.97091670254907	locality
15541	2.78418631681012	locality
15542	3.17764288730355	locality
15543	1.41027244897051	locality
15544	1.09760192297592	locality
15545	0	locality
15547	0	locality
15548	1.31112120008002	locality
15550	0	locality
15551	2.51917935625212	locality
15552	3.73246743321492	locality
15554	2.19168251373888	locality
15555	2.93884291797672	locality
15646	2.19722357315513	locality
15647	3.1994194064454	locality
15648	3.64737254825193	locality
15652	0.686453106032275	locality
15653	3.17248204855599	locality
15654	2.07944154167984	locality
15655	4.17438726989564	locality
15656	2.76928503352091	locality
15659	3.13549421592915	locality
15660	3.36729582998647	locality
15661	2.07281078391967	locality
15663	3.25809653802148	locality
15664	3.9702917243467	locality
15665	4.15888308335967	locality
15666	3.97970431611751	locality
15669	3.52636052461616	locality
15671	2.70805020110221	locality
15673	1.26005236655222	locality
15674	0.95683014212638	locality
15675	0.150612179291269	locality
15677	0	locality
15678	0.739589486150598	locality
15679	0	locality
15680	2.16388850495088	locality
15681	2.85975995408089	locality
15683	3.81312725179316	locality
15687	3.66148350635911	locality
15688	4.10240851316379	locality
15689	2.14426919955716	locality
15690	0	locality
15691	2.795703672175	locality
15692	2.08989570033513	locality
15693	1.17294391989196	locality
15704	0.415979120072264	locality
15705	1.4027341066629	locality
15706	2.68762272459611	locality
15707	1.78655402505893	locality
15731	2.34916841514	locality
15738	2.484906649788	locality
15740	1.82216803908059	locality
15881	1.84480207409314	locality
15882	1.84601959248588	locality
15883	0.914423301559117	locality
15884	0.693147180559945	locality
15885	0	locality
15940	0	locality
15941	1.6094379124341	locality
15415	2.90447323736889	genre
15416	2.78022159475682	genre
15417	2.79079369413766	genre
15418	2.62383777590259	genre
15421	2.86446290836263	genre
15424	2.51647529482887	genre
15425	2.47726289686409	genre
15427	2.24858507022272	genre
15428	2.25113714132543	genre
15429	2.321758706352	genre
15430	2.04734639484125	genre
15431	2.51617417878191	genre
15432	2.37059320745413	genre
15433	2.43120770019062	genre
15434	2.85476885360889	genre
15435	1.03972077083992	genre
15436	2.81017760633185	genre
15437	2.69600244505368	genre
15438	3.32934806971698	genre
15441	3.293980840516	genre
15442	3.3025295076511	genre
15444	3.06400222367265	genre
15445	3.24468081187028	genre
15446	2.8565223211444	genre
15448	3.08257906700805	genre
15449	2.98222143774609	genre
15452	2.88827616234411	genre
15453	3.17467034237197	genre
15456	2.93164389455486	genre
15457	3.07201945245439	genre
15461	2.96341495254383	genre
15462	3.09270867955784	genre
15464	3.09032730594422	genre
15465	2.96284922508458	genre
15468	2.54082975611248	genre
15469	1.76332055018075	genre
15470	1.44230802475396	genre
15476	2.16683302110793	genre
15477	2.13286051010588	genre
15478	1.57738444235422	genre
15479	0.681143072217652	genre
15480	1.38629436111989	genre
15496	1.38629436111989	genre
15497	1.38629436111989	genre
15518	3.17345406902162	genre
15519	2.75640755290717	genre
15530	1.09861228866811	genre
15532	2.04319187054512	genre
15533	1.6094379124341	genre
15534	1.69773359137439	genre
15537	0	genre
15538	3.1411261247797	genre
15539	3.45039282877577	genre
15540	2.77222117085928	genre
15541	3.12482915471178	genre
15542	3.22642674100966	genre
15543	3.05445361345276	genre
15544	1.79175946922806	genre
15545	1.38629436111989	genre
15547	0	genre
15548	2.30461938482067	genre
15550	0.693147180559945	genre
15551	2.45011648190358	genre
15552	2.72101816336608	genre
15554	3.18392242166531	genre
15555	1.85058073914062	genre
15646	1.92540816508607	genre
15647	2.79630304373515	genre
15648	3.46141060665514	genre
15652	1.5498260458782	genre
15653	3.26097284176485	genre
15654	1.38629436111989	genre
15655	1.38629436111989	genre
15656	1.67639094082228	genre
15659	1.09861228866811	genre
15660	1.09861228866811	genre
15661	2.30876108049805	genre
15663	1.38629436111989	genre
15664	1.19221225191393	genre
15665	1.38629436111989	genre
15666	1.938499377517	genre
15669	1.38629436111989	genre
15671	1.38629436111989	genre
15673	3.05379322835069	genre
15674	2.93282120788171	genre
15675	2.04319187054512	genre
15677	1.38629436111989	genre
15678	2.69082862151159	genre
15679	0.693147180559945	genre
15680	2.4485931935594	genre
15681	2.89968001566331	genre
15683	3.33984466802456	genre
15687	3.00168012785913	genre
15688	3.42028449601887	genre
15689	2.83557188423328	genre
15690	1.09861228866811	genre
15691	2.96583025239529	genre
15692	2.85962650927845	genre
15693	2.13839724634772	genre
15704	2.30258509299405	genre
15705	3.46974233766503	genre
15706	3.181393203658	genre
15707	2.20710796774982	genre
15731	2.89143938501378	genre
15738	1.09861228866811	genre
15740	2.80664425215222	genre
15881	2.40068838693492	genre
15882	2.64534633008401	genre
15883	2.54003630382098	genre
15884	2.30258509299405	genre
15885	1.38629436111989	genre
15940	1.09861228866811	genre
15941	1.09861228866811	genre
