timestamps	entropy	aspect
15332	2.19721260868412	contemporaneity
15460	1.38629419411091	contemporaneity
15346	0	contemporaneity
15665	0	contemporaneity
15721	2.07943527449912	contemporaneity
15397	1.09861123864876	contemporaneity
15671	2.70803931647329	contemporaneity
15643	2.30257511985183	contemporaneity
15388	2.07944004170704	contemporaneity
15633	0	contemporaneity
15589	1.79175920704755	contemporaneity
15628	2.07944056365461	contemporaneity
15679	0	contemporaneity
15321	4.06043664117806	contemporaneity
15329	2.39786988562227	contemporaneity
15356	2.63905596612312	contemporaneity
15719	0	contemporaneity
15835	1.79175588508236	contemporaneity
15836	2.4849035158208	contemporaneity
15716	2.56494667129982	contemporaneity
15762	2.19720111684295	contemporaneity
15768	2.63904068288905	contemporaneity
15761	2.70804873877679	contemporaneity
15765	1.79174146204688	contemporaneity
15713	2.56493387438164	contemporaneity
15320	0	contemporaneity
15646	0.693147164958356	contemporaneity
15629	1.09861224761948	contemporaneity
15664	1.60943616645075	contemporaneity
15640	2.19722435619866	contemporaneity
15644	0	contemporaneity
15654	1.09861205153153	contemporaneity
15619	0	contemporaneity
15384	1.09859591880052	contemporaneity
15576	1.79175833524992	contemporaneity
15627	1.60943527606516	contemporaneity
15363	0.693147040844558	contemporaneity
15663	0	contemporaneity
15469	0.693147180559945	contemporaneity
15594	0	contemporaneity
15573	3.17804844414913	contemporaneity
15326	0	contemporaneity
15345	1.60943730242471	contemporaneity
15680	3.82863663894296	contemporaneity
15672	1.09861210940264	contemporaneity
15847	0.693147180559945	contemporaneity
15848	0	contemporaneity
15926	0	contemporaneity
15635	1.38629351407529	contemporaneity
15502	0.693147180559945	contemporaneity
15489	0	contemporaneity
15317	1.94590917908933	contemporaneity
15638	0	contemporaneity
15358	1.94590523666139	contemporaneity
15648	2.564944140352	contemporaneity
15319	0.693147165005021	contemporaneity
15322	1.09861073573869	contemporaneity
15722	1.94590042510761	contemporaneity
15764	2.07943485676937	contemporaneity
15756	1.3862940967792	contemporaneity
15574	0	contemporaneity
15645	1.94590579087601	contemporaneity
15667	1.38629044582535	contemporaneity
15313	0.693147180559945	contemporaneity
15636	1.79175399654188	contemporaneity
15579	0	contemporaneity
15480	0.693146931805232	contemporaneity
15462	0.693146400634852	contemporaneity
15473	1.60943711468329	contemporaneity
15720	2.4848983175714	contemporaneity
15729	3.21887450216689	contemporaneity
15723	2.63905558759175	contemporaneity
15728	3.13548327597405	contemporaneity
15653	0	contemporaneity
15769	0.693147165036015	contemporaneity
15650	1.09861105943211	contemporaneity
15677	0.693147180559945	contemporaneity
15674	2.89036650692993	contemporaneity
15323	1.60943647548224	contemporaneity
15575	0	contemporaneity
15675	1.94590907976195	contemporaneity
15367	2.56493837461746	contemporaneity
15490	0.693143608621296	contemporaneity
15661	1.38629235083335	contemporaneity
15362	0	contemporaneity
15649	0.693147056984014	contemporaneity
15593	1.60943556014181	contemporaneity
15340	1.09861178999857	contemporaneity
15656	0	contemporaneity
15639	2.39789428373382	contemporaneity
15588	3.49648407284568	contemporaneity
15402	2.83320207856666	contemporaneity
15642	2.39787410326636	contemporaneity
15657	1.79173130007464	contemporaneity
15458	3.25807696238225	contemporaneity
15647	2.48488925065692	contemporaneity
15312	2.63904340808184	contemporaneity
15624	2.63904761179508	contemporaneity
15727	1.38626966440654	contemporaneity
15659	2.56493625550835	contemporaneity
15632	3.52635341422204	contemporaneity
15468	2.56494373617421	contemporaneity
15400	3.49650496879524	contemporaneity
15571	1.79175788987607	contemporaneity
15370	1.94590742996036	contemporaneity
15376	2.3978934253169	contemporaneity
15634	1.38628190662769	contemporaneity
15658	2.94443529506413	contemporaneity
15692	3.04452118084269	contemporaneity
15352	2.30257644554535	contemporaneity
15355	3.33219827292032	contemporaneity
15666	1.79174880874274	contemporaneity
15331	3.17804625170428	contemporaneity
15660	2.48489138016275	contemporaneity
15652	2.19722235694976	contemporaneity
15681	3.25808629568137	contemporaneity
