timestamps	entropy	aspect
15491	2.77258722173395	contemporaneity
16223	3.09104157284001	contemporaneity
16024	2.39789465966701	contemporaneity
16023	2.30258424956694	contemporaneity
15440	0.693147180559945	contemporaneity
16027	2.63905624751048	contemporaneity
16149	0	contemporaneity
15994	1.94591014905531	contemporaneity
15646	2.0794403935953	contemporaneity
15997	2.70804955928182	contemporaneity
15489	2.39789355435123	contemporaneity
16148	3.25809533849107	contemporaneity
15979	2.19722365098898	contemporaneity
15978	0	contemporaneity
15996	1.0986086071687	contemporaneity
15975	1.0986086071687	contemporaneity
15689	0	contemporaneity
16226	0.693146604902126	contemporaneity
16090	0	contemporaneity
16004	2.48490536885561	contemporaneity
15483	0	contemporaneity
15981	0.693145553355673	contemporaneity
15984	0	contemporaneity
15980	0.693145599543018	contemporaneity
16220	0	contemporaneity
16086	1.09861168074141	contemporaneity
15456	0.693146916404354	contemporaneity
16098	0	contemporaneity
16227	1.6094379124341	contemporaneity
15982	1.6094361155951	contemporaneity
16146	2.89037061180726	contemporaneity
16145	3.04452067152883	contemporaneity
15684	1.94590996877033	contemporaneity
15767	0	contemporaneity
15954	2.30258368889687	contemporaneity
15819	0	contemporaneity
15649	2.99573161592115	contemporaneity
15965	0.6931464029674	contemporaneity
15762	1.79175917534959	contemporaneity
15763	0.693147102861422	contemporaneity
15645	1.09860954852561	contemporaneity
15956	1.94590937650186	contemporaneity
15451	0	contemporaneity
15958	1.60943744443798	contemporaneity
15743	1.38629295932807	contemporaneity
16152	2.70804873352338	contemporaneity
16221	0.693144538609484	contemporaneity
16147	2.39789527279837	contemporaneity
16231	1.09861217831224	contemporaneity
16101	2.30257651514223	contemporaneity
16099	3.43398460844855	contemporaneity
16102	0	contemporaneity
16153	1.94590841761	contemporaneity
16228	0.693145599543018	contemporaneity
15973	1.79175946922806	contemporaneity
16103	1.79175919085566	contemporaneity
15885	0.693147180559945	contemporaneity
16222	0.693145911763867	contemporaneity
16232	2.07944154167984	contemporaneity
15952	1.09861227488433	contemporaneity
15498	1.79175920319487	contemporaneity
16233	0.6931464029674	contemporaneity
15821	2.63905650572943	contemporaneity
15985	3.13549230991524	contemporaneity
16022	2.8903707128136	contemporaneity
16007	1.79175946922806	contemporaneity
16219	1.38629433014828	contemporaneity
15960	2.3025837083166	contemporaneity
15955	2.19722369588843	contemporaneity
16097	1.38629283474695	contemporaneity
15983	3.13549360411278	contemporaneity
16150	1.09861044184129	contemporaneity
15647	1.09861227497995	contemporaneity
16085	0.693147164958356	contemporaneity
16005	0.693146729725506	contemporaneity
15441	0	contemporaneity
16151	1.38629402683914	contemporaneity
16046	0	contemporaneity
16087	0	contemporaneity
15611	2.63905658498185	contemporaneity
15612	2.83321207071356	contemporaneity
16032	2.70804852962964	contemporaneity
16225	2.3025847782982	contemporaneity
16224	0	contemporaneity
15614	1.94590964905863	contemporaneity
15619	0	contemporaneity
16031	1.38629336819023	contemporaneity
15667	2.70804936116805	contemporaneity
15652	1.79175919090345	contemporaneity
15690	0	contemporaneity
15666	2.77258786658284	contemporaneity
15768	1.09861034472781	contemporaneity
15660	3.46573465859324	contemporaneity
15668	2.99573047117645	contemporaneity
15977	2.30258373177071	contemporaneity
15976	0	contemporaneity
16104	0	contemporaneity
15661	2.70805004468989	contemporaneity
15957	3.25809568558317	contemporaneity
15959	1.60943655543676	contemporaneity
15949	2.63905528329861	contemporaneity
15723	0.693143045938389	contemporaneity
16006	1.60943512497736	contemporaneity
15624	1.38629264175489	contemporaneity
15826	1.38629389264811	contemporaneity
15644	2.70804953272725	contemporaneity
15685	3.04452120467325	contemporaneity
15629	3.4965066014331	contemporaneity
16093	3.25809495884634	contemporaneity
15951	2.48490527968561	contemporaneity
15621	3.04452176036795	contemporaneity
16229	1.09861138531031	contemporaneity
15454	3.09104126252972	contemporaneity
15712	1.79175760815588	contemporaneity
16088	1.38629424463921	contemporaneity
15765	2.39789416436783	contemporaneity
15722	3.25809610316604	contemporaneity
16089	3.13549368409119	contemporaneity
15877	2.70804899745472	contemporaneity
15714	0	contemporaneity
15615	2.3978937754891	contemporaneity
15716	1.09861092513537	contemporaneity
15664	3.09104198131166	contemporaneity
15683	0	contemporaneity
15632	1.60943723347749	contemporaneity
15631	1.09861206723387	contemporaneity
15485	0.693147025180016	contemporaneity
15681	1.60943619625147	contemporaneity
15814	1.09861228866811	contemporaneity
16028	1.38629436111989	contemporaneity
16230	2.4849049311592	contemporaneity
15771	1.79175850512718	contemporaneity
15455	0	contemporaneity
15815	1.09861024778928	contemporaneity
15665	0.693143045938389	contemporaneity
15761	2.56494774418938	contemporaneity
15656	1.09861226113782	contemporaneity
16092	1.9459083974744	contemporaneity
15654	1.09861215050971	contemporaneity
15710	2.48490528934054	contemporaneity
15770	2.07944059502697	contemporaneity
15961	0	contemporaneity
