timestamps	entropy	aspect
14896	1.09861053354053	contemporaneity
14897	2.94442924191611	contemporaneity
14900	2.07942235333481	contemporaneity
15695	2.19722380387466	contemporaneity
15347	4.58496704458787	contemporaneity
15435	2.48490178565759	contemporaneity
15562	1.79175946922806	contemporaneity
15218	3.66356151931383	contemporaneity
15563	2.56494554167729	contemporaneity
15386	3.7841890001733	contemporaneity
15943	2.83321325755353	contemporaneity
15368	2.63905608409527	contemporaneity
15444	0.69314686948621	contemporaneity
15512	1.79175946922806	contemporaneity
15437	4.1588829949821	contemporaneity
15075	4.7957842027745	contemporaneity
15399	3.04451490999534	contemporaneity
15460	2.07943540639038	contemporaneity
15079	2.07944020890602	contemporaneity
15078	1.94590930308966	contemporaneity
15445	3.04451979499796	contemporaneity
15348	3.98898253020587	contemporaneity
15219	4.72738712288913	contemporaneity
15358	3.55534536844708	contemporaneity
15355	2.19720897014765	contemporaneity
15220	2.83320927041038	contemporaneity
15440	4.4659028439546	contemporaneity
15070	1.79175859262086	contemporaneity
15069	2.39789527279837	contemporaneity
15926	1.09860823476872	contemporaneity
15544	2.63905732961526	contemporaneity
15068	0	contemporaneity
15537	3.49650756146648	contemporaneity
15206	1.79175946922806	contemporaneity
15714	3.2188758248682	contemporaneity
15703	1.79175946922806	contemporaneity
15704	1.09861228866811	contemporaneity
14883	1.94590863972621	contemporaneity
14886	2.30258509299405	contemporaneity
16112	2.56494935746154	contemporaneity
14884	1.38629436111989	contemporaneity
15476	2.83320448528374	contemporaneity
15462	2.30258270938063	contemporaneity
15181	2.70803830065235	contemporaneity
15378	3.13548986067359	contemporaneity
15536	3.29583478574989	contemporaneity
15534	0.693147180559945	contemporaneity
15754	2.77258645456281	contemporaneity
15310	4.02535077253157	contemporaneity
15458	3.49650756146648	contemporaneity
16041	1.09861228866811	contemporaneity
15531	1.6094379124341	contemporaneity
15018	3.13549377331647	contemporaneity
15511	2.83321088587233	contemporaneity
15828	3.68887935558524	contemporaneity
15757	3.1780519889013	contemporaneity
15762	2.3978945040836	contemporaneity
16083	1.09861228866811	contemporaneity
15066	3.63758342545273	contemporaneity
15933	2.30257428607243	contemporaneity
14905	3.36729063619435	contemporaneity
14904	2.77258294249	contemporaneity
15673	2.19722364574917	contemporaneity
14888	3.61091790624504	contemporaneity
14902	3.13549421592915	contemporaneity
15697	3.2188758248682	contemporaneity
15194	2.99573227355399	contemporaneity
14699	3.63758386252096	contemporaneity
14704	3.55534806148941	contemporaneity
15799	2.70805004993168	contemporaneity
15694	1.79175719215268	contemporaneity
15691	3.91202218663307	contemporaneity
15687	0.693147180559945	contemporaneity
15365	2.30258509299405	contemporaneity
15686	2.99573227355399	contemporaneity
15628	3.7135714197857	contemporaneity
15384	3.2580960121458	contemporaneity
15681	2.94443897916644	contemporaneity
15317	3.2188758248682	contemporaneity
14907	0	contemporaneity
15474	3.98898331093087	contemporaneity
15457	2.89036833516778	contemporaneity
15464	1.79175946922806	contemporaneity
15877	1.09861228866811	contemporaneity
15539	1.6094379124341	contemporaneity
15466	1.9459069148999	contemporaneity
14923	2.63905732961526	contemporaneity
15473	3.17805383034795	contemporaneity
15252	2.63905729135482	contemporaneity
14894	0	contemporaneity
15367	1.38628715086184	contemporaneity
14706	3.36729582998647	contemporaneity
15376	3.09104245335832	contemporaneity
15629	1.94590951356453	contemporaneity
14919	0	contemporaneity
15319	0	contemporaneity
15463	1.09861228866811	contemporaneity
15311	2.39789419277804	contemporaneity
15468	2.07944154167984	contemporaneity
15742	2.07943905038813	contemporaneity
15608	0.693147180559945	contemporaneity
15506	1.09861228866811	contemporaneity
15472	2.48490361351236	contemporaneity
15790	2.30258063916756	contemporaneity
15375	1.94590788790588	contemporaneity
15383	1.38629423673327	contemporaneity
15469	2.19722457733622	contemporaneity
14698	1.38628711051335	contemporaneity
15909	0.693147180559945	contemporaneity
15316	1.60943733644786	contemporaneity
16070	2.7725788852271	contemporaneity
15874	4.82027957367587	contemporaneity
15582	2.56494854176375	contemporaneity
15235	3.04452144543679	contemporaneity
15237	0.693147180559945	contemporaneity
15592	2.77258872223978	contemporaneity
15706	1.09860723130234	contemporaneity
15236	5.01727818883384	contemporaneity
15579	2.77258841804089	contemporaneity
15578	3.0910414523569	contemporaneity
15576	1.38629436111989	contemporaneity
15232	0	contemporaneity
15561	0.693147180559945	contemporaneity
15233	3.78418133823693	contemporaneity
15572	3.43398155308895	contemporaneity
15238	3.63757963717189	contemporaneity
14882	1.79175933132154	contemporaneity
14881	1.38629346482522	contemporaneity
14716	3.63758615972639	contemporaneity
14738	0.693147180559945	contemporaneity
15523	1.38629420913902	contemporaneity
14717	2.484906649788	contemporaneity
15972	2.83321334405622	contemporaneity
14920	2.89037149451137	contemporaneity
15302	2.30258486912724	contemporaneity
15516	2.83321307831911	contemporaneity
14959	2.48490663252961	contemporaneity
15509	4.04305125131248	contemporaneity
14929	3.52635990500068	contemporaneity
14921	0.693147180559945	contemporaneity
15532	2.70805020110221	contemporaneity
14933	2.07944154167984	contemporaneity
14922	0.693133980485797	contemporaneity
15122	3.2188758248682	contemporaneity
14927	0.693147180559945	contemporaneity
15737	2.30257360482053	contemporaneity
14928	1.60943690157733	contemporaneity
15732	0	contemporaneity
15735	1.79175946922806	contemporaneity
15510	2.3025841635097	contemporaneity
15513	0.693146775493399	contemporaneity
15803	2.07944049791294	contemporaneity
15897	0	contemporaneity
15800	3.3672951291615	contemporaneity
15540	0	contemporaneity
14893	0	contemporaneity
16051	2.0794385710926	contemporaneity
15103	1.09861228866811	contemporaneity
15773	1.38629360435086	contemporaneity
15105	1.94590918647625	contemporaneity
15242	3.46573590279973	contemporaneity
15239	0.693147180559945	contemporaneity
15292	1.09861228866811	contemporaneity
14702	3.80666248977032	contemporaneity
15026	1.6094371861509	contemporaneity
15027	0.693147180559945	contemporaneity
14742	3.21886810141043	contemporaneity
14745	4.30405878602373	contemporaneity
14737	2.1972184958693	contemporaneity
15705	3.21887031010226	contemporaneity
14903	4.52178492457129	contemporaneity
14901	1.94591014905531	contemporaneity
14740	3.5835135491352	contemporaneity
15032	0.693146606931292	contemporaneity
14741	1.79175762439067	contemporaneity
14895	1.09861014940403	contemporaneity
15245	1.79175709138941	contemporaneity
15414	0	contemporaneity
15423	0.693147180559945	contemporaneity
15262	1.09860980872128	contemporaneity
15243	0	contemporaneity
15416	2.4849047827174	contemporaneity
15415	1.38629436111989	contemporaneity
15418	2.70805020110221	contemporaneity
15427	2.39789527279837	contemporaneity
15420	2.56494935746154	contemporaneity
15421	1.38629436111989	contemporaneity
15244	0	contemporaneity
15829	1.94590796374349	contemporaneity
15417	2.30258190597005	contemporaneity
15593	3.17805383034795	contemporaneity
15250	3.29582456771832	contemporaneity
15212	1.94591014905531	contemporaneity
15215	2.19722457733622	contemporaneity
15402	0	contemporaneity
15207	2.63905732961526	contemporaneity
15229	5.15328924753955	contemporaneity
15941	3.78418935898932	contemporaneity
15895	2.99573147744938	contemporaneity
15896	3.33220402758284	contemporaneity
15902	4.04305126783455	contemporaneity
15901	1.94591014905531	contemporaneity
14701	5.09375020080676	contemporaneity
14730	2.83321334405622	contemporaneity
15664	4.66343833935562	contemporaneity
15637	3.43398720448515	contemporaneity
14729	2.70805020110221	contemporaneity
15770	3.46573229383374	contemporaneity
15659	1.79175946922806	contemporaneity
15669	1.09861228866811	contemporaneity
14705	0	contemporaneity
16113	2.89036759626718	contemporaneity
14727	0.693147180559945	contemporaneity
14732	3.36729092568147	contemporaneity
15842	2.19722457733622	contemporaneity
14711	1.09861228866811	contemporaneity
15768	2.48490483303713	contemporaneity
14719	2.07944023680974	contemporaneity
14880	0	contemporaneity
14876	1.38629349862672	contemporaneity
14878	1.79175919591568	contemporaneity
14875	1.09861098413241	contemporaneity
15357	2.83321108849606	contemporaneity
15674	3.17805198641551	contemporaneity
15676	5.2094839436667	contemporaneity
14759	3.58351591869553	contemporaneity
15286	5.34710341774054	contemporaneity
14763	1.3862900750337	contemporaneity
15208	5.03043365084194	contemporaneity
14769	3.8286372324773	contemporaneity
14762	2.19722037938593	contemporaneity
14718	3.63758232810356	contemporaneity
15719	2.484906227819	contemporaneity
15947	3.09104168092807	contemporaneity
15230	1.09861106182996	contemporaneity
15380	3.85014251696654	contemporaneity
15373	1.79175828901925	contemporaneity
15594	0	contemporaneity
15379	2.48490580768036	contemporaneity
15481	1.9459000291201	contemporaneity
15196	3.43398548475953	contemporaneity
14780	1.94590710272115	contemporaneity
15454	2.5649472198743	contemporaneity
15228	1.7917587493918	contemporaneity
15569	2.07944154167984	contemporaneity
15741	1.79175775909094	contemporaneity
15428	2.07943923478073	contemporaneity
15326	2.39789348143414	contemporaneity
15487	4.15887825652792	contemporaneity
15564	3.58351386606799	contemporaneity
15222	1.79175125603805	contemporaneity
15430	0	contemporaneity
15439	3.91202132298067	contemporaneity
15438	2.48490087098836	contemporaneity
15675	3.73766754069973	contemporaneity
15483	3.58351893845611	contemporaneity
15221	4.09434232993575	contemporaneity
15432	3.13549216099008	contemporaneity
15743	3.49650716795682	contemporaneity
15330	2.56494935746154	contemporaneity
15354	0.693147180559945	contemporaneity
15340	0	contemporaneity
15431	2.30257904405348	contemporaneity
15484	3.66356164612965	contemporaneity
15343	2.07944154167984	contemporaneity
15959	2.77258872223978	contemporaneity
15313	3.61091361730492	contemporaneity
15406	3.33220373910805	contemporaneity
15422	2.484906649788	contemporaneity
15696	2.07944154167984	contemporaneity
15698	2.77258558063217	contemporaneity
15555	2.07943863274618	contemporaneity
15419	0.693147180559945	contemporaneity
15806	2.19722433065272	contemporaneity
14994	1.09861029398748	contemporaneity
15723	1.94591014905531	contemporaneity
15712	2.48490055555417	contemporaneity
15713	0	contemporaneity
15720	2.19722233375035	contemporaneity
16088	2.07944012419728	contemporaneity
15489	3.29583395063886	contemporaneity
15485	3.29583471094428	contemporaneity
15834	3.29583640896394	contemporaneity
15853	0.693147180559945	contemporaneity
15657	3.04452243772342	contemporaneity
15436	2.3025843578733	contemporaneity
15812	2.94443876042174	contemporaneity
14885	0	contemporaneity
15596	2.63905387435584	contemporaneity
15301	1.94590914114987	contemporaneity
14964	1.09860783308829	contemporaneity
15940	2.77258707800329	contemporaneity
15363	1.79175946922806	contemporaneity
15565	1.94591014905531	contemporaneity
15571	0.693147180559945	contemporaneity
15570	0.693147180559945	contemporaneity
15746	2.19722457733622	contemporaneity
15351	2.63905708465466	contemporaneity
15864	1.60943560777166	contemporaneity
15350	3.85014340190145	contemporaneity
15352	3.36729255690008	contemporaneity
14965	4.6728282141238	contemporaneity
14973	2.94443897916644	contemporaneity
14972	3.17805333599482	contemporaneity
15361	2.7080493781687	contemporaneity
15362	4.79578949821023	contemporaneity
15366	4.9972110195132	contemporaneity
14709	2.484906649788	contemporaneity
15425	1.38629436111989	contemporaneity
15337	0	contemporaneity
15320	3.29583685086315	contemporaneity
14700	0	contemporaneity
14721	1.09861228866811	contemporaneity
14712	0	contemporaneity
15265	2.56494935746154	contemporaneity
15738	2.07944154167984	contemporaneity
15740	1.60943532248462	contemporaneity
15736	3.29583606807137	contemporaneity
15852	2.99573096180794	contemporaneity
15939	3.13549217455284	contemporaneity
15107	2.70804891793586	contemporaneity
16114	2.19722332973118	contemporaneity
15769	2.48490525002745	contemporaneity
15204	1.79175946922806	contemporaneity
15764	2.63905732961526	contemporaneity
15216	1.94591014905531	contemporaneity
15217	3.97029146590176	contemporaneity
15269	2.99573227355399	contemporaneity
15424	2.89037175789616	contemporaneity
15270	2.70805020110221	contemporaneity
15263	2.07944154167984	contemporaneity
15507	2.484906649788	contemporaneity
15030	3.58351793270325	contemporaneity
15029	3.25809524218793	contemporaneity
15327	2.07944016593174	contemporaneity
14899	1.9459082703404	contemporaneity
15028	0	contemporaneity
15372	0.693145481011737	contemporaneity
15779	0	contemporaneity
16042	2.07943977791483	contemporaneity
15778	2.07944154167984	contemporaneity
15857	1.94591014905531	contemporaneity
15860	2.30258509299405	contemporaneity
15300	1.09861228866811	contemporaneity
15917	1.09860819753128	contemporaneity
15861	2.83320770379245	contemporaneity
15709	2.48490247195053	contemporaneity
15595	0.693097269447815	contemporaneity
15785	1.60943576151269	contemporaneity
15786	3.13547603262013	contemporaneity
15727	1.38629346501578	contemporaneity
15731	0.693147180559945	contemporaneity
15624	0	contemporaneity
15614	2.39789298262765	contemporaneity
15613	3.5835171574621	contemporaneity
16063	2.48490477654093	contemporaneity
15616	3.13549246461473	contemporaneity
15477	3.49650699890949	contemporaneity
15679	2.94443896687869	contemporaneity
15268	3.13549421592915	contemporaneity
15281	4.3040614834762	contemporaneity
15280	3.63758240432948	contemporaneity
15267	1.60943714152168	contemporaneity
14720	3.36729180758886	contemporaneity
15641	3.43398037839936	contemporaneity
15654	3.04451567177383	contemporaneity
14733	3.3321988936112	contemporaneity
15971	0	contemporaneity
15957	0	contemporaneity
16007	1.9459046807622	contemporaneity
15949	3.13548940531921	contemporaneity
15636	2.39789527279837	contemporaneity
15426	2.19721558470167	contemporaneity
15010	1.94590704052668	contemporaneity
14736	0.693147180559945	contemporaneity
15013	2.99573227355399	contemporaneity
15739	0.693147180559945	contemporaneity
16089	2.63905415589504	contemporaneity
15598	3.17805080933367	contemporaneity
15604	3.21887490579366	contemporaneity
16118	1.3862912081366	contemporaneity
15772	1.38629434946727	contemporaneity
16121	0.693147180559945	contemporaneity
15870	1.38629368484793	contemporaneity
15702	2.19722291752989	contemporaneity
16071	2.56494417314845	contemporaneity
15411	0	contemporaneity
15429	2.3025834460115	contemporaneity
15777	1.09861228866811	contemporaneity
15832	1.7917593286494	contemporaneity
14697	0	contemporaneity
15837	1.09861214800114	contemporaneity
15410	3.40119738166216	contemporaneity
15409	1.79175727388416	contemporaneity
15640	1.09861228866811	contemporaneity
15264	0.693147180559945	contemporaneity
15677	2.19722190594563	contemporaneity
14779	2.5649377466308	contemporaneity
15678	0.69314662141961	contemporaneity
15041	3.33220243285888	contemporaneity
15805	3.5553458651071	contemporaneity
15642	3.46573433884414	contemporaneity
15648	1.6094367698039	contemporaneity
15649	1.94590959175101	contemporaneity
15554	3.49650228314018	contemporaneity
15553	4.48863318775286	contemporaneity
15750	2.89036684679767	contemporaneity
15042	0.693147180559945	contemporaneity
15923	1.09860787051987	contemporaneity
15927	1.38629292401492	contemporaneity
15924	2.99573227355399	contemporaneity
15932	3.21887251856326	contemporaneity
15580	3.21886955639316	contemporaneity
15197	0	contemporaneity
16023	0.693147180559945	contemporaneity
16029	0	contemporaneity
14911	0	contemporaneity
14910	2.39789527279837	contemporaneity
15371	1.09861228866811	contemporaneity
15377	2.83321334405622	contemporaneity
15385	0.693147180559945	contemporaneity
14710	0	contemporaneity
15231	1.09861159119583	contemporaneity
15825	1.94591014905531	contemporaneity
15635	1.09861228866811	contemporaneity
15633	1.38629436111989	contemporaneity
15660	1.79175946922806	contemporaneity
15658	0	contemporaneity
15478	0.693147180559945	contemporaneity
14998	1.94591014905531	contemporaneity
15577	2.48490654348744	contemporaneity
15255	0.693147180559945	contemporaneity
15009	2.56494843118425	contemporaneity
15461	2.30258509299405	contemporaneity
15568	1.6094379124341	contemporaneity
15479	2.56494583055489	contemporaneity
15195	0	contemporaneity
14715	0.693147180559945	contemporaneity
15589	2.70805020110221	contemporaneity
15433	2.4849014215826	contemporaneity
15475	3.73766961828337	contemporaneity
15715	1.09861138684778	contemporaneity
15261	0.693145234959492	contemporaneity
14925	0	contemporaneity
14936	1.7917491404193	contemporaneity
15587	3.61091580472339	contemporaneity
15525	2.63905732961526	contemporaneity
14941	2.19722245025948	contemporaneity
14889	0.693147180559945	contemporaneity
14954	1.09861228866811	contemporaneity
15456	3.61091593921681	contemporaneity
14892	0	contemporaneity
14891	1.79175560881534	contemporaneity
15845	3.04452243772342	contemporaneity
15394	3.04452243772342	contemporaneity
15369	2.94443896484757	contemporaneity
15318	0	contemporaneity
15344	1.09861228866811	contemporaneity
15356	0.693147180559945	contemporaneity
15397	2.56494757740631	contemporaneity
15844	2.484906649788	contemporaneity
16059	2.30258509299405	contemporaneity
15342	1.6094379124341	contemporaneity
15279	3.40119502025572	contemporaneity
15836	2.30257899104572	contemporaneity
15849	0	contemporaneity
15295	0	contemporaneity
15938	2.83320828292177	contemporaneity
15266	0	contemporaneity
15335	1.09861228866811	contemporaneity
15945	3.46573552291356	contemporaneity
15944	2.48490539916534	contemporaneity
15223	2.30258499799727	contemporaneity
15585	2.39789527279837	contemporaneity
16074	2.30258509299405	contemporaneity
14697	1.09861002169557	locality
14698	2.89334498677243	locality
14699	1.9751791980065	locality
14700	2.1927551565909	locality
14701	4.4048045306293	locality
14702	2.31533019393156	locality
14704	1.79175946922806	locality
14705	3.66356164612965	locality
14706	2.50460037143139	locality
14709	3.74287101828872	locality
14710	2.83099126775762	locality
14711	2.43747163277696	locality
14712	0.693147180559945	locality
14715	1.79175946922806	locality
14716	4.15725331380418	locality
14717	4.52032249500333	locality
14718	2.68012321226513	locality
14719	2.07500426021646	locality
14720	2.07145107248038	locality
14721	1.83106576279892	locality
14727	3.01329914995575	locality
14729	3.98278936601735	locality
14730	4.72309069084808	locality
14732	3.48729601203167	locality
