timestamps	entropy	aspect
14250	1.09859931930583	contemporaneity
14218	0	contemporaneity
14125	1.09861198096044	contemporaneity
15537	1.09860498331829	contemporaneity
15449	0	contemporaneity
16169	0	contemporaneity
15483	3.09104078655037	contemporaneity
15895	3.63758381276263	contemporaneity
15754	2.30258446548554	contemporaneity
15490	2.56494676683847	contemporaneity
15780	1.09861104220017	contemporaneity
15233	3.61091227256544	contemporaneity
15683	1.09861167597684	contemporaneity
15251	3.29583364352142	contemporaneity
15639	3.09103960377096	contemporaneity
15480	2.48489952487739	contemporaneity
15889	2.19722224536217	contemporaneity
14215	1.38629022038229	contemporaneity
14203	2.99572946918612	contemporaneity
15503	2.89036926309129	contemporaneity
15779	1.94590914264437	contemporaneity
15728	3.46573015087926	contemporaneity
15715	1.60943778604765	contemporaneity
15542	1.09861162069632	contemporaneity
15549	3.17805128003972	contemporaneity
15807	0	contemporaneity
15711	2.56494430054198	contemporaneity
15501	2.48490076705276	contemporaneity
14233	0	contemporaneity
15855	2.77258289524775	contemporaneity
14242	1.94590017626674	contemporaneity
15489	0	contemporaneity
15260	0	contemporaneity
15757	2.07943404000212	contemporaneity
15548	3.91201793327051	contemporaneity
15498	1.79175219545359	contemporaneity
15519	1.79175126697361	contemporaneity
15497	1.79175531465718	contemporaneity
15760	1.09861111199269	contemporaneity
15651	2.39788493964685	contemporaneity
15852	2.56494364096268	contemporaneity
14431	2.30257572496142	contemporaneity
15415	2.89036094691847	contemporaneity
14425	3.58351562735639	contemporaneity
15880	3.04452046563815	contemporaneity
15730	3.73766517213235	contemporaneity
15788	3.80665438865346	contemporaneity
15585	2.56494772424709	contemporaneity
14245	3.4657315974417	contemporaneity
16004	3.25809455126428	contemporaneity
15304	2.7725855593007	contemporaneity
15806	4.11086833943311	contemporaneity
14177	4.60516878480207	contemporaneity
15896	3.09103926276681	contemporaneity
14169	3.97028648520222	contemporaneity
15888	0.693147180559945	contemporaneity
14341	2.99573227355399	contemporaneity
14179	3.8501425506159	contemporaneity
15679	2.39788674911139	contemporaneity
15546	3.46573244426093	contemporaneity
15265	1.94590651639038	contemporaneity
15485	2.94443897916644	contemporaneity
15782	3.63758386675418	contemporaneity
15672	2.56494935746154	contemporaneity
15784	2.19722457733622	contemporaneity
15308	2.07944154167984	contemporaneity
16001	2.56494676712347	contemporaneity
15492	4.04305126783455	contemporaneity
15701	3.21887563884207	contemporaneity
15301	3.73766799866091	contemporaneity
14294	2.56494924495519	contemporaneity
15783	1.09860951801269	contemporaneity
15847	3.97028931309353	contemporaneity
15495	2.70804991562996	contemporaneity
15487	2.94443897916644	contemporaneity
15901	2.83321002457288	contemporaneity
14151	4.2904577404156	contemporaneity
15481	3.63758095924323	contemporaneity
15811	3.09104245335832	contemporaneity
15929	2.63905732961526	contemporaneity
15642	1.38629136310748	contemporaneity
15678	1.09861221992846	contemporaneity
15762	4.0775369164313	contemporaneity
15272	3.40119732948475	contemporaneity
14657	3.13549187465939	contemporaneity
14653	0.693147180559945	contemporaneity
14663	3.09104097136446	contemporaneity
14726	2.39789325772266	contemporaneity
14664	1.94591014905531	contemporaneity
14725	2.30258509299405	contemporaneity
14447	1.09860865805764	contemporaneity
14736	0.693147180559945	contemporaneity
15646	1.38629043702515	contemporaneity
15051	0.693147180559945	contemporaneity
14498	1.38629436111989	contemporaneity
14435	2.1972151135517	contemporaneity
14421	2.56494728233205	contemporaneity
15052	1.38629436111989	contemporaneity
15021	1.60943730655724	contemporaneity
15689	1.09861075813924	contemporaneity
14961	2.99572698042775	contemporaneity
15945	1.38629047052982	contemporaneity
14439	1.79175471647868	contemporaneity
15282	2.07943824729368	contemporaneity
14433	2.83320761788651	contemporaneity
15196	0	contemporaneity
15631	1.60943471339681	contemporaneity
14615	0.693131990600571	contemporaneity
14313	3.43398222843423	contemporaneity
14272	3.63758030410601	contemporaneity
14430	3.04452166154502	contemporaneity
14299	2.63905710445287	contemporaneity
16011	0	contemporaneity
15403	3.78418744255343	contemporaneity
15392	3.55534513854832	contemporaneity
14538	2.77258374027145	contemporaneity
15056	2.39789503874119	contemporaneity
16162	2.9444332803453	contemporaneity
14441	1.94590981115837	contemporaneity
14531	3.25809653802148	contemporaneity
14264	2.07944147243627	contemporaneity
15026	1.79175830024132	contemporaneity
15025	1.79175946922806	contemporaneity
15188	2.77258872223978	contemporaneity
15191	2.39789527279837	contemporaneity
14432	1.79175565671216	contemporaneity
14565	2.63905732961526	contemporaneity
14263	2.19722242329688	contemporaneity
16141	2.30258058975088	contemporaneity
15482	2.30258279254662	contemporaneity
15087	0	contemporaneity
14349	3.13549421592915	contemporaneity
15538	1.94591014905531	contemporaneity
15027	3.17805292722559	contemporaneity
15168	3.3322007225579	contemporaneity
15137	2.77258679936178	contemporaneity
14414	1.94591014905531	contemporaneity
15956	4.04304688806917	contemporaneity
16136	3.63758148765658	contemporaneity
15504	3.17805383034795	contemporaneity
14260	2.99573003861348	contemporaneity
15023	3.25809217717792	contemporaneity
14307	2.89036789758647	contemporaneity
15131	3.43398315499303	contemporaneity
14566	3.46573186767919	contemporaneity
14424	2.70804944076945	contemporaneity
14934	1.94591014905531	contemporaneity
14254	3.76119804146503	contemporaneity
15006	3.36729234515948	contemporaneity
14417	4.0073324069056	contemporaneity
15866	1.6094379124341	contemporaneity
14420	3.97028709158807	contemporaneity
14418	2.70804596541121	contemporaneity
14717	2.48490363053537	contemporaneity
15394	1.6094354277153	contemporaneity
15140	3.09103618649353	contemporaneity
14454	2.56494551262453	contemporaneity
14379	3.17805380695016	contemporaneity
15124	0	contemporaneity
14269	2.56494666312487	contemporaneity
15119	1.38629393296127	contemporaneity
15118	0.693142988736564	contemporaneity
15089	2.83321334405622	contemporaneity
14355	2.07944154167984	contemporaneity
14287	2.07944154167984	contemporaneity
15000	1.38629401485943	contemporaneity
14422	0	contemporaneity
15395	3.33219863251058	contemporaneity
15244	2.56494661512881	contemporaneity
15523	4.47733034957463	contemporaneity
15393	0.693147180559945	contemporaneity
14466	3.04452077343218	contemporaneity
15150	2.30258509299405	contemporaneity
15397	3.58351893845611	contemporaneity
14475	0.693147180559945	contemporaneity
14571	2.39789527279837	contemporaneity
14654	4.0943445622221	contemporaneity
15044	2.63905529458739	contemporaneity
14353	1.6094379124341	contemporaneity
14275	2.83321334405622	contemporaneity
14437	2.77258872223978	contemporaneity
14627	2.30258509299405	contemporaneity
14598	3.09104245335832	contemporaneity
15293	2.30258509299405	contemporaneity
14273	1.94591014905531	contemporaneity
15175	1.79175946922806	contemporaneity
15396	2.63905732961526	contemporaneity
15555	2.484906649788	contemporaneity
15496	1.79175946922806	contemporaneity
14930	4.06044301054642	contemporaneity
15974	0	contemporaneity
14427	2.39789527279837	contemporaneity
15045	1.38629436111989	contemporaneity
14978	2.07944154167984	contemporaneity
15500	2.30258509299405	contemporaneity
15710	2.07944154167984	contemporaneity
15090	2.19722457733622	contemporaneity
14612	2.07944154167984	contemporaneity
14932	0	contemporaneity
14672	2.39789527279837	contemporaneity
14426	2.19722457733622	contemporaneity
15165	1.60943505190284	contemporaneity
15011	1.94590999479139	contemporaneity
14400	2.39789527279837	contemporaneity
14354	3.95123945586133	contemporaneity
14634	1.79175946922806	contemporaneity
15013	0.693144068459153	contemporaneity
14560	3.68887919344048	contemporaneity
14459	0.693144517930713	contemporaneity
15859	1.09860991848073	contemporaneity
15486	1.3862862222672	contemporaneity
14741	2.89037030949018	contemporaneity
14477	0	contemporaneity
15680	1.38629436111989	contemporaneity
15479	4.15888073187299	contemporaneity
15645	2.07944037300208	contemporaneity
15767	1.38629436111989	contemporaneity
15525	1.09860208376904	contemporaneity
15768	3.09103433534048	contemporaneity
15812	2.8332079381858	contemporaneity
14236	0.693147180559945	contemporaneity
15813	2.07943679241936	contemporaneity
14249	2.07943866474973	contemporaneity
14743	3.43398365069424	contemporaneity
15201	3.13548826532431	contemporaneity
14918	1.60943354259412	contemporaneity
15225	2.39789269948892	contemporaneity
15125	1.94591014905531	contemporaneity
14231	1.94591014905531	contemporaneity
14194	0.693147180559945	contemporaneity
14239	0	contemporaneity
14428	2.39789438947582	contemporaneity
14982	2.772588324241	contemporaneity
14985	2.484906649788	contemporaneity
15607	1.94591014905531	contemporaneity
14716	1.94591014905531	contemporaneity
14724	1.94591014905531	contemporaneity
14626	1.38629436111989	contemporaneity
15054	2.39789527279837	contemporaneity
14253	1.09861228866811	contemporaneity
14637	1.09861228866811	contemporaneity
14605	1.09860770118138	contemporaneity
15593	1.79175946922806	contemporaneity
15297	2.94443448720673	contemporaneity
15950	2.07943754185007	contemporaneity
14568	3.55534691785177	contemporaneity
15041	3.135488052412	contemporaneity
15378	0.693145241021565	contemporaneity
14247	2.70804659444959	contemporaneity
14956	3.66354990938139	contemporaneity
14947	1.79175946922806	contemporaneity
14561	1.09861228866811	contemporaneity
15135	1.09860554223426	contemporaneity
14707	2.56494174292669	contemporaneity
14742	2.8903665388008	contemporaneity
14938	1.60943603867734	contemporaneity
15912	0	contemporaneity
14749	0.693147180559945	contemporaneity
15049	2.30258069808104	contemporaneity
15448	1.79175138978951	contemporaneity
15923	1.38629436111989	contemporaneity
16007	3.33220252817052	contemporaneity
15018	0	contemporaneity
14644	2.19722409183976	contemporaneity
15368	3.17805383034795	contemporaneity
15995	0.693147180559945	contemporaneity
15824	0	contemporaneity
15266	3.25809123240028	contemporaneity
14476	3.04451736478558	contemporaneity
15367	2.39789072351772	contemporaneity
15110	0	contemporaneity
15008	2.30258509299405	contemporaneity
15163	1.6094379124341	contemporaneity
15267	0	contemporaneity
15826	1.09861228866811	contemporaneity
16002	0	contemporaneity
15194	1.09861138183227	contemporaneity
15362	1.6094379124341	contemporaneity
15210	2.63905682380054	contemporaneity
14540	2.89037133609924	contemporaneity
15759	2.39789527279837	contemporaneity
15009	1.94590785455253	contemporaneity
15198	1.79175946922806	contemporaneity
14366	2.07944154167984	contemporaneity
14365	2.89037175789616	contemporaneity
14549	0	contemporaneity
15330	1.60943765433264	contemporaneity
15171	0	contemporaneity
15153	1.94591014905531	contemporaneity
15199	1.94591014905531	contemporaneity
15173	3.63758363847373	contemporaneity
14429	3.09103803905482	contemporaneity
15057	3.09104207995372	contemporaneity
15032	1.94591014905531	contemporaneity
15718	0	contemporaneity
15688	1.38629436111989	contemporaneity
15040	2.30258509299405	contemporaneity
15647	1.6094379124341	contemporaneity
14646	3.61091207974557	contemporaneity
15109	1.94590465127569	contemporaneity
15372	2.30257624053412	contemporaneity
15019	1.60943675909419	contemporaneity
15031	1.60943458137465	contemporaneity
15528	1.60943461540916	contemporaneity
15296	2.63905454783461	contemporaneity
14448	1.0986117275303	contemporaneity
14719	2.99572952320283	contemporaneity
15363	1.79175946922806	contemporaneity
15713	2.19722035939189	contemporaneity
15083	0.693146549675545	contemporaneity
15849	3.04452108511315	contemporaneity
15001	1.94591014905531	contemporaneity
15028	1.09860860003855	contemporaneity
14223	2.48490617577951	contemporaneity
16129	3.09104003606573	contemporaneity
15722	0.69314702306106	contemporaneity
14955	1.09861172704444	contemporaneity
14914	2.07944154167984	contemporaneity
16003	1.38629436111989	contemporaneity
14543	1.60943783809564	contemporaneity
14453	2.39789116021372	contemporaneity
15112	1.94591014905531	contemporaneity
15033	1.09861228866811	contemporaneity
15043	0.693147180559945	contemporaneity
15035	1.38629436111989	contemporaneity
15493	2.07944154167984	contemporaneity
15248	0	contemporaneity
15050	1.60943775078949	contemporaneity
15861	2.77258872223978	contemporaneity
15404	1.94591002536665	contemporaneity
14721	2.83320822754654	contemporaneity
15015	1.09861228866811	contemporaneity
16168	0	contemporaneity
15332	0.693147117430224	contemporaneity
15640	1.94591014905531	contemporaneity
15138	0	contemporaneity
14601	2.77258872223978	contemporaneity
15004	2.07944154167984	contemporaneity
16144	2.89037175789616	contemporaneity
15364	2.77258872223978	contemporaneity
15247	1.79175946922806	contemporaneity
15046	1.09861228866811	contemporaneity
15987	2.19722394862417	contemporaneity
15093	0	contemporaneity
15034	2.07944154167984	contemporaneity
15095	2.89037090298873	contemporaneity
14224	2.07944154167984	contemporaneity
15374	3.13549421592915	contemporaneity
15053	2.63905732961526	contemporaneity
14870	1.09861228866811	contemporaneity
15988	3.25809653802148	contemporaneity
14759	1.79175946922806	contemporaneity
15526	2.39789527279837	contemporaneity
14980	3.40119007143638	contemporaneity
14346	3.85014760171006	contemporaneity
15099	3.63758438512912	contemporaneity
14548	2.30258338449305	contemporaneity
16154	3.25809618206827	contemporaneity
15741	2.83320942079444	contemporaneity
15410	2.89036764703171	contemporaneity
15080	0	contemporaneity
15085	1.6094379124341	contemporaneity
15039	1.09860605712045	contemporaneity
14966	1.60943776126357	contemporaneity
14999	2.4849064573194	contemporaneity
15274	1.94591014905531	contemporaneity
15264	1.09860605712045	contemporaneity
15102	1.79175946922806	contemporaneity
14445	2.39789527279837	contemporaneity
14996	0.693147180559945	contemporaneity
15351	1.09861214871293	contemporaneity
15208	2.48490508023452	contemporaneity
14698	0.693147180559945	contemporaneity
14903	2.83320768433733	contemporaneity
15010	1.94591013360348	contemporaneity
15205	1.38629417966737	contemporaneity
15152	2.39789527279837	contemporaneity
15786	0.693147180559945	contemporaneity
15986	0	contemporaneity
14359	0	contemporaneity
14935	2.30258405519563	contemporaneity
14697	2.83321327989265	contemporaneity
14398	2.39788705947291	contemporaneity
16008	3.63757675549958	contemporaneity
15144	2.07943539716176	contemporaneity
15126	1.38629291387106	contemporaneity
15357	1.09860481584682	contemporaneity
15285	0	contemporaneity
15377	1.79175946922806	contemporaneity
14193	3.29583627343122	contemporaneity
15376	2.4849053858015	contemporaneity
14146	3.33220278271377	contemporaneity
14608	2.8332127365123	contemporaneity
14941	1.79175946922806	contemporaneity
14443	2.48490490143432	contemporaneity
14609	3.80666074739528	contemporaneity
15164	2.89037082473046	contemporaneity
15352	1.38629436111989	contemporaneity
15355	3.78418756357929	contemporaneity
15763	1.60942318889561	contemporaneity
15189	2.9444358757416	contemporaneity
15348	1.94590702540296	contemporaneity
15819	2.30258351273879	contemporaneity
15081	0.693147149352187	contemporaneity
15130	3.21887341572367	contemporaneity
14613	2.56494498997126	contemporaneity
14563	2.77258872223978	contemporaneity
14195	2.39789493446782	contemporaneity
15240	2.07944077536925	contemporaneity
15349	2.83321334405622	contemporaneity
14993	1.79175710584404	contemporaneity
15127	3.2188758248682	contemporaneity
14483	1.38629436111989	contemporaneity
15239	1.79175663609667	contemporaneity
15540	2.39789492660715	contemporaneity
14348	1.94591014905531	contemporaneity
14347	0.693147164689913	contemporaneity
14440	3.13549293104026	contemporaneity
15036	4.21950503115577	contemporaneity
15136	3.33220248604793	contemporaneity
15038	3.76120010865403	contemporaneity
15629	4.46590677482173	contemporaneity
15237	4.67282664139485	contemporaneity
14161	3.93182182347222	contemporaneity
14986	2.9957273489288	contemporaneity
14991	3.33220223744419	contemporaneity
14988	3.58351770117125	contemporaneity
14990	3.09104055367164	contemporaneity
15213	2.07944126605666	contemporaneity
14339	2.83321048212409	contemporaneity
16164	4.02534798315187	contemporaneity
14998	3.6109164731285	contemporaneity
15061	4.2195037575072	contemporaneity
15005	3.98898120125752	contemporaneity
15012	3.93182284163853	contemporaneity
14994	3.43398219542312	contemporaneity
15253	2.70804920558008	contemporaneity
14995	2.30258071159181	contemporaneity
15068	0	contemporaneity
15107	0.693147180559945	contemporaneity
15100	3.33220124887302	contemporaneity
15115	3.3322039542197	contemporaneity
14335	3.09104153447767	contemporaneity
15195	3.13548974723983	contemporaneity
15197	4.02534844823576	contemporaneity
14981	2.89036226119869	contemporaneity
15108	2.70804970096836	contemporaneity
15254	2.63905661730621	contemporaneity
15082	3.52635832592697	contemporaneity
15211	3.29583428344881	contemporaneity
15007	2.19722454622586	contemporaneity
15014	2.30257977714173	contemporaneity
15074	3.55534470790527	contemporaneity
14259	1.6094379124341	contemporaneity
14256	3.89181953587444	contemporaneity
15295	1.94590985259856	contemporaneity
14327	2.70805020110221	contemporaneity
14182	3.13549398206806	contemporaneity
14252	0	contemporaneity
16012	1.60943628675945	contemporaneity
15816	2.19722452288577	contemporaneity
15827	2.77258868778691	contemporaneity
16121	3.82864138979102	contemporaneity
15994	2.63905732961526	contemporaneity
15510	1.09861228866811	contemporaneity
14295	4.15888124945272	contemporaneity
14298	2.39789514863265	contemporaneity
14768	1.09861228866811	contemporaneity
15139	3.04452057628682	contemporaneity
14371	3.87119837540723	contemporaneity
15055	3.43398601709558	contemporaneity
14762	3.61091751278759	contemporaneity
14309	3.73766848643089	contemporaneity
14291	2.19722457733622	contemporaneity
14271	3.43398675867623	contemporaneity
15048	2.99573217337678	contemporaneity
14764	1.38628330924348	contemporaneity
14438	0.693147022487879	contemporaneity
14255	2.63905242936942	contemporaneity
15405	2.83321201350971	contemporaneity
14304	1.79175893513595	contemporaneity
14659	0	contemporaneity
15215	3.2580964827795	contemporaneity
15063	0.693146549675545	contemporaneity
14793	1.60943778627068	contemporaneity
15277	2.07944105399412	contemporaneity
15408	2.83321308418985	contemporaneity
16155	4.06044280561735	contemporaneity
16147	2.48490573677111	contemporaneity
15785	2.07944099836149	contemporaneity
15858	3.55534775833449	contemporaneity
15957	1.38629393898518	contemporaneity
14312	2.99572866410179	contemporaneity
15777	2.39789415868576	contemporaneity
14338	2.30258436767863	contemporaneity
15721	4.00733318523247	contemporaneity
15690	3.3322045101752	contemporaneity
16172	1.09861228866811	contemporaneity
15682	1.60943404488778	contemporaneity
15863	2.48490588077331	contemporaneity
15727	1.3862938919875	contemporaneity
16163	0	contemporaneity
16173	2.079440958572	contemporaneity
14297	3.25809599589535	contemporaneity
14328	0.693146912401448	contemporaneity
15511	2.94443853072393	contemporaneity
15975	2.19722421137308	contemporaneity
15530	4.29045485532337	contemporaneity
15808	2.89037052114699	contemporaneity
15749	2.30258293761398	contemporaneity
15488	2.07943999154405	contemporaneity
15484	1.79175897623448	contemporaneity
15541	1.79175566165252	contemporaneity
15677	2.56494788057263	contemporaneity
15674	1.79175555373915	contemporaneity
15758	2.30258429231209	contemporaneity
15567	2.99573138062986	contemporaneity
14319	2.07942862766733	contemporaneity
15547	1.94590963824494	contemporaneity
15545	3.7611962963136	contemporaneity
15748	2.3025846183497	contemporaneity
15289	0	contemporaneity
15686	1.60943650949775	contemporaneity
16161	2.07944154167984	contemporaneity
15212	2.3025836660706	contemporaneity
15223	2.83321296257473	contemporaneity
15047	2.70804830382233	contemporaneity
