timestamps	entropy	aspect
14620	4.18964665707929	contemporaneity
14606	2.77258117808654	contemporaneity
15231	1.6094379124341	contemporaneity
15422	2.07944124286315	contemporaneity
15424	3.55534750643211	contemporaneity
14619	3.98898397013063	contemporaneity
15625	3.21887542725499	contemporaneity
15626	2.83321121756477	contemporaneity
14724	4.09433623409476	contemporaneity
15436	2.9957272277676	contemporaneity
14758	4.02534997069627	contemporaneity
15477	1.09861228866811	contemporaneity
15597	0.693147180559945	contemporaneity
14787	3.89181935808236	contemporaneity
15433	3.36728666746428	contemporaneity
14652	2.70804777033622	contemporaneity
15434	2.484906649788	contemporaneity
15324	0.693147149272277	contemporaneity
14730	3.87119773301318	contemporaneity
14618	2.77258481863018	contemporaneity
14718	3.21887456603974	contemporaneity
15410	3.21887215183147	contemporaneity
14671	2.07943324236567	contemporaneity
15706	3.40119504753413	contemporaneity
15486	0	contemporaneity
14721	3.43398500184217	contemporaneity
14605	3.71356997436793	contemporaneity
15413	2.56494623868504	contemporaneity
15411	0	contemporaneity
14690	3.55534478506727	contemporaneity
14628	3.58350968686461	contemporaneity
15667	2.99572444607617	contemporaneity
15636	3.66355892306418	contemporaneity
14701	2.48490626073024	contemporaneity
14753	3.29583573564153	contemporaneity
15501	4.45434345196261	contemporaneity
15414	3.78418685610156	contemporaneity
15522	3.29583265587782	contemporaneity
15387	3.6109074508496	contemporaneity
15566	0	contemporaneity
15462	1.38628797639971	contemporaneity
15419	0	contemporaneity
15461	1.6094379124341	contemporaneity
15471	3.66356097894905	contemporaneity
15074	2.19721918144076	contemporaneity
15691	1.79175397179645	contemporaneity
14998	3.29583243515249	contemporaneity
14731	3.66356067529002	contemporaneity
14708	2.39789527279837	contemporaneity
14765	3.04452130378209	contemporaneity
14761	1.09861228866811	contemporaneity
14762	2.19722457733622	contemporaneity
14707	2.63905732961526	contemporaneity
14853	3.29583506425805	contemporaneity
14698	2.63905732961526	contemporaneity
14699	0	contemporaneity
14697	1.38629433369656	contemporaneity
14759	2.56494935746154	contemporaneity
14857	1.79175450307188	contemporaneity
15569	0.693144044036618	contemporaneity
14875	2.19722457733622	contemporaneity
15571	3.09103998388166	contemporaneity
14836	3.33219791396951	contemporaneity
14777	3.63757975142854	contemporaneity
15583	4.31748648828732	contemporaneity
15584	4.23410408490876	contemporaneity
15568	2.6390568829076	contemporaneity
14781	1.79174929060541	contemporaneity
14784	0.693147180559945	contemporaneity
15708	2.89036927743894	contemporaneity
14651	1.60943260778132	contemporaneity
15357	2.63905559584364	contemporaneity
15596	4.18965474202643	contemporaneity
14770	0.693147180559945	contemporaneity
15579	2.39789527279837	contemporaneity
15394	4.04304427676448	contemporaneity
15574	3.21887575192702	contemporaneity
15567	2.63905724718331	contemporaneity
14747	2.484906649788	contemporaneity
15576	2.70805020110221	contemporaneity
14850	1.38629436111989	contemporaneity
15594	3.97028794903991	contemporaneity
15572	2.19722457733622	contemporaneity
15617	3.61091450241673	contemporaneity
15578	3.33220024252194	contemporaneity
15570	2.07944154167984	contemporaneity
15577	3.78417733586107	contemporaneity
15632	3.63758338900758	contemporaneity
15573	2.8332126008271	contemporaneity
14809	3.82863437966751	contemporaneity
14810	4.7449239059004	contemporaneity
14624	4.00733318523247	contemporaneity
14863	4.02534282809071	contemporaneity
14616	4.0775314707744	contemporaneity
14725	2.484906649788	contemporaneity
14775	4.0775346784558	contemporaneity
14660	4.35670421466063	contemporaneity
14659	1.6094379124341	contemporaneity
14658	3.68887523268211	contemporaneity
14837	3.58351766550523	contemporaneity
15698	2.70805020110221	contemporaneity
15695	2.484906649788	contemporaneity
15702	3.33220436804028	contemporaneity
15705	2.48489498481863	contemporaneity
15694	2.484906649788	contemporaneity
15692	2.94443897916644	contemporaneity
15693	2.83321334405622	contemporaneity
15690	1.38629428767161	contemporaneity
15688	3.13548926795857	contemporaneity
15689	3.09104231789127	contemporaneity
14632	0.693147180559945	contemporaneity
14633	0	contemporaneity
14654	0.693147180559945	contemporaneity
14644	1.38629436111989	contemporaneity
14655	2.30258509299405	contemporaneity
14646	3.33219675942818	contemporaneity
14849	3.1354875044323	contemporaneity
14630	2.77258872223978	contemporaneity
14626	2.07944154167984	contemporaneity
15593	2.70805020110221	contemporaneity
15663	4.430811046074	contemporaneity
14612	1.6094379124341	contemporaneity
14794	1.79175946922806	contemporaneity
15456	4.60517011900351	contemporaneity
15076	2.19722457733622	contemporaneity
14631	3.0445210566127	contemporaneity
14786	2.94443897916644	contemporaneity
14754	3.73766961828337	contemporaneity
15710	1.79175946922806	contemporaneity
15077	3.71357086688112	contemporaneity
15699	3.13549421592915	contemporaneity
15700	1.09861228866811	contemporaneity
15088	4.4067170921939	contemporaneity
14766	3.89181984373093	contemporaneity
14661	1.09860904207794	contemporaneity
15085	1.6094379124341	contemporaneity
15595	2.19722356586461	contemporaneity
15250	3.91201679211034	contemporaneity
15565	1.38628744818031	contemporaneity
15600	2.07944077296483	contemporaneity
15281	2.89037170522628	contemporaneity
15685	2.4849059329357	contemporaneity
14691	1.79175894065725	contemporaneity
14889	1.09861228866811	contemporaneity
14613	0.693147180559945	contemporaneity
14792	2.07944061125471	contemporaneity
15641	0.693147180559945	contemporaneity
15405	1.94591014905531	contemporaneity
15395	2.7080495774139	contemporaneity
15635	1.6094379124341	contemporaneity
15637	1.09861228866811	contemporaneity
15448	1.09861228866811	contemporaneity
15631	2.94443522334504	contemporaneity
15319	1.09861228866811	contemporaneity
15369	2.70805020110221	contemporaneity
14864	2.30258509299405	contemporaneity
14982	2.30258509299405	contemporaneity
15623	3.04451283959411	contemporaneity
15426	2.63905387289904	contemporaneity
15504	2.07944150790472	contemporaneity
15514	2.07944154167984	contemporaneity
15435	3.0445151421373	contemporaneity
15713	1.09859661646983	contemporaneity
15458	1.09861167145707	contemporaneity
15367	1.79175946922806	contemporaneity
14623	2.63905732961526	contemporaneity
15634	0	contemporaneity
14625	0	contemporaneity
14734	2.19722457733622	contemporaneity
14764	0	contemporaneity
15582	0	contemporaneity
14760	2.07944062410355	contemporaneity
15601	2.39789527279837	contemporaneity
15360	2.484906649788	contemporaneity
15233	2.70805020110221	contemporaneity
14722	0	contemporaneity
14763	1.94590837326499	contemporaneity
14720	2.56494935746154	contemporaneity
14709	2.07944154167984	contemporaneity
14790	0	contemporaneity
15053	1.79175849481469	contemporaneity
15362	1.79175946922806	contemporaneity
15234	2.07944154167984	contemporaneity
15356	1.09861228866811	contemporaneity
15619	1.38628709412936	contemporaneity
14967	0	contemporaneity
14887	0.693147180559945	contemporaneity
14653	2.07944154167984	contemporaneity
14643	1.79175946922806	contemporaneity
14647	0	contemporaneity
14745	2.19722457733622	contemporaneity
14648	2.56494935746154	contemporaneity
14645	2.07944154167984	contemporaneity
14650	2.7725863145439	contemporaneity
14642	2.56494381254087	contemporaneity
15055	3.68887945411394	contemporaneity
15060	3.33220320094311	contemporaneity
15082	2.94443897916644	contemporaneity
14695	3.58351893845611	contemporaneity
15054	2.39789527279837	contemporaneity
14729	2.48490588397049	contemporaneity
15097	1.09861228866811	contemporaneity
15386	2.70804904594969	contemporaneity
15316	1.6094379124341	contemporaneity
15037	2.30258509299405	contemporaneity
15524	1.6094379124341	contemporaneity
15406	0.693147180559945	contemporaneity
15624	0	contemporaneity
15666	1.6094379124341	contemporaneity
15465	3.68882401087895	contemporaneity
15621	2.56490426615872	contemporaneity
15523	1.6094379124341	contemporaneity
15591	2.70805020110221	contemporaneity
15446	1.6094379124341	contemporaneity
14617	1.6094379124341	contemporaneity
14621	1.38629436111989	contemporaneity
15638	2.70804988064306	contemporaneity
15408	2.94439436344197	contemporaneity
15639	3.09104069054505	contemporaneity
15409	2.89032866673285	contemporaneity
15453	2.63905720816123	contemporaneity
15660	1.94590719524669	contemporaneity
15642	1.79175946922806	contemporaneity
15073	2.19722457733622	contemporaneity
15071	0	contemporaneity
14669	2.07944154167984	contemporaneity
14791	2.30256559911656	contemporaneity
14638	0	contemporaneity
15313	2.19722457733622	contemporaneity
14740	0	contemporaneity
14789	1.09861070682544	contemporaneity
15603	1.94591014905531	contemporaneity
15718	3.09104245335832	contemporaneity
14634	2.07944091330364	contemporaneity
14772	0.693147180559945	contemporaneity
14635	2.89036279876598	contemporaneity
14973	0	contemporaneity
14627	2.70805020110221	contemporaneity
14890	1.38629151871631	contemporaneity
14682	2.30258509299405	contemporaneity
14686	2.83321004493004	contemporaneity
15322	2.19722457733622	contemporaneity
14769	1.6094379124341	contemporaneity
14670	0	contemporaneity
14673	2.77258872223978	contemporaneity
14678	1.79175946922806	contemporaneity
14888	2.56494601529984	contemporaneity
14683	1.38629436111989	contemporaneity
15220	3.17804976023291	contemporaneity
15305	0	contemporaneity
14989	2.56494752111098	contemporaneity
14894	2.83319664155246	contemporaneity
14974	4.21950592558102	contemporaneity
15662	3.58351071251	contemporaneity
15101	1.94590630668336	contemporaneity
14680	3.29583582177195	contemporaneity
15227	4.14313055718206	contemporaneity
14970	3.29583686600433	contemporaneity
14968	2.70804775534939	contemporaneity
15680	3.29583686600433	contemporaneity
15213	2.63905151617609	contemporaneity
15209	2.99572164312904	contemporaneity
15218	3.04452195702626	contemporaneity
15696	2.48490246371875	contemporaneity
15707	1.94591014905531	contemporaneity
15368	0.693147180559945	contemporaneity
15326	0	contemporaneity
15359	3.6375758919019	contemporaneity
15373	3.1780399686221	contemporaneity
15506	1.94590939137138	contemporaneity
15505	0	contemporaneity
15315	2.89036737258228	contemporaneity
15333	2.48489871827697	contemporaneity
14978	2.48490541227755	contemporaneity
15640	2.63904901149001	contemporaneity
14656	3.25808866742461	contemporaneity
15407	1.09860720952103	contemporaneity
14637	2.63905698977764	contemporaneity
14622	1.945904991772	contemporaneity
14639	1.09861228866811	contemporaneity
14696	2.94443897916644	contemporaneity
14826	2.07944154167984	contemporaneity
14827	3.04452065014506	contemporaneity
14823	0	contemporaneity
14640	0	contemporaneity
15070	2.07944154167984	contemporaneity
14744	2.89036879303091	contemporaneity
15585	2.83321079263367	contemporaneity
14835	0	contemporaneity
14830	2.39789370364853	contemporaneity
15604	2.89036650010113	contemporaneity
14806	2.19722457733622	contemporaneity
14779	1.945907132905	contemporaneity
15668	0.693147180559945	contemporaneity
14833	2.83321236075444	contemporaneity
15286	0	contemporaneity
15627	3.33220158829397	contemporaneity
14719	1.38629436111989	contemporaneity
14636	2.70804796997454	contemporaneity
15262	0.693143685981274	contemporaneity
15374	1.94591014905531	contemporaneity
15263	3.40119256138576	contemporaneity
14855	2.56494935746154	contemporaneity
14854	1.09861228866811	contemporaneity
14858	0	contemporaneity
15388	3.43398489776158	contemporaneity
14856	3.4965007879043	contemporaneity
14862	0	contemporaneity
14852	1.38629436111989	contemporaneity
14755	2.63905355935989	contemporaneity
14752	0.693147180559945	contemporaneity
15403	0	contemporaneity
15385	2.77258662204107	contemporaneity
15664	1.6094379124341	contemporaneity
15452	0	contemporaneity
15045	2.83320581130521	contemporaneity
15115	1.79175946922806	contemporaneity
14813	1.38629436111989	contemporaneity
15679	2.56494777177591	contemporaneity
15681	2.77258787840743	contemporaneity
15508	1.79175932965183	contemporaneity
15280	2.19722457733622	contemporaneity
15033	2.19722457733622	contemporaneity
14607	3.04451709545051	contemporaneity
15238	2.39789285455793	contemporaneity
14972	3.25809269272737	contemporaneity
14971	2.63903613885268	contemporaneity
15580	1.38629436111989	contemporaneity
15581	2.19722457733622	contemporaneity
15214	2.30258498078509	contemporaneity
15633	0	contemporaneity
15622	0.693147180559945	contemporaneity
14605	4.09099677165301	locality
14606	2.75603189830603	locality
14607	1.6094379124341	locality
14612	2.07943963371241	locality
14613	3.4939758630306	locality
14616	3.98898334937149	locality
14617	3.15669637847243	locality
14618	2.77000195582807	locality
14619	4.01333929030945	locality
14620	2.96916739220407	locality
14621	4.00642331488102	locality
14622	1.09861228866811	locality
14623	0.693147180559945	locality
14624	3.89181905289344	locality
14625	3.13773764373674	locality
14626	2.70804793867384	locality
14627	2.484906649788	locality
14628	0.693144632774099	locality
14630	3.87120101090789	locality
14631	2.67078532094575	locality
14632	3.208263181352	locality
14633	3.1976682834128	locality
14634	2.07944154167984	locality
14635	3.33485515751976	locality
14636	0	locality
14637	3.31758821986879	locality
14638	3.59509226661597	locality
14639	2.45822325321065	locality
14640	0	locality
14642	3.55534777943396	locality
14643	3.48981805472027	locality
14644	2.94426751047868	locality
14645	3.66356164612965	locality
14646	2.48490523718672	locality
14647	3.29583686600433	locality
14648	4.43586364759546	locality
14650	3.78418963391826	locality
14651	3.29147492318191	locality
14652	3.50912523586738	locality
14653	0	locality
14654	1.32300478968834	locality
14655	0	locality
14656	1.6094379124341	locality
14658	3.58148286087341	locality
14659	2.14025628326093	locality
14660	1.79175946922806	locality
14661	3.29500720117082	locality
14669	3.66205995999007	locality
14670	2.39789527279837	locality
14671	3.04452035521254	locality
14673	1.09861228866811	locality
14678	2.19722457733622	locality
14680	2.63905732961526	locality
14682	3.25715204422375	locality
14683	2.63905732961526	locality
14686	0	locality
14690	1.38629436111989	locality
14691	2.56494935746154	locality
14695	1.79175946922806	locality
14696	0.580581781403384	locality
14697	2.19722457733622	locality
14698	3.09104245335832	locality
14699	3.3227029293658	locality
14701	3.63758615972639	locality
14707	4.31748811353631	locality
14708	4.13177613898229	locality
14709	2.63877729231098	locality
14718	1.67948902709015	locality
14719	0.693147180559945	locality
14720	2.89037175789616	locality
14721	1.49823087155165	locality
14722	2.63905732961526	locality
14724	4.18965474202643	locality
14725	0.693147180559945	locality
14729	2.39789527279837	locality
14730	4.03837253231246	locality
14731	2.93112671279767	locality
14734	2.63905732961526	locality
14740	2.484906649788	locality
14744	2.70805020110221	locality
14745	1.38629436111989	locality
14747	3.8467530325745	locality
14752	2.19722457733622	locality
14753	3.61091791264422	locality
14754	1.63235430940736	locality
14755	2.07944154167984	locality
14758	3.78418734626053	locality
14759	3.63758462531593	locality
14760	2.83321334405622	locality
14761	3.67362116584138	locality
14762	4.70789702741606	locality
14763	4.00733318523247	locality
14764	4.02535019874846	locality
14765	4.05034365888632	locality
14766	2.484906649788	locality
14769	4.07753744390572	locality
14770	4.35670882668959	locality
14772	1.6094379124341	locality
14775	3.68887920641338	locality
14777	3.00185992473042	locality
14779	2.70805020110221	locality
14781	2.484906649788	locality
14784	3.3322045101752	locality
14786	2.45904823059517	locality
14787	2.484906649788	locality
14789	2.94443897916644	locality
14790	2.83321334405622	locality
14791	0.0510662822686155	locality
14792	3.13549421592915	locality
14794	3.09104245335832	locality
14806	0.693147180559945	locality
14809	0	locality
14810	0.693147180559945	locality
14813	1.38629436111989	locality
14823	2.30258509299405	locality
14826	2.50768830732122	locality
14827	1.98488049090316	locality
14830	2.77258872223978	locality
14833	2.07944154167984	locality
14835	2.70805020110221	locality
14836	2.56052928829596	locality
14837	1.6094379124341	locality
14849	1.79175946922806	locality
14850	4.60516910733689	locality
14852	2.19722457733622	locality
14853	2.92612904352809	locality
14854	2.94443897916644	locality
14855	3.73766961828337	locality
14856	1.79175946922806	locality
14857	3.65140560901651	locality
14858	3.13549421592915	locality
14862	1.09861228866811	locality
14863	4.37786395911552	locality
14864	3.87025218364543	locality
14875	1.01627609291589	locality
14887	1.6094379124341	locality
14888	2.19722457733622	locality
14889	3.76945268445782	locality
14890	1.38629436111989	locality
14894	2.07944154167984	locality
14967	1.30123159399307	locality
14968	2.484906649788	locality
14970	1.79175946922806	locality
14971	1.09861228866811	locality
14972	0.693147180559945	locality
14973	2.07944154167984	locality
14974	0.693147180559945	locality
14978	1.94591014905531	locality
14982	1.11702982213988	locality
14989	1.6094379124341	locality
14998	1.09861228866811	locality
15033	1.09861228866811	locality
15037	2.30604889009072	locality
15045	1.09861228866811	locality
15053	2.70805020110221	locality
15054	2.30258509299405	locality
15055	2.30258509299405	locality
15060	3.04452243772342	locality
15070	2.63905732961526	locality
15071	2.07944154167984	locality
15073	2.07944154167984	locality
15074	3.04452156171022	locality
15076	1.09861228866811	locality
15077	1.09861228866811	locality
15082	1.79175946922806	locality
15085	2.63905732961526	locality
15088	0	locality
15097	0	locality
15101	2.19722457733622	locality
15115	0	locality
15209	0	locality
15213	2.07944154167984	locality
15214	2.39789527279837	locality
15218	2.484906649788	locality
15220	2.70805020110221	locality
15227	0	locality
15231	1.62287600372131	locality
15233	2.56494935746154	locality
15234	2.07944154167984	locality
15238	0	locality
15250	1.79175946922806	locality
15262	1.79175946922806	locality
15263	2.07944154167984	locality
15280	1.09861228866811	locality
15281	0.47452410591043	locality
15286	0	locality
15305	0.693147180559945	locality
15313	2.07944154167984	locality
15315	1.79175946922806	locality
15316	0	locality
15319	2.19722457733622	locality
15322	2.56494935746154	locality
15324	2.07944154167984	locality
15326	2.77258812667158	locality
15333	2.56494718907768	locality
15356	3.68887945411394	locality
15357	3.3322045101752	locality
15359	2.94443897916644	locality
15360	3.58351893845611	locality
15362	2.39789527279837	locality
15367	1.57313639457854	locality
15368	1.09861228866811	locality
15369	2.70805020110221	locality
15373	1.6094379124341	locality
15374	2.30258509299405	locality
15385	1.6094379124341	locality
15386	0.693147180559945	locality
15387	0	locality
15388	1.6094379124341	locality
15394	3.31506862096366	locality
15395	1.74036984815979	locality
15403	1.6094379124341	locality
15405	2.70805020110221	locality
15406	1.6094379124341	locality
15407	1.6094379124341	locality
15408	1.38629436111989	locality
15409	2.44859555033514	locality
15410	2.23071380427512	locality
15411	2.04757330940713	locality
15413	1.56972635856103	locality
15414	2.63905732961526	locality
15419	1.58936140659292	locality
15422	1.79175946922806	locality
15424	2.19722457733622	locality
15426	0	locality
15433	2.07944154167984	locality
15434	2.2220543461984	locality
15435	0	locality
15436	2.19722457733622	locality
15446	0	locality
15448	1.09861228866811	locality
15452	1.94591014905531	locality
15453	3.09104245335832	locality
15456	1.71251802706847	locality
15458	0.693147180559945	locality
15461	2.89037034529489	locality
15462	0	locality
15465	2.70805020110221	locality
15471	1.38629181333404	locality
15477	2.30258509299405	locality
15486	2.83321334405622	locality
15501	2.19722457733622	locality
15504	1.6094379124341	locality
15505	0	locality
15506	2.77258872223978	locality
15508	1.79175946922806	locality
15514	2.56494935746154	locality
15522	1.38629436111989	locality
15523	3.17805383034795	locality
15524	0	locality
15565	2.56494935746154	locality
15566	2.74955040604513	locality
15567	4.21950642415456	locality
15568	2.52425268974376	locality
15569	1.94591014905531	locality
15570	3.29583557715036	locality
15571	3.55389078120455	locality
15572	3.29583686600433	locality
15573	2.70804775375474	locality
15574	3.29583686600433	locality
15576	2.6387849636444	locality
15577	2.95624554382845	locality
15578	3.04452243772342	locality
15579	2.484906649788	locality
15580	1.94591014905531	locality
15581	0.693147180559945	locality
15582	0	locality
15583	2.8659101534474	locality
15584	3.17805130088951	locality
15585	1.94591014905531	locality
15591	0	locality
15593	2.88926486179631	locality
15594	2.48490410200215	locality
15595	2.48490474182057	locality
15596	2.63905608439807	locality
15597	3.25809616217474	locality
15600	1.09861228866811	locality
15601	2.63905732961526	locality
15603	1.94591014905531	locality
15604	1.09861228866811	locality
15617	2.94443897916644	locality
15619	2.07944154167984	locality
15621	3.04452243772342	locality
15622	0	locality
15623	0	locality
15624	2.07944154167984	locality
15625	2.89037175789616	locality
15626	2.83321080463666	locality
15627	0	locality
15631	2.39789527279837	locality
15632	1.29984916040474	locality
15633	2.19722457733622	locality
15634	1.94591014905531	locality
15635	0.693147180559945	locality
15636	2.83321334405622	locality
15637	0	locality
15638	3.3322045101752	locality
15639	1.38629436111989	locality
15640	2.70805020110221	locality
15641	0.693147180559945	locality
15642	1.94591014905531	locality
15660	3.40119738166216	locality
15662	2.56494935746154	locality
15663	1.09861228866811	locality
15664	0	locality
15666	3.43398720448515	locality
15667	3.49597729921201	locality
15668	0	locality
15679	1.38629436111989	locality
15680	2.63812377405471	locality
15681	0.693147180559945	locality
15685	0	locality
15688	2.77258872223978	locality
15689	1.6094379124341	locality
15690	0	locality
15691	2.83321228858221	locality
15692	1.79175946922806	locality
15693	1.38629436111989	locality
15694	2.56494935746154	locality
15695	2.77258872223978	locality
15696	1.79175946922806	locality
15698	2.19722457733622	locality
15699	2.19722457733622	locality
15700	3.04452003264656	locality
15702	2.39789375965952	locality
15705	3.25809453574128	locality
15706	2.58196466781925	locality
15707	1.38629436111989	locality
15708	2.19722457733622	locality
15710	2.30258509299405	locality
15713	0	locality
15718	0.693147180559945	locality
14605	1.93540529367778	genre
14606	2.57371013096355	genre
14607	1.09861228866811	genre
14612	1.8638495599373	genre
14613	2.0169039174832	genre
14616	0.957199232385574	genre
14617	1.78498560190001	genre
14618	1.94206855760952	genre
14619	2.25876398180157	genre
14620	2.79991519967566	genre
14621	1.63607930925019	genre
14622	0.693147180559945	genre
14623	1.38629436111989	genre
14624	2.06300719539531	genre
14625	2.34273978862148	genre
14626	2.59119490240427	genre
14627	0.693147180559945	genre
14628	1.38629436111989	genre
14630	2.15869679790377	genre
14631	2.57957606903447	genre
14632	2.2594194432302	genre
14633	2.36698275214492	genre
14634	1.7174138269009	genre
14635	2.28373202010642	genre
14636	1.09861228866811	genre
14637	1.52265963736922	genre
14638	1.99852331915412	genre
14639	1.78879796468691	genre
14640	0.693147180559945	genre
14642	1.14639440024633	genre
14643	2.23604651235705	genre
14644	2.3476377127979	genre
14645	1.53455080593787	genre
14646	1.48945882073376	genre
14647	1.76320910191044	genre
14648	1.86606588339727	genre
14650	0.981661803514183	genre
14651	1.78562375815332	genre
14652	2.17282266267099	genre
14653	0.693147180559945	genre
14654	1.89378823239114	genre
14655	1.38629436111989	genre
14656	1.09861228866811	genre
14658	2.84920724782392	genre
14659	2.67872160392338	genre
14660	2.37075584332801	genre
14661	1.55451119202186	genre
14669	0.812823785704643	genre
14670	0.693147180559945	genre
14671	1.28076320710045	genre
14673	0.693147180559945	genre
14678	0.693147180559945	genre
14680	0.693147180559945	genre
14682	1.52271600767152	genre
14683	0.693147180559945	genre
14686	0	genre
14690	2.00755630743784	genre
14691	1.6094379124341	genre
14695	1.56071040904141	genre
14696	1.79175946922806	genre
14697	0	genre
14698	1.01986521427793	genre
14699	1.62600250754206	genre
14701	1.72628819712079	genre
14707	1.70141041566778	genre
14708	1.87048071030059	genre
14709	0.82588563289322	genre
14718	2.04888282790134	genre
14719	1.09861228866811	genre
14720	2.02876721443782	genre
14721	1.2852930241201	genre
14722	1.74972298497023	genre
14724	0	genre
14725	1.09861228866811	genre
14729	1.09861228866811	genre
14730	2.49667189907725	genre
14731	1.87457248732739	genre
14734	1.2827393562916	genre
14740	1.38629436111989	genre
14744	1.09861228866811	genre
14745	1.6094379124341	genre
14747	2.54709140579859	genre
14752	1.38629436111989	genre
14753	1.76095348698383	genre
14754	1.83665436570027	genre
14755	1.38629436111989	genre
14758	1.37880841543999	genre
14759	1.26321216979057	genre
14760	1.50967709055496	genre
14761	2.06383639669758	genre
14762	2.23135165066983	genre
14763	0.693147180559945	genre
14764	1.55359998740385	genre
