timestamps	entropy	aspect
16274	0	contemporaneity
16234	3.0445223673766	contemporaneity
15943	2.56494831479018	contemporaneity
16051	0	contemporaneity
16050	0.693146685516731	contemporaneity
16236	1.94590922297201	contemporaneity
16113	1.6094379124341	contemporaneity
16127	1.6094362235089	contemporaneity
15964	2.07943855673864	contemporaneity
16101	0	contemporaneity
16091	0	contemporaneity
16167	3.13549322609686	contemporaneity
16075	2.5649489605586	contemporaneity
16024	0	contemporaneity
16178	0	contemporaneity
16139	3.71356936268409	contemporaneity
16177	3.52636052461616	contemporaneity
16077	3.43398343663799	contemporaneity
15981	2.89036790905433	contemporaneity
16079	3.85014531369798	contemporaneity
16115	2.30258509299405	contemporaneity
15972	3.17802924514147	contemporaneity
16056	2.63905219700824	contemporaneity
15968	0	contemporaneity
16000	0	contemporaneity
15973	3.21885439922606	contemporaneity
16259	4.04304875590612	contemporaneity
15971	0.693147180559945	contemporaneity
15933	3.13549408647829	contemporaneity
16045	3.17805383034795	contemporaneity
16111	2.56494364522784	contemporaneity
16118	3.93179103714934	contemporaneity
16080	3.58350298450342	contemporaneity
16132	3.49646992806074	contemporaneity
16147	2.30258509299405	contemporaneity
16150	2.484906649788	contemporaneity
16072	3.17805068601266	contemporaneity
15959	1.94590952570505	contemporaneity
16170	2.70804861850837	contemporaneity
16181	0.693135493731923	contemporaneity
16029	3.71356422400225	contemporaneity
16245	2.56490968668696	contemporaneity
16244	3.29581163216539	contemporaneity
15974	3.76119549809791	contemporaneity
16232	4.73619840234598	contemporaneity
16001	3.97029182320337	contemporaneity
15939	2.30258509299405	contemporaneity
16193	3.58351861395774	contemporaneity
16280	3.13549339718899	contemporaneity
15911	4.02534940083366	contemporaneity
16046	2.30258424823729	contemporaneity
16028	3.76119816214492	contemporaneity
16190	3.85014660445965	contemporaneity
16097	3.25807550205396	contemporaneity
15936	3.71355868603567	contemporaneity
16055	3.63758435646959	contemporaneity
16126	3.29583040957647	contemporaneity
16013	3.3322026703322	contemporaneity
15958	2.99572926727479	contemporaneity
15988	3.36729519338914	contemporaneity
15967	2.89037068021222	contemporaneity
15966	2.99571734536504	contemporaneity
15978	2.4848788629873	contemporaneity
16128	2.48490634036591	contemporaneity
16119	3.8918197131933	contemporaneity
16112	3.91202221118432	contemporaneity
15980	0	contemporaneity
15944	2.39789507946987	contemporaneity
16275	3.68886479100045	contemporaneity
16224	4.04305126783455	contemporaneity
16225	0	contemporaneity
16276	3.68887926116295	contemporaneity
16238	2.48490645433961	contemporaneity
16027	1.38629356769729	contemporaneity
15931	4.11087374438659	contemporaneity
16269	2.39788482459374	contemporaneity
16100	4.11087204071356	contemporaneity
16198	2.07944048701352	contemporaneity
16226	4.27666611901606	contemporaneity
16155	3.63758415187586	contemporaneity
16199	4.2046563408049	contemporaneity
16182	4.23410250780806	contemporaneity
16266	3.71357206670431	contemporaneity
16146	3.78418805464616	contemporaneity
16212	4.38202663467388	contemporaneity
15945	4.35670168744626	contemporaneity
