timestamps	entropy	aspect
15642	1.609415670749	contemporaneity
15823	1.09861156977951	contemporaneity
15652	1.60943621444269	contemporaneity
15814	1.38629417480174	contemporaneity
15805	1.60943675637784	contemporaneity
15538	1.79175899962115	contemporaneity
15750	0	contemporaneity
15751	0	contemporaneity
15536	0	contemporaneity
15832	0	contemporaneity
15890	0.693147040425831	contemporaneity
15843	0.693147118309195	contemporaneity
15749	0	contemporaneity
15517	0	contemporaneity
15815	0	contemporaneity
15533	0	contemporaneity
15617	1.38629430287518	contemporaneity
15806	1.79175939325092	contemporaneity
15476	0.693147180559945	contemporaneity
15463	1.38629393369322	contemporaneity
15460	0	contemporaneity
15482	0	contemporaneity
15461	0.693147180559945	contemporaneity
15884	0	contemporaneity
15803	1.09861226114083	contemporaneity
15804	1.09860042043983	contemporaneity
15882	1.6094379124341	contemporaneity
15896	1.94589302031038	contemporaneity
15534	0	contemporaneity
15816	1.38629436111989	contemporaneity
15537	0	contemporaneity
15817	0.693146617496812	contemporaneity
15735	0	contemporaneity
15791	0	contemporaneity
15793	0	contemporaneity
15734	0	contemporaneity
15855	1.09859495721587	contemporaneity
15733	0.693145915566454	contemporaneity
15835	1.09861051650404	contemporaneity
15834	0	contemporaneity
15741	1.09861223332183	contemporaneity
15840	1.6094379124341	contemporaneity
15638	1.09861228866811	contemporaneity
15827	0	contemporaneity
15829	0.693128707635608	contemporaneity
15630	1.09861228866811	contemporaneity
15818	1.38627952647023	contemporaneity
15822	0	contemporaneity
15861	0.693146930059152	contemporaneity
15860	0	contemporaneity
15596	1.09861204086114	contemporaneity
15495	0	contemporaneity
15496	0	contemporaneity
15796	0.693147180559945	contemporaneity
15876	0.693146931805232	contemporaneity
15795	2.07944147328486	contemporaneity
15494	1.60943591657112	contemporaneity
15491	0.693145266076271	contemporaneity
15492	1.09861201985163	contemporaneity
15493	0	contemporaneity
15490	0.693144926049798	contemporaneity
15501	0	contemporaneity
15500	0.693147180559945	contemporaneity
15784	0.498701605641435	contemporaneity
15789	1.09861228866811	contemporaneity
15889	0	contemporaneity
15515	1.38628269353844	contemporaneity
15891	1.09861060582585	contemporaneity
15842	0	contemporaneity
15519	0	contemporaneity
15447	0.693138083569313	contemporaneity
15839	1.60943236245111	contemporaneity
15799	2.30258494242452	contemporaneity
15836	1.60943711404051	contemporaneity
15800	1.38628677443049	contemporaneity
15568	0	contemporaneity
15739	1.09861228866811	contemporaneity
15716	0	contemporaneity
15813	0	contemporaneity
15820	1.7917542001553	contemporaneity
15659	1.38627948397997	contemporaneity
15888	0	contemporaneity
15887	0	contemporaneity
15895	0.693147180559945	contemporaneity
15870	1.94590999749135	contemporaneity
15837	1.94591014905531	contemporaneity
15644	1.09861211008841	contemporaneity
15573	1.09861201348236	contemporaneity
15894	1.09861177878813	contemporaneity
15442	0	contemporaneity
15824	2.30258318654963	contemporaneity
15470	2.77258167874657	contemporaneity
15473	0	contemporaneity
15797	1.60943741778	contemporaneity
15798	0	contemporaneity
15594	0.693146979625649	contemporaneity
15598	1.38629417405659	contemporaneity
15484	0	contemporaneity
15485	0	contemporaneity
15504	0	contemporaneity
15507	1.38629378713573	contemporaneity
15506	0.693147180559945	contemporaneity
15509	1.38629381541024	contemporaneity
15510	1.79175874169468	contemporaneity
15807	0	contemporaneity
15844	0	contemporaneity
15846	0	contemporaneity
15845	0	contemporaneity
15677	0.693147118495157	contemporaneity
15604	1.7917586263425	contemporaneity
15603	0	contemporaneity
15610	1.60943783338513	contemporaneity
15663	1.79175337863178	contemporaneity
15660	0	contemporaneity
15730	1.60943665937299	contemporaneity
15640	1.60943771868	contemporaneity
15736	1.60943737640782	contemporaneity
15664	1.38629436111989	contemporaneity
15666	0.693147165020529	contemporaneity
15669	0	contemporaneity
15665	1.94590981883171	contemporaneity
15727	1.09861199933402	contemporaneity
15658	2.48489809561245	contemporaneity
15616	0	contemporaneity
15670	0	contemporaneity
15745	0.693147180559945	contemporaneity
15646	0	contemporaneity
15667	0	contemporaneity
15611	0.69314593776586	contemporaneity
15728	1.9459090469812	contemporaneity
15718	2.07944154167984	contemporaneity
15672	1.79175804637315	contemporaneity
15678	1.7917589026966	contemporaneity
15679	1.38629402432108	contemporaneity
15680	0.693147180559945	contemporaneity
15746	1.79175923517934	contemporaneity
15729	0.693146979549723	contemporaneity
15619	1.94590940167001	contemporaneity
15628	0	contemporaneity
15694	0.693146358314021	contemporaneity
15740	0.693146933533119	contemporaneity
15737	1.79175919412694	contemporaneity
15624	0	contemporaneity
15518	0.693146171070776	contemporaneity
15462	0.693147180559945	contemporaneity
15689	1.09861227484304	contemporaneity
15464	1.09861228866811	contemporaneity
15771	0	contemporaneity
15440	0	contemporaneity
