timestamps	entropy	aspect
15657	2.56494823081966	contemporaneity
15629	2.94443787023796	contemporaneity
16107	1.94591014905531	contemporaneity
15592	2.89037010228011	contemporaneity
15978	1.09860218386273	contemporaneity
15680	0	contemporaneity
15617	2.83321133960093	contemporaneity
15939	2.07944154167984	contemporaneity
16109	2.07944154167984	contemporaneity
16108	3.25809390868989	contemporaneity
15637	1.94591014905531	contemporaneity
15999	1.09861228866811	contemporaneity
15651	2.56494800974032	contemporaneity
15579	1.09860828319871	contemporaneity
15670	2.48490260342057	contemporaneity
15932	3.13548445121228	contemporaneity
15979	0	contemporaneity
15584	0	contemporaneity
15775	1.79175458168051	contemporaneity
15596	2.7725842892846	contemporaneity
15722	3.68887855124914	contemporaneity
15632	2.48489935516453	contemporaneity
15607	2.3978947511912	contemporaneity
16117	2.56494614087257	contemporaneity
15975	2.19722005668089	contemporaneity
15822	2.39788507407597	contemporaneity
16120	2.56492955205857	contemporaneity
15869	2.39789527279837	contemporaneity
15903	2.99573207329205	contemporaneity
15626	2.39789516211033	contemporaneity
15599	1.94590965600808	contemporaneity
16076	2.39789410571597	contemporaneity
15624	2.07943733100725	contemporaneity
15795	3.25808139194784	contemporaneity
15810	2.30257025923534	contemporaneity
15786	1.60942994837224	contemporaneity
15784	2.3978738749441	contemporaneity
15787	0.693147165159067	contemporaneity
15785	3.33218324608293	contemporaneity
15906	2.8332038958759	contemporaneity
15839	0	contemporaneity
15625	3.25809224719413	contemporaneity
15986	2.07944055434274	contemporaneity
15623	1.60942517771279	contemporaneity
15749	1.09860534962037	contemporaneity
15745	3.13548771819775	contemporaneity
15649	0	contemporaneity
16137	3.17803716515884	contemporaneity
15969	2.94442217970033	contemporaneity
15836	2.07943866037223	contemporaneity
15832	2.19721179446428	contemporaneity
15824	2.07943559042397	contemporaneity
15830	3.04450504329075	contemporaneity
15819	0	contemporaneity
15870	2.9444348965909	contemporaneity
15585	3.58351481636432	contemporaneity
15803	3.80666174339668	contemporaneity
15829	2.30258326232358	contemporaneity
15570	1.38628515014204	contemporaneity
15815	2.6390491873321	contemporaneity
15800	3.17804743320597	contemporaneity
15813	1.79175169262516	contemporaneity
15593	3.17804269627251	contemporaneity
15817	0.693147180559945	contemporaneity
15814	1.60942373149953	contemporaneity
15569	2.56493423619768	contemporaneity
15962	0	contemporaneity
15758	2.94441948448942	contemporaneity
15875	1.79175946922806	contemporaneity
15849	2.63904386158376	contemporaneity
16123	2.56494589491792	contemporaneity
15780	1.09859855008812	contemporaneity
15636	3.46573558958962	contemporaneity
15687	2.70803968551301	contemporaneity
15646	0	contemporaneity
15658	0.693144629032164	contemporaneity
15688	3.97027130622363	contemporaneity
15914	1.79170978360827	contemporaneity
15667	1.38627529190549	contemporaneity
15992	2.94443407567988	contemporaneity
15668	1.09861022392181	contemporaneity
16116	2.39788037371239	contemporaneity
15809	1.79174733420474	contemporaneity
16083	0	contemporaneity
15948	2.89036969058723	contemporaneity
16115	1.38629390381955	contemporaneity
15686	0.693147180559945	contemporaneity
15993	1.94591014905531	contemporaneity
15639	0	contemporaneity
15828	2.94443779351375	contemporaneity
16100	0	contemporaneity
15874	2.3978841468882	contemporaneity
15652	1.0986036161461	contemporaneity
15949	1.79175903131313	contemporaneity
15622	0	contemporaneity
15862	1.09861046769303	contemporaneity
16095	0	contemporaneity
15602	0.693146559162983	contemporaneity
15770	2.94442818417082	contemporaneity
15720	2.07940303078444	contemporaneity
15867	2.39788653875331	contemporaneity
16087	2.19721751619993	contemporaneity
15748	2.94443245326432	contemporaneity
15762	2.48490129467503	contemporaneity
15759	2.83321015075763	contemporaneity
15816	2.30258479371907	contemporaneity
15678	2.39789191426269	contemporaneity
15620	2.9444314187608	contemporaneity
16104	1.79175946922806	contemporaneity
15980	2.7080464241435	contemporaneity
15580	0	contemporaneity
15831	0.693146777075984	contemporaneity
15821	0.693147180559945	contemporaneity
15879	0	contemporaneity
15611	2.77258622839752	contemporaneity
15971	0.693144729765478	contemporaneity
15618	2.39789527279837	contemporaneity
15612	0	contemporaneity
15994	0.693147180559945	contemporaneity
15577	2.77257873572795	contemporaneity
16125	1.79175946922806	contemporaneity
15856	0	contemporaneity
15877	2.77258798916661	contemporaneity
15724	0	contemporaneity
15600	2.19722401021957	contemporaneity
15899	3.09103813674465	contemporaneity
15578	1.09861228866811	contemporaneity
15609	0	contemporaneity
15716	0.693134605873163	contemporaneity
15987	2.07943998797304	contemporaneity
16112	1.94590156171734	contemporaneity
15595	2.07944154167984	contemporaneity
15594	2.70804813622252	contemporaneity
15635	1.09860972945108	contemporaneity
15778	0	contemporaneity
16124	2.70804683929711	contemporaneity
15598	1.3862864394567	contemporaneity
15721	0	contemporaneity
15820	1.60943468971099	contemporaneity
15673	0	contemporaneity
15619	3.3672928262115	contemporaneity
15781	1.09861228866811	contemporaneity
15915	3.55534638938114	contemporaneity
15842	2.19722457733622	contemporaneity
15763	0.693146236572083	contemporaneity
16140	1.94590989358178	contemporaneity
16091	3.73765638110048	contemporaneity
16105	1.38627341030464	contemporaneity
16139	2.56494875432468	contemporaneity
16074	3.04452105487751	contemporaneity
15754	2.39787719368357	contemporaneity
16001	3.58351846196393	contemporaneity
15768	2.56488886417033	contemporaneity
16102	2.89031515335505	contemporaneity
15909	2.39789527279837	contemporaneity
15801	1.09861228866811	contemporaneity
15861	3.49649863878714	contemporaneity
15866	2.48488993150218	contemporaneity
15823	2.63905045325127	contemporaneity
15671	1.79172432359147	contemporaneity
15881	2.56493667877288	contemporaneity
15676	0.693147025287258	contemporaneity
15650	2.3978951795096	contemporaneity
15573	2.30258434001814	contemporaneity
16097	3.25809071104424	contemporaneity
15685	2.70804677782397	contemporaneity
15864	2.99572908768915	contemporaneity
15806	0.693147180559945	contemporaneity
15989	2.30258174346671	contemporaneity
15897	1.94590517111057	contemporaneity
15773	3.17804822116574	contemporaneity
15783	2.89036899557215	contemporaneity
15677	2.56493582363295	contemporaneity
15725	2.77258097979566	contemporaneity
15848	2.83321160283343	contemporaneity
15640	2.63905560647103	contemporaneity
15876	1.79175932918821	contemporaneity
15734	2.30258412242222	contemporaneity
15683	3.46569025563436	contemporaneity
15641	2.94443183242102	contemporaneity
15615	3.68887525693748	contemporaneity
15838	1.94591014905531	contemporaneity
15574	1.60943713315451	contemporaneity
15634	3.2188515858674	contemporaneity
16098	2.77258846769759	contemporaneity
15764	2.39787813133625	contemporaneity
15845	1.38629355005518	contemporaneity
15631	2.07940974168771	contemporaneity
15954	2.56492659809779	contemporaneity
15931	0.693147180559945	contemporaneity
15805	2.63904015164378	contemporaneity
15910	2.83320581120145	contemporaneity
15808	1.09860865802754	contemporaneity
15812	2.56494842146152	contemporaneity
15859	2.70800246892918	contemporaneity
15807	2.63905579856877	contemporaneity
15843	2.63905732961526	contemporaneity
15865	2.63905732961526	contemporaneity
15802	3.17801756754755	contemporaneity
15871	2.19721604604796	contemporaneity
15953	2.77257587344814	contemporaneity
15779	2.48490482838406	contemporaneity
15847	1.60943750213013	contemporaneity
15767	3.33218802084116	contemporaneity
15868	2.07944036076586	contemporaneity
16094	2.3978720844433	contemporaneity
15804	2.30255167156978	contemporaneity
15997	2.07943357909545	contemporaneity
15568	0	contemporaneity
15929	0	contemporaneity
15586	1.38622764866969	contemporaneity
15740	2.19720937725222	contemporaneity
15621	2.56494313261427	contemporaneity
15644	3.09103969764186	contemporaneity
15638	1.09860786852797	contemporaneity
15854	2.77253816299238	contemporaneity
16082	2.63905573656639	contemporaneity
15857	2.48488936275854	contemporaneity
16138	3.29578372202135	contemporaneity
15850	2.39789408371294	contemporaneity
15960	2.07944058385909	contemporaneity
15746	2.56493415965713	contemporaneity
15811	1.94590938403945	contemporaneity
16099	2.83321158085366	contemporaneity
15995	3.46572778604006	contemporaneity
15907	3.71357075762835	contemporaneity
15571	1.94590952313545	contemporaneity
15655	1.38629436111989	contemporaneity
15760	3.25806808112804	contemporaneity
15761	3.52635023920516	contemporaneity
15666	1.38626891482231	contemporaneity
15765	2.19722457733622	contemporaneity
15788	2.19722457733622	contemporaneity
15880	1.79175737388305	contemporaneity
15766	1.38629378127122	contemporaneity
15665	2.30258354610817	contemporaneity
15755	1.09860344360808	contemporaneity
15747	2.30258147821521	contemporaneity
15782	2.19722359667423	contemporaneity
15835	2.484906649788	contemporaneity
15742	0	contemporaneity
15973	2.19721790986789	contemporaneity
16119	1.94588197069229	contemporaneity
15606	2.48490223523825	contemporaneity
15950	0.693147180559945	contemporaneity
16134	1.09861188581451	contemporaneity
15941	3.55532872761622	contemporaneity
15951	0.693147180559945	contemporaneity
15944	3.04451297093833	contemporaneity
15945	3.58351398755816	contemporaneity
15928	0	contemporaneity
15988	2.30256137765908	contemporaneity
15896	0.693147180559945	contemporaneity
15846	0	contemporaneity
15912	2.07943672256013	contemporaneity
15946	2.63905534240932	contemporaneity
16118	3.98897846591684	contemporaneity
15936	1.38629277966506	contemporaneity
15860	1.09861228866811	contemporaneity
15858	0	contemporaneity
15961	1.79175946922806	contemporaneity
15799	1.79175782073964	contemporaneity
15937	1.09861084974242	contemporaneity
16003	0.693147102251745	contemporaneity
15614	2.56494904987973	contemporaneity
15597	2.83321155008444	contemporaneity
15833	0	contemporaneity
15818	2.484906649788	contemporaneity
15873	1.79175910693031	contemporaneity
15744	0.693146979326842	contemporaneity
15732	3.09104224769795	contemporaneity
15738	1.09861228866811	contemporaneity
15752	2.63905230140862	contemporaneity
15733	1.38629284505125	contemporaneity
15891	0	contemporaneity
15727	1.79175946922806	contemporaneity
15952	1.7917593572956	contemporaneity
16093	1.3862931668273	contemporaneity
15834	2.30258438072589	contemporaneity
15679	1.79175946922806	contemporaneity
15633	1.38629436111989	contemporaneity
15774	1.38629436111989	contemporaneity
16101	0.693147180559945	contemporaneity
15930	1.09861228866811	contemporaneity
16132	1.6094379124341	contemporaneity
16133	2.30258370278367	contemporaneity
16088	1.38629424304737	contemporaneity
15674	2.07943861196336	contemporaneity
15771	0	contemporaneity
15728	3.13545731203845	contemporaneity
15735	2.07944154167984	contemporaneity
15776	1.94591014905531	contemporaneity
15935	1.79175750849478	contemporaneity
15794	2.39788881304288	contemporaneity
16073	2.94443884854072	contemporaneity
15729	1.79175946922806	contemporaneity
15642	3.95124253356738	contemporaneity
15610	3.33220448159964	contemporaneity
16145	0.69314660963742	contemporaneity
15613	3.29580434493968	contemporaneity
15669	2.83321334405622	contemporaneity
16141	2.56492793170434	contemporaneity
15588	0.6931465409861	contemporaneity
16089	3.17802372411021	contemporaneity
15682	2.1971972219574	contemporaneity
15898	0	contemporaneity
15917	2.07944070829907	contemporaneity
15905	2.30255438071126	contemporaneity
15911	0	contemporaneity
15853	2.07944030335703	contemporaneity
16000	0	contemporaneity
15769	1.09861067260785	contemporaneity
15653	2.39785601945359	contemporaneity
15616	1.79175939934278	contemporaneity
15889	2.94442404986712	contemporaneity
15605	0	contemporaneity
15826	2.56490924550326	contemporaneity
15913	2.07943567258598	contemporaneity
15967	2.39789026125248	contemporaneity
15628	0.693145227361276	contemporaneity
15715	3.95124212939932	contemporaneity
15591	1.79175868331577	contemporaneity
15576	3.4657337346386	contemporaneity
15643	3.36728639164684	contemporaneity
15659	3.58351243172537	contemporaneity
15737	1.60943621135723	contemporaneity
15608	2.48490043186618	contemporaneity
15583	0.693144142407572	contemporaneity
15582	1.60943746636496	contemporaneity
15736	2.89036930198298	contemporaneity
16106	2.99573121441612	contemporaneity
16096	2.19722417646401	contemporaneity
15927	3.13549402835779	contemporaneity
15888	3.43398677190476	contemporaneity
15645	1.6094379124341	contemporaneity
15890	2.19722165535172	contemporaneity
16092	3.04451252556321	contemporaneity
15990	1.09861185993117	contemporaneity
15996	0.693147180559945	contemporaneity
16075	3.04451494268746	contemporaneity
16113	0	contemporaneity
15630	2.1972078682265	contemporaneity
15908	3.7841773471704	contemporaneity
16110	2.48490282056591	contemporaneity
15827	1.38629421016819	contemporaneity
15851	2.19718883576973	contemporaneity
15798	1.38629132496951	contemporaneity
15902	1.60940351265843	contemporaneity
15684	1.38628144687702	contemporaneity
15900	0.693147180559945	contemporaneity
15894	2.77257820589887	contemporaneity
15672	3.13548877049648	contemporaneity
15681	2.56494828178683	contemporaneity
15581	2.19720208910866	contemporaneity
15968	2.39789275513611	contemporaneity
15934	2.94443841601533	contemporaneity
15938	3.40119662231539	contemporaneity
15919	1.09861217670923	contemporaneity
15933	0.693147180559945	contemporaneity
15568	2.55952724634037	locality
15569	0.382417673252364	locality
15570	1.94591014905531	locality
15571	2.89037175789616	locality
15573	0.866673227511697	locality
15574	0	locality
15576	1.56987366756208	locality
15577	2.07944154167984	locality
15578	2.07944154167984	locality
15579	2.21390660451092	locality
15580	1.94591014905531	locality
15581	1.09861228866811	locality
15582	2.56494935746154	locality
15583	1.09861228866811	locality
15584	2.484906649788	locality
15585	0.524018559349719	locality
15586	0	locality
15588	0	locality
15591	1.45438774247022	locality
15592	0.242228679750571	locality
15593	1.93002155692503	locality
15594	2.3758121056831	locality
15595	2.35348674125518	locality
15596	1.73528374079442	locality
15597	0.896832576524483	locality
15598	2.29123954915859	locality
15599	2.49829192283026	locality
15600	2.39789527279837	locality
15602	2.0329371483778	locality
15605	1.93853522768601	locality
15606	1.88337709818733	locality
15607	2.14970121606424	locality
15608	2.07944154167984	locality
15609	1.82960614173573	locality
15610	2.04052147205093	locality
15611	1.49932619255445	locality
15612	0.90635534205602	locality
15613	0.560459031831008	locality
15614	3.15521725583922	locality
15615	2.83321186587005	locality
15616	0	locality
15617	2.87373501488543	locality
15618	1.26281006745002	locality
15619	1.4859188694764	locality
15620	1.09861228866811	locality
15621	3.13549421592915	locality
15622	0	locality
15623	3.11078343946452	locality
15624	2.94142411473368	locality
15625	2.0794404295349	locality
15626	1.54361498313725	locality
15628	1.06450678981955	locality
15629	2.48633933466586	locality
15630	0	locality
15631	2.94443660594058	locality
15632	2.62733169021435	locality
15633	2.8360736687031	locality
15634	2.09635364785037	locality
15635	1.27372896196333	locality
15636	2.56311101028561	locality
15637	3.10956107014467	locality
15638	1.58619656587779	locality
15639	3.08047135013545	locality
15640	0.693147180559945	locality
15641	1.02639533633898	locality
15642	2.56467917113163	locality
15643	0	locality
15644	1.5995330634033	locality
15645	1.79175946922806	locality
15646	1.29973586917359	locality
15649	2.49879266150282	locality
15650	0.493203957768854	locality
15651	3.45743972645856	locality
15652	2.59114325022665	locality
15653	0	locality
15655	0.693147180559945	locality
15657	3.13385730591168	locality
15658	1.69919402138927	locality
15659	1.38629244740124	locality
15665	2.07203918457174	locality
15666	1.09861228866811	locality
15667	2.39789527279837	locality
15668	1.74106465020643	locality
15669	0	locality
15670	2.8796336472259	locality
15671	1.25360621239095	locality
15672	0.693147180559945	locality
15673	1.94591014905531	locality
15674	0	locality
15676	2.8988697591306	locality
15677	0	locality
15678	2.36901495208813	locality
15679	1.09861228866811	locality
15680	1.71001679835467	locality
15681	0	locality
15682	0.946665934953412	locality
15683	0	locality
15684	0.693147180559945	locality
15685	2.94257589372014	locality
15686	2.07943899389399	locality
15687	2.38917785763696	locality
15688	2.07255855429997	locality
15715	2.56465384864954	locality
15716	0.0953462637332931	locality
15720	1.49829680205338	locality
15721	0.77658385491232	locality
15722	2.39278064262247	locality
15724	2.79886726156957	locality
15725	1.79175946922806	locality
15727	2.70805020110221	locality
15728	0	locality
15729	0.170695874170479	locality
15732	0.693147180559945	locality
15733	0	locality
15734	2.77193634630986	locality
15735	0.693147180559945	locality
15736	2.39789527279837	locality
15737	0	locality
15738	0.693147180559945	locality
15740	2.73336110038695	locality
15742	1.79175946922806	locality
15744	0	locality
15745	2.77234160121713	locality
15746	0	locality
15747	2.17196730617187	locality
15748	3.07444482046123	locality
15749	1.09861228866811	locality
15752	0	locality
15754	0.580581781403384	locality
15755	2.07893072565844	locality
15758	1.88098884221472	locality
15759	2.07944154167984	locality
15760	2.64811583924464	locality
15761	1.05023065547589	locality
15762	0	locality
15763	2.70805020110221	locality
15764	1.22843716186308	locality
15765	0	locality
15766	1.18762562076498	locality
15767	0	locality
15768	3.3548105703689	locality
15769	1.09861228866811	locality
15770	3.42781781077808	locality
15771	2.19722457733622	locality
15773	0.693147180559945	locality
15774	1.86899302489701	locality
15775	3.73766961828337	locality
15776	1.38629436111989	locality
15778	2.52994467797546	locality
15779	3.0395461827209	locality
15780	1.30039152151776	locality
15781	3.5761208582883	locality
15782	2.47062090585074	locality
15783	2.79416927457764	locality
15784	2.39789527279837	locality
15785	1.09861228866811	locality
15786	3.49650756146648	locality
15787	2.43737985069498	locality
15788	1.43893061824075	locality
15794	1.74176369653793	locality
15795	2.56494935746154	locality
15798	0.674721601287053	locality
15799	2.39789527279837	locality
15800	1.66675049328776	locality
15801	3.23640709847989	locality
15802	2.16875762448918	locality
15803	1.02031019968778	locality
15804	0.693147180559945	locality
15805	2.29702685496421	locality
15806	1.9340231175609	locality
15807	1.9693006891338	locality
15808	1.54087999948274	locality
15809	2.07170615600387	locality
15810	1.42757992526657	locality
15811	1.60672839778535	locality
15812	2.63231158377485	locality
15813	0.738860680054863	locality
15814	0.93674279223314	locality
15815	2.122298006017	locality
15816	2.90671010473972	locality
15817	2.00632852297112	locality
15818	1.94591014905531	locality
15819	1.22065767406679	locality
15820	3.21827421350193	locality
15821	1.00683575196485	locality
15822	2.34475668620316	locality
15823	1.38629436111989	locality
15824	2.05790685019276	locality
15826	2.56494935746154	locality
15827	0.693147180559945	locality
15828	2.59035213597981	locality
15829	0.979335695511089	locality
15830	0.463775613220176	locality
15831	2.50156913875445	locality
15832	1.92433184282974	locality
15833	2.55147328227352	locality
15834	2.63905732961526	locality
15835	2.63905732961526	locality
15836	3.14189483994185	locality
15838	2.19322931058134	locality
15839	2.7667232120869	locality
15842	2.45394132446636	locality
15843	1.59973598931184	locality
15845	2.41575627529701	locality
15846	1.03116851598962	locality
15847	2.01517828728761	locality
15848	2.21800631011291	locality
15849	2.00350236333918	locality
15850	0	locality
15851	0	locality
15853	1.30642098514742	locality
15854	1.24147325960197	locality
15856	2.47815074642087	locality
15857	1.95852927471055	locality
15858	0.311411827392484	locality
15859	1.49106738087887	locality
15860	1.32452888633329	locality
15861	2.4761097151344	locality
15862	3.28037190415346	locality
15864	2.14970121606424	locality
15865	1.06581314400433	locality
15866	1.41932382847667	locality
15867	1.94533959854736	locality
15868	1.33128690467327	locality
15869	0.786627274551478	locality
15870	1.79910054067174	locality
15871	0.695214136766893	locality
15873	1.38629436111989	locality
15874	2.01533078119897	locality
15875	2.39450896430465	locality
15876	1.38518145265348	locality
15877	2.19722457733622	locality
15879	2.19722457733622	locality
15880	1.74337783603583	locality
15881	1.38629436111989	locality
15888	2.29431703095749	locality
15889	0.775180602848633	locality
15890	2.28537748787033	locality
15891	1.87907765704086	locality
15894	2.484906649788	locality
15896	0	locality
15897	2.1964812739691	locality
15898	1.90290303596165	locality
15899	2.36297013118665	locality
15900	0.693147180559945	locality
15902	1.09861228866811	locality
15903	3.42358563126885	locality
15905	0.693147180559945	locality
15906	2.12090330805203	locality
15907	3.57505146098629	locality
15908	0	locality
15909	2.27233165126211	locality
15910	0.693147180559945	locality
15911	0	locality
15912	1.55271921070676	locality
15913	2.63905732961526	locality
15914	3.96509228452599	locality
15915	1.38629436111989	locality
15917	1.09861228866811	locality
15919	0	locality
15927	1.79175946922806	locality
15928	1.26503713825497	locality
15929	0.198107899081676	locality
15930	0.693147180559945	locality
15931	2.56494935746154	locality
15932	1.56987366756208	locality
15933	0	locality
15934	2.484906649788	locality
15935	1.79175946922806	locality
15936	0.0770098829609188	locality
15937	3.08236950936941	locality
15938	1.09861228866811	locality
15939	2.61298423298041	locality
15941	0.865353450392391	locality
15944	0	locality
15945	1.79175946922806	locality
15946	0.689609425177857	locality
15948	1.38629244740124	locality
15949	2.1888525725239	locality
15950	1.79175946922806	locality
15951	1.38629436111989	locality
15952	1.38629436111989	locality
15953	0.693147180559945	locality
15954	1.09861228866811	locality
15960	1.6094379124341	locality
15961	1.31315540242736	locality
15962	1.10627165711916	locality
15967	2.07944154167984	locality
15968	0	locality
15969	3.05957551632009	locality
15971	2.07944154167984	locality
15973	1.94591014905531	locality
15975	0.60114538266339	locality
15978	2.39789375965952	locality
15979	1.35942087371103	locality
15980	1.79175946922806	locality
15986	3.88798776900277	locality
15987	3.24486914013197	locality
15988	0.166424849586865	locality
15989	2.26559015381207	locality
15990	2.83321334405622	locality
15992	2.50515796392257	locality
15993	0.693147180559945	locality
15994	3.08709321878743	locality
15995	2.19722457733622	locality
15996	0	locality
15997	0.811332331294712	locality
15999	2.30258417799513	locality
16000	0	locality
16001	1.5265999387295	locality
16003	0	locality
16073	0.946665934953412	locality
16074	2.39789325417679	locality
16075	1.74175628170446	locality
16076	2.9036786494518	locality
16082	0	locality
16083	1.16558063377484	locality
16087	2.07943963371241	locality
16088	1.07431974126416	locality
16089	0.693147180559945	locality
16091	2.65983831885729	locality
16092	0.60114538266339	locality
16093	1.76234521902835	locality
16094	2.24938498639856	locality
16095	2.25430338014293	locality
16096	1.6094362847913	locality
16097	2.42310094541968	locality
16098	0.693144632774099	locality
16099	1.57465003057772	locality
16100	1.23430533868072	locality
16101	2.09098015594388	locality
16102	2.07882313887089	locality
16104	3.05386117370424	locality
16105	2.31163076562338	locality
16106	1.6094379124341	locality
16107	2.13752511462445	locality
16108	1.9061817022439	locality
16109	0.960045793634719	locality
16110	0.693147180559945	locality
16112	2.49958255785488	locality
16113	0	locality
16115	0.638643878286088	locality
16116	2.92552048548688	locality
16117	1.73730858724339	locality
16118	1.15150893202045	locality
16119	1.18473950021347	locality
16120	1.17251524652629	locality
16123	1.51838073305534	locality
16124	1.27372896196333	locality
16125	0.693147180559945	locality
16132	2.51402186486642	locality
16133	2.81594053918894	locality
16134	2.46268968868873	locality
16137	2.17466488433001	locality
16138	2.37380049584772	locality
16139	1.87563280798583	locality
16140	2.42086306991516	locality
16141	1.09861002623974	locality
16145	0.693147180559945	locality
15568	1.21968086565065	genre
