timestamps	entropy	aspect
16032	1.09861216550184	contemporaneity
15727	3.29582834414081	contemporaneity
15725	1.38627980014132	contemporaneity
16157	2.0794316920862	contemporaneity
16059	2.30256344545802	contemporaneity
15990	1.94591005036164	contemporaneity
15936	2.63905727616302	contemporaneity
16075	3.97028859204243	contemporaneity
16069	1.94589971630718	contemporaneity
16043	0	contemporaneity
16081	1.38629436111989	contemporaneity
16048	1.94591014905531	contemporaneity
15797	0.693147180559945	contemporaneity
16110	1.09861228866811	contemporaneity
15680	1.38628109258077	contemporaneity
16031	0	contemporaneity
16080	1.09860977319252	contemporaneity
16158	2.70804211495489	contemporaneity
16152	2.39789527279837	contemporaneity
15798	0	contemporaneity
15775	0.693147041261411	contemporaneity
16136	2.94443890622234	contemporaneity
15756	1.09861228866811	contemporaneity
15550	1.38629436111989	contemporaneity
15784	1.60942204831591	contemporaneity
15763	1.38629436111989	contemporaneity
15785	1.38629436111989	contemporaneity
15789	1.60943773890365	contemporaneity
15760	0	contemporaneity
15764	1.09860872928047	contemporaneity
15907	1.09861228866811	contemporaneity
16147	2.56494795937825	contemporaneity
16165	2.77258761120749	contemporaneity
16148	0	contemporaneity
15787	0	contemporaneity
15766	2.63905732961526	contemporaneity
15782	1.09859522138401	contemporaneity
16057	3.5263560808203	contemporaneity
15786	0.693147180559945	contemporaneity
15595	0	contemporaneity
15767	2.07943922900163	contemporaneity
15783	1.09861037629438	contemporaneity
15555	3.29583686600433	contemporaneity
15801	1.79175946922806	contemporaneity
15799	3.40119738166216	contemporaneity
16129	3.66355655318397	contemporaneity
16007	3.87119665921737	contemporaneity
15961	2.48490448077465	contemporaneity
15640	2.63905732961526	contemporaneity
15648	1.38628983686156	contemporaneity
15728	3.36729233358469	contemporaneity
16099	2.70805020110221	contemporaneity
15715	2.48490495983069	contemporaneity
15660	0	contemporaneity
15659	1.79175713812041	contemporaneity
15652	1.79173622948334	contemporaneity
16114	0.693147180559945	contemporaneity
15726	3.61091684739809	contemporaneity
15716	1.94591014905531	contemporaneity
15614	2.3978943905082	contemporaneity
15612	2.07944154167984	contemporaneity
15575	1.09861228866811	contemporaneity
15611	2.39789304433255	contemporaneity
15935	2.3025827956757	contemporaneity
15790	0	contemporaneity
15526	1.09861061768562	contemporaneity
15524	3.76119953899523	contemporaneity
15731	2.19721702158893	contemporaneity
16033	0	contemporaneity
16014	3.09104245335832	contemporaneity
16022	0	contemporaneity
15939	1.09861228866811	contemporaneity
15618	2.30258509299405	contemporaneity
16063	1.09860985481177	contemporaneity
15531	2.07943994821738	contemporaneity
15896	0.693147180559945	contemporaneity
15586	0	contemporaneity
16029	2.19722058055289	contemporaneity
15705	2.30258314405094	contemporaneity
15947	1.38629153840797	contemporaneity
15573	0.693147180559945	contemporaneity
15630	2.07943311911277	contemporaneity
15649	2.19722272173493	contemporaneity
16143	0	contemporaneity
15827	0	contemporaneity
16169	0	contemporaneity
16019	1.6094379124341	contemporaneity
16109	1.38629409082703	contemporaneity
15714	1.60943601207542	contemporaneity
16134	1.38628987271784	contemporaneity
16133	0.693140908893561	contemporaneity
16167	0	contemporaneity
16072	1.38629198393997	contemporaneity
16135	2.56494858738912	contemporaneity
16176	1.09861061360519	contemporaneity
15485	1.94590969039577	contemporaneity
15480	1.09861188912693	contemporaneity
16046	1.79173323409352	contemporaneity
16025	1.09861061811624	contemporaneity
15594	0	contemporaneity
15960	0	contemporaneity
15632	3.04451096309515	contemporaneity
15955	2.30258451013452	contemporaneity
15912	1.38629436111989	contemporaneity
15962	1.38629405641834	contemporaneity
15654	1.79175606508062	contemporaneity
15971	0.693145627391318	contemporaneity
15958	0.693147039299977	contemporaneity
15651	3.13549359715433	contemporaneity
15951	1.38628498926826	contemporaneity
15946	1.60943233177235	contemporaneity
16145	1.0986115724365	contemporaneity
15606	2.39789527279837	contemporaneity
16055	1.79175456510952	contemporaneity
15477	0.693147180559945	contemporaneity
15478	0	contemporaneity
15753	2.3025798749481	contemporaneity
16100	0.693134770233028	contemporaneity
16074	3.46572902367717	contemporaneity
15840	3.1354873241264	contemporaneity
15849	0	contemporaneity
15816	2.39789399214181	contemporaneity
16091	3.36728726201726	contemporaneity
15815	2.19722129240944	contemporaneity
15835	2.19722443879612	contemporaneity
15861	2.94443227939521	contemporaneity
15633	2.48490609786152	contemporaneity
15883	1.94590589027775	contemporaneity
15817	3.91201223983546	contemporaneity
16090	1.94590966740859	contemporaneity
15838	1.79175574747545	contemporaneity
16182	1.38629168096876	contemporaneity
15872	3.17805326595674	contemporaneity
16177	3.76120011569356	contemporaneity
16067	0	contemporaneity
16170	1.09861228866811	contemporaneity
15625	0	contemporaneity
15623	1.09861095238765	contemporaneity
16183	0	contemporaneity
16172	0	contemporaneity
15638	3.17805375353057	contemporaneity
15674	2.99571578060449	contemporaneity
16142	2.83321261583379	contemporaneity
15609	0	contemporaneity
15851	3.21887570135386	contemporaneity
15646	1.09861039677789	contemporaneity
15479	2.70804894379315	contemporaneity
15647	1.09860836841027	contemporaneity
15494	2.30258509299405	contemporaneity
16077	0.693143418055878	contemporaneity
15505	1.94590950450164	contemporaneity
15585	2.83321276179943	contemporaneity
16184	4.00733224335653	contemporaneity
15964	0	contemporaneity
15963	0	contemporaneity
16012	2.07943460444557	contemporaneity
16132	0	contemporaneity
16151	1.9459068834867	contemporaneity
16051	0.693145789926733	contemporaneity
15832	0.693146794168741	contemporaneity
16050	2.89036972087016	contemporaneity
15570	0	contemporaneity
15605	0	contemporaneity
16064	4.31748414232487	contemporaneity
15689	4.39444396478486	contemporaneity
15688	1.38629338548892	contemporaneity
16092	3.49649961002958	contemporaneity
15771	0.693147180559945	contemporaneity
15642	4.44265000607866	contemporaneity
15554	0	contemporaneity
15949	0.69314585903709	contemporaneity
15977	2.19722457733622	contemporaneity
15653	2.77258872223978	contemporaneity
16088	0	contemporaneity
16060	0	contemporaneity
16042	1.60943727935306	contemporaneity
15666	2.56493089084776	contemporaneity
15635	4.21950768905241	contemporaneity
16175	2.89037171578704	contemporaneity
15897	2.8332014246714	contemporaneity
15867	2.07944154167984	contemporaneity
15865	1.79175946922806	contemporaneity
15850	3.13549325736873	contemporaneity
15523	3.21887304607545	contemporaneity
15564	2.56494724016921	contemporaneity
16164	1.94590652229599	contemporaneity
15765	4.09434452765801	contemporaneity
15734	2.48490649915402	contemporaneity
15871	3.63758597345399	contemporaneity
16070	2.19721945674269	contemporaneity
16093	2.99573186105824	contemporaneity
15710	2.30258347100455	contemporaneity
16001	1.09861228866811	contemporaneity
15959	0	contemporaneity
16101	1.09861217848497	contemporaneity
15999	1.38629425265256	contemporaneity
16023	2.48490645042859	contemporaneity
16068	4.2626779354415	contemporaneity
16004	4.14313278835316	contemporaneity
16024	4.234106321342	contemporaneity
16006	3.91202061569849	contemporaneity
15588	3.25809512878702	contemporaneity
15510	0	contemporaneity
15673	3.33220342753865	contemporaneity
15590	2.9957304052788	contemporaneity
15864	2.63905607327773	contemporaneity
16112	4.14313355265189	contemporaneity
15876	2.56494935746154	contemporaneity
15852	2.30258509299405	contemporaneity
15938	2.07944105241349	contemporaneity
15934	3.58351886659709	contemporaneity
16003	2.63905717648911	contemporaneity
16002	1.79175822565652	contemporaneity
15882	2.39789527279837	contemporaneity
15866	2.89036963745262	contemporaneity
16113	3.76119250908951	contemporaneity
16094	2.1972213179845	contemporaneity
16039	2.9444358295857	contemporaneity
15687	2.89036809810096	contemporaneity
15978	2.48490232230607	contemporaneity
15909	3.3322045101752	contemporaneity
15837	2.19722457733622	contemporaneity
15481	2.77258834978481	contemporaneity
15970	1.09861228866811	contemporaneity
15634	0	contemporaneity
15589	0	contemporaneity
16138	0.693146123783899	contemporaneity
15484	1.38628596288232	contemporaneity
15561	2.99572429647116	contemporaneity
16030	2.07943922037156	contemporaneity
15628	1.6094379124341	contemporaneity
16166	2.30258382419416	contemporaneity
15982	1.38629405258045	contemporaneity
15695	0.693147180559945	contemporaneity
15793	0.693146272869663	contemporaneity
15691	1.94590947862547	contemporaneity
15530	2.94443897916644	contemporaneity
16027	2.83321334405622	contemporaneity
16106	2.19722457733622	contemporaneity
15699	3.73766889232386	contemporaneity
16071	2.70805020110221	contemporaneity
15620	3.09104107523406	contemporaneity
15636	2.07944154167984	contemporaneity
15498	1.38629295962348	contemporaneity
15639	3.43398707273826	contemporaneity
15509	1.09861228866811	contemporaneity
15507	2.63905732961526	contemporaneity
15820	0.693147165082332	contemporaneity
15681	2.48490602794637	contemporaneity
15514	0.693146354508758	contemporaneity
15501	2.4849043799211	contemporaneity
15811	2.63905732961526	contemporaneity
15482	2.48490627015936	contemporaneity
15489	0	contemporaneity
15490	2.83321334405622	contemporaneity
15483	3.2188745514224	contemporaneity
15493	2.83321334405622	contemporaneity
15809	4.11087302355999	contemporaneity
15571	1.94590916120741	contemporaneity
15563	3.33220332626988	contemporaneity
15503	1.94590836829084	contemporaneity
15504	2.70805020110221	contemporaneity
15578	3.52635834861981	contemporaneity
15502	0.693147025458959	contemporaneity
16076	3.36729582998647	contemporaneity
15671	3.5835181859482	contemporaneity
15558	2.89037048025792	contemporaneity
15536	2.94443882238684	contemporaneity
15675	3.21887428338478	contemporaneity
15557	2.89037036240275	contemporaneity
15532	2.63905732961526	contemporaneity
15534	2.30258467916359	contemporaneity
15615	2.63905732961526	contemporaneity
15533	2.63905732961526	contemporaneity
15535	0.693147180559945	contemporaneity
16078	2.19722172923844	contemporaneity
16065	2.83321090138736	contemporaneity
15603	4.00732717243919	contemporaneity
15791	3.17805383034795	contemporaneity
15895	3.21887394689708	contemporaneity
15745	3.61091071435577	contemporaneity
15744	2.07944154167984	contemporaneity
15770	3.17805383034795	contemporaneity
15976	0	contemporaneity
15750	5.0875949970536	contemporaneity
15685	4.27665868505155	contemporaneity
16079	3.98896692971355	contemporaneity
15818	3.63757133851627	contemporaneity
15810	2.56494935746154	contemporaneity
15819	2.484906649788	contemporaneity
16040	1.79175852033714	contemporaneity
15619	3.58351136336561	contemporaneity
16162	3.46573590279973	contemporaneity
15658	0	contemporaneity
16097	2.7080500119449	contemporaneity
15656	2.7725848196902	contemporaneity
16098	3.4011972336532	contemporaneity
15622	1.09861228866811	contemporaneity
15657	3.61091790039931	contemporaneity
15808	1.60943781232378	contemporaneity
15991	2.484906649788	contemporaneity
15814	3.09104243878775	contemporaneity
15974	3.61091483120028	contemporaneity
16061	2.70805020110221	contemporaneity
15604	4.51085652519546	contemporaneity
15616	3.82863924958924	contemporaneity
15645	4.46590595998181	contemporaneity
16161	4.18965459301805	contemporaneity
16049	3.40119520645557	contemporaneity
16087	2.07944154167984	contemporaneity
15948	3.52635826534997	contemporaneity
15794	3.66355847828887	contemporaneity
15591	3.40119547391099	contemporaneity
15975	4.24847889997256	contemporaneity
16137	0	contemporaneity
16010	1.6094379124341	contemporaneity
16159	1.09861228866811	contemporaneity
15998	3.1780533386951	contemporaneity
16130	2.89037070491597	contemporaneity
16131	3.68887930752262	contemporaneity
15954	4.49980967033027	contemporaneity
15952	4.52178493306493	contemporaneity
16058	1.09861228866811	contemporaneity
15512	0	contemporaneity
15551	2.30258346350521	contemporaneity
15559	3.17805146915256	contemporaneity
15828	2.83321303698537	contemporaneity
15945	2.19722281309768	contemporaneity
15574	2.99573146702487	contemporaneity
16052	2.19721882205796	contemporaneity
16141	2.07944154167984	contemporaneity
15515	2.30257664967366	contemporaneity
16008	2.39788203589524	contemporaneity
15669	3.09104245335832	contemporaneity
16095	3.71357062084353	contemporaneity
15488	3.36729133564407	contemporaneity
16154	2.484906649788	contemporaneity
16144	4.33073120223253	contemporaneity
16073	2.89037175466804	contemporaneity
15807	3.09104245335832	contemporaneity
16085	3.04452243772342	contemporaneity
16163	4.07753633501674	contemporaneity
15598	2.484906649788	contemporaneity
15980	0	contemporaneity
15755	3.63758540199057	contemporaneity
15568	3.87118195452025	contemporaneity
15567	0.693147102549156	contemporaneity
15802	4.23410267440616	contemporaneity
15690	3.29583318849425	contemporaneity
15730	0.693126414369554	contemporaneity
15527	2.99573227355399	contemporaneity
15565	3.09104238220126	contemporaneity
15696	1.60943692232745	contemporaneity
15608	4.35670322802634	contemporaneity
16056	2.94443839706951	contemporaneity
16026	2.70803606897198	contemporaneity
15869	3.09104205876647	contemporaneity
15868	3.82864070764751	contemporaneity
15956	2.77258869314572	contemporaneity
15873	3.25809204123878	contemporaneity
16018	0	contemporaneity
16017	2.56494781655562	contemporaneity
16084	4.12713280815543	contemporaneity
15901	3.91202147592478	contemporaneity
15900	3.25809500345484	contemporaneity
15910	1.60943523294716	contemporaneity
15944	2.89037175789616	contemporaneity
16021	4.17438075322631	contemporaneity
15906	3.55534543852022	contemporaneity
16016	3.04452031079135	contemporaneity
15587	2.39789388995598	contemporaneity
15678	4.33072410505596	contemporaneity
15683	4.56434676115137	contemporaneity
16045	2.99573005964208	contemporaneity
15560	2.9957293589668	contemporaneity
16150	3.3672874535288	contemporaneity
15898	2.995731134805	contemporaneity
16015	2.77258872223978	contemporaneity
15932	3.0910424480035	contemporaneity
15800	2.30258346147071	contemporaneity
15829	4.94164169548202	contemporaneity
15821	2.19722168278332	contemporaneity
15913	3.04451988645587	contemporaneity
15528	2.63905328589494	contemporaneity
15569	2.56494736767609	contemporaneity
16111	2.63905557560959	contemporaneity
16028	3.36729457367324	contemporaneity
16044	1.6094379124341	contemporaneity
16020	2.99573227355399	contemporaneity
15655	3.17804658377956	contemporaneity
15677	3.46572820060291	contemporaneity
15582	2.89036864810229	contemporaneity
15694	4.43081584456417	contemporaneity
16005	2.30258509299405	contemporaneity
15500	2.56494935746154	contemporaneity
15826	0	contemporaneity
15596	4.35670882668959	contemporaneity
16034	3.21887371852882	contemporaneity
15875	1.79175609512583	contemporaneity
16053	3.713556157476	contemporaneity
15746	2.83321334405622	contemporaneity
15844	4.29045867292251	contemporaneity
15713	3.55534094714449	contemporaneity
15830	3.49650754609486	contemporaneity
15733	4.6249713230582	contemporaneity
16160	3.91202087439097	contemporaneity
15497	4.00733163949639	contemporaneity
15499	2.48485940435553	contemporaneity
15496	2.83321284011422	contemporaneity
15572	2.89037175789616	contemporaneity
15579	3.66356164612965	contemporaneity
15597	3.87120099495572	contemporaneity
16115	4.15888263105047	contemporaneity
15711	1.6094379124341	contemporaneity
15706	1.09861228866811	contemporaneity
15943	2.94443697837406	contemporaneity
15831	2.48490573126997	contemporaneity
15979	1.38629380165567	contemporaneity
15486	2.39789352297384	contemporaneity
15889	3.87120087283227	contemporaneity
16011	3.46573590279973	contemporaneity
16086	1.94591014905531	contemporaneity
16096	4.30406161692449	contemporaneity
15983	3.49650731757635	contemporaneity
15692	1.79175893793119	contemporaneity
16102	3.68887418661349	contemporaneity
15592	3.21886465409254	contemporaneity
15670	3.21887359587472	contemporaneity
15513	0.693147180559945	contemporaneity
15519	2.89037117569254	contemporaneity
15511	2.56494935746154	contemporaneity
15520	2.30256678367701	contemporaneity
15599	4.12713040020314	contemporaneity
15736	2.70805010954004	contemporaneity
15577	3.33219776406696	contemporaneity
15672	1.38627474615158	contemporaneity
15739	4.38201045017842	contemporaneity
15737	3.98898396989038	contemporaneity
16107	3.09104242903972	contemporaneity
16105	3.04451442145113	contemporaneity
16041	4.02534700761609	contemporaneity
15969	4.04304929268203	contemporaneity
15584	3.78418918179956	contemporaneity
15650	0	contemporaneity
15735	3.91200243657393	contemporaneity
15477	1.09861002169557	locality
15478	3.29583585711075	locality
15479	1.38629245315246	locality
15480	2.07943915492672	locality
15481	2.30258346535124	locality
15482	1.94591014905531	locality
15483	2.63905732961526	locality
15484	3.97013941034088	locality
15485	1.94591014905531	locality
15486	0	locality
15488	1.38629436111989	locality
15489	1.94591014905531	locality
15490	0.693147180559945	locality
15493	1.09861228866811	locality
15494	1.38629436111989	locality
15496	0	locality
15497	1.09861228866811	locality
15498	2.70805020110221	locality
15499	2.39789527279837	locality
15500	0	locality
15501	0.0553092526925338	locality
15502	2.14996177886318	locality
15503	1.09861228866811	locality
15504	1.38629436111989	locality
15505	0.475334598807491	locality
15507	1.38629436111989	locality
15509	1.38629436111989	locality
15510	1.54978392582106	locality
15511	0	locality
15512	1.09861228866811	locality
15513	1.09861228866811	locality
15514	1.20815300317639	locality
15515	2.37031748980597	locality
15519	0	locality
15520	0	locality
15523	2.63905732961526	locality
15524	1.09861228866811	locality
15526	3.52635970676838	locality
15527	0.693147180559945	locality
15528	0	locality
15530	0.36745398035967	locality
15531	1.09861228866811	locality
15532	3.29583686600433	locality
15533	1.79175946922806	locality
15534	3.40119738166216	locality
15535	3.00263177381481	locality
15536	2.82843563743136	locality
15550	0.921318094086972	locality
15551	2.63905732961526	locality
15554	1.38629436111989	locality
15555	2.673970579975	locality
15557	2.70805020110221	locality
15558	1.84706872192059	locality
15559	0	locality
15560	1.79175946922806	locality
15561	1.79175692144221	locality
15563	0.693147180559945	locality
15564	2.84486595080241	locality
15565	1.94591014905531	locality
15567	2.39789527279837	locality
15568	2.07944154167984	locality
15569	1.09861228866811	locality
15570	2.39789325417679	locality
15571	2.30258346535124	locality
15572	0	locality
15573	1.09861228866811	locality
15574	3.76120011569356	locality
15575	2.13549142856147	locality
15577	0	locality
15578	3.09104245335832	locality
15579	0	locality
15582	1.09861228866811	locality
15584	2.30258509299405	locality
15585	1.09861228866811	locality
15586	0.328882107428294	locality
15587	0.693147180559945	locality
15588	0	locality
15589	0.871677505248589	locality
15590	2.30258345946199	locality
15591	1.38629436111989	locality
15592	0.693147180559945	locality
15594	2.07943962796119	locality
15595	0.999444947547969	locality
15596	0	locality
15597	0	locality
15598	0	locality
15599	1.6094379124341	locality
15603	0.35668800460908	locality
15604	0.616912656387721	locality
15605	1.38629436111989	locality
15606	0.693147180559945	locality
15608	0	locality
15609	0.130845459287972	locality
15611	1.21597144450617	locality
15612	0.24348128421434	locality
15614	1.94591014905531	locality
15615	0.0768710849928708	locality
15616	1.78455150265087	locality
15618	0.109635654765041	locality
15619	0	locality
15620	0	locality
15622	3.04452243772342	locality
15623	1.21296904953794	locality
15625	1.38629436111989	locality
15628	0.365167824239609	locality
15630	0.557667203659233	locality
15632	0.415979120072264	locality
15633	0.559524786917859	locality
15634	1.44657259611129	locality
15635	1.24937578457205	locality
15636	1.6094379124341	locality
15638	0.296074506259571	locality
15639	2.39789527279837	locality
15640	0.759332794331173	locality
15642	0.415979120072264	locality
15645	0	locality
15646	2.30258417357818	locality
15647	0.693144632774099	locality
15648	2.224724015894	locality
15649	3.13549379326289	locality
15650	0	locality
15651	2.11175724685089	locality
15652	1.0135105059357	locality
15653	1.90898870417045	locality
15654	2.19722457733622	locality
15655	1.67891236727079	locality
15656	0.474362647288217	locality
15657	1.27273566977172	locality
15658	3.84533409197486	locality
15659	0.10411206043799	locality
15660	0.625116367598506	locality
15666	1.38629436111989	locality
15669	3.17805383034795	locality
15670	3.76120011569356	locality
15671	0	locality
15672	1.09861228866811	locality
15673	0	locality
15674	0.248636615440241	locality
15675	0	locality
15677	0	locality
15678	3.17805383034795	locality
15680	1.14032263818207	locality
15681	2.45497362949606	locality
15683	0	locality
15685	3.02746215759783	locality
15687	1.09861228866811	locality
15688	2.70804956863707	locality
15689	1.09861002623974	locality
15690	2.30258509299405	locality
15691	0.693147180559945	locality
15692	1.9403164248044	locality
15694	2.83321334405622	locality
15695	3.89864661839616	locality
15696	0	locality
15699	0	locality
15705	2.07944154167984	locality
15706	0	locality
15710	1.14090091254152	locality
15711	0.415979120072264	locality
15713	0.693144632774099	locality
15714	1.44063111232031	locality
15715	0	locality
15716	0	locality
15725	2.50236175557674	locality
15726	2.52019547078242	locality
15727	0.377041095221462	locality
15728	2.49667767789672	locality
15730	0.693147180559945	locality
15731	4.44265125649032	locality
15733	0	locality
15734	0.692034272093539	locality
15735	2.19722457733622	locality
15736	2.77258872223978	locality
15737	0	locality
15739	0	locality
15744	0.383310270004212	locality
15745	1.49193512707005	locality
15746	4.21950770517611	locality
15750	2.8407145826177	locality
15753	2.8332127813357	locality
15755	2.07944154167984	locality
15756	1.79175946922806	locality
15760	2.85509390872729	locality
15763	0.699481152723648	locality
15764	1.58245193825634	locality
15765	1.09344466374649	locality
15766	4.07906967348566	locality
15767	1.73322639670617	locality
15770	3.3473449095551	locality
15771	2.16367979615563	locality
15775	2.59485784402222	locality
15782	1.81810533173619	locality
15783	1.09861228866811	locality
15784	0	locality
15785	0.17517885070854	locality
15786	0.773968860819792	locality
15787	1.73509026044872	locality
15789	2.86617754198465	locality
15790	4.14313472639153	locality
15791	3.22853331887658	locality
15793	2.76755220716876	locality
15794	3.20527312882723	locality
15797	0	locality
15798	2.78533367686785	locality
15799	1.5626688521607	locality
15800	2.42377654433676	locality
15801	2.58161091758079	locality
15802	2.56494935746154	locality
15807	2.30258509299405	locality
15808	1.37646733269458	locality
15809	2.92046474893296	locality
15810	0.66017031746024	locality
15811	0.673863608828207	locality
15814	2.39789527279837	locality
15815	1.25656770968701	locality
15816	2.42456929591066	locality
15817	0.837713690728085	locality
15818	1.94674365950439	locality
15819	1.7000366517997	locality
15820	0.82750040524586	locality
15821	3.3322045101752	locality
15826	2.19722457733622	locality
15827	1.5071254143988	locality
15828	1.09861228866811	locality
15829	0	locality
15830	0	locality
15831	0.690880304410466	locality
15832	1.38629244740124	locality
15835	2.84571884694301	locality
15837	0.338629355472847	locality
15838	1.6094379124341	locality
15840	2.20836890585617	locality
15844	1.38629181333404	locality
15849	0.693147180559945	locality
15850	0.416973887548858	locality
15851	0.313373940167105	locality
15852	2.94443897916644	locality
15861	2.83321334405622	locality
15864	2.19722457733622	locality
15865	3.71271300109004	locality
15866	2.70805020110221	locality
15867	3.09104245335832	locality
15868	2.07944154167984	locality
15869	1.38629181333404	locality
15871	3.43386793658993	locality
15872	1.09861228866811	locality
15873	2.63905732961526	locality
15875	0.693144632774099	locality
15876	2.41866519047159	locality
15882	0.693147180559945	locality
15883	1.2489974680546	locality
15889	2.63905732961526	locality
15895	2.31237608021749	locality
15896	0	locality
15897	2.83321334405622	locality
15898	3.10454179163163	locality
15900	2.83321334405622	locality
15901	4.0374471212705	locality
15906	1.94590765219159	locality
15907	2.32567611929211	locality
15909	1.94590807191	locality
15910	2.70805020110221	locality
15912	3.29837105779266	locality
15913	0.693147180559945	locality
15932	3.36729582998647	locality
15934	3.58351792956253	locality
15935	2.8903693375459	locality
15936	2.94443897916644	locality
15938	3.21887507289966	locality
15939	2.89037175789616	locality
15943	2.63905732961526	locality
15944	2.30258417799513	locality
15945	2.63905732961526	locality
15946	2.63905732961526	locality
15947	0.693147180559945	locality
15948	2.13775127863198	locality
15949	2.47834315609974	locality
15951	2.54361206270502	locality
15952	3.17805383034795	locality
15954	3.2188758248682	locality
15955	2.11211048711179	locality
15956	2.07944154167984	locality
15958	3.17805383034795	locality
15959	0	locality
15960	5.0076139324642	locality
15961	4.27666611901606	locality
15962	3.94946789240919	locality
15963	3.63758615972639	locality
15964	2.56494935746154	locality
15969	2.484906649788	locality
15970	1.79175946922806	locality
15971	3.31022828761358	locality
15974	3.46573590279973	locality
15975	0	locality
15976	2.63961853504222	locality
15977	2.76154404465519	locality
15978	2.54860604313669	locality
15979	1.09861228866811	locality
15980	3.61091590547985	locality
15982	1.6094379124341	locality
15983	2.484906649788	locality
15990	3.09104245335832	locality
15991	2.5267551006489	locality
15998	2.70805020110221	locality
15999	4.0786382561928	locality
16001	3.82864024316043	locality
16002	4.46590778030228	locality
16003	4.18965377807296	locality
16004	3.40119738166216	locality
16005	2.07944154167984	locality
16006	3.52636052461616	locality
16007	2.0750564780711	locality
16008	3.40119738166216	locality
16010	4.24849269426351	locality
16011	0	locality
16012	1.6094379124341	locality
16014	1.09861228866811	locality
16015	3.16697784715489	locality
16016	2.89037075371507	locality
16017	3.68887797988437	locality
16018	4.49980967033027	locality
16019	2.54840903168986	locality
16020	1.09861228866811	locality
16021	0	locality
16022	2.30258509299405	locality
16023	3.17805271820301	locality
16024	2.83321334405622	locality
16025	2.19722457733622	locality
16026	2.99573227355399	locality
16027	1.31155116820061	locality
16028	2.07944154167984	locality
16029	1.12441626893525	locality
16030	2.27959526231487	locality
16031	3.09104245335832	locality
16032	2.2082847834846	locality
16033	1.36355187537763	locality
16034	2.484906649788	locality
16039	3.01551742422369	locality
16040	2.89037122460303	locality
16041	3.09104245335832	locality
16042	3.04452243772342	locality
16043	4.07753680149514	locality
16044	2.484906649788	locality
16045	0	locality
16046	3.63758615972639	locality
16048	3.78822014060991	locality
16049	0.693147180559945	locality
16050	4.23410513612373	locality
16051	3.27622629578971	locality
16052	0.693147180559945	locality
16053	2.99573227355399	locality
16055	2.97943807178079	locality
16056	1.60460265079619	locality
16057	2.65867191455831	locality
16058	2.94443846964925	locality
16059	1.28654291184634	locality
16060	3.09104201238769	locality
16061	3.14430216253199	locality
16063	2.77152874399926	locality
16064	3.17898534139628	locality
16065	0	locality
16067	1.40853733646113	locality
16068	4.12713336671378	locality
16069	2.08127667795606	locality
16070	3.09305264640044	locality
16071	0.437924845014221	locality
16072	2.89037175789616	locality
16073	4.174386822467	locality
16074	2.68989020366388	locality
16075	1.77826758496637	locality
16076	0.838270143623944	locality
16077	4.33073081993234	locality
16078	3.82923009500608	locality
16079	1.6430731568013	locality
16080	1.72320934233671	locality
16081	3.36729548973258	locality
16084	2.99534245204925	locality
16085	2.77258872223978	locality
16086	3.09104201238769	locality
16087	2.24907108621337	locality
16088	4.94163987983107	locality
16090	2.0845113329592	locality
16091	2.93268495761556	locality
16092	2.51357473050084	locality
16093	2.03705584237921	locality
16094	1.19421332047848	locality
16095	3.36729549163417	locality
16096	1.6094379124341	locality
16097	2.99573227355399	locality
16098	3.17805383034795	locality
16099	3.41361536716542	locality
16100	2.85898683478757	locality
16101	4.43081679884331	locality
16102	2.30258509299405	locality
16105	2.56494935746154	locality
16106	0	locality
16107	4.35670882668959	locality
16109	2.4659337985767	locality
16110	0.610520559162488	locality
16111	3.70067073657838	locality
16112	2.83321334405622	locality
16113	4.29045693115718	locality
16114	2.71299052192094	locality
16115	3.49650501578802	locality
16129	2.01568300004454	locality
16130	3.91202300542815	locality
16131	4.00733318523247	locality
16132	2.47085993069259	locality
16133	2.83321334405622	locality
16134	2.89037175789616	locality
16135	3.66356164612965	locality
16136	3.81267716798917	locality
16137	4.15888308335967	locality
16138	1.6094379124341	locality
16141	1.09861228866811	locality
16142	2.9444384723861	locality
16143	2.48490523718672	locality
16144	1.35881958054527	locality
16145	2.37459755001927	locality
16147	3.51058533717223	locality
16148	3.46573590279973	locality
16150	1.94591014905531	locality
16151	4.30406495774394	locality
16152	3.2117586724369	locality
16154	1.79175946922806	locality
16157	2.35564712971569	locality
16158	1.80105101450849	locality
16159	3.2188758248682	locality
16160	0.693147180559945	locality
16161	2.8903693375459	locality
16162	2.56494935746154	locality
16163	2.30258417799513	locality
16164	4.03998339589622	locality
16165	2.34743452736655	locality
