timestamps	entropy	aspect
15359	2.19722457733622	contemporaneity
15352	3.29583681839037	contemporaneity
15360	1.38629436111989	contemporaneity
15345	1.6094374115992	contemporaneity
15348	4.18965410730712	contemporaneity
15184	2.77258866412163	contemporaneity
15275	1.09861192916154	contemporaneity
15238	2.63905729926085	contemporaneity
15916	1.38629360666055	contemporaneity
15919	2.77258850209369	contemporaneity
15220	2.56494906427207	contemporaneity
15223	2.70804969257644	contemporaneity
15203	2.83321334405622	contemporaneity
15350	3.17802287581075	contemporaneity
15248	2.99573097482933	contemporaneity
15917	3.29583590660755	contemporaneity
15357	3.87119298663791	contemporaneity
15368	3.76117827421507	contemporaneity
15679	4.09434268166086	contemporaneity
15298	3.78417998794416	contemporaneity
15704	3.17805305645787	contemporaneity
15209	1.9459078607791	contemporaneity
15608	3.97027750806347	contemporaneity
15612	4.30406219005689	contemporaneity
15676	4.52177200216859	contemporaneity
15175	3.36729488775092	contemporaneity
15598	4.41880661442402	contemporaneity
15279	3.66354471009867	contemporaneity
15644	3.63758538372181	contemporaneity
15765	3.76119954246356	contemporaneity
15683	2.39789104865586	contemporaneity
15405	4.45434374292773	contemporaneity
15493	3.17805320116838	contemporaneity
15273	3.61091175548588	contemporaneity
15465	3.68887924565385	contemporaneity
15483	3.76119959868517	contemporaneity
15918	4.62496504933682	contemporaneity
15667	4.27666378782736	contemporaneity
15491	3.61091083964574	contemporaneity
15458	2.89037118507698	contemporaneity
15459	3.82864086999365	contemporaneity
15492	4.61511949444459	contemporaneity
15626	3.73764747118293	contemporaneity
15732	3.97027392648397	contemporaneity
15287	0.693146355272091	contemporaneity
15451	3.09104011550639	contemporaneity
15200	3.04452193671521	contemporaneity
15320	3.7135712857366	contemporaneity
15312	2.83321293177319	contemporaneity
15361	3.33217007227516	contemporaneity
15373	3.09104245335832	contemporaneity
15311	2.63905732961526	contemporaneity
15362	3.66355831141683	contemporaneity
15418	3.04450851078458	contemporaneity
15344	3.04452243772342	contemporaneity
15322	2.56494891005786	contemporaneity
15429	3.40119728861141	contemporaneity
15326	4.07750398983616	contemporaneity
15452	1.79175110466293	contemporaneity
15325	4.00731847166025	contemporaneity
15314	2.89037138081325	contemporaneity
15282	2.30258445407115	contemporaneity
15317	1.79175919682658	contemporaneity
15315	2.5649489340632	contemporaneity
15487	4.11086539431675	contemporaneity
15283	4.1743811457137	contemporaneity
15210	3.13549384703477	contemporaneity
15364	4.61511943067711	contemporaneity
15198	4.40671878496666	contemporaneity
15274	4.67282771536474	contemporaneity
15471	2.99573226566224	contemporaneity
15467	4.18965356714037	contemporaneity
15176	3.29583654237517	contemporaneity
15475	3.82864100974522	contemporaneity
15337	0	contemporaneity
15397	1.60943738656775	contemporaneity
15192	3.52635456206943	contemporaneity
15772	3.2580905227339	contemporaneity
15854	3.5553293143954	contemporaneity
15954	3.0910424378189	contemporaneity
15856	0.693147180559945	contemporaneity
15865	2.89037133527859	contemporaneity
15186	1.09861228866811	contemporaneity
15463	1.79173750869572	contemporaneity
15254	2.48490518231197	contemporaneity
15196	4.31748065493863	contemporaneity
15185	1.6094379124341	contemporaneity
15486	2.83321030381622	contemporaneity
15217	3.52635489408224	contemporaneity
15651	3.13549278512881	contemporaneity
15327	0.693147180559945	contemporaneity
15473	2.19722336060481	contemporaneity
15331	1.79175946922806	contemporaneity
15477	2.19722426686493	contemporaneity
15294	3.55533969282084	contemporaneity
15664	3.04452223584414	contemporaneity
15391	3.871196749908	contemporaneity
15367	1.09861228866811	contemporaneity
15700	3.87119897121229	contemporaneity
15580	2.94443880360358	contemporaneity
15488	2.63905732961526	contemporaneity
15727	0	contemporaneity
15335	3.68887880350077	contemporaneity
15769	3.04452151650004	contemporaneity
15767	2.19722384653765	contemporaneity
15271	2.7725884562635	contemporaneity
15635	2.39789527279837	contemporaneity
15843	0	contemporaneity
15641	2.9444383794551	contemporaneity
15678	1.38629374451486	contemporaneity
15657	3.09104169192656	contemporaneity
15630	2.39789527279837	contemporaneity
15640	3.17805383034795	contemporaneity
15740	2.56494901499663	contemporaneity
15738	4.07753049869863	contemporaneity
15468	2.07944154167984	contemporaneity
15480	3.6375643922541	contemporaneity
15222	3.04452211220384	contemporaneity
15324	3.33220431054368	contemporaneity
15332	3.21887373407576	contemporaneity
15339	1.38629158153639	contemporaneity
15180	3.04452228678593	contemporaneity
15181	3.13549104638812	contemporaneity
15482	2.07944000733852	contemporaneity
15212	3.29583600238062	contemporaneity
15760	3.73766012235457	contemporaneity
15777	1.60943699498275	contemporaneity
15323	3.71357035138214	contemporaneity
15253	2.19722443188496	contemporaneity
15226	3.49650737566027	contemporaneity
15353	3.17805350013858	contemporaneity
15351	3.73766877008249	contemporaneity
15395	3.52636015414981	contemporaneity
15406	3.13548826367927	contemporaneity
15245	1.60943550390042	contemporaneity
15354	2.48490331339281	contemporaneity
15796	1.38629198341298	contemporaneity
15404	3.89181668458741	contemporaneity
15251	2.07944071300717	contemporaneity
15293	2.70804081748316	contemporaneity
15469	3.46572601678705	contemporaneity
15281	2.70804580703214	contemporaneity
15481	3.58351534399431	contemporaneity
15356	4.49980234325529	contemporaneity
15780	3.58351052368359	contemporaneity
15258	2.39789527279837	contemporaneity
15411	1.09861176506966	contemporaneity
15412	2.48490380986456	contemporaneity
15752	1.38629415990213	contemporaneity
15303	2.94443200750781	contemporaneity
15191	4.20469089793904	contemporaneity
15342	3.61091759612214	contemporaneity
15343	2.99573172220564	contemporaneity
