timestamps	entropy	aspect
15571	1.38629436111989	contemporaneity
15572	1.79175849923853	contemporaneity
15366	1.6094379124341	contemporaneity
15343	0.693147180559945	contemporaneity
15348	1.79175946922806	contemporaneity
15372	0.693147180559945	contemporaneity
15280	0	contemporaneity
15370	2.3025849938738	contemporaneity
15376	3.5553478072458	contemporaneity
15341	4.12713365306533	contemporaneity
15342	3.66356164612965	contemporaneity
15367	1.7917591237545	contemporaneity
15338	1.94590790834881	contemporaneity
15313	0.693147180559945	contemporaneity
15312	1.94591014905531	contemporaneity
15339	3.3322045101752	contemporaneity
15365	3.09104245335832	contemporaneity
15340	0.693147103478532	contemporaneity
15375	1.79175946922806	contemporaneity
15227	2.07944154167984	contemporaneity
15355	1.38629436111989	contemporaneity
15351	3.13549417211815	contemporaneity
15377	1.79175946922806	contemporaneity
15435	2.63905732961526	contemporaneity
15666	2.48490621886779	contemporaneity
15576	2.70805020110221	contemporaneity
15577	2.07944154167984	contemporaneity
15479	3.17805383034795	contemporaneity
15179	3.46573590279973	contemporaneity
15289	0	contemporaneity
15570	2.07944148396475	contemporaneity
15510	3.95124298840659	contemporaneity
15536	3.46573589346604	contemporaneity
15292	4.09434417452357	contemporaneity
15502	1.09861227491175	contemporaneity
15294	0	contemporaneity
15293	2.63905695880387	contemporaneity
15287	2.56494877437661	contemporaneity
15382	4.52178856311942	contemporaneity
15625	3.2580965160778	contemporaneity
15621	3.17805315996475	contemporaneity
15668	2.77258861105628	contemporaneity
15629	2.94443515953533	contemporaneity
15183	3.2188758248682	contemporaneity
15180	1.79175946922806	contemporaneity
15221	3.49650756146648	contemporaneity
15222	3.73766961828337	contemporaneity
15465	3.78418956308495	contemporaneity
15407	1.94591014905531	contemporaneity
15434	3.78418962855541	contemporaneity
15129	3.25809653345047	contemporaneity
15462	2.39789517975345	contemporaneity
15463	2.89037149042465	contemporaneity
15460	3.09104245335832	contemporaneity
15461	4.35670873948299	contemporaneity
15199	4.06044032038266	contemporaneity
15198	1.79175881898279	contemporaneity
15306	2.89037161112625	contemporaneity
15319	2.39789517877376	contemporaneity
15420	0	contemporaneity
15464	0.693147056984014	contemporaneity
15638	2.56494916735957	contemporaneity
15290	1.38629426843777	contemporaneity
15630	0.693147180559945	contemporaneity
15641	3.52636034300661	contemporaneity
15633	2.07944151270455	contemporaneity
15639	1.09861226119601	contemporaneity
15632	2.3978952482788	contemporaneity
15144	3.17805345819631	contemporaneity
15497	2.99573212605246	contemporaneity
15500	3.55534783409848	contemporaneity
15487	3.93182541998232	contemporaneity
15185	3.49650735430023	contemporaneity
15186	3.91202253790413	contemporaneity
15263	1.79175938334272	contemporaneity
15197	2.99573198310904	contemporaneity
15299	2.83321310874207	contemporaneity
15303	1.09861192913375	contemporaneity
15282	1.09861228866811	contemporaneity
15568	3.09104226955166	contemporaneity
15364	3.71357171634846	contemporaneity
15317	4.02535129925455	contemporaneity
15615	3.49650720193212	contemporaneity
15535	3.4339868206992	contemporaneity
15537	1.79175906496925	contemporaneity
15669	2.63905692535646	contemporaneity
15284	2.70805003157843	contemporaneity
15136	2.07944116747489	contemporaneity
15279	3.36729582998647	contemporaneity
15278	1.79175910362123	contemporaneity
15196	2.19722445520393	contemporaneity
15556	0.693147180559945	contemporaneity
15172	0	contemporaneity
15150	2.48490658113454	contemporaneity
15149	2.56494926971514	contemporaneity
15170	2.83321329897972	contemporaneity
15171	2.94443897916644	contemporaneity
15493	1.6094379124341	contemporaneity
15286	0.693147180559945	contemporaneity
15116	1.79175946922806	contemporaneity
15492	1.6094379124341	contemporaneity
15453	2.94443897916644	contemporaneity
15473	4.1896547373972	contemporaneity
15484	1.94591014905531	contemporaneity
15521	3.46573590279973	contemporaneity
15330	2.77258872223978	contemporaneity
15309	2.19722457733622	contemporaneity
15528	1.6094379124341	contemporaneity
15308	2.30258509299405	contemporaneity
15457	2.63905732961526	contemporaneity
15158	3.13549414558383	contemporaneity
15477	0	contemporaneity
15316	0.693147103047663	contemporaneity
15456	1.09861228866811	contemporaneity
15173	2.63905732961526	contemporaneity
15573	0	contemporaneity
