timestamps	entropy	aspect
15526	3.95124242039789	contemporaneity
15522	0.693145370223675	contemporaneity
15492	4.31748635148593	contemporaneity
15524	3.46573457886726	contemporaneity
15410	2.48489901375602	contemporaneity
15469	0	contemporaneity
15593	4.79578961630218	contemporaneity
15592	1.09861174886834	contemporaneity
15455	2.39789401193459	contemporaneity
15480	2.77258767953472	contemporaneity
15483	0.693147180559945	contemporaneity
15461	2.30258061872392	contemporaneity
15486	3.80666149230488	contemporaneity
15453	3.78418863105559	contemporaneity
15459	1.38629355726563	contemporaneity
15454	0	contemporaneity
15470	2.6390559448247	contemporaneity
15491	4.04305115960716	contemporaneity
15462	2.484906649788	contemporaneity
15523	3.49650652883758	contemporaneity
15583	3.46573041530429	contemporaneity
15487	3.04452243772342	contemporaneity
15528	2.89037175789616	contemporaneity
15590	0	contemporaneity
15549	1.79175946922806	contemporaneity
15481	2.5649435513148	contemporaneity
15460	0.693146389888158	contemporaneity
15467	1.94590436839076	contemporaneity
15589	1.60942687439183	contemporaneity
15516	3.13549348157198	contemporaneity
15458	1.94590929677404	contemporaneity
15501	1.79175851021454	contemporaneity
15488	1.38629143807681	contemporaneity
15556	1.38628933371945	contemporaneity
15505	0.693147025980851	contemporaneity
15613	3.17805011892762	contemporaneity
15416	2.56494859829848	contemporaneity
15503	0	contemporaneity
15410	2.74373872320374	locality
15416	0.693147180559945	locality
15453	2.14214749131263	locality
15454	0.906552300287798	locality
15455	2.48490438735963	locality
15458	0	locality
15459	3.4679987009328	locality
15460	1.09861228866811	locality
15461	1.22048268955139	locality
15462	1.05613388498755	locality
15467	0.693147180559945	locality
15469	1.07210440539979	locality
15470	2.43597765124985	locality
15480	2.64361385974641	locality
15481	0.646007575765266	locality
15483	0	locality
15486	1.38455637663203	locality
15487	4.03837253231246	locality
15488	2.484906649788	locality
15491	1.35492939631209	locality
15492	1.84901959213367	locality
15501	3.04452243772342	locality
15503	2.89037175789616	locality
15505	0	locality
15516	1.79175946922806	locality
15522	1.06673098161845	locality
15523	0.691416077617118	locality
15524	0.168124868847048	locality
15526	1.6094379124341	locality
15528	2.10660696447373	locality
15549	1.92234342927985	locality
15556	1.79175946922806	locality
15583	1.38629436111989	locality
15589	1.38629245315246	locality
15590	0.693147180559945	locality
15592	3.15087380627557	locality
15593	2.52867241242286	locality
15613	0	locality
15410	2.16711598705334	genre
15416	1.38629436111989	genre
15453	2.82663264104105	genre
15454	2.38387676575384	genre
15455	2.30201410308591	genre
15458	0.693147180559945	genre
15459	2.443497902793	genre
15460	1.56071040904141	genre
15461	2.38294445561389	genre
15462	1.90509717642582	genre
15467	1.38629436111989	genre
15469	3.04115902169435	genre
15470	2.52032443921081	genre
15480	2.47608748394582	genre
15481	1.74815545724768	genre
15483	1.6094379124341	genre
15486	2.55500132749361	genre
15487	0.867043731086221	genre
15488	0.693147180559945	genre
15491	2.36328744835697	genre
15492	3.63312876796473	genre
15501	0.693147180559945	genre
15503	1.79175946922806	genre
15505	0.693147180559945	genre
15516	0.693147180559945	genre
15522	2.64534633008401	genre
15523	2.07944154167984	genre
15524	2.29311860148681	genre
15526	1.73476452102578	genre
15528	3.34727500828749	genre
15549	2.16877717179209	genre
15556	2.15132207992127	genre
15583	2.33837170480357	genre
15589	2.89439954443004	genre
15590	1.6094379124341	genre
15592	2.95132818178223	genre
15593	2.3730082705789	genre
15613	1.38629436111989	genre
