timestamps	entropy	aspect
15927	4.18965299428508	contemporaneity
15845	1.38629004921948	contemporaneity
15841	0.693147180559945	contemporaneity
15800	3.25809653802148	contemporaneity
15633	1.09861181817645	contemporaneity
15636	2.56494893374444	contemporaneity
15803	3.33220413408471	contemporaneity
15842	2.83321334405622	contemporaneity
15966	4.46590656750109	contemporaneity
15741	4.31748481921576	contemporaneity
15969	3.78418760328558	contemporaneity
15846	2.89037081045145	contemporaneity
15637	4.07753547224089	contemporaneity
15965	4.12713264751413	contemporaneity
15638	4.09434124510265	contemporaneity
15970	4.20469125033826	contemporaneity
15639	4.15888070037102	contemporaneity
15839	3.76119819784963	contemporaneity
15968	4.2766639804529	contemporaneity
16099	4.33073306769926	contemporaneity
15779	4.73619784556893	contemporaneity
16098	3.0910381864685	contemporaneity
15799	0	contemporaneity
15856	2.39789527279837	contemporaneity
15924	2.19722353505331	contemporaneity
15935	0	contemporaneity
16140	3.52635972729144	contemporaneity
15850	3.09104191173001	contemporaneity
15640	3.68887938485694	contemporaneity
15632	2.39787544443719	contemporaneity
15808	1.6094379124341	contemporaneity
15931	2.30258509299405	contemporaneity
15857	1.38629436111989	contemporaneity
15740	3.71357200960999	contemporaneity
15854	4.26267824691196	contemporaneity
15807	4.3174855995903	contemporaneity
15737	3.55534325439295	contemporaneity
15860	0.693146775523979	contemporaneity
16139	3.21887557331309	contemporaneity
15925	3.33220444148912	contemporaneity
15851	3.76119880400488	contemporaneity
15625	3.73766799449671	contemporaneity
16141	4.21950621692401	contemporaneity
15739	4.04304915759324	contemporaneity
16100	4.56434494678638	contemporaneity
15820	3.93182309938398	contemporaneity
15861	3.29583456799561	contemporaneity
15668	0.693147180559945	contemporaneity
15840	2.30258509299405	contemporaneity
15738	2.94443594076707	contemporaneity
15824	0	contemporaneity
15733	1.79175914932491	contemporaneity
15859	1.38629380615007	contemporaneity
15806	3.58351427650388	contemporaneity
15858	3.33220160442715	contemporaneity
15731	1.6094379124341	contemporaneity
15634	3.63758465126864	contemporaneity
15984	2.70804974524248	contemporaneity
15809	2.19722450095286	contemporaneity
15802	1.09861217868316	contemporaneity
15868	1.38629436111989	contemporaneity
15742	2.56494787722317	contemporaneity
15732	3.91202103996961	contemporaneity
16165	4.31748648047682	contemporaneity
15828	1.79175946922806	contemporaneity
15823	3.76119859864242	contemporaneity
15782	3.97028818961839	contemporaneity
15825	3.46573552027609	contemporaneity
15909	3.43398483638394	contemporaneity
15798	4.18965310619737	contemporaneity
15641	4.33073012604289	contemporaneity
15962	3.25809590352207	contemporaneity
15768	3.52635931313495	contemporaneity
15928	3.17805296591477	contemporaneity
15843	2.19722452547831	contemporaneity
16097	4.18965325602822	contemporaneity
15926	2.94443897916644	contemporaneity
