timestamps	entropy	aspect
15454	1.94590723726544	contemporaneity
15544	2.30257623818825	contemporaneity
15512	0	contemporaneity
15432	1.60943630142331	contemporaneity
15513	3.40119608303381	contemporaneity
15514	1.09861193077799	contemporaneity
15498	1.94590799463429	contemporaneity
15492	1.38629436111989	contemporaneity
15441	1.38629168395886	contemporaneity
15497	0.693147180559945	contemporaneity
15462	0	contemporaneity
15460	2.4849046866903	contemporaneity
15540	2.07944070933578	contemporaneity
15539	0.693147180559945	contemporaneity
15597	1.09861228866811	contemporaneity
15576	2.56494935746154	contemporaneity
15565	1.60942736445029	contemporaneity
15583	0.693146398204311	contemporaneity
15594	1.60943301546792	contemporaneity
15533	2.39789527279837	contemporaneity
15443	1.79175946922806	contemporaneity
15527	2.07944011169497	contemporaneity
15471	0.693147118987	contemporaneity
15584	0.693147180559945	contemporaneity
15537	0	contemporaneity
15433	2.7080499672392	contemporaneity
15536	0	contemporaneity
15587	0	contemporaneity
15566	1.94591005049954	contemporaneity
15455	0.693147180559945	contemporaneity
15521	2.30258447815213	contemporaneity
15468	0	contemporaneity
15560	1.38628778704603	contemporaneity
15505	1.09861228866811	contemporaneity
15507	1.60942409338203	contemporaneity
15516	1.38629436111989	contemporaneity
15515	2.07944154167984	contemporaneity
15510	0	contemporaneity
15474	0.693147118433262	contemporaneity
15440	1.79175922468636	contemporaneity
15534	0	contemporaneity
15593	1.38627035741802	contemporaneity
15526	0.693146094547284	contemporaneity
15442	0	contemporaneity
15575	1.791739083585	contemporaneity
15439	2.19722290590442	contemporaneity
15481	2.70804054530702	contemporaneity
15518	2.63905357810505	contemporaneity
15473	0	contemporaneity
15561	0	contemporaneity
15591	0	contemporaneity
15538	0	contemporaneity
15453	0	contemporaneity
15528	0	contemporaneity
15458	0.693147180559945	contemporaneity
15562	1.6094379124341	contemporaneity
15485	0.693133887386501	contemporaneity
15517	2.70803602735911	contemporaneity
15530	1.60943788276094	contemporaneity
15557	1.38629355782977	contemporaneity
15602	1.38629436111989	contemporaneity
15553	0.693147180559945	contemporaneity
15478	1.38625221117319	contemporaneity
15511	2.89037115445507	contemporaneity
15504	1.38629298750255	contemporaneity
15508	1.94591014905531	contemporaneity
15476	1.79175938008157	contemporaneity
15470	1.94590927158413	contemporaneity
15469	0	contemporaneity
15432	1.51622286935389	locality
15433	2.0760779048557	locality
15439	0	locality
15440	0.614618791389241	locality
15441	2.35927605574283	locality
15442	1.09861002623974	locality
15443	1.09447885061464	locality
15453	1.38629436111989	locality
15454	1.17227432641888	locality
15455	0.693147180559945	locality
15458	0	locality
15460	2.35396352178826	locality
15462	2.04171855858145	locality
15468	0.693147180559945	locality
15469	1.09861228866811	locality
15470	2.56494935746154	locality
15471	0.621700495517496	locality
15473	0.693147180559945	locality
15474	1.43072252681971	locality
15476	2.39789527279837	locality
15478	1.79175946922806	locality
15481	2.07944154167984	locality
15485	0.693147180559945	locality
15492	0.693147180559945	locality
15497	0	locality
15498	2.70804956863707	locality
15504	0	locality
15505	0	locality
15507	1.94591014905531	locality
15508	0.693147180559945	locality
15510	2.30258295027477	locality
15511	0	locality
15512	1.19995091255887	locality
15513	1.09861228866811	locality
15514	1.6094362847913	locality
15515	1.38629436111989	locality
15516	2.07944154167984	locality
15517	0	locality
15518	0.693144632774099	locality
15521	1.79175692144221	locality
15526	0	locality
15527	1.34077989749551	locality
15528	0.214559155176405	locality
15530	0	locality
15533	1.79175805094655	locality
15534	2.19722457733622	locality
15536	2.70805020110221	locality
15537	2.63905665541209	locality
15538	0	locality
15539	0	locality
15540	0	locality
15544	0	locality
15553	0	locality
15557	0	locality
15560	0.693147180559945	locality
15561	1.6094379124341	locality
15562	0.693147180559945	locality
15565	2.65505143868025	locality
15566	1.00647259052153	locality
15575	1.38629436111989	locality
15576	1.38629436111989	locality
15583	0.693147180559945	locality
15584	1.38629245315246	locality
15587	2.87761359854729	locality
15591	0.703453588933007	locality
15593	1.94591014905531	locality
15594	1.79175805662678	locality
15597	1.94590807191	locality
15602	0	locality
15432	2.36379334788027	genre
15433	2.72523781644373	genre
15439	1.38629436111989	genre
15440	3.06252930025462	genre
15441	3.23338893047831	genre
15442	2.07944154167984	genre
15443	2.7759755531038	genre
15453	1.38629436111989	genre
15454	2.54003630382098	genre
15455	1.79175946922806	genre
15458	0	genre
15460	2.99981590596448	genre
15462	2.34199425223243	genre
15468	0.693147180559945	genre
15469	1.38629436111989	genre
15470	1.38629436111989	genre
15471	1.5990147122063	genre
15473	2.63905732961526	genre
15474	1.52846571006102	genre
15476	1.38629436111989	genre
15478	0.693147180559945	genre
15481	1.82916037016772	genre
15485	1.6094379124341	genre
15492	1.09861228866811	genre
15497	1.09861228866811	genre
15498	2.56027647006252	genre
15504	1.38629436111989	genre
15505	0.693147180559945	genre
15507	1.42876912031874	genre
15508	1.38629436111989	genre
15510	2.41226800232251	genre
15511	1.38629436111989	genre
15512	1.73286795139986	genre
15513	1.09861228866811	genre
15514	2.04888282790134	genre
15515	0.693147180559945	genre
15516	0.693147180559945	genre
15517	0	genre
15518	1.94591014905531	genre
15521	2.22002532783454	genre
15526	0.693147180559945	genre
15527	2.07944154167984	genre
15528	2.30258509299405	genre
15530	1.09861228866811	genre
15533	2.43079132887823	genre
15534	1.50688334886411	genre
15536	1.90682854265768	genre
15537	1.32851519120399	genre
15538	1.38629436111989	genre
15539	0	genre
15540	0	genre
15544	1.09861228866811	genre
15553	1.79175946922806	genre
15557	1.09861228866811	genre
15560	0.693147180559945	genre
15561	1.79175946922806	genre
15562	1.6094379124341	genre
15565	2.81291043807239	genre
15566	1.87512185601982	genre
15575	1.96869320850494	genre
15576	1.09861228866811	genre
15583	1.09861228866811	genre
15584	2.27282837467381	genre
15587	2.2163928708172	genre
15591	2.00755630743784	genre
15593	0.693147180559945	genre
15594	1.5193826646423	genre
15597	2.53259116080112	genre
15602	1.09861228866811	genre
