timestamps	entropy	aspect
15829	2.19722376707241	contemporaneity
15564	2.70804395313654	contemporaneity
15801	0	contemporaneity
16023	1.38629436111989	contemporaneity
15955	0	contemporaneity
15819	2.4848980213936	contemporaneity
15812	3.49649714019552	contemporaneity
15870	1.79175946922806	contemporaneity
15847	0	contemporaneity
15780	0	contemporaneity
15890	1.0985969588419	contemporaneity
15833	1.38627790459604	contemporaneity
15441	1.38629176210045	contemporaneity
15830	1.38629436111989	contemporaneity
15877	1.38629425721554	contemporaneity
16007	2.19722324608839	contemporaneity
16193	1.38629407049481	contemporaneity
15795	0	contemporaneity
15831	1.79175740573891	contemporaneity
15884	3.63758430771338	contemporaneity
15853	1.79175946922806	contemporaneity
15782	0	contemporaneity
15855	2.19722223456619	contemporaneity
15789	1.79175946922806	contemporaneity
15885	1.09861228866811	contemporaneity
15834	3.82863847817812	contemporaneity
15886	0	contemporaneity
15791	1.09859127410707	contemporaneity
15818	2.19722279171817	contemporaneity
15972	1.60943787252993	contemporaneity
15451	1.94590846372093	contemporaneity
15340	2.39789016611705	contemporaneity
16219	2.30257980709634	contemporaneity
15893	2.39789335743006	contemporaneity
15888	2.19722457733622	contemporaneity
15479	1.38629367494803	contemporaneity
15362	0	contemporaneity
15419	0.693145604234051	contemporaneity
16124	2.39789513920433	contemporaneity
16141	0	contemporaneity
15599	1.09861228866811	contemporaneity
15669	1.09861228866811	contemporaneity
15635	0	contemporaneity
16029	2.19722377741011	contemporaneity
15389	1.38628080733858	contemporaneity
15663	1.38628013690863	contemporaneity
15724	1.09861167865929	contemporaneity
16132	2.70805000699576	contemporaneity
15398	0	contemporaneity
16133	0	contemporaneity
15637	0.693147180559945	contemporaneity
15677	2.07943229282771	contemporaneity
15681	1.09861228866811	contemporaneity
16194	3.04452243772342	contemporaneity
16212	2.30258508727353	contemporaneity
15429	0	contemporaneity
15585	0	contemporaneity
15556	1.79175946922806	contemporaneity
15592	1.38629436111989	contemporaneity
15586	0	contemporaneity
15360	2.19721117536901	contemporaneity
15418	0.693146235457146	contemporaneity
15773	1.0985881771552	contemporaneity
15417	0.693119780230669	contemporaneity
15390	0	contemporaneity
15420	0	contemporaneity
15688	1.6094379124341	contemporaneity
15693	0	contemporaneity
15668	2.89037175789616	contemporaneity
15598	0.693147180559945	contemporaneity
15524	2.3978899034168	contemporaneity
15525	1.38628750598225	contemporaneity
16185	1.38628149650698	contemporaneity
15574	0.693146416845036	contemporaneity
15550	0	contemporaneity
15496	0	contemporaneity
15409	0	contemporaneity
15852	1.791749361463	contemporaneity
15922	1.09860164641005	contemporaneity
15594	0	contemporaneity
15606	1.38628353742747	contemporaneity
15683	0	contemporaneity
15411	0	contemporaneity
15403	1.38628714219878	contemporaneity
16308	1.60943013821014	contemporaneity
16063	0	contemporaneity
15457	1.94590994529396	contemporaneity
15335	0	contemporaneity
15619	0.693147180559945	contemporaneity
15358	0.693099308238924	contemporaneity
15770	0.693144546519525	contemporaneity
15472	1.38629436111989	contemporaneity
15471	2.19721341195522	contemporaneity
16142	2.94443824168936	contemporaneity
15737	3.3672939498391	contemporaneity
15734	2.48490193319452	contemporaneity
16140	0.693145234959492	contemporaneity
15911	0	contemporaneity
15934	3.09104245335832	contemporaneity
15936	2.83321334405622	contemporaneity
15956	1.09861071091541	contemporaneity
15946	2.70804834805726	contemporaneity
15459	1.38629302583238	contemporaneity
16130	1.09861201399776	contemporaneity
15416	2.30258355163173	contemporaneity
16080	2.56494932781269	contemporaneity
15414	1.79175946922806	contemporaneity
15746	0.693144914883711	contemporaneity
15747	3.3891034876085	contemporaneity
16191	1.38629436111989	contemporaneity
15752	2.484906649788	contemporaneity
15973	2.48490555079124	contemporaneity
16020	0.693147149681316	contemporaneity
16019	1.09860478168946	contemporaneity
15621	2.56493867108882	contemporaneity
16062	0	contemporaneity
15434	1.60943766418291	contemporaneity
15651	2.83320451584363	contemporaneity
16027	1.09861228866811	contemporaneity
16113	2.56494935746154	contemporaneity
16106	0	contemporaneity
15402	2.70804945064303	contemporaneity
15631	2.63905638206721	contemporaneity
15410	0	contemporaneity
16009	2.30258068645307	contemporaneity
15415	1.09861228866811	contemporaneity
15856	0	contemporaneity
15760	0	contemporaneity
15435	0	contemporaneity
15757	1.38629436111989	contemporaneity
16289	0.693147180559945	contemporaneity
16291	0	contemporaneity
16292	1.38628698183487	contemporaneity
16304	4.29044438819174	contemporaneity
16251	2.484906649788	contemporaneity
15948	0.693147180559945	contemporaneity
16228	3.66355429970203	contemporaneity
16231	3.91201414054547	contemporaneity
15475	2.77257934989558	contemporaneity
15630	2.48490307925655	contemporaneity
16255	2.07943233052255	contemporaneity
15527	0	contemporaneity
15375	0	contemporaneity
15430	0	contemporaneity
15928	1.0986091126722	contemporaneity
15382	0	contemporaneity
15794	4.89034912822175	contemporaneity
15383	2.99572297425415	contemporaneity
15957	1.09860419445722	contemporaneity
16057	2.07943099261524	contemporaneity
16003	0	contemporaneity
15939	3.13549421592915	contemporaneity
15989	1.0986116130382	contemporaneity
16035	2.94443897916644	contemporaneity
15924	2.63904949248981	contemporaneity
15990	2.70804170933322	contemporaneity
15970	3.29583686600433	contemporaneity
15381	0.693147180559945	contemporaneity
15960	2.39788999024225	contemporaneity
15969	1.09860411453936	contemporaneity
15448	1.38628823052333	contemporaneity
15966	2.19721666301805	contemporaneity
15979	0	contemporaneity
15702	2.63905255129969	contemporaneity
15484	1.94590464297511	contemporaneity
15483	1.60943542123383	contemporaneity
15482	1.79175911042125	contemporaneity
15967	1.09861194485012	contemporaneity
15371	2.39789496562771	contemporaneity
15374	1.38629369333356	contemporaneity
15394	2.19722300562957	contemporaneity
15388	0	contemporaneity
15498	0	contemporaneity
15499	0	contemporaneity
16006	1.94590876704056	contemporaneity
15999	0	contemporaneity
16116	2.89036805812494	contemporaneity
16112	1.09861090929633	contemporaneity
15363	2.30258509299405	contemporaneity
15745	2.19722457733622	contemporaneity
15367	0	contemporaneity
16244	1.09861158534406	contemporaneity
15600	2.484906649788	contemporaneity
15725	2.94443897916644	contemporaneity
15944	0	contemporaneity
15615	0.69314693130822	contemporaneity
15477	1.09861228866811	contemporaneity
15981	1.38629436111989	contemporaneity
15926	0.693147180559945	contemporaneity
15512	2.39789527279837	contemporaneity
15624	2.19722457733622	contemporaneity
15460	2.484906649788	contemporaneity
15779	1.38629436111989	contemporaneity
16245	0.693146398004302	contemporaneity
16079	2.70805020110221	contemporaneity
15880	2.484906649788	contemporaneity
15589	1.94590124256612	contemporaneity
15883	0	contemporaneity
15863	1.38628866466475	contemporaneity
15446	3.04451771392677	contemporaneity
15862	0.693144074724088	contemporaneity
16242	0	contemporaneity
16031	3.28329967965038	contemporaneity
15889	2.5649482173602	contemporaneity
15354	0	contemporaneity
16274	1.79175946922806	contemporaneity
16271	2.94443836266876	contemporaneity
