timestamps	entropy	aspect
14897	2.07944052389414	contemporaneity
14921	0.693147180559945	contemporaneity
15544	1.94590809600071	contemporaneity
14925	0	contemporaneity
15545	0	contemporaneity
14309	0	contemporaneity
14909	1.38629322547398	contemporaneity
14916	1.38629186952009	contemporaneity
14911	1.38629417368234	contemporaneity
14115	1.38629436111989	contemporaneity
14130	0.693147180559945	contemporaneity
14953	3.25809653802148	contemporaneity
14967	2.19722454672543	contemporaneity
14923	1.94590970683782	contemporaneity
15389	0	contemporaneity
14903	0	contemporaneity
14926	0.693147180559945	contemporaneity
14918	0	contemporaneity
14971	0	contemporaneity
14919	0.693147180559945	contemporaneity
14922	1.38629436111989	contemporaneity
15362	0.693147180559945	contemporaneity
14890	1.09861228866811	contemporaneity
15387	0	contemporaneity
14914	0	contemporaneity
14928	0.693147180559945	contemporaneity
14929	0.693147180559945	contemporaneity
14863	1.09861228866811	contemporaneity
14944	0	contemporaneity
14915	0.693145237330723	contemporaneity
14304	0.693147180559945	contemporaneity
15422	0.693147180559945	contemporaneity
15193	0	contemporaneity
14912	1.09861228866811	contemporaneity
14924	1.38629116074106	contemporaneity
14933	0	contemporaneity
15281	1.09861215124865	contemporaneity
14997	0.693147118184756	contemporaneity
14963	2.48490616267744	contemporaneity
14913	2.63905621636464	contemporaneity
15285	2.70801338218623	contemporaneity
15191	2.19718859551695	contemporaneity
15186	1.38629165230331	contemporaneity
15159	0.693147180559945	contemporaneity
15142	1.79175946922806	contemporaneity
15403	2.48489577698284	contemporaneity
15475	1.94591014905531	contemporaneity
14901	1.94589268781331	contemporaneity
14910	0.693147180559945	contemporaneity
15004	0.693147180559945	contemporaneity
15003	3.82864110117646	contemporaneity
14927	0	contemporaneity
14932	2.8332132617457	contemporaneity
14998	3.25809619743704	contemporaneity
14931	3.40119713012411	contemporaneity
14098	0	contemporaneity
14864	1.09861025347132	contemporaneity
14865	3.73766909959087	contemporaneity
15212	2.89037175789616	contemporaneity
15219	2.48490626034738	contemporaneity
14941	3.49650641223636	contemporaneity
15190	4.18965370255994	contemporaneity
14939	2.56494844856147	contemporaneity
14956	4.09434328480312	contemporaneity
15440	4.11087252873736	contemporaneity
14973	3.78418851983539	contemporaneity
15425	3.36729519465114	contemporaneity
14945	3.17805288229876	contemporaneity
14937	1.79175840358125	contemporaneity
14943	3.33220332058638	contemporaneity
14938	4.00733266218609	contemporaneity
14942	4.29045729174908	contemporaneity
15247	3.33220328676986	contemporaneity
14975	2.83321228243671	contemporaneity
14946	4.61511945013003	contemporaneity
14136	2.3025830184911	contemporaneity
14158	1.0986099506725	contemporaneity
14212	3.63758576885071	contemporaneity
14940	4.47733597469611	contemporaneity
14904	0.693146182556285	contemporaneity
15221	4.35669111733591	contemporaneity
14977	3.40119717333532	contemporaneity
14978	3.40119622752427	contemporaneity
14984	3.80665971471868	contemporaneity
15000	4.49980726201434	contemporaneity
15185	3.21887404976292	contemporaneity
14947	2.70804758009104	contemporaneity
15409	3.43398492654783	contemporaneity
15163	3.98898344583694	contemporaneity
15424	3.68887697251228	contemporaneity
15391	2.89037109606847	contemporaneity
15162	3.09104162259087	contemporaneity
15154	3.13549351109814	contemporaneity
15153	1.09861228866811	contemporaneity
15151	2.48490662621627	contemporaneity
15030	2.07944154167984	contemporaneity
14192	3.09104205024563	contemporaneity
14143	3.40119706610516	contemporaneity
14899	2.70799702030855	contemporaneity
15315	2.83321334062965	contemporaneity
15005	3.43398180489747	contemporaneity
14893	3.04452205731944	contemporaneity
15228	3.17805364671561	contemporaneity
14900	2.77258398787588	contemporaneity
14894	3.43398702127515	contemporaneity
14905	0	contemporaneity
14104	2.56494935746154	contemporaneity
14892	1.79175912302201	contemporaneity
14976	1.79175940579734	contemporaneity
15385	3.46573574529242	contemporaneity
14129	0.693146777447257	contemporaneity
14305	1.09861227485683	contemporaneity
14907	0.693147180559945	contemporaneity
14898	0.693140805804783	contemporaneity
14902	0	contemporaneity
14906	3.52635990898611	contemporaneity
14950	3.04452194799327	contemporaneity
14930	0	contemporaneity
15177	2.83321089796152	contemporaneity
15458	0	contemporaneity
14908	1.09861228866811	contemporaneity
15157	1.09860890339499	contemporaneity
15160	2.99572985989088	contemporaneity
14996	2.56494821995099	contemporaneity
15271	1.38629436111989	contemporaneity
14987	2.484906649788	contemporaneity
14310	3.13549277849074	contemporaneity
14131	2.56494836937633	contemporaneity
14896	2.89037175789616	contemporaneity
15146	3.04452234757647	contemporaneity
15152	3.66356109101891	contemporaneity
15299	2.39789526254156	contemporaneity
15227	1.60943743658875	contemporaneity
15374	2.77258872223978	contemporaneity
15275	1.79175895387941	contemporaneity
15450	2.484906649788	contemporaneity
14888	0.693147180559945	contemporaneity
14995	2.48490647797017	contemporaneity
15477	2.89037102673685	contemporaneity
15421	3.21887457649565	contemporaneity
15008	0.693147180559945	contemporaneity
15002	1.38629434939332	contemporaneity
14974	3.04452114985721	contemporaneity
15404	2.48490437438208	contemporaneity
14883	1.79175946922806	contemporaneity
14873	1.6094358897585	contemporaneity
14867	3.13549403035621	contemporaneity
14880	1.94590852819834	contemporaneity
14882	3.3322043270972	contemporaneity
15031	2.77258464412278	contemporaneity
15136	2.70803923348495	contemporaneity
14985	3.33220091075607	contemporaneity
14983	3.49650726790838	contemporaneity
14982	0	contemporaneity
14988	2.07944154167984	contemporaneity
14986	1.6094379124341	contemporaneity
15029	3.40119660401293	contemporaneity
14981	1.7917591073035	contemporaneity
15010	3.04452243772342	contemporaneity
14113	0	contemporaneity
15007	1.38629436111989	contemporaneity
14980	1.6094244379455	contemporaneity
14989	2.48490650111056	contemporaneity
14999	2.07943497615075	contemporaneity
14990	0	contemporaneity
15261	1.09861221946758	contemporaneity
14993	0.693146918515026	contemporaneity
15006	0.693147180559945	contemporaneity
14994	1.38629012317174	contemporaneity
15535	1.94590694410277	contemporaneity
14992	0	contemporaneity
15402	0.693147180559945	contemporaneity
15396	1.09861132397008	contemporaneity
15438	3.68887190505643	contemporaneity
15394	2.63904543504554	contemporaneity
15418	0	contemporaneity
15182	1.6094379124341	contemporaneity
14991	0.693147180559945	contemporaneity
14952	2.94443897916644	contemporaneity
14114	1.38629436111989	contemporaneity
14170	0	contemporaneity
14111	0	contemporaneity
14891	0.693147180559945	contemporaneity
14949	0	contemporaneity
14936	0	contemporaneity
14920	0	contemporaneity
15426	3.04451791350294	contemporaneity
15412	0	contemporaneity
15480	1.6094376534482	contemporaneity
14106	0	contemporaneity
15392	2.48490639548885	contemporaneity
15449	1.79172627684379	contemporaneity
14979	0	contemporaneity
14934	0	contemporaneity
14960	1.09861228866811	contemporaneity
14137	0	contemporaneity
14962	0	contemporaneity
14311	0	contemporaneity
15187	2.07943721640438	contemporaneity
15476	1.09861228866811	contemporaneity
15365	2.07944154167984	contemporaneity
15306	0	contemporaneity
15234	0	contemporaneity
15238	1.79175666260298	contemporaneity
15379	2.39789471954367	contemporaneity
14972	2.89037175789616	contemporaneity
15167	1.38629012317174	contemporaneity
15222	0	contemporaneity
15211	0.693147040844558	contemporaneity
15223	1.60943400647001	contemporaneity
14866	0	contemporaneity
15009	1.94591003278144	contemporaneity
14099	0.693143420147417	contemporaneity
14868	0	contemporaneity
15494	0	contemporaneity
15491	1.38629436111989	contemporaneity
15481	0	contemporaneity
15297	2.07943694148504	contemporaneity
15488	2.07944008121832	contemporaneity
15407	0	contemporaneity
14222	0	contemporaneity
14230	1.09861198540605	contemporaneity
14964	0	contemporaneity
14105	0.693147103032384	contemporaneity
15486	1.94590955867941	contemporaneity
15397	1.09861228866811	contemporaneity
14886	0	contemporaneity
14895	0	contemporaneity
14178	1.6094379124341	contemporaneity
14164	0	contemporaneity
14174	0	contemporaneity
14163	0	contemporaneity
14165	0	contemporaneity
14219	0	contemporaneity
14177	0	contemporaneity
14167	0.693147180559945	contemporaneity
14128	0.693147180559945	contemporaneity
14123	0.693146600417365	contemporaneity
14134	0	contemporaneity
14118	1.94590931511643	contemporaneity
14098	1.96541778152679	locality
14099	0.693147180559945	locality
14104	1.88949538517322	locality
14105	0	locality
14106	0	locality
14111	0	locality
14113	1.28792228081228	locality
14114	1.37475731833085	locality
14115	1.38629436111989	locality
14118	1.38629436111989	locality
14123	0.693147180559945	locality
14128	3.25809653802148	locality
14129	2.19722457733622	locality
14130	1.84274768317717	locality
14131	0	locality
14134	0	locality
14136	0.693147180559945	locality
14137	0	locality
14143	0	locality
14158	0.693147180559945	locality
14163	1.38629436111989	locality
14164	0.693147180559945	locality
