timestamps	entropy	aspect
14143	3.46573509931948	contemporaneity
14195	3.98898366594006	contemporaneity
14264	3.89181985552186	contemporaneity
14261	3.4657353470828	contemporaneity
14250	1.79175946922806	contemporaneity
14115	3.21887407866464	contemporaneity
14116	3.78418925763875	contemporaneity
14114	3.98898365130222	contemporaneity
14159	4.18965322364341	contemporaneity
15235	3.46573280140557	contemporaneity
14731	2.3025839934977	contemporaneity
14722	2.19722417639044	contemporaneity
14718	0	contemporaneity
14812	1.38629436111989	contemporaneity
14995	2.19722457733622	contemporaneity
14721	0.693147180559945	contemporaneity
14764	1.94590992024258	contemporaneity
15126	1.6094379124341	contemporaneity
15059	2.83321334405622	contemporaneity
14915	2.484906649788	contemporaneity
14778	1.7917583701437	contemporaneity
14730	1.94590970751789	contemporaneity
14738	4.79578842991008	contemporaneity
14756	3.0445219777505	contemporaneity
14750	2.83321334405622	contemporaneity
14753	0	contemporaneity
14759	0.693146977665872	contemporaneity
14846	3.8066607076125	contemporaneity
15093	3.95124320091706	contemporaneity
14847	3.55534806148941	contemporaneity
14983	3.09104245335832	contemporaneity
15089	2.83320952011025	contemporaneity
14885	3.17805118675767	contemporaneity
14845	2.70804770511524	contemporaneity
14856	2.63905732961526	contemporaneity
14844	4.00733280629101	contemporaneity
14863	2.89037125376295	contemporaneity
14989	2.39789504092624	contemporaneity
14709	1.94590970590085	contemporaneity
14197	1.38629436111989	contemporaneity
15043	2.63905598264938	contemporaneity
14102	3.21887566065183	contemporaneity
14988	3.09104245335832	contemporaneity
14793	1.6094379124341	contemporaneity
14716	0	contemporaneity
14212	3.21887543620366	contemporaneity
15044	1.94590789260778	contemporaneity
14715	3.73766794559347	contemporaneity
14827	3.91202127594877	contemporaneity
15330	4.36944603869632	contemporaneity
14799	4.02535065401713	contemporaneity
14830	2.30258422345969	contemporaneity
14729	0	contemporaneity
14757	0	contemporaneity
14732	2.07944106469519	contemporaneity
15094	0.693147180559945	contemporaneity
14744	3.21887509346242	contemporaneity
14419	1.38629436111989	contemporaneity
14377	1.94591014905531	contemporaneity
14674	1.79175946922806	contemporaneity
14939	2.19722302522866	contemporaneity
14417	2.30258509299405	contemporaneity
14398	0	contemporaneity
14075	1.38629436111989	contemporaneity
15133	3.49650739432181	contemporaneity
14394	0	contemporaneity
14899	4.17438705923813	contemporaneity
14072	1.38629436111989	contemporaneity
14745	0	contemporaneity
14411	1.94591014905531	contemporaneity
14074	3.25809653802148	contemporaneity
14156	3.87120083822788	contemporaneity
14269	1.94590987475655	contemporaneity
14268	1.09861228866811	contemporaneity
14355	2.39789527279837	contemporaneity
14798	2.99573227355399	contemporaneity
15131	3.46573569990565	contemporaneity
15258	1.60943771762077	contemporaneity
14617	2.63905722453502	contemporaneity
14930	2.77258851934571	contemporaneity
14667	3.25809632148733	contemporaneity
14362	0	contemporaneity
14927	3.29583663270322	contemporaneity
14794	1.79175876671072	contemporaneity
14363	1.09861115279971	contemporaneity
14857	2.07944087928689	contemporaneity
15085	0.693147180559945	contemporaneity
15246	1.79175946922806	contemporaneity
15674	1.79175946922806	contemporaneity
15712	3.61091780604211	contemporaneity
15750	3.04452189996948	contemporaneity
15188	2.89037150904197	contemporaneity
15711	2.484906649788	contemporaneity
14132	3.2188758248682	contemporaneity
14136	1.09861228866811	contemporaneity
14190	2.7725880783691	contemporaneity
15160	0	contemporaneity
15480	1.09861228866811	contemporaneity
15166	3.17805177078013	contemporaneity
15179	0	contemporaneity
