timestamps	entropy	aspect
15950	3.13549396989368	contemporaneity
15871	3.4657346051846	contemporaneity
15948	1.3862930447189	contemporaneity
15488	1.94591002636689	contemporaneity
15806	3.13549284257179	contemporaneity
15535	1.79175925392613	contemporaneity
16019	3.82864113380584	contemporaneity
15479	1.38629436111989	contemporaneity
15582	1.6094379124341	contemporaneity
15975	2.30258399352116	contemporaneity
15536	0	contemporaneity
16048	1.38628025610124	contemporaneity
15894	3.85014652300334	contemporaneity
16154	3.25809542700991	contemporaneity
15194	3.04450917335673	contemporaneity
16053	0	contemporaneity
16039	0	contemporaneity
15853	3.40119643601329	contemporaneity
15620	0	contemporaneity
15934	0.693147180559945	contemporaneity
16115	1.38629436111989	contemporaneity
15540	2.30258509299405	contemporaneity
16015	2.94443897916644	contemporaneity
15898	2.07944154167984	contemporaneity
15191	0.693146375051327	contemporaneity
15195	1.94591014905531	contemporaneity
15501	2.56494935746154	contemporaneity
15830	0.693147180559945	contemporaneity
15484	1.38629436111989	contemporaneity
15297	1.79175869291227	contemporaneity
15485	1.94590844126541	contemporaneity
15291	2.63905568731034	contemporaneity
15490	1.94590771050909	contemporaneity
15829	0	contemporaneity
15193	1.79175667283401	contemporaneity
15221	2.56494935746154	contemporaneity
16104	2.39789527279837	contemporaneity
16137	1.09861143046762	contemporaneity
16102	1.09860638271321	contemporaneity
16097	2.39789243605225	contemporaneity
16125	1.60943580442776	contemporaneity
16098	1.94591014905531	contemporaneity
16121	1.09861132239722	contemporaneity
16124	1.79175811361332	contemporaneity
15803	1.38628794434664	contemporaneity
15879	1.38629436111989	contemporaneity
15966	1.79175552637525	contemporaneity
16043	0	contemporaneity
16042	1.09861228866811	contemporaneity
16012	0	contemporaneity
16014	2.39789527279837	contemporaneity
16025	1.6094379124341	contemporaneity
15933	0	contemporaneity
15483	1.0986019318636	contemporaneity
15580	0	contemporaneity
15941	0	contemporaneity
15203	0.693141398346717	contemporaneity
15201	0	contemporaneity
15290	1.38629436111989	contemporaneity
15292	0.693147180559945	contemporaneity
15804	3.40119738166216	contemporaneity
15802	1.94590937512996	contemporaneity
15192	1.38629346289904	contemporaneity
15482	1.94590886404022	contemporaneity
15189	1.79175899941007	contemporaneity
15184	3.52635350025378	contemporaneity
15294	0.693147180559945	contemporaneity
15178	0	contemporaneity
15188	2.19722457733622	contemporaneity
15237	4.12713418571438	contemporaneity
15866	2.63905732961526	contemporaneity
15175	2.30258509299405	contemporaneity
15865	0	contemporaneity
15805	2.484906649788	contemporaneity
15819	0	contemporaneity
15209	0	contemporaneity
15337	1.94591014905531	contemporaneity
15174	0.693147180559945	contemporaneity
15187	2.07944154167984	contemporaneity
15236	0	contemporaneity
15823	0.693147180559945	contemporaneity
15244	0	contemporaneity
15928	0	contemporaneity
15180	2.484906649788	contemporaneity
15206	2.89037128854388	contemporaneity
15782	2.19722275188376	contemporaneity
15781	2.77258645427715	contemporaneity
15181	2.63905732961526	contemporaneity
15204	2.07944154167984	contemporaneity
15788	2.19721614247272	contemporaneity
15867	0.693147180559945	contemporaneity
15775	2.56494935746154	contemporaneity
15182	0	contemporaneity
15820	2.07943083733218	contemporaneity
15861	0	contemporaneity
15226	0.693133788798508	contemporaneity
15205	0.69312827007158	contemporaneity
15940	0	contemporaneity
15822	0.693133788798508	contemporaneity
15604	0	contemporaneity
15884	0.69314361590303	contemporaneity
15185	0.693143573533689	contemporaneity
15558	1.09861228866811	contemporaneity
15214	1.09861166975715	contemporaneity
15890	0.693147180559945	contemporaneity
15974	2.70805020110221	contemporaneity
15197	3.17803991905901	contemporaneity
15296	0.693147180559945	contemporaneity
15541	2.77258872223978	contemporaneity
15883	1.09860862227015	contemporaneity
15943	0	contemporaneity
15897	0.69314361590303	contemporaneity
15904	2.56494935746154	contemporaneity
15611	1.3862828395825	contemporaneity
15797	2.56494935746154	contemporaneity
15824	2.07944154167984	contemporaneity
15801	0.693147149288308	contemporaneity
15831	0.693122951826255	contemporaneity
16024	1.09860741841721	contemporaneity
15818	1.60943370824304	contemporaneity
16023	2.7080480706074	contemporaneity
15896	1.60942397961484	contemporaneity
15817	2.39789527279837	contemporaneity
15875	0	contemporaneity
15800	1.38629436111989	contemporaneity
