timestamps	entropy	aspect
15684	2.77258570432574	contemporaneity
15646	1.09860877951032	contemporaneity
15702	2.56494706094304	contemporaneity
15683	1.94590724183111	contemporaneity
15694	1.94590631827646	contemporaneity
15693	0.693142240842254	contemporaneity
15697	1.79175626941459	contemporaneity
15676	1.0986077412514	contemporaneity
15638	1.94590697113209	contemporaneity
15657	2.48490387479094	contemporaneity
15644	1.09861086770498	contemporaneity
15649	1.38629323014992	contemporaneity
15680	1.38629100020281	contemporaneity
15450	3.17805040047759	contemporaneity
15449	1.38628864652979	contemporaneity
15652	1.79175678856502	contemporaneity
15685	1.60943446068683	contemporaneity
15672	1.60943443320648	contemporaneity
15457	1.38629303867112	contemporaneity
15656	0.693146782606758	contemporaneity
15645	0.693147103171818	contemporaneity
15637	0.69314693377849	contemporaneity
15470	1.6094370086061	contemporaneity
15653	1.0986103690493	contemporaneity
15480	1.79175516052403	contemporaneity
15501	1.09860974049342	contemporaneity
15462	0.693146790180213	contemporaneity
15472	2.30257793898021	contemporaneity
15667	3.09103778985048	contemporaneity
15658	3.40119185345327	contemporaneity
15660	3.43398156602138	contemporaneity
15655	3.33220013886829	contemporaneity
15662	1.09861139307521	contemporaneity
15471	2.63905449769396	contemporaneity
15669	1.60943022439693	contemporaneity
15723	1.38629064984906	contemporaneity
15703	1.79175195368521	contemporaneity
15698	0	contemporaneity
15739	0	contemporaneity
15692	1.79175687652695	contemporaneity
15705	0	contemporaneity
15691	1.94590864991658	contemporaneity
15663	0.693146175661184	contemporaneity
15721	0	contemporaneity
15701	1.38629406619512	contemporaneity
15449	1.87611725729107	locality
15450	1.09861228866811	locality
15457	0.203306496577754	locality
15462	0.317343807687202	locality
15470	0.317343807687202	locality
15471	0.693147180559945	locality
15472	1.79175805662678	locality
15480	1.09861228866811	locality
15501	0.317343807687202	locality
15637	0.959939049457907	locality
15638	1.09861228866811	locality
15644	1.38629436111989	locality
15645	0.162748018536407	locality
15646	3.06508356301031	locality
15649	1.25122238180978	locality
15652	1.70152555950335	locality
15653	0.215174366084488	locality
15655	0.215174366084488	locality
15656	1.38629436111989	locality
15657	0.693147180559945	locality
15658	0.693147180559945	locality
15660	0.692034272093539	locality
15662	1.50063040184684	locality
15663	1.09861228866811	locality
15667	0.266698109707219	locality
15669	0.926675439046727	locality
15672	0.693144632774099	locality
15676	0.391979437248208	locality
15680	3.06268388117268	locality
15683	3.30582465588415	locality
15684	3.36447412003494	locality
15685	3.29391567736023	locality
15691	1.09861228866811	locality
15692	0.220899248058809	locality
15693	1.53060178518265	locality
15694	1.38629245315246	locality
15697	1.6889131814309	locality
15698	0	locality
15701	0	locality
15702	1.70152555950335	locality
15703	0	locality
15705	0.110152957851687	locality
15721	0.693147180559945	locality
15723	0	locality
15739	1.17227432641888	locality
15449	2.29107735671159	genre
15450	1.83437197028162	genre
15457	2.46777408198109	genre
15462	1.90803683450907	genre
15470	1.80650716526167	genre
15471	1.03972077083992	genre
15472	1.5808185358593	genre
15480	1.52295506753132	genre
15501	2.06719677999726	genre
15637	2.16664447254149	genre
15638	1.97018144002608	genre
15644	1.80951425584928	genre
15645	1.50478828368119	genre
15646	2.09975213867879	genre
15649	1.90853528164356	genre
15652	1.92467896635394	genre
15653	1.44518587894808	genre
15655	1.79865220625213	genre
15656	0.867563228481461	genre
15657	1.56071040904141	genre
15658	1.09861228866811	genre
15660	1.33217904021012	genre
15662	1.2130075659799	genre
15663	1.5498260458782	genre
15667	1.43275705299709	genre
15669	2.16395565688206	genre
15672	1.03972077083992	genre
15676	1.91375444511296	genre
15680	2.12389850536267	genre
15683	2.34728545578963	genre
15684	2.55889934963203	genre
15685	2.2472349804913	genre
15691	1.55711309805765	genre
15692	2.42298786679118	genre
15693	1.49417513828931	genre
15694	1.46481638489081	genre
15697	2.07944154167984	genre
15698	0	genre
15701	0.693147180559945	genre
15702	2.08312551975119	genre
15703	0.693147180559945	genre
15705	2.14507838727983	genre
15721	1.56071040904141	genre
15723	0.693147180559945	genre
15739	0.950270539233235	genre
