timestamps	entropy	aspect
15490	1.79174041448674	contemporaneity
15489	3.40119738166216	contemporaneity
15507	2.19722402999187	contemporaneity
15503	2.19722457733622	contemporaneity
15420	3.68887945411394	contemporaneity
15493	3.79488009221272	contemporaneity
15492	3.04452243772342	contemporaneity
15494	2.94443640803963	contemporaneity
15433	3.25809445352783	contemporaneity
14409	2.89037175789616	contemporaneity
15487	2.77258872223978	contemporaneity
14410	3.55534806148941	contemporaneity
15428	3.49650756146648	contemporaneity
15488	3.04452243772342	contemporaneity
15502	2.91195054214883	contemporaneity
15498	4.14313408822817	contemporaneity
15483	2.39789527279837	contemporaneity
15470	2.83321268352984	contemporaneity
15506	3.66355688787755	contemporaneity
15491	3.43398720448515	contemporaneity
15496	3.93182563272433	contemporaneity
15486	3.05822252865488	contemporaneity
15427	3.82863487717643	contemporaneity
15456	3.09103907449123	contemporaneity
15459	2.89037175789616	contemporaneity
15463	3.58351893845611	contemporaneity
15495	3.37789988708314	contemporaneity
15504	2.36668227054645	contemporaneity
15505	2.83321334405622	contemporaneity
15447	2.07944154167984	contemporaneity
15429	1.38629436111989	contemporaneity
15499	3.09104048024313	contemporaneity
15471	3.36729228001864	contemporaneity
15421	2.78476119968165	contemporaneity
15426	2.30258509299405	contemporaneity
15440	2.94443897916644	contemporaneity
15441	3.76119566561101	contemporaneity
14409	1.77940151972567	locality
14410	3.40119738166216	locality
15420	2.19722457733622	locality
15421	2.19722457733622	locality
15426	3.68887945411394	locality
15427	3.91202079023596	locality
15428	3.04452058607142	locality
15429	2.9378722711225	locality
15433	3.25613089109248	locality
15440	2.89037175789616	locality
15441	2.77258872223978	locality
15447	3.55534806148941	locality
15456	3.49650756146648	locality
15459	3.04452243772342	locality
15463	3.17622438657793	locality
15470	4.14313222952781	locality
15471	2.39789527279837	locality
15483	2.83171276957175	locality
15486	3.50877201757213	locality
15487	3.43398720448515	locality
15488	3.93182563272433	locality
15489	3.112478007348	locality
15490	1.71493787348807	locality
15491	2.99939007544568	locality
15492	2.89037175789616	locality
15493	3.58351893845611	locality
15494	3.63758615972639	locality
15495	2.38612634725507	locality
15496	2.83321334405622	locality
15498	2.07944154167984	locality
15499	1.38629436111989	locality
15502	3.02707407749056	locality
15503	3.34891639728585	locality
15504	2.91680464602508	locality
15505	2.30258509299405	locality
15506	2.94443897916644	locality
15507	3.74102882389926	locality
14409	1.10326349884835	genre
14410	0.693147180559945	genre
15420	1.47340775077215	genre
15421	0.693147180559945	genre
15426	0.693147180559945	genre
15427	2.30376984060399	genre
15428	1.57839953105016	genre
15429	0.926243033555776	genre
15433	1.35942562297462	genre
15440	0.693147180559945	genre
15441	0.693147180559945	genre
15447	0.693147180559945	genre
15456	1.94591014905531	genre
15459	1.94591014905531	genre
15463	2.24517158941152	genre
15470	1.37605528526042	genre
15471	0.693147180559945	genre
15483	0.916865256625779	genre
15486	2.57198118984393	genre
15487	0.693147180559945	genre
15488	0.693147180559945	genre
15489	2.36644952289787	genre
15490	2.20850056230985	genre
15491	3.1497098934688	genre
15492	0.693147180559945	genre
15493	0.693147180559945	genre
15494	1.92611074762261	genre
15495	1.74395702643284	genre
15496	1.38629436111989	genre
15498	0.693147180559945	genre
15499	1.38629436111989	genre
15502	2.22052593314423	genre
15503	1.90238278884628	genre
15504	2.18744700187376	genre
15505	1.94591014905531	genre
15506	1.6094379124341	genre
15507	2.87339486783031	genre
