timestamps	entropy	aspect
15133	1.79175857669954	contemporaneity
15131	2.07944154167984	contemporaneity
15140	1.94591014905531	contemporaneity
15171	0.693147180559945	contemporaneity
15274	1.09858615322194	contemporaneity
15130	2.48490430733674	contemporaneity
15038	2.30258509299405	contemporaneity
15485	1.79175946922806	contemporaneity
15517	2.197224326391	contemporaneity
15495	2.3025847241689	contemporaneity
15314	2.56494662896015	contemporaneity
15486	1.09861228866811	contemporaneity
15374	0	contemporaneity
15528	1.60943194709211	contemporaneity
15469	1.38629436111989	contemporaneity
15196	0.693147180559945	contemporaneity
15201	0.693147180559945	contemporaneity
15382	2.77257996147926	contemporaneity
15242	0.693147180559945	contemporaneity
15247	0	contemporaneity
15288	3.91201447765167	contemporaneity
15053	1.09861228866811	contemporaneity
15117	1.60943703271747	contemporaneity
15200	3.21886640576349	contemporaneity
15582	1.09861228866811	contemporaneity
15235	3.17805356980357	contemporaneity
15711	3.76119916807688	contemporaneity
15234	3.21887180097011	contemporaneity
15726	2.63905604713963	contemporaneity
15150	3.1354929219895	contemporaneity
15473	3.71356118423303	contemporaneity
15284	1.38629436111989	contemporaneity
15074	0.693147180559945	contemporaneity
15712	0	contemporaneity
15578	1.09861228866811	contemporaneity
15491	2.07944154167984	contemporaneity
15129	0.693147180559945	contemporaneity
15278	2.39787265915145	contemporaneity
15251	0.693146762765736	contemporaneity
15066	1.38629436111989	contemporaneity
15072	3.80665442045082	contemporaneity
15146	2.99572807534391	contemporaneity
15566	1.60943277540876	contemporaneity
15293	1.38629088747452	contemporaneity
15032	3.46573061050967	contemporaneity
15039	0.693139393843054	contemporaneity
15261	2.30257399537074	contemporaneity
15535	2.9957288305667	contemporaneity
15428	1.6094379124341	contemporaneity
15248	2.07943817467232	contemporaneity
15249	3.91201745851347	contemporaneity
15359	2.8903602931221	contemporaneity
15250	2.56494008689145	contemporaneity
15262	2.48490661918062	contemporaneity
15205	1.38629436111989	contemporaneity
15244	0.693147180559945	contemporaneity
15279	1.60942817314243	contemporaneity
15259	2.63905494960273	contemporaneity
15358	1.38629326731425	contemporaneity
15176	2.56493178784266	contemporaneity
15241	1.60943373654419	contemporaneity
15471	2.07944154167984	contemporaneity
15505	2.7725689897178	contemporaneity
15273	2.30258509299405	contemporaneity
15687	2.83320620780157	contemporaneity
15368	1.09861228866811	contemporaneity
15188	1.09860687944228	contemporaneity
15035	1.60943144433493	contemporaneity
15163	2.89037175789616	contemporaneity
15394	0.693147180559945	contemporaneity
15122	1.60942541609458	contemporaneity
15436	3.43398631987817	contemporaneity
15539	1.79175244426171	contemporaneity
15533	2.56494068733954	contemporaneity
15540	1.79175256513016	contemporaneity
15344	2.07943677970322	contemporaneity
15178	0.693147180559945	contemporaneity
15270	2.19721945782175	contemporaneity
15121	2.7725871486962	contemporaneity
15541	2.70804486493753	contemporaneity
15197	3.76119557082977	contemporaneity
15260	3.4657336526725	contemporaneity
15336	2.83318979674402	contemporaneity
15189	2.63905337905815	contemporaneity
15094	2.39788997662046	contemporaneity
15292	1.79175946922806	contemporaneity
15347	3.13548986015993	contemporaneity
15148	3.13549397989028	contemporaneity
15546	2.77256615070659	contemporaneity
15440	3.29583122531886	contemporaneity
15289	3.36728447148323	contemporaneity
15313	0.693147180559945	contemporaneity
15195	1.38629436111989	contemporaneity
15291	2.89037172727749	contemporaneity
15101	2.63905466856002	contemporaneity
15565	1.79175748761118	contemporaneity
15290	2.07943847030224	contemporaneity
15438	2.63905434752178	contemporaneity
15106	1.38629436111989	contemporaneity
15615	1.38629436111989	contemporaneity
15444	3.40119702424419	contemporaneity
15349	0.693147180559945	contemporaneity
15165	1.60942509862515	contemporaneity
15570	1.09861055075746	contemporaneity
15097	2.07944154167984	contemporaneity
15143	1.3862873187182	contemporaneity
15725	1.94590627042761	contemporaneity
15348	2.30258509299405	contemporaneity
15185	1.38629436111989	contemporaneity
15545	1.09861228866811	contemporaneity
15563	3.36729143266232	contemporaneity
15508	2.07944148123679	contemporaneity
15647	2.30257191260188	contemporaneity
15092	2.30258442634039	contemporaneity
15714	2.0794403457259	contemporaneity
15681	3.21887574599907	contemporaneity
15537	1.38629436111989	contemporaneity
15142	2.77257551114988	contemporaneity
15397	3.3322045101752	contemporaneity
15506	3.29583686600433	contemporaneity
15346	3.04452243772342	contemporaneity
15443	2.63904837275422	contemporaneity
15149	2.83319318433256	contemporaneity
15445	2.77258844291252	contemporaneity
15421	1.6094379124341	contemporaneity
15518	2.99572650914686	contemporaneity
15581	4.04305025256057	contemporaneity
15470	3.09104150954587	contemporaneity
15525	3.55534472907097	contemporaneity
15350	0	contemporaneity
15377	1.38629436111989	contemporaneity
15298	1.94589989199005	contemporaneity
15435	0	contemporaneity
15294	3.13549421592915	contemporaneity
15073	2.56494580259065	contemporaneity
15429	3.49650461116231	contemporaneity
15296	1.09859960316378	contemporaneity
15070	2.70805020110221	contemporaneity
15256	3.7376661354495	contemporaneity
15395	2.56494935746154	contemporaneity
15156	3.04451705786713	contemporaneity
15245	3.71355799003935	contemporaneity
15132	3.87119259107949	contemporaneity
15319	4.04303689887002	contemporaneity
15112	3.29583215645285	contemporaneity
15281	1.38629436111989	contemporaneity
15252	3.43396780174563	contemporaneity
15490	3.1780510164599	contemporaneity
15063	2.83321334405622	contemporaneity
15153	2.83320102895214	contemporaneity
15147	3.40118671688887	contemporaneity
15046	1.38629436111989	contemporaneity
15480	2.56494935746154	contemporaneity
15551	3.80666217886044	contemporaneity
15220	1.60943781986955	contemporaneity
15158	3.40119530004989	contemporaneity
15577	0.693147180559945	contemporaneity
15108	3.17805383034795	contemporaneity
15271	2.484906649788	contemporaneity
15509	2.94443741857176	contemporaneity
15141	3.58351002545703	contemporaneity
15155	3.4339819026218	contemporaneity
15555	1.79175920962369	contemporaneity
15115	1.79175946922806	contemporaneity
15232	2.56494935746154	contemporaneity
15554	0.693147180559945	contemporaneity
15310	2.70802818556951	contemporaneity
15139	2.94443861251408	contemporaneity
15044	3.25808611685315	contemporaneity
15467	2.56494935746154	contemporaneity
15258	2.94443607330977	contemporaneity
15516	3.13549421592915	contemporaneity
15522	3.61091339940141	contemporaneity
15317	4.0604394136664	contemporaneity
15389	3.52635181595793	contemporaneity
15318	3.80665359624703	contemporaneity
15453	1.09861176568547	contemporaneity
15427	2.89036848454252	contemporaneity
15426	1.94591014905531	contemporaneity
15521	2.56494915195844	contemporaneity
15519	1.79175946922806	contemporaneity
15520	3.21886376377988	contemporaneity
15608	3.49650228342807	contemporaneity
15209	3.85013749462058	contemporaneity
15487	3.13548819190931	contemporaneity
15723	2.19720520501769	contemporaneity
15724	3.09103730961777	contemporaneity
15430	3.29582752697696	contemporaneity
15751	2.89037070487487	contemporaneity
15040	2.30258058039652	contemporaneity
15502	0.693147180559945	contemporaneity
15075	1.60942544924897	contemporaneity
15387	3.21887459618875	contemporaneity
15496	2.30255823291852	contemporaneity
15686	1.6094379124341	contemporaneity
15454	0.693147180559945	contemporaneity
15778	2.39789217094563	contemporaneity
15423	2.30258139057734	contemporaneity
15492	0	contemporaneity
15493	3.04451122789922	contemporaneity
15614	3.04452166194423	contemporaneity
15613	2.70804298579767	contemporaneity
15089	3.13549256505612	contemporaneity
15562	3.55534790166969	contemporaneity
15390	2.77258750831485	contemporaneity
15777	0.693147180559945	contemporaneity
15503	0	contemporaneity
15128	1.94591014905531	contemporaneity
15136	1.38629436111989	contemporaneity
15357	1.6094379124341	contemporaneity
15170	2.99573227355399	contemporaneity
15587	2.07944154167984	contemporaneity
