timestamps	entropy	aspect
15376	1.60943749303753	contemporaneity
15336	0	contemporaneity
15385	0.693147180559945	contemporaneity
15373	1.79175946922806	contemporaneity
15335	2.30258509299405	contemporaneity
15274	0.693147118987	contemporaneity
15265	1.09860313839199	contemporaneity
15275	0	contemporaneity
15264	2.07944154167984	contemporaneity
15289	1.79175946922806	contemporaneity
15295	2.94443897916644	contemporaneity
15153	1.60943732851659	contemporaneity
15169	1.94590269992778	contemporaneity
15508	1.38629412204142	contemporaneity
15083	0	contemporaneity
15140	2.99573227355399	contemporaneity
15393	2.484906649788	contemporaneity
15394	2.39789527279837	contemporaneity
15026	2.30258509299405	contemporaneity
15147	2.07944154167984	contemporaneity
15288	2.94443896368524	contemporaneity
15141	2.56494935746154	contemporaneity
15068	2.19722457733622	contemporaneity
15157	0.693147180559945	contemporaneity
15237	1.60943710762248	contemporaneity
15241	0	contemporaneity
15322	3.4657357156625	contemporaneity
15156	2.77258872223978	contemporaneity
15252	3.17805383034795	contemporaneity
15240	0	contemporaneity
15481	0	contemporaneity
15482	0.693147180559945	contemporaneity
15496	0.693147180559945	contemporaneity
15210	2.07944086669329	contemporaneity
15223	1.6094379124341	contemporaneity
15287	2.56494935746154	contemporaneity
15214	1.38629436111989	contemporaneity
15250	2.48490645337472	contemporaneity
15176	0	contemporaneity
15448	2.30258509299405	contemporaneity
15193	2.63905732961526	contemporaneity
15224	2.39789527279837	contemporaneity
15293	0.693147180559945	contemporaneity
15306	2.39789527279837	contemporaneity
15191	2.07944070842026	contemporaneity
15313	1.09861228866811	contemporaneity
15177	2.19722457733622	contemporaneity
15334	2.07944154167984	contemporaneity
15278	1.38629436111989	contemporaneity
15182	2.89037174551104	contemporaneity
15286	0	contemporaneity
15330	3.13549363678594	contemporaneity
14867	2.70804994730616	contemporaneity
15273	0.693146930559904	contemporaneity
15272	0.693147180559945	contemporaneity
15511	2.77258705759948	contemporaneity
15399	3.25809653802148	contemporaneity
15066	1.09861023727453	contemporaneity
15397	0.693147103171359	contemporaneity
15163	2.30258473399975	contemporaneity
15170	1.09861228866811	contemporaneity
15093	0.693147180559945	contemporaneity
15188	1.79175946922806	contemporaneity
15131	1.6094379124341	contemporaneity
15186	0	contemporaneity
15091	1.94591014905531	contemporaneity
15092	2.19722457733622	contemporaneity
15388	0	contemporaneity
14952	0	contemporaneity
15368	0.69314493055657	contemporaneity
15069	1.60942691879954	contemporaneity
15172	3.09103892406087	contemporaneity
15162	0.693147180559945	contemporaneity
15161	1.79175946922806	contemporaneity
15261	1.3862926655238	contemporaneity
15263	1.09860989127927	contemporaneity
15392	1.79175877044853	contemporaneity
15090	2.39789468804522	contemporaneity
15507	1.38629160138789	contemporaneity
15461	0	contemporaneity
15303	1.79175683783469	contemporaneity
15247	0	contemporaneity
14867	1.6094379124341	locality
14952	0	locality
15026	0.693147180559945	locality
15066	1.79175946922806	locality
15068	2.30258509299405	locality
15069	0.693147180559945	locality
15083	0.802729125690065	locality
15090	0	locality
15091	2.07944154167984	locality
15092	1.79175946922806	locality
15093	2.94443897916644	locality
15131	1.57647984010861	locality
15140	1.78279163456989	locality
15141	1.38629436111989	locality
15147	0	locality
15153	2.99573227355399	locality
15156	2.484906649788	locality
15157	2.39789527279837	locality
15161	2.30258509299405	locality
15162	2.07944154167984	locality
15163	2.94443897916644	locality
15169	2.56494935746154	locality
15170	2.19722457733622	locality
15172	0.693147180559945	locality
15176	1.49680303137522	locality
15177	0	locality
15182	3.46573590279973	locality
15186	2.77258872223978	locality
15188	3.17805383034795	locality
15191	0	locality
15193	0	locality
15210	0.693147180559945	locality
15214	0.693147180559945	locality
15223	2.00563498576962	locality
15224	1.6094379124341	locality
15237	2.56494935746154	locality
15240	1.38629436111989	locality
15241	2.484906649788	locality
15247	0	locality
15250	2.30258509299405	locality
15252	2.63905732961526	locality
15261	2.39789527279837	locality
15263	0.693147180559945	locality
15264	2.39789527279837	locality
15265	2.07270860680028	locality
15272	1.09861228866811	locality
15273	2.19722457733622	locality
15274	2.07944154167984	locality
15275	1.38629436111989	locality
15278	2.89037175789616	locality
15286	0	locality
15287	3.08338561352719	locality
15288	2.6378788228952	locality
15289	0.693147180559945	locality
15293	0.693147180559945	locality
15295	2.73371137238626	locality
15303	3.25809653802148	locality
15306	1.06125395153836	locality
15313	0.674297959407328	locality
15322	2.16453671918442	locality
15330	1.09861228866811	locality
15334	0.693147180559945	locality
15335	1.79175946922806	locality
15336	1.6094379124341	locality
15368	0	locality
15373	1.94591014905531	locality
15376	2.19722457733622	locality
15385	0	locality
15388	0	locality
15392	0.693147180559945	locality
15393	1.44177178729803	locality
15394	3.05519806826063	locality
15397	0.693147180559945	locality
15399	1.79175946922806	locality
15448	1.2526719674778	locality
15461	1.05520895644622	locality
15481	1.79175805662678	locality
15482	2.34271664440954	locality
15496	1.38629436111989	locality
15507	0	locality
15508	1.79175946922806	locality
