timestamps	entropy	aspect
15480	4.14313472639153	contemporaneity
15418	3.78418372641169	contemporaneity
15487	3.0445206831469	contemporaneity
15485	3.52636051737579	contemporaneity
15520	2.30258509299405	contemporaneity
15375	0.693147180559945	contemporaneity
15592	3.09104245335832	contemporaneity
15441	2.70805020110221	contemporaneity
15474	4.56434819146784	contemporaneity
15589	2.99573227355399	contemporaneity
15374	3.25809653802148	contemporaneity
15376	1.38629436111989	contemporaneity
15505	3.2188758248682	contemporaneity
15590	2.63905625707753	contemporaneity
15380	4.26267987704132	contemporaneity
15587	0	contemporaneity
15406	3.76120011569356	contemporaneity
15506	3.1354841457295	contemporaneity
15403	3.76119971600958	contemporaneity
15431	2.30258509299405	contemporaneity
15526	0	contemporaneity
15416	3.40119738166216	contemporaneity
15510	3.95124371858143	contemporaneity
15591	0	contemporaneity
15410	1.94591014905531	contemporaneity
15513	0.693147180559945	contemporaneity
15527	2.3978951420845	contemporaneity
15508	3.98898404656427	contemporaneity
15542	3.49650608216634	contemporaneity
15384	2.83321334405622	contemporaneity
15388	1.6094362052308	contemporaneity
15399	1.38629337231497	contemporaneity
15387	2.39789409311177	contemporaneity
16064	4.51085950651685	contemporaneity
15759	3.3322045101752	contemporaneity
15546	3.49650756146648	contemporaneity
15712	3.36729582998647	contemporaneity
15525	1.38629094698697	contemporaneity
15691	1.6094379124341	contemporaneity
15504	1.38629262597887	contemporaneity
15457	0.693147180559945	contemporaneity
15374	4.14313472639153	locality
15375	3.26068462188577	locality
15376	2.90783240193651	locality
15380	3.50077205403169	locality
15384	2.30258509299405	locality
15387	0.693147180559945	locality
15388	3.09104245335832	locality
15399	2.70805020110221	locality
15403	4.56434819146784	locality
15406	2.99573227355399	locality
15410	3.25809653802148	locality
15416	1.38629436111989	locality
15418	3.2188758248682	locality
15431	2.56753788447397	locality
15441	4.26267987704132	locality
15457	0	locality
15474	3.76120011569356	locality
15480	3.13549305745761	locality
15485	3.76119966496464	locality
15487	2.30258509299405	locality
15504	0	locality
15505	3.40119738166216	locality
15506	3.95124371858143	locality
15508	0	locality
15510	1.94591014905531	locality
15513	0.693147180559945	locality
15520	2.39789442847673	locality
15525	3.98898404656427	locality
15526	3.16049264810949	locality
15527	2.83321334405622	locality
15542	1.42126107683239	locality
15546	1.38629436111989	locality
15587	2.3166304677883	locality
15589	4.51085950651685	locality
15590	3.3322045101752	locality
15591	3.49650756146648	locality
15592	3.36729582998647	locality
15691	1.38629436111989	locality
15712	1.6094379124341	locality
15759	1.34540457641021	locality
16064	0.693147180559945	locality
15374	1.09861228866811	genre
15375	2.05262438463504	genre
15376	1.89050880402433	genre
15380	1.18707323589469	genre
15384	1.09861228866811	genre
15387	1.09861228866811	genre
15388	1.09861228866811	genre
15399	1.09861228866811	genre
15403	1.09861228866811	genre
15406	1.09861228866811	genre
15410	1.09861228866811	genre
15416	1.09861228866811	genre
15418	1.38629436111989	genre
15431	1.35107253642348	genre
15441	1.09861228866811	genre
15457	1.09861228866811	genre
15474	1.09861228866811	genre
15480	1.93748258661326	genre
15485	1.52737905668082	genre
15487	1.38629436111989	genre
15504	1.09861228866811	genre
15505	1.09861228866811	genre
15506	1.09861228866811	genre
15508	1.09861228866811	genre
15510	1.09861228866811	genre
15513	1.09861228866811	genre
15520	1.61926049430375	genre
15525	1.09861228866811	genre
15526	1.52295506753132	genre
15527	1.09861228866811	genre
15542	1.43221390436024	genre
15546	1.6313454208086	genre
15587	1.30706237811781	genre
15589	1.09861228866811	genre
15590	1.09861228866811	genre
15591	1.09861228866811	genre
15592	1.09861228866811	genre
15691	1.46481638489081	genre
15712	1.09861228866811	genre
15759	2.04319187054512	genre
16064	1.38629436111989	genre
