timestamps	entropy	aspect
15869	2.07944154167984	contemporaneity
15870	3.04452126816214	contemporaneity
15880	2.19722457733622	contemporaneity
15273	3.33220387176014	contemporaneity
15867	2.83321334405622	contemporaneity
15862	1.94591014905531	contemporaneity
15864	4.1431244816644	contemporaneity
15274	3.63758615972639	contemporaneity
15868	4.04305115696903	contemporaneity
15874	3.46573368259166	contemporaneity
15937	2.56494604519383	contemporaneity
15587	2.99572798987273	contemporaneity
15887	2.99573227355399	contemporaneity
15231	0	contemporaneity
15948	0	contemporaneity
15462	1.9459100256149	contemporaneity
15985	1.38629436111989	contemporaneity
15277	2.99573227355399	contemporaneity
15278	2.94443897916644	contemporaneity
15545	3.61091791264422	contemporaneity
15420	1.09860949650936	contemporaneity
15716	2.19722457733622	contemporaneity
15915	3.36728605851808	contemporaneity
15854	2.94443897916644	contemporaneity
15208	2.07944143142453	contemporaneity
15353	0.693147180559945	contemporaneity
15947	2.30258509299405	contemporaneity
15351	4.20469042244979	contemporaneity
15548	1.38629436111989	contemporaneity
15479	1.09861228866811	contemporaneity
15590	3.17805383034795	contemporaneity
15592	3.17805203735929	contemporaneity
15350	1.6094379124341	contemporaneity
15361	1.6094379124341	contemporaneity
15478	1.09861228866811	contemporaneity
15365	1.38629436111989	contemporaneity
15284	2.30258509299405	contemporaneity
15959	2.63905396025396	contemporaneity
15992	2.94443849638693	contemporaneity
15917	1.94591014905531	contemporaneity
15918	2.30258507813455	contemporaneity
15919	1.94591014905531	contemporaneity
15936	3.33220342397847	contemporaneity
15923	2.56494935746154	contemporaneity
15933	3.68886817546411	contemporaneity
15382	2.89037118931604	contemporaneity
15240	3.63758484866679	contemporaneity
15305	3.09104197146401	contemporaneity
15381	2.19722457733622	contemporaneity
15219	1.79175658826463	contemporaneity
15517	2.07944154167984	contemporaneity
15458	0	contemporaneity
15390	2.39789527279837	contemporaneity
15900	2.19722457733622	contemporaneity
15860	0	contemporaneity
15972	1.6094379124341	contemporaneity
15916	1.79175946922806	contemporaneity
15896	2.70805020110221	contemporaneity
15974	4.12713246239997	contemporaneity
15895	2.07944154167984	contemporaneity
15989	2.30258509299405	contemporaneity
15873	2.56494935746154	contemporaneity
