timestamps	entropy	aspect
15344	2.4849054856851	contemporaneity
15345	2.94443834198676	contemporaneity
15349	2.19722406646617	contemporaneity
15340	1.0986117746568	contemporaneity
15879	0	contemporaneity
15876	2.484906649788	contemporaneity
15826	2.639057025968	contemporaneity
15560	2.30258276269553	contemporaneity
15737	1.09861115615456	contemporaneity
15666	0.693147180559945	contemporaneity
15813	2.07944026477288	contemporaneity
15726	3.25809484958141	contemporaneity
15867	2.0794405799629	contemporaneity
15363	1.60943781331718	contemporaneity
15791	2.89037097974491	contemporaneity
15708	2.3978943959571	contemporaneity
15787	2.3025832915303	contemporaneity
15806	1.09861228866811	contemporaneity
15661	2.94443520421686	contemporaneity
15663	3.21887369005846	contemporaneity
15598	4.40669924277474	contemporaneity
15647	2.63905645547079	contemporaneity
15337	0	contemporaneity
15361	0	contemporaneity
15338	1.09861007184636	contemporaneity
15352	1.94590773822028	contemporaneity
15877	2.39789393023545	contemporaneity
15904	4.41883512786341	contemporaneity
16020	0	contemporaneity
15370	2.48490505500258	contemporaneity
16000	0	contemporaneity
16010	0.693147180559945	contemporaneity
15828	0.693145242764997	contemporaneity
16035	2.1972236141806	contemporaneity
16023	2.9444385570679	contemporaneity
15336	3.73766960760047	contemporaneity
15335	4.66343906410303	contemporaneity
15356	3.43398720448515	contemporaneity
15565	3.25809653802148	contemporaneity
15489	2.19722456654794	contemporaneity
15597	0	contemporaneity
15587	0.693147180559945	contemporaneity
15651	0	contemporaneity
15863	0.69314714960389	contemporaneity
15691	1.60943777392028	contemporaneity
15742	0	contemporaneity
15451	1.7917590344554	contemporaneity
15449	0	contemporaneity
15469	3.04452163949215	contemporaneity
15346	3.40119531549663	contemporaneity
15600	0	contemporaneity
15784	0	contemporaneity
15605	2.8332118811863	contemporaneity
15736	2.94443804634014	contemporaneity
15741	2.0794406446455	contemporaneity
15642	1.79175731379005	contemporaneity
15840	1.94590966174503	contemporaneity
15755	2.99573189410378	contemporaneity
15808	2.39789412503869	contemporaneity
15968	1.09861228866811	contemporaneity
15746	2.56494793980498	contemporaneity
15858	2.07944121040406	contemporaneity
15694	0	contemporaneity
15765	3.52635910153789	contemporaneity
15812	3.63758561672365	contemporaneity
15743	3.66356017645966	contemporaneity
15480	1.79175865634717	contemporaneity
15798	1.94590806472068	contemporaneity
15599	1.79175946922806	contemporaneity
15902	2.19722317738943	contemporaneity
15738	1.09861057229197	contemporaneity
16079	0	contemporaneity
15899	1.38629389757678	contemporaneity
15710	1.09860724464971	contemporaneity
15807	1.60943771432143	contemporaneity
15805	0	contemporaneity
15331	3.43398620411211	contemporaneity
15766	2.07944154167984	contemporaneity
15724	1.09861217821433	contemporaneity
15544	0	contemporaneity
15871	1.38629317405254	contemporaneity
15499	1.3862930070135	contemporaneity
15662	1.94590917591474	contemporaneity
15495	1.38629436111989	contemporaneity
15692	2.83321334405622	contemporaneity
15619	1.09861228866811	contemporaneity
15897	3.13549421592915	contemporaneity
15898	2.89035510794307	contemporaneity
15617	1.38629290732603	contemporaneity
15874	2.484906649788	contemporaneity
15627	1.6094379124341	contemporaneity
15458	2.07943156875464	contemporaneity
15347	2.70804314815595	contemporaneity
15626	3.433980975806	contemporaneity
15706	3.49650552589432	contemporaneity
15633	1.09861228866811	contemporaneity
15757	0.693137180128209	contemporaneity
15482	1.60941955894123	contemporaneity
15547	2.3978912147567	contemporaneity
15481	2.19722441843921	contemporaneity
15527	0	contemporaneity
15472	1.38629436111989	contemporaneity
15604	2.39789478111167	contemporaneity
15471	1.79175897344357	contemporaneity
15602	2.56494908452308	contemporaneity
16093	0.693147180559945	contemporaneity
15483	1.09861140518587	contemporaneity
15699	1.098609698707	contemporaneity
15484	1.09861222002779	contemporaneity
15545	1.79174940092166	contemporaneity
15354	1.79175377851625	contemporaneity
15535	0.693145851460354	contemporaneity
15595	1.09861193089427	contemporaneity
15551	3.82863978861643	contemporaneity
15709	3.87120052860842	contemporaneity
15733	1.60943722652634	contemporaneity
15747	2.07943967074882	contemporaneity
15763	1.09861140518587	contemporaneity
15764	3.52636045433623	contemporaneity
15745	0	contemporaneity
15453	1.6094379124341	contemporaneity
15442	3.2580952793182	contemporaneity
15839	2.39789396932297	contemporaneity
15801	2.39789460111154	contemporaneity
15744	1.09861161296639	contemporaneity
15558	0.693147180559945	contemporaneity
15513	1.09861140518587	contemporaneity
15496	0	contemporaneity
15797	0.693147180559945	contemporaneity
15621	0.69314267618935	contemporaneity
15591	1.38629344396012	contemporaneity
