timestamps	entropy	aspect
15701	1.38629425554558	contemporaneity
15688	3.29583357107339	contemporaneity
15720	2.6390543577652	contemporaneity
15740	2.83321334405622	contemporaneity
14167	1.09861228866811	contemporaneity
14307	2.30258509299405	contemporaneity
14210	0	contemporaneity
14292	2.19722457733622	contemporaneity
14286	3.25809597912997	contemporaneity
14306	2.19722419165508	contemporaneity
14228	2.63905353437332	contemporaneity
14279	2.70804924339774	contemporaneity
14301	3.09103850856024	contemporaneity
14018	3.09104177494051	contemporaneity
14232	3.09104130730564	contemporaneity
14291	1.94590895349602	contemporaneity
14284	1.79175945537536	contemporaneity
14295	0	contemporaneity
14300	2.07944015778336	contemporaneity
14021	2.07944150750057	contemporaneity
14277	1.6094379124341	contemporaneity
14020	3.46573590279973	contemporaneity
14222	2.63905726845777	contemporaneity
14274	0	contemporaneity
14027	1.09861228866811	contemporaneity
14057	1.94591014905531	contemporaneity
14019	3.3322041343988	contemporaneity
14755	2.56494935746154	contemporaneity
14754	1.6094379124341	contemporaneity
14293	3.98898361428966	contemporaneity
14176	2.70804971994795	contemporaneity
14174	3.55534758779362	contemporaneity
14029	1.38629371134508	contemporaneity
14216	2.63905732961526	contemporaneity
15698	1.38629436111989	contemporaneity
14370	3.2580963146434	contemporaneity
15140	2.19722457733622	contemporaneity
14014	2.07944076572921	contemporaneity
15736	2.48490642364834	contemporaneity
15786	3.25809653802148	contemporaneity
14797	2.19722457733622	contemporaneity
14796	1.94591014905531	contemporaneity
16055	2.56494935746154	contemporaneity
14348	2.07944154167984	contemporaneity
14628	1.94591014905531	contemporaneity
14351	2.5649487758601	contemporaneity
15141	1.79175779703287	contemporaneity
15035	2.07943779104846	contemporaneity
15405	0.693147103307169	contemporaneity
15124	2.63905725380851	contemporaneity
15033	2.6390566060281	contemporaneity
15023	2.39788891568398	contemporaneity
15406	2.83321285530032	contemporaneity
16029	1.79175946922806	contemporaneity
15436	2.48490584613244	contemporaneity
15439	1.38629436111989	contemporaneity
15404	1.94591014905531	contemporaneity
15022	1.3862938182627	contemporaneity
15120	2.39789389679817	contemporaneity
15735	2.89037026924299	contemporaneity
15714	1.60943787293338	contemporaneity
14803	1.6094379124341	contemporaneity
14952	3.7841885875173	contemporaneity
14953	3.36729443531885	contemporaneity
16057	2.8903704052276	contemporaneity
14235	2.83321282292819	contemporaneity
13927	2.30258474217304	contemporaneity
16065	2.63905692269741	contemporaneity
13887	2.48490623760376	contemporaneity
13888	0.693147180559945	contemporaneity
13875	2.30258412620231	contemporaneity
14089	1.60943753231202	contemporaneity
14964	2.19722274898831	contemporaneity
14963	3.40119272906921	contemporaneity
14267	3.04451299467433	contemporaneity
13928	2.07943983954884	contemporaneity
14966	2.07944092721399	contemporaneity
13935	3.33220305174341	contemporaneity
13937	2.83321273751583	contemporaneity
14972	2.63905615817516	contemporaneity
16063	3.40119579146365	contemporaneity
15797	2.94443770915499	contemporaneity
15743	3.61091709113565	contemporaneity
15694	3.73766932856499	contemporaneity
15778	3.7376689298332	contemporaneity
14224	3.43398589914666	contemporaneity
15695	2.94443807075287	contemporaneity
14398	3.21887117732613	contemporaneity
15700	3.58351856931701	contemporaneity
15792	3.33220347118739	contemporaneity
14053	2.83321252217042	contemporaneity
14397	3.21887422135595	contemporaneity
14285	2.56494935746154	contemporaneity
14015	3.33220429595818	contemporaneity
14302	3.2188758248682	contemporaneity
14326	3.25809653802148	contemporaneity
14299	2.63905732961526	contemporaneity
14305	2.39789356734828	contemporaneity
14294	2.89037089640116	contemporaneity
14280	1.94590951217175	contemporaneity
14047	2.19722353939715	contemporaneity
14076	2.48490433412497	contemporaneity
14060	2.70804923213849	contemporaneity
15135	1.94591014905531	contemporaneity
15139	2.77258713746577	contemporaneity
15553	2.484906649788	contemporaneity
14039	2.56494822435509	contemporaneity
14791	2.39789380924889	contemporaneity
14795	1.79175946922806	contemporaneity
13991	1.09861228866811	contemporaneity
14040	0	contemporaneity
14792	3.46573590279973	contemporaneity
15142	1.79175946922806	contemporaneity
14264	3.13549397520229	contemporaneity
15552	1.6094379124341	contemporaneity
14802	2.56494848754917	contemporaneity
14400	2.19722184836015	contemporaneity
14403	1.38629268390721	contemporaneity
15026	2.83321334405622	contemporaneity
15027	2.70805020110221	contemporaneity
15030	3.73766961828337	contemporaneity
15454	2.89037175789616	contemporaneity
15684	3.09104149518335	contemporaneity
15742	2.30258399014463	contemporaneity
15728	1.79175946922806	contemporaneity
15721	1.94591009766114	contemporaneity
15765	1.79175946922806	contemporaneity
15433	2.484906649788	contemporaneity
14624	0	contemporaneity
15121	0	contemporaneity
15119	2.484906649788	contemporaneity
14623	2.70805020110221	contemporaneity
14622	0.693146338210686	contemporaneity
14648	0	contemporaneity
14644	0.693146731707211	contemporaneity
14169	0.693146731707211	contemporaneity
14173	2.1972225210407	contemporaneity
14334	2.83321310443386	contemporaneity
14645	0.693147180559945	contemporaneity
14643	1.38629436111989	contemporaneity
14231	0	contemporaneity
16085	0.693147180559945	contemporaneity
16079	0.693147180559945	contemporaneity
16121	2.48490657377118	contemporaneity
16155	2.19722432197624	contemporaneity
16178	1.38629436111989	contemporaneity
14916	2.19722332784172	contemporaneity
15719	1.94591014905531	contemporaneity
15716	2.77258750258125	contemporaneity
14937	3.36729547720651	contemporaneity
15741	1.38629436111989	contemporaneity
15450	1.38629306491172	contemporaneity
15453	3.09103802857168	contemporaneity
14712	2.07944154167984	contemporaneity
