timestamps	entropy	aspect
16052	2.70804326714467	contemporaneity
15865	3.80665216860756	contemporaneity
15884	1.38629276103542	contemporaneity
15944	3.36728955997897	contemporaneity
15852	1.60942870412893	contemporaneity
15952	3.58350989197836	contemporaneity
15868	1.60943609858524	contemporaneity
15775	2.56493984953793	contemporaneity
15965	2.89035526521337	contemporaneity
15912	3.25808838961484	contemporaneity
15846	2.30257199804285	contemporaneity
15831	0	contemporaneity
15866	3.2580853795037	contemporaneity
15964	3.52634821446164	contemporaneity
15882	3.25808485758972	contemporaneity
15967	1.09861138535817	contemporaneity
15949	1.79175618631739	contemporaneity
15886	3.55534008233359	contemporaneity
15838	3.49649966512549	contemporaneity
16163	3.25808670965736	contemporaneity
16139	2.48489502162132	contemporaneity
15881	2.56494263982196	contemporaneity
16161	3.36728854244746	contemporaneity
15778	3.40118817353999	contemporaneity
15799	1.60942316703198	contemporaneity
15946	2.83320253698773	contemporaneity
15890	3.76118641192752	contemporaneity
15776	3.61090929820308	contemporaneity
15777	2.63904979437691	contemporaneity
15909	3.33219228450336	contemporaneity
15845	2.48490346252083	contemporaneity
16014	3.36728836098194	contemporaneity
15945	2.30257187956207	contemporaneity
15830	2.63904648695096	contemporaneity
15908	3.784181119736	contemporaneity
15807	3.58351083338334	contemporaneity
15874	3.25808987685686	contemporaneity
15826	1.38629095002714	contemporaneity
15887	2.07943830936365	contemporaneity
15973	2.99572885377298	contemporaneity
15956	1.60943511684235	contemporaneity
15914	3.33219739051634	contemporaneity
15929	1.38629203342545	contemporaneity
15835	1.60943088541896	contemporaneity
16047	3.0445172537472	contemporaneity
15954	2.19722243108617	contemporaneity
15843	3.95124043144943	contemporaneity
15885	3.33220109908245	contemporaneity
15786	0.693140211071271	contemporaneity
15976	2.63905068991963	contemporaneity
15806	2.89036173941794	contemporaneity
16154	3.76119129674407	contemporaneity
15880	3.71356133128736	contemporaneity
15842	3.82863214279742	contemporaneity
15873	2.48489626494222	contemporaneity
15793	1.38629412863659	contemporaneity
16155	2.77258179648632	contemporaneity
15931	2.48489512476899	contemporaneity
15943	2.07943120497009	contemporaneity
15828	3.09103078165075	contemporaneity
15798	3.04451338554696	contemporaneity
15769	3.2188686196562	contemporaneity
15901	0.693137542591531	contemporaneity
