timestamps	entropy	aspect
14675	1.60943500782225	contemporaneity
15612	3.33220332002364	contemporaneity
15470	2.63905517753461	contemporaneity
15363	1.60943696387304	contemporaneity
14708	4.12713209739609	contemporaneity
15622	2.48490575641106	contemporaneity
14712	2.83321090686148	contemporaneity
15434	0	contemporaneity
15355	3.97029023979233	contemporaneity
15673	1.09860991821835	contemporaneity
15685	0	contemporaneity
15900	3.29583509040837	contemporaneity
15518	3.04451872217441	contemporaneity
15433	1.94590793938528	contemporaneity
14674	0	contemporaneity
15074	1.94590871028033	contemporaneity
15372	3.43398442645831	contemporaneity
15686	2.5649461734176	contemporaneity
14854	3.09104066363209	contemporaneity
14722	2.19721948122902	contemporaneity
15707	1.94590733692916	contemporaneity
15345	3.40119474034389	contemporaneity
15343	2.63905097525796	contemporaneity
15610	3.89181704235743	contemporaneity
15658	3.55534519656827	contemporaneity
14703	3.29583342269398	contemporaneity
15351	1.38629196914717	contemporaneity
15630	2.99572627571245	contemporaneity
15717	4.0253475717845	contemporaneity
15393	3.80665901842614	contemporaneity
14714	3.09103878348189	contemporaneity
15665	3.46573245530589	contemporaneity
15350	2.63904887913175	contemporaneity
15429	0.693128593853721	contemporaneity
15414	3.25809064128025	contemporaneity
15422	2.48490373739869	contemporaneity
15359	3.43398373922057	contemporaneity
15378	1.38629221800423	contemporaneity
14851	0	contemporaneity
15567	4.09434259232702	contemporaneity
15416	3.21887384747894	contemporaneity
15651	3.7135698995884	contemporaneity
15076	2.70804896497344	contemporaneity
15644	2.77258725297062	contemporaneity
14715	4.30406256229231	contemporaneity
15370	2.77258617536913	contemporaneity
14770	2.70804570206812	contemporaneity
14706	1.9459067948107	contemporaneity
15309	1.38628949269406	contemporaneity
15273	3.46573084152975	contemporaneity
15072	2.07943775705225	contemporaneity
15348	3.09103909420606	contemporaneity
14769	3.98898074519548	contemporaneity
15675	2.89036992243312	contemporaneity
15336	0.693146038944598	contemporaneity
15613	1.60942820822327	contemporaneity
15166	3.55534576018509	contemporaneity
15021	3.49650378155129	contemporaneity
15364	3.66355874930151	contemporaneity
15432	2.30258067788922	contemporaneity
15081	1.94590633328767	contemporaneity
15371	3.25809174585859	contemporaneity
15421	3.21887353635101	contemporaneity
15588	0	contemporaneity
14784	1.79175633417253	contemporaneity
14669	4.45434396796562	contemporaneity
14670	1.09861001277571	contemporaneity
14673	0	contemporaneity
15966	3.17804737482089	contemporaneity
15921	2.83320544686395	contemporaneity
15662	0	contemporaneity
15694	1.79175660642908	contemporaneity
15682	0	contemporaneity
15251	0.693146032452189	contemporaneity
15365	2.83320965667576	contemporaneity
15683	2.99573027548551	contemporaneity
15427	0	contemporaneity
15693	3.61091461922887	contemporaneity
15127	3.13549167728999	contemporaneity
15376	3.58351629082129	contemporaneity
14789	3.71356972768308	contemporaneity
15082	3.46573387077894	contemporaneity
15504	3.97028714667757	contemporaneity
15553	3.87119743176745	contemporaneity
15471	3.91201995222945	contemporaneity
15362	3.98897998738049	contemporaneity
15413	3.43398161768322	contemporaneity
15356	3.496505658793	contemporaneity
15275	4.49980667336671	contemporaneity
14782	3.98897981808885	contemporaneity
15415	4.2341032782282	contemporaneity
15931	1.94590743258577	contemporaneity
15602	2.94443643536492	contemporaneity
14677	3.2580936616008	contemporaneity
15357	3.0445195767269	contemporaneity
14768	3.71356842825993	contemporaneity
15373	4.34380144990383	contemporaneity
15920	3.71356742123532	contemporaneity
15497	4.62496896331015	contemporaneity
15043	4.07753490482707	contemporaneity
15616	4.04304836520102	contemporaneity
15020	2.99572971310109	contemporaneity
15420	3.76119748564566	contemporaneity
15366	4.11087068191546	contemporaneity
14721	3.63758303906033	contemporaneity
15672	3.66355797516256	contemporaneity
15581	1.79175650056856	contemporaneity
15089	3.68887600918063	contemporaneity
14685	2.83320923783099	contemporaneity
15349	2.89036912931464	contemporaneity
14680	3.46573227083019	contemporaneity
14678	3.52635788612514	contemporaneity
15623	3.13549214687908	contemporaneity
15469	4.3438028497165	contemporaneity
15091	2.48489826483696	contemporaneity
15676	2.99572831292173	contemporaneity
15344	2.63905546354407	contemporaneity
14719	4.56434444264648	contemporaneity
14720	1.9459076060446	contemporaneity
15064	3.80665712525417	contemporaneity
15714	3.61091205777431	contemporaneity
15560	3.04451880030933	contemporaneity
14804	4.17438279501689	contemporaneity
15352	1.38629290298618	contemporaneity
14707	3.9889810182629	contemporaneity
15609	3.36729079855406	contemporaneity
15308	2.70803974536297	contemporaneity
15574	2.48490469170191	contemporaneity
15546	3.80665908576504	contemporaneity
15679	2.99572972725883	contemporaneity
14781	2.70804771350143	contemporaneity
15392	3.49650488109018	contemporaneity
14846	3.91202016734973	contemporaneity
15019	3.78418641293644	contemporaneity
15501	3.85014505652165	contemporaneity
15690	4.04304611679943	contemporaneity
14783	3.85014501937399	contemporaneity
15063	3.21887260882366	contemporaneity
14694	3.89181739964448	contemporaneity
15412	2.83320968764843	contemporaneity
15358	2.30258337291927	contemporaneity
14777	3.5553451057448	contemporaneity
15353	2.83321087932372	contemporaneity
15637	3.87119919246871	contemporaneity
14775	3.04451920142399	contemporaneity
14704	4.18965082801451	contemporaneity
15938	3.36729138312534	contemporaneity
15687	3.98898153431063	contemporaneity
15585	3.55534549063733	contemporaneity
14672	3.97028720373957	contemporaneity
15684	4.15888025982216	contemporaneity
15539	3.98898094861155	contemporaneity
14705	0	contemporaneity
15158	3.95124079365771	contemporaneity
14711	4.07753504505837	contemporaneity
14713	3.87119839382129	contemporaneity
15615	1.09861217824662	contemporaneity
14687	3.82863901482943	contemporaneity
14700	3.6109155245364	contemporaneity
15140	1.94590860790906	contemporaneity
15667	3.33220218542085	contemporaneity
14668	4.02534752445983	contemporaneity
15691	3.87119766431316	contemporaneity
14725	4.09434056345329	contemporaneity
15901	3.7135689318655	contemporaneity
15069	4.30406221076441	contemporaneity
15071	3.828638781714	contemporaneity
15075	2.48490244039833	contemporaneity
14676	0	contemporaneity
14848	3.98897932955976	contemporaneity
15956	2.07944045892372	contemporaneity
15908	3.98898114924495	contemporaneity
15041	2.77258547602758	contemporaneity
14790	4.11087116420712	contemporaneity
14697	3.71356909716481	contemporaneity
15935	0	contemporaneity
15148	3.85014355029583	contemporaneity
15903	4.11087042342645	contemporaneity
14679	0	contemporaneity
15715	1.60943393943026	contemporaneity
15101	0	contemporaneity
16095	3.25809458173127	contemporaneity
15192	2.99572854749936	contemporaneity
15959	1.09861202489737	contemporaneity
15023	0	contemporaneity
14776	2.48490573138635	contemporaneity
15652	1.94590862503928	contemporaneity
15688	0.693143964075603	contemporaneity
15084	3.13549043306106	contemporaneity
16121	0	contemporaneity
15969	0	contemporaneity
14690	0	contemporaneity
14668	1.4595953743196	locality
14669	2.42600157059808	locality
14670	1.75281420107131	locality
14672	1.44186032783187	locality
14673	2.87206707638276	locality
14674	2.18915382405906	locality
14675	1.68765807974955	locality
14676	0	locality
14677	2.75196832173147	locality
14678	0.259855741019984	locality
14679	0	locality
14680	1.41058435895153	locality
14685	1.3914016425516	locality
14687	1.94590765433782	locality
14690	0	locality
14694	1.79956166300123	locality
14697	3.12924403174255	locality
14700	2.40459844316102	locality
14703	2.99391622204868	locality
14704	2.07003972876648	locality
14705	1.67077986361258	locality
14706	3.19348787098288	locality
14707	0.312778243891698	locality
14708	0.562044984269066	locality
14711	3.34890119164622	locality
14712	2.48786271461608	locality
14713	1.28191156993943	locality
14714	2.92515284819479	locality
14715	1.31885677118298	locality
14719	2.48547329168384	locality
14720	3.04123379639083	locality
14721	2.4870274072333	locality
14722	2.58173226593606	locality
14725	0.294175229481133	locality
14768	3.20464011209958	locality
14769	1.31147694929125	locality
14770	2.47368670686634	locality
14775	1.21172997921708	locality
14776	0	locality
14777	3.95672960013982	locality
14781	3.13104339765144	locality
14782	3.62039745252685	locality
14783	2.60889833557048	locality
14784	1.61797615637063	locality
14789	2.87916543864688	locality
14790	0.260364969520465	locality
14804	0.156579652691325	locality
14846	1.00138783161896	locality
14848	1.38629436111989	locality
14851	0.604380608475932	locality
14854	2.03594288371768	locality
15019	2.87329294930019	locality
15020	2.65970635832427	locality
15021	0.678231942420697	locality
15023	0.693144632774099	locality
15041	1.4420423386766	locality
15043	0.464120121508173	locality
15063	3.29960664787793	locality
15064	3.45745603529193	locality
15069	0.110082765238529	locality
15071	1.69715113368182	locality
15072	2.06134215595918	locality
15074	0.568399318613508	locality
15075	0	locality
15076	1.70152555950335	locality
15081	1.54696955619631	locality
15082	1.09764341643533	locality
15084	0	locality
15089	0.827566125289682	locality
15091	0.24383955033687	locality
15101	0	locality
15127	1.7452623493202	locality
