timestamps	entropy	aspect
15421	1.09859641734939	contemporaneity
15592	1.94589494310337	contemporaneity
15591	0	contemporaneity
15491	2.56493917961509	contemporaneity
15540	0	contemporaneity
15498	1.6094191511375	contemporaneity
15463	0	contemporaneity
15515	0	contemporaneity
15379	1.79175933200647	contemporaneity
15536	0	contemporaneity
15699	0.693147180559945	contemporaneity
15556	0.693143652589585	contemporaneity
15538	1.60942496456871	contemporaneity
15486	2.30257095568091	contemporaneity
15485	2.83320070205065	contemporaneity
15652	2.56494089563082	contemporaneity
15381	2.70803337659781	contemporaneity
15554	2.70803776783852	contemporaneity
15535	3.21885685393718	contemporaneity
15605	1.60942647301677	contemporaneity
15552	1.09861188573054	contemporaneity
15557	1.38627308885009	contemporaneity
15673	0	contemporaneity
15690	2.30256486006315	contemporaneity
15574	0.693146387013664	contemporaneity
15513	2.70802852772935	contemporaneity
15546	2.07941837601109	contemporaneity
15596	1.09860541990024	contemporaneity
15529	1.9459085898329	contemporaneity
15573	3.33219253344581	contemporaneity
15512	0.693147180559945	contemporaneity
15526	2.89035573613764	contemporaneity
15615	1.38629303953588	contemporaneity
15701	0	contemporaneity
15610	2.48488939362892	contemporaneity
15687	2.19720340697777	contemporaneity
15606	0	contemporaneity
15482	2.39789129187894	contemporaneity
15545	1.09861216238751	contemporaneity
15669	1.09860123569758	contemporaneity
15706	0	contemporaneity
15674	3.21885984083919	contemporaneity
15370	3.61090417403387	contemporaneity
15575	1.60941546948658	contemporaneity
15508	2.63904652928975	contemporaneity
15584	3.2580902710305	contemporaneity
15665	2.07943181523565	contemporaneity
15376	1.60942537021165	contemporaneity
15400	1.94590757788914	contemporaneity
15410	3.2188631531879	contemporaneity
15688	0.693142629287912	contemporaneity
15402	2.99571999487385	contemporaneity
15578	3.13548127312648	contemporaneity
15613	2.30257539431563	contemporaneity
15625	0.693128576199447	contemporaneity
15368	1.94589987449095	contemporaneity
15519	1.09860621560433	contemporaneity
15452	1.60943322246525	contemporaneity
15461	2.83320109200155	contemporaneity
15593	2.89035933379376	contemporaneity
15369	3.33218919577344	contemporaneity
15380	1.0986122313365	contemporaneity
15435	0.693145607063104	contemporaneity
15451	0	contemporaneity
15439	2.70803674430397	contemporaneity
15445	2.19721607294286	contemporaneity
15449	1.79174423690755	contemporaneity
15589	1.0986078429731	contemporaneity
15441	0	contemporaneity
15528	1.09861227499051	contemporaneity
15626	3.09104245335832	contemporaneity
15483	2.484906649788	contemporaneity
15635	2.70804929684009	contemporaneity
15598	3.13549321647597	contemporaneity
15627	2.30258444146769	contemporaneity
15558	2.77258795893352	contemporaneity
15366	1.6094379124341	contemporaneity
15477	1.94590931840212	contemporaneity
15644	1.09861138440599	contemporaneity
15614	3.04451697268167	contemporaneity
15386	2.19722030122271	contemporaneity
15501	2.83320270620016	contemporaneity
15633	0	contemporaneity
15604	0.693147164447255	contemporaneity
15388	0.693126607690922	contemporaneity
15547	0.693137226300276	contemporaneity
15620	1.09860390730059	contemporaneity
15585	1.09859330784233	contemporaneity
15594	0	contemporaneity
15440	0	contemporaneity
15488	0	contemporaneity
15607	3.76118449519545	contemporaneity
15447	2.70804126349998	contemporaneity
15444	0.693137180128209	contemporaneity
15650	0.693147034658109	contemporaneity
15630	0.693147180559945	contemporaneity
15599	3.13547711614821	contemporaneity
15372	0	contemporaneity
15595	1.94589872478921	contemporaneity
15617	0.693147164414481	contemporaneity
15655	0.693142004802071	contemporaneity
15678	0	contemporaneity
15677	1.38626685282694	contemporaneity
15478	3.49649575131087	contemporaneity
15480	3.25808193868772	contemporaneity
15601	0	contemporaneity
15600	2.30257001511239	contemporaneity
15597	1.60942432915654	contemporaneity
15640	1.9459019883979	contemporaneity
15524	1.38627295534848	contemporaneity
15514	0.693129871105802	contemporaneity
15628	0.693139433199863	contemporaneity
15489	1.09858943296782	contemporaneity
15586	1.60942890541119	contemporaneity
15577	1.79174636776529	contemporaneity
15616	0.693145238501946	contemporaneity
15583	0	contemporaneity
15559	1.38628595403463	contemporaneity
15375	0.693147116010898	contemporaneity
15576	1.09859987223125	contemporaneity
15549	1.38628101743879	contemporaneity
15563	0	contemporaneity
15562	0.693147100756296	contemporaneity
15568	0.693143652589585	contemporaneity
15566	1.94590667401811	contemporaneity
15569	0.693145630282208	contemporaneity
15570	3.40118693641288	contemporaneity
15567	1.79174138615379	contemporaneity
15565	1.09861228866811	contemporaneity
15675	0	contemporaneity
15571	3.25808443048244	contemporaneity
15671	2.07943038200372	contemporaneity
15670	1.09861228866811	contemporaneity
15487	2.30258509299405	contemporaneity
15588	1.94591014905531	contemporaneity
15472	3.40118615265069	contemporaneity
15371	2.19721544132574	contemporaneity
15689	1.79175946922806	contemporaneity
15533	3.5553471104933	contemporaneity
15373	3.1780397459566	contemporaneity
15642	3.21886177151866	contemporaneity
15550	2.19721337778512	contemporaneity
15366	0.803083670120518	locality
15368	1.69782611584104	locality
15369	0	locality
15370	2.43851476459132	locality
15371	0	locality
15372	1.24399228059237	locality
15373	0	locality
15375	0	locality
15376	1.76479247995967	locality
15379	0	locality
15380	0.693147180559945	locality
15381	0.214559155176405	locality
15386	1.6094362847913	locality
15388	2.3025826485912	locality
15400	2.63311547676119	locality
15402	2.52393732882151	locality
15410	2.61795879616941	locality
15421	0.227368502340335	locality
15435	3.18740831399772	locality
15439	1.60943627890205	locality
15440	1.09861002169557	locality
15441	1.38629181333404	locality
15444	0	locality
15445	2.28190638395798	locality
15447	0.693147180559945	locality
15449	2.69337313903906	locality
15451	2.07943899389399	locality
15452	1.09861002169557	locality
15461	1.82897928944127	locality
15463	2.16254313234349	locality
15472	0.693147180559945	locality
15477	2.81576121669057	locality
15478	1.26928626553123	locality
15480	0	locality
15482	1.39082227148461	locality
15483	2.10737659945057	locality
15485	0	locality
15486	0.163964659150417	locality
15487	1.09861228866811	locality
15488	1.09861002623974	locality
15489	0	locality
15491	2.15932836904828	locality
15498	2.52490122506778	locality
15501	1.60943546803125	locality
15508	1.57249053859331	locality
15512	2.36180113842578	locality
15513	0.825634634857609	locality
15514	0.688160158333819	locality
15515	0.875642360299768	locality
15519	0.916026536972611	locality
15524	0.172206269832446	locality
15526	1.87852498664599	locality
15528	0.874590399375237	locality
15529	2.3025826485912	locality
15533	0.693144632774099	locality
15535	1.88793379605938	locality
15536	1.09861228866811	locality
15538	1.60943627890205	locality
15540	1.7412326789378	locality
15545	2.89015898784505	locality
15546	2.03739051301449	locality
15547	0.915002378609334	locality
15549	0.693147180559945	locality
15550	0	locality
15552	2.58451477646018	locality
15554	0.920701897583532	locality
15556	0.0851928857449639	locality
15557	0.265910600048827	locality
15558	0	locality
15559	1.09861228866811	locality
15562	3.09104245335832	locality
15563	2.484906649788	locality
15565	2.70713499131369	locality
15566	3.13449446406516	locality
15567	2.30191532306494	locality
15568	2.77180863091921	locality
15569	1.6094379124341	locality
15570	1.94506476532547	locality
15571	1.09769707887959	locality
15573	1.92109883700573	locality
15574	1.08833746942974	locality
15575	0.814536035886808	locality
15576	0	locality
15577	0.693147180559945	locality
15578	0.693144632774099	locality
15583	0.692138061054631	locality
15584	1.09861002169557	locality
15585	1.09861002623974	locality
15586	0	locality
15588	0	locality
15589	0	locality
15591	1.00750549747414	locality
15592	2.67256819148596	locality
15593	0.692138061054631	locality
15594	0.693147180559945	locality
15595	0.693147180559945	locality
15596	3.10780785493345	locality
15597	0	locality
15598	1.94590890383813	locality
15599	0.693144632774099	locality
15600	0.693144632774099	locality
15601	0	locality
15604	1.17235221974908	locality
15605	0.679342192756554	locality
15606	2.35694825682683	locality
15607	0	locality
15610	2.22207085802182	locality
15613	1.60844709948589	locality
15614	0.874870223091953	locality
15615	1.38629245315246	locality
15616	0.693144632774099	locality
15617	0.693144632774099	locality
15620	0.80290360456248	locality
15625	0.249191491272286	locality
15626	1.70152555950335	locality
15627	0.693147180559945	locality
15628	0	locality
15630	0.48135585058497	locality
15633	0.639646505493129	locality
15635	1.09861002623974	locality
15640	1.17243252181406	locality
15642	0	locality
15644	0.693147180559945	locality
15650	0.213888831494601	locality
15652	1.90905472496475	locality
15655	0.693147180559945	locality
15665	3.38355041219326	locality
15669	1.6078572575666	locality
15670	1.09861228866811	locality
15671	0	locality
15673	3.24553539159416	locality
15674	2.07901915819584	locality
15675	1.09861228866811	locality
15677	2.30258509299405	locality
15678	1.94591014905531	locality
15687	3.40119539152334	locality
15688	2.19722206184579	locality
15689	1.79175946922806	locality
15690	3.55511850990661	locality
15699	1.90433905283925	locality
15701	2.25669104102706	locality
15706	2.19722206184579	locality
15366	2.35167330190463	genre
15368	2.58295042260715	genre
15369	0.693147180559945	genre
15370	2.55864053466169	genre
15371	0	genre
15372	2.59278742695742	genre
15373	2.07944154167984	genre
15375	1.38629436111989	genre
15376	2.41428305408353	genre
15379	1.38629436111989	genre
15380	0.693147180559945	genre
15381	1.94591014905531	genre
15386	2.5536815580298	genre
15388	3.00177158774928	genre
15400	2.45124955550234	genre
15402	3.00844283939628	genre
15410	3.21517325679422	genre
15421	3.06868076084888	genre
15435	2.96301984401647	genre
15439	1.93380999892063	genre
15440	2.36938211969468	genre
15441	2.02532622077007	genre
15444	1.6094379124341	genre
15445	2.98474380774968	genre
15447	2.07944154167984	genre
15449	3.28096576276908	genre
15451	2.56704645447429	genre
15452	2.01981499249295	genre
15461	1.87345173755457	genre
15463	3.27551430439338	genre
15472	0.693147180559945	genre
15477	3.31875627367878	genre
15478	1.83102048111352	genre
15480	1.38629436111989	genre
15482	3.25327193652316	genre
15483	2.99658697428412	genre
15485	1.38629436111989	genre
15486	2.77726740931326	genre
15487	1.73512645696292	genre
15488	2.52321095295289	genre
15489	1.79175946922806	genre
15491	3.29901886605843	genre
15498	3.49323072840574	genre
15501	2.27396571641925	genre
15508	3.15052043712651	genre
15512	3.36857479276058	genre
15513	3.0602870926087	genre
15514	3.35498756962483	genre
15515	2.94639677324405	genre
15519	3.30473534350594	genre
15524	1.94591014905531	genre
15526	3.2545827863504	genre
15528	3.04176058693648	genre
15529	2.88571699197849	genre
15533	2.45831132968308	genre
15535	2.56003182530988	genre
15536	2.39331212297452	genre
15538	2.47635401983067	genre
15540	3.39138771927707	genre
15545	3.34595412528991	genre
15546	3.56121842513051	genre
15547	2.58230634431397	genre
15549	1.79175946922806	genre
15550	0	genre
15552	3.21306175709566	genre
15554	2.86881843336894	genre
15556	3.13416245858665	genre
15557	1.97224697942344	genre
15558	1.79175946922806	genre
15559	2.18732231884925	genre
15562	0	genre
15563	0	genre
15565	0	genre
15566	0	genre
15567	0	genre
15568	0	genre
15569	0	genre
15570	0	genre
15571	0	genre
15573	2.72867279719727	genre
15574	2.52392203290018	genre
15575	2.72633508541465	genre
15576	1.38629436111989	genre
15577	2.0228085294147	genre
15578	1.6094379124341	genre
15583	1.33217904021012	genre
15584	2.36938211969468	genre
15585	2.61563057702755	genre
15586	1.79175946922806	genre
15588	1.09861228866811	genre
15589	0.693147180559945	genre
15591	3.70281125349563	genre
15592	3.29491241701966	genre
15593	1.09861228866811	genre
15594	1.74786809746676	genre
15595	1.6094379124341	genre
15596	3.39039448723066	genre
15597	0	genre
15598	2.77526162930984	genre
15599	2.14395220064387	genre
15600	1.6094379124341	genre
15601	1.38629436111989	genre
15604	2.54003630382098	genre
15605	3.68216212838616	genre
15606	3.4264137317175	genre
15607	1.79175946922806	genre
15610	2.8639243805355	genre
15613	1.76776147228933	genre
15614	3.14613250681211	genre
15615	2.30461938482067	genre
15616	1.38629436111989	genre
15617	1.79175946922806	genre
15620	2.01981499249295	genre
15625	2.52321095295289	genre
15626	2.5536815580298	genre
15627	1.90615474653985	genre
15628	1.6094379124341	genre
15630	2.58857316268212	genre
15633	2.77258872223978	genre
