7687,,0.551442726350958
1029562,,0.577322684808625
2168899,,0.585158070011087
2230712,,0.555655753667886
2236709,,0.588665685503179
2271782,,0.590773759806924
2291567,,0.533068583625237
2318327,,0.5862292174309
2399681,,0.563869300197245
2423062,,0.550378761153533
2445992,,0.608928193766151
2465033,,0.566353380022076
2469058,,0.595752745957541
2509909,,0.535354991497775
2549627,,0.490617510361588
2559184,,0.572132755980468
2560844,,0.513679382679984
2615703,,0.577560726667837
2707938,,0.560531099615222
2764146,,0.553799966402512
2790162,,0.608595615513403
2873889,,0.594209054956453
2883653,,0.557372550250694
2906604,,0.585918087509398
2914781,,0.593073496176428
2917828,,0.516574404331225
2948640,,0.491194183780799
2949370,,0.579844442411202
3002379,,0.559217631867781
3116219,,0.529483238920746
3239973,,0.557167162994668
3304912,,0.557939936772803
3423731,,0.542911766378586
3426736,,0.579576613407712
3475627,,0.571746629311374
3478587,,0.521372013808928
3479805,,0.537730102831639
3496153,,0.576428781575213
3496867,,0.523365291240687
3603292,,0.572815062584457
3631969,,0.605016601179683
3680223,,0.608201069068683
3768204,,0.566514755306678
3860200,,0.508175552520811
3868845,,0.589174240095558
3883834,,0.554534103618585
3973347,,0.562116563718701
3996495,,0.551435314248468
4044188,,0.504352750585359
4058623,,0.520033229983745
4228395,,0.574172318761071
4286071,,0.607601088246924
4331750,,0.57556388344316
4378506,,0.540264062119215
4397563,,0.507971181480545
4438599,,0.589530496549977
4447744,,0.527967675526716
4485208,,0.592492025917025
4526305,,0.51618282536599
4737341,,0.604196609148628
4738898,,0.505723188361968
4780586,,0.518463716311787
4787424,,0.582733920283592
4806529,,0.554266003407578
4811209,,0.509427635781996
4848122,,0.552254143437943
4887880,,0.570990153817765
4938859,,0.564901710006545
4979489,,0.574409192814797
5077328,,0.583125149145641
5097178,,0.539069426346028
5103378,,0.554455469700088
5105750,,0.504166874047591
5142790,,0.571113095777301
5166712,,0.570506138316987
5258833,,0.586133921506814
5265341,,0.539590282634666
5277976,,0.51030686857943
5320098,,0.523655943173835
5354281,,0.554525189177908
5408101,,0.493505369321779
5420878,,0.55843859052013
5432528,,0.507478017245703
5460898,,0.575265356007018
5485650,,0.524882953720511
5516497,,0.563558656722466
5517685,,0.555687321843941
5534206,,0.524307520612777
5613455,,0.583152232620874
5637731,,0.518651478740951
5725577,,0.573612819784575
5751246,,0.623449109868284
5781009,,0.52889417859839
5839868,,0.579193378474604
5856926,,0.589530020491775
5897962,,0.525822070040701
5899319,,0.544318772937476
5910721,,0.52550446276593
5923588,,0.571822969046471
5963805,,0.515583960746365
6050492,,0.516130508868606
6110270,,0.610454412944798
6261389,,0.566215394590175
6304123,,0.589763318448465
6325471,,0.558175115651364
6390606,,0.593204029917768
6446517,,0.526554301089148
6452020,,0.527557722394492
6462275,,0.492601982829939
6502736,,0.586916577112336
6546055,,0.508563045610714
6606354,,0.553992882847149
6611089,,0.588545850331905
6638266,,0.510215796763547
6731541,,0.516332909238921
6747065,,0.489588199165981
6917264,,0.594743575767064
6937126,,0.470219924276622
6946347,,0.557732054158472
6964986,,0.601675959452806
6992675,,0.518400571211653
6997702,,0.468072818671562
7014063,,0.569375899975694
7105867,,0.5702042544756
7163356,,0.561736494062039
7210939,,0.579815631016669
7213842,,0.574784146607476
7277276,,0.512330806345474
7299766,,0.586944265486273
7310641,,0.551084337968807
7320444,,0.574250024073656
7379290,,0.607220924529997
7416673,,0.569150493220617
7423336,,0.592109110181066
7439731,,0.581480537493937
7540459,,0.581262096290098
7618980,,0.541320591293731
7720943,,0.581057842121979
7748805,,0.573495635504981
7752871,,0.594155678186074
7763519,,0.55956945166475
7778221,,0.574629989066633
7781890,,0.550399929373306
7829682,,0.603099915401265
7892073,,0.592804310438276
7937229,,0.590095001018017
7964353,,0.574763226171702
7984395,,0.524770834744556
8013433,,0.533727963429092
8035279,,0.507563208581647
8270884,,0.569660884467163
8282774,,0.552321055636245
8316275,,0.570406231455333
8328522,,0.581634406255744
8474083,,0.553760204037939
8606703,,0.498537334222062
8681298,,0.612248351958838
8686821,,0.513594377823283
8718324,,0.509168916549857
8756805,,0.56076721022905
8776227,,0.561462881405769
8983926,,0.577243554968142
9003804,,0.527537218957209
9027470,,0.57578743830187
9035014,,0.551824531461272
9076404,,0.539124539184379
9145886,,0.567133710843777
9194537,,0.604792510972665
9277425,,0.522937470726766
9321010,,0.576118096288411
9321799,,0.558109499217906
9341753,,0.523915135857552
9353376,,0.590672094386334
9454105,,0.606857604415104
9457434,,0.523969129327439
9653129,,0.49807769459926
9653222,,0.553027529879935
9695459,,0.524157449326659
9726776,,0.588557229874367
9868379,,0.632644704965885
9882947,,0.55575096993996
9889487,,0.512186157247076
9911751,,0.535966223411143
9952240,,0.569063389191909
9979755,,0.591227934040652
10084175,,0.612438798139497
10173627,,0.532634771688302
10228161,,0.587310544345288
10326323,,0.564458380625388
10326405,,0.552193968766591
10374121,,0.528242917844526
10402426,,0.521396305649387
10411433,,0.567731486970026
10413419,,0.561298390926635
10424950,,0.545178123993105
10428603,,0.530841845752372
10462198,,0.48496628486643
10637132,,0.512386088645078
10645616,,0.542187756569381
10807443,,0.513887526847194
10923419,,0.591594919280114
10931569,,0.569123102717821
10964154,,0.531905966595234
11020990,,0.469159740815694
11025336,,0.560675374884113
11111662,,0.562640415788781
11183275,,0.543810767000799
11241102,,0.527023194968986
11282853,,0.568141617810213
11298680,,0.535545765707047
11321465,,0.544347345465776
11539131,,0.557021389812625
11541773,,0.545574500602578
11600787,,0.569671738861879
11658206,,0.561398285657952
11669844,,0.525547237344053
11867705,,0.524827988224432
11918471,,0.500876632045576
11924005,,0.528723535919077
11934466,,0.571763514048764
11998404,,0.545135591711872
12074462,,0.557595805520125
12093207,,0.584146385958168
12111678,,0.562417753173612
12121879,,0.513728400503874
12156381,,0.587995138469963
12192147,,0.525917208889472
12252169,,0.590668131549633
12320559,,0.513670633634296
12345462,,0.584287726035546
12411299,,0.537473815868166
12519453,,0.552920342809863
12540369,,0.523431765502075
12695249,,0.560235604839191
12696749,,0.558430384001516
12727600,,0.593434305811889
12874328,,0.559320208239724
12880910,,0.60218811030687
12959719,,0.522396611424208
13071848,,0.580434189667732
13501473,,0.571213750134828
13608390,,0.516344544097311
13718027,,0.461519051478928
13725104,,0.561373343535813
13759477,,0.531840239695068
13821923,,0.603458016395801
13828470,,0.555874840252375
13834823,,0.543730239214677
13835970,,0.581615047928683
13877989,,0.584088318002688
13916668,,0.576582423181876
14063067,,0.596715375175474
14170591,,0.60120213254332
14204994,,0.557789973409399
14323932,,0.524398520384063
14419918,,0.548063378049068
14462062,,0.59202355639041
14520887,,0.544634330939747
14525857,,0.545134236164627
14709757,,0.568810917824472
14770371,,0.567393417997632
14932889,,0.584328322079398
14946162,,0.569961096265939
15020189,,0.502665733083996
15080022,,0.60176514692843
15393363,,0.555377341219758
15677557,,0.489601523142315
15699379,,0.62340078266356
15857358,,0.608806949074816
15922728,,0.596594146414325
16195682,,0.538782183429554
16223563,,0.487562433746329
16225683,,0.5876884126055
16264779,,0.551465836611714
16355650,,0.529267531223716
16370959,,0.504414835416977
16442235,,0.5921297732548
16447954,,0.584729325490308
16486655,,0.513310688153731
16508166,,0.52453273124664
16711157,,0.597669795396314
16804076,,0.577828097223779
16909498,,0.526494995420748
17064182,,0.561619820693692
17094267,,0.558833428251571
17149350,,0.553303150602159
17365126,,0.514159595868435
17588765,,0.528652570560492
17599925,,0.494574599080659
17618449,,0.567485691920475
17716010,,0.584230710593675
17823270,,0.525161103011014
17858494,,0.506843172064749
17984338,,0.555254905725538
17991009,,0.567012673353113
18130464,,0.541778174795625
18154781,,0.59051221994213
18205119,,0.582143857611643
18214535,,0.567311629500577
18329710,,0.570589390962584
18399210,,0.607846423615845
18566688,,0.581477493902972
18767420,,0.579085193048737
18796034,,0.582519183139944
19114015,,0.48077880177853
19192269,,0.593869176532877
19239335,,0.501241209956811
19341372,,0.542955335576144
19361448,,0.571208569036597
19380895,,0.589523336832168
19386186,,0.579671748829707
19579764,,0.598313679537091
19736802,,0.55270074310584
19794221,,0.509291980719812
19869587,,0.549868062013289
19911778,,0.575596412995426
19921095,,0.47572801623401
20053399,,0.634498551914394
20131065,,0.486126205067787
20375709,,0.52725725061259
20407148,,0.571958022398304
20468106,,0.590144800586052
20471903,,0.554398678172667
20707779,,0.600293867361443
20840622,,0.569108175733849
20935112,,0.472543427776276
20977821,,0.495127744234519
21075698,,0.559690860466882
21102749,,0.59552187228654
21185923,,0.556279196432347
21248954,,0.520899426544885
21494862,,0.506105462835041
21500775,,0.539341344734965
21521666,,0.547520001545718
21527082,,0.508428767368442
21634010,,0.589519042285528
21910487,,0.604999622981636
22029337,,0.62188218052516
22306096,,0.550242708750097
22368061,,0.541478012631809
22448231,,0.560668776270462
22468397,,0.537278773250059
22530427,,0.538330540250378
22642943,,0.503336066291003
22999682,,0.576796121941011
23048723,,0.597872345297299
23126175,,0.637383177350201
23144098,,0.567061763356513
23144215,,0.652055841635612
23238082,,0.584634237225579
23265125,,0.62606605055487
23340294,,0.600381326302258
23439531,,0.481958486886993
23516230,,0.536167674207365
23544192,,0.56389008429228
23571541,,0.573593662974571
23638150,,0.492601430593945
23706780,,0.627904337175559
23723313,,0.557088349515765
23790594,,0.601583289214104
23853724,,0.552577723001089
23971399,,0.605520812408774
23981055,,0.573491982036445
24057306,,0.503746181816041
24181301,,0.565468294294824
24606423,,0.553749716051945
24856261,,0.600287446112556
24937311,,0.543275613961656
25085963,,0.491537234222728
25095074,,0.574627735287542
25109025,,0.500402039633766
25127732,,0.56618389662306
25194836,,0.537453350384304
25294472,,0.53774115391666
25365494,,0.556316148131469
25370966,,0.577802018729877
25396880,,0.442228201846832
25611958,,0.576764437443992
25614632,,0.556373864686842
25740009,,0.555558779486497
25747861,,0.553462645030884
25850855,,0.440024768153649
25916236,,0.517050698406713
26265368,,0.54197985190923
26340216,,0.560802677475573
26457274,,0.52577523127359
26506597,,0.513445865051889
26514448,,0.580522326199619
26598360,,0.567225900883717
26617000,,0.479847627027691
26630233,,0.518021628727777
26878692,,0.606037609311934
27284279,,0.515521498395523
27395672,,0.606553460589676
27444420,,0.575811767361403
27457147,,0.56585271739327
27487079,,0.547258189158613
27774412,,0.53847927323146
27774791,,0.568825878645245
27801648,,0.581054393567416
27845116,,0.603974918548173
28053650,,0.546512575806023
28068339,,0.568658602556501
28423415,,0.572044407050056
28426635,,0.526424673963088
28447182,,0.579900435214943
28481565,,0.546484757930766
28498368,,0.654436527572306
28532628,,0.593101080378412
28653390,,0.465348233711172
28744068,,0.52780789798003
28784526,,0.613925587804195
29029044,,0.513804227160526
29104683,,0.572652987742224
29416682,,0.568161785600634
29458478,,0.605319184885523
29471745,,0.600311956778924
29568894,,0.594648805972385
29692019,,0.546009081000513
29716896,,0.517385065365579
29767777,,0.514771430691573
29865264,,0.46912060053233
29908182,,0.556688014117152
29943286,,0.60334515804714
29970410,,0.492484461392694
30001579,,0.517304607685986
30142869,,0.567910144120529
30300851,,0.535116766300455
30311628,,0.581463641624995
30410303,,0.529849700142397
30633218,,0.537759107496063
30639526,,0.55198826904926
30714659,,0.530848196006915
30796555,,0.565622730049699
30903371,,0.617845338975276
30923623,,0.53786164973495
30976870,,0.551213370525281
31148550,,0.600762342895331
31250408,,0.580678584783325
31352772,,0.508961660040045
31431839,,0.521517473809056
31677980,,0.54438865625206
31678226,,0.531042947038358
31682076,,0.550918519370562
31715645,,0.550663699509014
31787079,,0.563305417862611
32000065,,0.512690588045688
32159497,,0.543561829392866
32174726,,0.571989289124752
32238713,,0.57664343275707
32239198,,0.567460717365726
32309103,,0.591470200703173
32428815,,0.504606499948123
32454899,,0.585791174933144
32473987,,0.609362473900441
32548794,,0.580855484531076
32572050,,0.506704649937814
32607864,,0.541075448494207
32675686,,0.605631642834124
32953555,,0.626425851247659
32957555,,0.573534676204272
32966527,,0.530287677791095
32966925,,0.574633451206045
32974554,,0.571593193836536
33152977,,0.595396206618039
33169789,,0.539189232771693
33176007,,0.551366843621734
33404554,,0.543386638008636
33411141,,0.514188831096487
33434441,,0.555853070090919
33470762,,0.589848429752542
33518498,,0.519012835433676
33657112,,0.550260619058873
33660696,,0.560293660680727
33677353,,0.604685701585286
33695151,,0.528951745932815
33776114,,0.58954258924839
33813069,,0.456220379121888
33916040,,0.563036032052827
33957191,,0.503202941334235
33986489,,0.594096032290164
34047593,,0.554266881955296
34165041,,0.512696740044122
34344173,,0.557760007377428
34470266,,0.555129576309434
34470310,,0.573040633840582
34724888,,0.578425427298426
34776460,,0.526284452436124
34805456,,0.591739060771478
34880581,,0.593714565987389
34895452,,0.5230078849026
34981976,,0.530410782437998
34983965,,0.498617597892528
35022444,,0.632227418542226
35129446,,0.513132484657186
35307682,,0.595928294143591
35307863,,0.542582929909421
35350639,,0.576530476049896
35364845,,0.596232302394935
35484854,,0.47761686847026
35768634,,0.594514860774343
35827387,,0.515814932918893
35835857,,0.551890118900783
35895750,,0.475113266254575
35936408,,0.496255763851377
35989386,,0.600387161162419
36032207,,0.509215953548901
36057148,,0.593602597614141
36136523,,0.542563877668479
36146731,,0.579377315380529
36376430,,0.556193994725694
36539902,,0.574046252645421
36582930,,0.546003232434777
36600688,,0.562811749189626
36737979,,0.602478013355983
36864128,,0.570211849469192
36974500,,0.498410949855349
