5055,1,20450,10318,18901,14624,20131,5494,19646,15416,0.704517265532963,0.621853896771772
5055,18715,20450,10318,2157,14624,1151,5494,19646,15416,0.729780232841341,0.705207730610773
5055,20746,20450,10318,2157,14624,1151,3031,19646,15416,0.715494976439642,0.691830231747443
16866,149,20450,10318,2157,3803,1151,5494,6583,3385,0.677119315784542,0.777817840896051
5055,149,20450,10318,2157,14624,1151,19663,19646,15416,0.707677271101609,0.692750951693843
5055,149,20450,10318,2157,14624,1151,5494,19646,13837,0.687432903867996,0.720273632662306
15437,149,12778,10318,2157,14624,1151,5494,19646,15416,0.713701648270553,0.754007702212223
5055,149,20450,10318,2157,14624,15652,5494,19646,15416,0.702726135470651,0.720273632662306
5055,149,20450,10318,4615,14624,1151,5494,19646,15416,0.679730089769146,0.720089177082919
5055,149,9887,10318,2157,2779,1151,5494,19646,15416,0.683598961613199,0.725164074463286
5055,460,20450,10318,18636,2098,6574,5494,13742,11740,0.661838210384711,0.759149673397666
5055,149,20450,10318,12650,9025,13431,5494,19646,15416,0.706104147466238,0.77753452959099
5055,149,6296,10318,2157,14624,1151,5494,2024,15416,0.699719286981978,0.72021981472919
5055,149,20450,10318,3373,19898,1151,5494,19646,21668,0.701549443500293,0.722918796005616
15489,149,20450,19440,9237,14624,1151,5494,19646,15416,0.736383163429562,0.641273758546953
8891,149,20450,10318,2157,14624,1151,5494,2443,15416,0.710487361314028,0.711517974917902
5055,149,20450,586,2157,15940,1151,7824,19646,15416,0.715277358206954,0.693403570585203
5055,149,12134,10318,2157,14624,1151,5494,19646,10796,0.721680170654529,0.705207730610773
5055,149,10885,11740,2157,14624,1151,5494,2148,15416,0.663035680642869,0.698301594740073
17625,19843,20450,10318,6755,6367,1151,5494,19646,14163,0.700791267389818,0.709913716832367
5055,149,20450,10318,2157,14624,13704,5494,19646,15416,0.700199654553757,0.671330245811187
5055,8479,20450,125,2157,15227,1151,5494,19646,6512,0.682747146544942,0.701834800155698
5055,149,20450,10318,2157,14624,1151,5494,19646,15416,0.708563044167146,0.720273632662306
5055,149,20413,10318,2157,14873,1151,248,19646,15416,0.70718111382792,0.712457846260053
5055,149,20450,2850,12652,14624,1151,17434,19646,15416,0.717909587074003,0.681757764465279
5055,16840,20450,18613,3175,14624,1151,1997,13224,15416,0.704111635905186,0.719331063769773
5055,149,20450,20206,2157,12185,16226,5494,19646,15416,0.696277092309111,0.725501203701462
5055,7963,20450,10318,2157,14624,1151,14567,19646,17122,0.724614987476185,0.638891928857335
5055,149,20450,10318,1594,14624,1151,5494,19646,15416,0.691831252784026,0.753823246632836
5019,149,20450,12057,2157,14624,1151,5494,19646,15416,0.694800572075396,0.686202433874212
5055,149,20450,9119,1048,489,1151,5494,19646,3993,0.650061566706522,0.715897152309257
5055,149,20450,10318,11287,18992,3718,5494,5964,21088,0.71253451795803,0.615880131372578
5055,149,20450,18234,8260,14624,12416,15864,19646,19533,0.7059351142342,0.69806826878904
8060,7052,19556,186,2157,14624,9709,21500,6830,15416,0.693697971341559,0.757708823384749
5055,14371,20450,12828,2157,14624,1151,5494,14748,9690,0.682125684846889,0.70272946736976
5055,149,20450,6161,4326,14624,1151,5494,19646,11785,0.660661122029983,0.698817966780698
5055,149,20450,10318,13193,14624,1151,14492,19646,4889,0.698845456127915,0.735155079134451
5055,17990,20450,10318,2157,14624,1151,5494,12154,15416,0.698770415338744,0.754106557937896
827,149,20450,1992,2157,14624,1151,14048,19646,12073,0.712360488013467,0.720273632662306
5055,149,20024,10318,2157,14624,1151,5494,19646,15416,0.700092756714532,0.754007702212223
2262,149,19949,10318,12369,14624,1151,2463,19646,21672,0.687141358223354,0.719058195313244
5055,17461,10555,8656,2157,14624,1151,5494,2929,15721,0.661377190956617,0.6697926227245
5055,1484,20450,10318,2157,14624,12223,11994,19646,6797,0.721545885249097,0.686724018691776
5055,13397,4916,10318,2157,14624,1151,5494,19646,14286,0.726559803365497,0.671381550471044
5055,149,14453,10318,20123,14624,1151,5494,19646,11227,0.679034047169133,0.654900914618495
5055,15975,20450,12280,18177,14624,1151,11757,11715,15416,0.708164910584738,0.680571627320149
5055,149,20450,10318,2157,14624,1151,5494,19646,15416,0.708563044167146,0.720273632662306
5055,149,20450,10318,2157,14624,1151,19664,3186,15416,0.725919414078507,0.699700319517205
5055,668,526,10318,2157,19280,1151,5494,1079,14995,0.662765162795074,0.777817840896051
19959,2845,20450,10318,13766,14624,1151,5494,19646,15416,0.701086362560997,0.738757344581304
5055,149,20450,10318,2157,14624,6028,5494,19646,15416,0.709162450324457,0.720273632662306
5055,149,10306,10318,12429,14624,1151,5494,2303,15416,0.655491987213617,0.73799144319301
5055,149,20450,12582,2157,14624,1151,5494,19646,15416,0.710108379621176,0.720273632662306
3467,669,7573,8531,2157,14624,1151,5494,5384,1612,0.630340247666919,0.646398651105134
5055,149,2645,10318,2157,14624,1151,5494,599,17616,0.657559223321365,0.738941800160691
12309,19814,20450,10318,2157,14624,15186,5494,19646,15416,0.745588734143164,0.657657642706755
5055,18182,9729,10318,819,19166,5170,7473,6737,15416,0.683369040817979,0.784585587944006
5055,149,20450,10318,2157,14624,1151,5494,11075,19791,0.704461996496134,0.725323493257936
5055,149,20450,10318,2157,14624,1151,5494,13522,15416,0.694682915142302,0.754106557937896
7685,2650,20450,15591,2157,14624,4719,5494,19646,17848,0.737919183350395,0.573516387322594
5055,149,20450,832,2157,14624,21628,5494,19646,15416,0.709489723347709,0.690141828559241
13370,10725,76,13042,2157,14624,1151,5494,14831,15416,0.700036459177278,0.659253138700654
5055,149,8762,10318,2157,14624,13784,18504,13116,19279,0.668612330939815,0.69365512268022
1693,149,16579,10318,2157,14122,1151,5494,17205,19362,0.68894850175466,0.705926603716661
5055,149,6167,10318,11482,14624,1151,5494,16105,15416,0.693168146484299,0.766715385207678
5055,7605,20450,10318,7468,14624,1151,5494,19646,15416,0.68547805553931,0.704924419305713
5055,149,15381,10318,2157,14624,1151,5494,19646,3762,0.694114752474061,0.754007702212223
5055,149,20450,10318,19053,14624,1151,5494,2302,15416,0.707745895965827,0.742470059391736
5055,149,20450,6154,2157,14624,1151,5494,19646,14194,0.708386066962796,0.686539563112388
5055,8419,20450,10318,2157,14624,1151,5494,13780,15416,0.711247425656685,0.754106557937896
5055,149,20450,10318,2157,14624,1151,5494,21003,6792,0.694289079179869,0.704969457098271
5055,149,20450,10318,1181,14624,1151,5494,1298,15416,0.693018074240846,0.787656171908426
2342,149,19930,21385,6837,14624,1151,5494,19646,13476,0.688455053261903,0.647935871106497
5055,149,20450,10318,15989,18181,8453,5494,19646,15416,0.676595932393713,0.722747786262076
5055,1942,20450,10318,13590,14624,1151,211,19646,10357,0.682260799770631,0.695252440639699
15767,11578,2860,17573,2157,7272,1151,5494,19646,15416,0.745582254727481,0.708656164578133
20268,149,3735,5824,2157,13853,1151,17335,19646,15416,0.708573947440186,0.688562107722512
16939,149,20450,10318,17961,5781,12560,5494,19646,15416,0.712109930233315,0.709974279901344
5055,149,20450,10318,2157,14624,1151,5494,19646,18069,0.685931329529771,0.674453816124803
5055,16478,20450,10318,2157,14624,20055,5494,11356,15416,0.752711122262932,0.739040655886364
5055,149,8341,20952,2157,14624,1151,5494,19646,15416,0.708574473630228,0.70818788567472
5055,149,20450,10318,2157,14624,1151,5494,19646,1256,0.683375936065318,0.720273632662306
5055,149,20450,10318,2157,12056,1151,5494,11411,20118,0.677987618389933,0.759149673397666
5055,149,20450,186,5192,14624,1151,1801,19646,1417,0.67393251853748,0.728802054610229
15814,149,20450,10318,2157,3028,1151,5494,19646,15416,0.716467449725456,0.708147730351996
5055,2463,20450,9449,19623,14624,1151,5494,11396,1566,0.70236305415509,0.668216628270447
15047,16280,20450,10318,2157,14624,1151,5494,19646,15416,0.742879439998594,0.720273632662306
10509,149,20450,10318,2157,14624,1151,5494,7185,15416,0.696941201652402,0.691773879287406
15403,149,20450,14359,2157,14624,1151,5494,19646,15416,0.716618769088576,0.705207730610773
5055,149,20450,10318,2157,14624,21451,5494,19646,15416,0.739969320352834,0.667211453458109
5055,149,3648,10318,2157,14624,1151,5494,19646,16648,0.685630349062508,0.738941800160691
5055,18942,20450,10318,10522,14624,1151,5494,19646,15416,0.713436912937941,0.702920159312839
13638,149,15231,10318,2157,8543,1151,15491,12952,15416,0.706591790418373,0.811551910445968
5055,15787,14002,10318,21142,16959,1151,5494,375,15416,0.744320125774078,0.683347260014594
5055,149,20450,10318,8583,20007,18650,17275,7215,15416,0.684567371962388,0.794524217917714
5055,9404,20450,10318,3551,14624,21464,5494,19646,15416,0.734913111305112,0.716252052980152
5055,149,952,10318,9617,14624,1151,5494,19646,15416,0.68076350522029,0.757425512079688
5055,149,20450,10318,2157,14624,10583,5494,19646,15416,0.722106724478392,0.691490567982346
2138,15032,20450,10318,2157,14624,11226,2255,19646,15416,0.732107234706745,0.701789920743308
5055,149,2549,10318,2157,14624,1151,5494,19646,15416,0.694387548217851,0.709032616134577
8495,18605,20450,10318,8172,6354,16605,5494,19646,15416,0.713490731307889,0.755029237989839
20985,19154,20450,7048,2157,14624,1151,5494,19646,15416,0.733148060161762,0.62518125873603
5055,149,20450,14426,2157,9232,1151,5494,19646,15416,0.735193353691781,0.713231001134489
5055,149,1902,10318,2157,14624,2596,5494,19646,15416,0.679111365160826,0.670608903946889
5055,149,20450,10318,12374,10562,17140,5494,19646,15416,0.738629307279377,0.715140995994272
