21021,4204,16398,14754,20592,3822,14358,18531,16095,19497,0.770243291721431,0.787058542775723
2949,17447,21021,4725,18258,19089,10077,4052,20154,18843,0.771263505845493,0.682985330610432
21486,21021,21022,2453,9244,13088,11066,15076,10934,16562,0.731132826995076,0.623841014477446
21022,4239,21023,10111,7406,16915,21021,9526,16511,19424,0.77711033807389,0.62844506004796
21023,21022,21024,21021,20250,17179,14761,529,5109,6405,0.74503703435414,0.61312450598573
21024,15244,21025,21022,21021,4484,6794,9567,9855,14050,0.771360444203582,0.733486804146431
21025,21023,21026,19323,18040,21021,21022,11147,15079,6690,0.787837206642458,0.663801710903845
21026,5895,21027,21023,5018,21022,19228,7948,21021,809,0.808243454955458,0.70165835744438
21027,21024,21028,16588,21022,21023,12710,21021,3586,19732,0.835784148241677,0.708193022380405
21028,21025,21029,21024,21023,5519,14093,3759,21022,10319,0.812777888544692,0.676885285987184
4881,21026,21030,21025,21024,6516,21023,21022,17215,21021,0.871839627763541,0.676962643589464
8511,21027,21291,21026,21025,21024,18220,21023,18396,21022,0.840972462551632,0.721721898079903
21029,21028,13471,21027,21026,21025,21024,9806,21023,1298,0.885607384863805,0.757260033206317
21030,21029,21292,21028,21027,21026,21025,21024,21071,19616,0.881725009242275,0.736850872094263
21029,21030,21293,17277,21028,21027,21026,2524,17695,4720,0.840707615138481,0.740265060680782
2505,21028,21294,21029,4686,16166,3380,21025,21024,21023,0.787993293858007,0.724091992052916
21030,6690,19456,9624,21029,19420,21027,13061,21025,19813,0.756418517333788,0.741751099826237
21291,1160,12173,21030,1056,12954,21028,21026,14789,21024,0.867594077590807,0.687937224889711
17245,21029,21295,1875,8958,21028,13389,21027,21026,16831,0.782148597645837,0.723554335322474
15375,21291,21296,21027,21030,21029,20219,21028,18026,5128,0.814865922747563,0.699107820169704
21292,14826,21297,21028,21026,7192,21029,20830,21027,21025,0.885449997765159,0.746861798749968
21293,21292,14729,21291,2543,21030,16375,21029,21028,21026,0.911377135710623,0.719279195363945
21294,21293,21298,21292,21027,21025,8201,21162,19238,2930,0.823103927555577,0.754387679647206
21295,4015,13250,21293,21291,21030,3221,6477,21029,21027,0.851824160174098,0.677701786148889
3650,21294,4838,7661,21292,21026,21030,19221,13650,21028,0.830851882482283,0.633914732262133
13536,5293,21299,1010,21293,21291,21024,21030,8740,21029,0.799630892582743,0.76952173522278
21296,21295,21300,21294,1875,21292,21550,21029,21030,20029,0.881522850081788,0.670063802784869
21297,21296,12099,21295,21294,16053,4572,21024,11382,21030,0.779164201775325,0.666655246059279
21298,21297,12137,21296,21295,21293,21029,21291,21023,21025,0.9128479006228,0.802474658678167
3555,1465,21297,21296,9898,16669,21029,21291,21023,21025,0.801636153842747,0.735283135343367
21298,21297,21292,6772,21295,21293,19349,1140,21027,21026,0.861136062161904,0.81789077458061
21298,21297,20864,6534,19176,21293,21025,21292,729,21026,0.854244998023044,0.73082951789329
21299,21298,21292,21297,21295,21294,21291,17103,21027,2407,0.870958220823575,0.742580491363048
21300,21299,21292,21298,21295,13130,18538,21293,21028,21291,0.859020229843206,0.710320164927282
21298,6987,9830,21299,9395,8822,21292,19282,4569,21294,0.773425881229103,0.670882045916099
7492,21300,21292,20778,21296,21295,21293,21294,415,10294,0.893188444949599,0.677703953308623
21292,21297,21030,21300,5249,21296,16352,10782,21291,3074,0.865702508204348,0.684561355901268
21293,207,21582,21028,21297,17242,3411,21295,21292,21588,0.833376484716921,0.777035709344128
