21521,3797,6515,19752,7772,3344,3872,5120,15928,6820,0.589071299656792,0
2226,7788,21521,1412,7074,19759,17579,18786,23,16518,0.620570101852585,0
21522,21521,19603,5670,14330,2850,11315,1691,10024,10977,0.615840118528383,0
3337,20543,14119,21521,4919,9033,5998,7932,7946,15453,0.555000066286616,0
21523,21522,16187,8563,21521,18085,8661,7284,418,7517,0.687326489002556,0
21524,21523,21522,6090,21506,4884,21521,16466,18400,16513,0.787962066963121,0
21525,9280,8789,12264,21522,21521,3450,20706,4738,19878,0.757786525039629,0
21526,21524,21523,21522,19220,4033,11371,21521,1197,9683,0.670208351794772,0
14965,21525,21524,21523,21495,21522,3406,3949,21521,9432,0.717011401764254,0
21646,21526,21525,21524,21523,13591,21522,727,12857,21552,0.808456236522041,0
21527,7696,21526,21525,21524,21523,93,19121,21522,21521,0.816478519392211,0
12797,18143,21527,21526,21525,668,21523,21522,21000,14768,0.717910384882907,0
21528,2535,6289,21527,21526,21524,1392,21523,5490,21522,0.721356115950809,0
21529,21527,21528,5436,9392,21525,21524,21208,21709,8179,0.773703356391604,0
21530,21528,21529,6034,21527,21526,21525,21524,21523,631,0.802180766664813,0
10309,21529,3373,10724,21528,21527,21526,15584,19059,7195,0.726001278181855,0
21431,21530,14780,21528,9263,11517,21527,21525,21524,15584,0.745158086928483,0
21432,16509,13062,12611,21529,21528,9270,21526,21525,21523,0.763387627439875,0
21433,3172,21530,21529,8251,6462,21528,21527,21526,21524,0.772695596657916,0
21434,21431,14679,2641,21530,10960,21529,21528,21527,21525,0.772649840926916,0
21435,21432,21431,21530,13448,21529,13314,5892,21528,21526,0.724239385397557,0
21436,21433,21432,21431,2395,13234,21530,21529,19168,21527,0.765207197177724,0
21437,21434,14928,21432,4596,21530,21431,20563,21529,21528,0.76928922320076,0
21438,18488,21454,7306,21431,16287,17893,21530,590,21529,0.761391599176055,0
21439,14169,10254,12697,16401,21431,21432,3810,21530,5825,0.726566733955683,0
21440,21435,13591,21433,21432,17111,10650,21431,4064,21530,0.76727462179304,0
21541,5817,2494,21434,21433,21432,17910,4311,13723,21431,0.738402313357962,0
3712,21436,12695,21435,21434,21433,6780,21432,21431,511,0.755563178462652,0
5406,21437,21433,21436,21435,19338,14037,12757,21432,19457,0.754767228624831,0
21542,21438,21434,21437,21436,8699,21433,7056,7754,21432,0.700183625892437,0
21543,21439,21435,21438,21437,21434,11183,21433,5770,6180,0.720639220890762,0
11083,21440,21436,9459,7311,19948,21434,18893,21433,17984,0.752571989869428,0
19419,9020,21437,21439,13999,19358,21435,21434,5392,15071,0.7045425926485,0
21544,21541,21438,18704,18010,21435,12922,10380,21434,21433,0.730182045279296,0
21545,5324,20544,21717,21438,21436,13581,21435,7550,21434,0.784415583193478,0
21546,21542,21439,21381,20898,17941,21436,14580,21435,21567,0.717496974435397,0
21547,21543,7280,21440,21439,20601,21437,21436,10324,21435,0.788385293490545,0
14066,21544,18039,21541,21440,14516,21438,21437,12760,11237,0.749037236680478,0
21548,21545,21440,21542,21541,9683,19053,20595,21436,14155,0.809613045405067,0
21549,21546,11569,21543,21542,21437,21439,21438,21049,12013,0.768332954324417,0
21550,21547,21541,21544,21543,21438,18422,11562,21437,21436,0.833392967445244,0
21701,21548,21542,21545,15580,21439,21440,12440,21438,21437,0.823905083754324,0
21702,21549,21543,21546,21544,21440,21541,21439,21080,946,0.825641917599187,0
21703,21550,21544,21547,21545,21541,21542,21440,21439,21438,0.852716482520688,0
21704,21701,21545,21548,4848,21542,21543,21541,21440,6927,0.842126608561389,0
21705,21702,21546,21549,18588,21543,5856,13866,21541,7686,0.761987174394016,0
14022,10420,21547,21550,11001,13138,21544,21542,16579,9781,0.634322197660093,0
21706,21703,21548,21701,20859,21544,7440,17888,21542,21439,0.822512553558045,0
21707,11198,21549,21702,15300,470,21545,21543,10650,21440,0.786891561555284,0
21708,21704,21550,21703,21546,21545,19889,21544,7005,8959,0.826411135221713,0
8016,21705,21701,21704,21547,21546,14055,21545,21543,21405,0.810098392165708,0
21709,4802,21702,21705,21548,21547,21546,10720,21544,21541,0.803045407870871,0
1683,21706,3855,16333,9773,21548,21547,21546,21545,13212,0.685458824501208,0
21710,21707,21703,21706,21549,9417,21548,21547,21546,12270,0.82046999538632,0
21703,21708,21704,12003,21550,14842,21549,21548,21547,21542,0.77932456038019,0
21704,21709,21705,21707,21701,21549,21550,2837,21548,21543,0.859290092036128,0
16184,21709,21705,21707,21701,14762,21550,8108,21548,21543,0.856392968051212,0
21704,21709,21705,18778,21701,12861,972,13114,21548,5530,0.772249936184765,0
21511,21710,17124,21707,20630,21549,21550,6490,4929,21543,0.764893621735443,0
21512,21550,12543,21708,21702,4963,21701,21549,8528,21544,0.776638286805961,0
21261,21701,21706,15868,21703,10312,21702,21550,21549,18680,0.722596497290017,0
21513,21511,21707,21709,21704,21550,11769,19814,17540,21545,0.837721939769193,0
21514,21512,21708,21710,21705,21701,21703,3107,21550,21546,0.850394947391118,0
19483,21512,21709,21547,2063,21702,21704,21701,13367,11244,0.75987619728916,0
21514,21513,21710,1218,21706,21703,21429,21702,21701,2389,0.824154501176454,0
6905,21514,13648,21710,7953,21704,21705,21703,21702,21547,0.793062955541077,0
8008,21515,21544,21548,20907,10604,21706,15234,21703,14208,0.793934820569223,0
9558,21516,21708,21709,21707,9834,21372,21704,18381,7916,0.756260982937137,0
21515,4431,21545,21511,21708,4545,16965,21705,21704,21548,0.791023065286467,0
