1,3783,9446,5943,1919,14108,14912,7892,17274,17709,0.637463002556465,0.582827614889638
273,5311,9446,5943,1919,14108,14912,9998,17274,17709,0.673923489547057,0.592248149239146
6443,11913,9446,5943,15764,14108,14912,19281,19468,17709,0.696814508230094,0.62216609676704
6443,11913,9446,5847,17913,14108,6877,19281,17274,17709,0.732879214198903,0.658581554512288
6443,11913,9446,5943,17591,18416,14912,19281,17274,17709,0.645726847275985,0.589474614514529
6443,16558,11706,1390,1919,14108,14912,3472,17274,17709,0.71018315869839,0.698108687801411
6443,11913,9446,19811,15235,14108,20206,21322,20155,17709,0.74954522079966,0.670091444702418
10719,11913,20384,5943,9286,14108,7921,2131,17274,21632,0.699456160120035,0.566172576617018
6443,16851,362,5943,1919,14108,14912,6559,5732,15201,0.717695638288695,0.646306615567385
13520,11913,9446,5943,1919,14108,14912,19281,19884,17709,0.716862185119959,0.644961481438938
6443,11913,20918,3219,20144,11317,14912,10659,17274,21223,0.700057231725321,0.585883306592988
6443,11913,14375,5943,1919,14108,21449,19281,17274,17709,0.732561895710965,0.65721401327089
2860,7551,12087,18580,1919,14108,14912,9617,3881,20010,0.750576134797448,0.699725669460389
17666,11913,8670,5943,1919,20322,14912,19281,17274,17709,0.71973804973399,0.598501435405705
6443,11913,20946,2650,1919,4426,14912,9854,17274,13803,0.707263003889939,0.59222546680019
6443,11913,9446,8012,1919,14108,14912,19281,17274,17709,0.678437758105166,0.602573573717482
6443,11913,6429,5943,5212,12413,14912,3431,17274,17709,0.681975448363766,0.616829166086597
6443,11913,9954,5943,1919,14108,14912,19281,17274,17709,0.730366105061013,0.61322584369382
8918,15027,9446,5943,1919,14108,14912,19281,15660,17709,0.704995415124124,0.63428974771302
6443,6577,9446,5943,99,14154,4618,19281,17274,17709,0.647696036722564,0.672649141316841
6443,11913,9446,5943,14874,14108,14912,19281,17274,12861,0.639880229252827,0.588821116170118
6443,11913,9446,5943,7776,16636,14912,2062,17274,11688,0.676598632915753,0.564161855758019
6443,8311,9446,5943,1919,14108,14912,21531,17274,8960,0.716566435698219,0.681618512482139
6443,12059,9446,5943,1919,14108,14912,5999,14486,17709,0.738063164203216,0.681208017386828
4499,21560,1826,17276,1919,14108,14912,9651,17274,17709,0.716361133279133,0.551584585748623
6443,11913,9446,3565,10169,14108,19749,19281,17274,17709,0.691925933798855,0.588883342111396
19887,11913,6628,3904,290,14108,14912,6086,17274,17709,0.661230824292266,0.551548073043996
6443,11913,11421,18583,9882,2299,14912,19281,17274,17709,0.726710859078492,0.614246287105694
17744,21617,13081,12733,1919,14108,14912,18014,6074,17709,0.799121804122552,0.619565301975381
3360,13760,9446,5943,1919,14108,18718,5375,851,17709,0.685289463205695,0.692788629693331
2459,11913,9446,8635,13982,14108,1174,19281,17274,16891,0.699364589936881,0.673881963071257
6443,11913,9446,5943,1919,14108,1962,19281,17274,17709,0.673772234894011,0.641913604711922
6443,190,9446,5943,1919,4681,14912,19281,18964,10493,0.704161252307638,0.744454570244716
13551,11913,9446,5943,1919,14108,14912,19281,5054,17709,0.681296227838315,0.661629431239305
6443,11913,9446,5943,1919,14108,14912,19281,17274,17709,0.679795508241846,0.629893793494186
6443,14629,9446,5943,20614,14108,2791,19281,17274,17709,0.654724563868963,0.649570080537287
6443,11913,9446,5943,1919,14108,14912,13152,17274,17709,0.666279692135632,0.583266995963288
6443,11913,9446,5943,1919,14108,7625,19281,17274,19338,0.696776711487334,0.643208855891007
6443,11913,9446,5943,1919,14108,14912,17388,17274,17709,0.69803275075492,0.579901821975784
6443,11913,9446,5943,1919,14108,14912,19281,17274,19561,0.687948424668852,0.661862151853522
6443,19114,9446,5943,1919,14108,14912,19281,17274,235,0.694738541753197,0.665890264898669
20045,10774,9446,10711,1919,14108,14912,19281,3668,17709,0.762284120964766,0.713176375746163
6443,11913,9446,10601,1919,14108,14912,19281,8902,17709,0.742020575694673,0.678297381039672
6443,12348,9446,16675,1919,14108,14912,19281,746,17709,0.692135755146508,0.625856611900948
6443,11913,13939,5943,1919,14108,4502,7446,17274,17709,0.698604982816937,0.575048396227942
6443,11913,9446,5943,19957,14108,12333,2526,11435,17709,0.655770200744208,0.572632211131524
6443,11913,16128,5943,1919,14108,51,19281,17274,18639,0.723486920099549,0.65721401327089
17442,11743,17981,5943,1919,14108,14912,8330,17274,17709,0.689503674166322,0.575063802716907
6443,11913,9446,5943,1919,14108,14912,19281,17274,17709,0.679795508241846,0.629893793494186
6443,6248,18447,16388,1919,6474,14912,20202,17274,17709,0.76063441309423,0.613941935948965
6443,11913,9446,5034,1919,14108,14912,20947,17274,17709,0.704525470520782,0.595773735252417
6443,11913,173,5943,16412,6238,14912,19281,14178,3619,0.689991733352519,0.639426227942089
6443,11754,9446,5943,1919,14108,14912,19281,17274,17709,0.671343999692298,0.649650154122803
6443,12217,9446,5943,14216,14108,14912,19281,21432,34,0.713134074637474,0.649512713613458
6443,11913,16079,11361,1919,14108,14912,9658,21255,17709,0.735037076595384,0.544421299436708
6443,11913,18520,5943,1919,14108,14912,19281,1740,13907,0.706885973874665,0.626141831756138
6443,11913,20440,5943,1919,14108,14912,19281,17274,17709,0.700003326239226,0.629893793494186
6443,11913,9446,15047,1919,14108,14912,14995,17274,15994,0.716196102463098,0.629599793151833
6443,11913,9446,15217,1919,14108,14912,20768,3859,17709,0.735179446368998,0.600987945392316
6443,11913,919,5943,1919,14108,14912,19281,17274,10904,0.699161007403762,0.630126514108403
11782,11913,12175,17568,1919,14108,7072,9624,17274,17709,0.692813308482875,0.572281295227933
12786,11913,9446,5943,19308,14108,14912,19220,17274,17709,0.655439455755063,0.565968027778737
5831,11913,17914,13248,1919,14108,14912,19281,17274,17709,0.708482691983534,0.57574605419567
3799,11913,9446,5943,11490,14108,14912,21080,2078,17709,0.710049939042249,0.621620068645104
6443,983,9446,5943,1919,14108,13848,19281,4901,17709,0.700424831993457,0.717155182729034
6443,11913,9446,5943,3363,14108,14912,19281,4198,59,0.668291070466785,0.652525112274573
6443,11913,4138,12689,20921,14108,14912,15647,17274,17709,0.712227470251177,0.529059870049538
6443,11913,6625,5943,4686,14108,14912,19281,17274,17709,0.652834731844589,0.589888982594784
6443,11913,13253,5943,1919,14108,14912,10721,17274,11090,0.697527338458966,0.645194202053155
6443,11230,9446,5943,1919,14108,14912,19281,17274,17709,0.673183302364934,0.681440738001045
6443,11913,9446,5943,19194,1659,139,19281,17274,17709,0.632667356218299,0.681554713665281
6443,11913,9446,5943,1919,14108,14912,19281,19767,11026,0.698951257182598,0.646078958136929
6443,10609,1519,5943,10103,14108,6267,19281,17274,17709,0.691582018289283,0.6478712274783
11259,7442,9446,5943,1919,14108,19313,19281,17274,17709,0.66249021735497,0.661669965340539
6443,11913,9446,5943,10699,14108,1221,19281,17274,13737,0.649653817945452,0.671064171713833
3415,11913,9446,5943,1919,14108,14912,19281,17274,21493,0.720190281524967,0.629893793494186
6443,11913,9446,5943,1919,14108,14912,15554,17274,17709,0.692201372213478,0.597578337305327
6443,11913,8262,5943,7098,14108,17562,19281,17274,17709,0.665990313701206,0.639095813354497
6443,11913,9446,5943,7863,14108,3162,19281,6831,17709,0.687023647174243,0.629838847361064
9055,11913,9446,13847,1919,18483,7873,9958,17274,6437,0.69520758855042,0.598687500570706
6443,11913,9446,5943,1919,14108,14912,19281,17274,17709,0.679795508241846,0.629893793494186
6443,3696,9446,5943,20790,13598,14912,19281,9532,17709,0.690275614951121,0.697874133601331
15929,11913,9446,5943,19177,14108,14912,19281,17274,16468,0.642652485248447,0.587540420731975
6443,11913,9446,14607,1039,14108,14912,19281,17274,15268,0.694873990920472,0.646561743294553
6443,11913,9446,3460,1919,14108,14912,19281,17274,17485,0.688018447262739,0.614688665040089
6443,11913,9446,15641,1919,14108,14912,19281,2390,17709,0.699440731442824,0.62966107287997
6443,10447,11638,5943,1919,14108,15364,13255,17274,17709,0.740331646123682,0.638438437126261
6443,8078,9446,10722,4837,14108,14912,19281,17274,15274,0.737856755310199,0.632510429498989
7382,11913,14305,5943,1919,14108,14912,19281,3313,17709,0.727567194931651,0.629838847361064
6443,11913,9446,9662,1919,20181,14912,19281,17274,14717,0.699342789450457,0.611031299601809
6443,19414,9446,5943,10308,14108,14912,19281,17274,6536,0.664236600001144,0.658404788704023
6443,11913,9446,5943,1919,14108,14912,13668,17274,13537,0.700175145370875,0.661862151853522
6443,6920,1411,5943,1919,14108,2932,19281,9744,21437,0.739332620135836,0.65479823653751
6443,11913,9031,4683,1919,14108,14912,19281,17274,10173,0.746975085001316,0.678530101653889
6443,3433,9446,5943,1919,14108,14912,19281,17274,17709,0.681418955600588,0.649705100255926
