1,5232,9959,18062,1941,587,2564,17613,5262,8982,0.672762727229614,0
1,5232,9959,18062,1941,4774,2723,12934,19562,13492,0.610979350013022,0
1,5232,9959,18062,1941,587,2564,17613,5262,8982,0.672762727229614,0
1,5232,9959,9405,2224,587,2155,3032,20634,8982,0.581293525960534,0
9420,18837,3771,18062,1941,587,2564,17613,5262,8982,0.660104297025804,0
353,493,15884,18062,1941,587,2564,761,5262,10055,0.646468076967015,0
1,5232,9959,21051,1941,1793,2564,17613,5262,8982,0.62724676835803,0
1,5232,9959,18062,1941,16731,2564,11564,17226,8982,0.641557071828741,0
1,5232,9959,18447,16012,587,2564,17613,5262,5241,0.678517262808915,0
1,5232,3615,18062,1941,13984,2564,17613,5262,8982,0.665524333817456,0
1,5232,9959,5919,14355,587,2564,17613,3633,8982,0.629653892981651,0
1,5697,7465,18062,1941,587,4470,17613,5262,9306,0.696386768816069,0
1,5232,8775,7469,1941,587,1004,8548,5262,18841,0.659250860149474,0
4785,5232,9959,1703,14442,19119,2564,9955,5262,8982,0.657781238562327,0
3185,5232,9959,20153,1941,10404,2564,17613,5262,8982,0.638674325039623,0
1,16904,6657,18062,1941,587,2564,1105,5262,8982,0.699980899683284,0
1,5232,9959,4591,21559,587,2564,17613,5262,8982,0.688592480518292,0
1,13815,9959,14789,1941,587,2564,17613,5262,21564,0.690197710019524,0
1,5232,9959,8289,21709,587,9138,17613,8924,8982,0.643825398377777,0
1,5232,9959,3911,1941,587,2564,4940,15767,8982,0.62919671460654,0
1,5232,9959,18062,1941,587,9353,17613,5262,8982,0.65373973139424,0
1,5232,9959,2504,1941,8658,12786,17613,5262,10550,0.588409444984454,0
1,5232,9959,18062,2550,16060,2564,17613,5262,4220,0.631948252903908,0
18703,5232,9959,18062,8507,587,2564,17613,5262,8982,0.651083616892283,0
1,5232,9959,18062,1941,587,18192,17613,5262,9077,0.646356894009139,0
1,5232,17816,18062,12757,587,2564,17613,5262,8982,0.707004380074727,0
554,5232,2591,18062,1941,17625,2365,17613,5262,8982,0.631594616915285,0
10621,10371,13761,11259,1941,587,2564,17613,5262,8982,0.639272373087793,0
4825,5232,9959,18062,1941,587,2564,17613,5262,8982,0.640389182992692,0
1,8940,9959,21210,5662,1532,6916,17613,5262,8982,0.643540019483932,0
1,5232,9959,18062,4824,587,2564,17613,5262,8982,0.645899455512031,0
4401,10537,9959,21382,1941,587,2760,17613,5262,8982,0.626118797100515,0
