10157,1,6697,16651,4015,4730,16203,14075,16009,18624,0.654038374595686,0.663612175088043
10157,20439,6697,1430,4015,2574,16203,14075,16009,18624,0.682897404240162,0.724375334000565
10157,20439,718,1430,4015,2574,16203,14075,16009,18624,0.677827912141064,0.696253354538592
10157,20439,6697,1430,4015,2574,16203,14075,18754,5402,0.721888824367949,0.763119087076473
10157,10941,6697,1430,4015,2574,14952,14075,16009,18624,0.66399824356557,0.683908790813802
10157,20439,6697,2047,12724,2574,20035,14075,16009,4536,0.695741418963989,0.756210031556526
107,20439,6697,1430,4015,2574,16203,12582,16009,18624,0.669310171848746,0.70852142152779
10157,20439,6697,7833,4015,2574,19627,14075,4263,18624,0.698064956494099,0.724134364105753
10157,20439,20968,1430,20987,2574,16203,14075,16009,3395,0.728328850085945,0.705003043814712
10157,20439,6697,1430,4015,10315,4629,14075,16009,18624,0.659075225031341,0.658468462101654
14109,20439,6697,1430,4015,2574,20388,14075,16009,18624,0.680446860647024,0.724375334000565
10157,12480,6697,11625,15073,2574,16203,1294,14673,18624,0.700831450057988,0.763494912170236
10157,20439,6697,1430,18122,2574,16203,20905,7521,18624,0.707556209193425,0.676397000088598
10157,20439,6697,1430,4015,2574,16203,10344,16009,18624,0.679029271449395,0.696253354538592
8379,911,6697,1430,4015,2574,16203,14075,16009,12579,0.666825228405984,0.807866709862664
10157,20439,18428,14488,4015,2574,21531,14075,6567,18624,0.720944413954294,0.732522926649431
10157,19583,6697,1430,4015,269,16203,13905,13041,1087,0.65424969920216,0.75315729884358
10157,20439,14329,1430,4015,2574,16203,14075,16539,18624,0.673697973054411,0.72630286025344
9322,12072,6697,1430,4015,2574,5182,14075,14077,18624,0.666667474712066,0.761165397660014
10157,20439,6697,1430,4015,21199,16203,14075,16009,18624,0.691224841893242,0.70852142152779
10157,20439,6697,1430,13443,9029,9594,14075,16009,18624,0.667892150302547,0.716302223742416
10157,20439,9662,1430,3023,2574,21247,4808,16009,18624,0.743671474379502,0.657039232691976
10157,20439,12478,9772,19997,11072,5496,14075,16009,18624,0.714754845694468,0.671434424369625
10157,20439,9797,1430,4015,2574,15817,14075,1811,18624,0.715174560517599,0.721683882071058
15542,20439,20912,14456,19380,2574,16203,14075,16009,18624,0.722164708326787,0.671447180070035
10157,11433,6697,1430,20957,13966,21199,14075,16009,18624,0.713707198704917,0.703726616993962
10157,20439,1167,10949,4015,6782,16203,14075,16009,18624,0.68801830305747,0.651003112172557
10157,20439,6697,4112,4015,13368,16203,14075,16009,18624,0.67455917158111,0.724375334000565
10157,21528,6697,1430,6887,17418,8464,1284,16009,18624,0.699553025529533,0.682353895296317
10157,20439,19861,9939,8272,2574,16203,14075,16009,18624,0.705153192377055,0.645020197573582
10157,20439,16380,1430,4015,2574,16203,14075,16009,18624,0.713230612929136,0.70852142152779
10157,20439,6697,3620,4015,2574,16203,14075,10906,18624,0.681733668234458,0.724134364105753
10157,20439,1236,17062,4015,2574,16203,16624,5541,18624,0.697617362298103,0.670692015332033
10157,20439,6697,1430,4015,2574,16203,14075,16009,12138,0.681482002296503,0.737364324495048
10157,20439,6697,1430,4015,2574,8770,14075,20841,18624,0.69264570030876,0.768110256040501
19899,7075,6697,1430,4015,2574,8246,14075,16009,14598,0.692183363791321,0.753592029913743
20945,20439,6697,1430,4015,17042,12393,14075,16009,18624,0.68422869532888,0.624984204123507
10157,20439,6697,8360,4015,1162,9927,14075,10836,18624,0.693573516704017,0.609614813988822
10157,10404,12958,12155,4015,2574,16203,2375,16009,4406,0.682026234200375,0.667431606984778
10157,20439,6697,1430,13457,1840,11159,14075,16009,18624,0.727556738561709,0.671767437280763
10157,20439,6697,1430,11197,21372,16203,14075,16009,18624,0.707096901788654,0.728688874624149
10157,20439,6697,1430,4015,2574,16203,14075,20778,18624,0.718812549911052,0.713145807884531
8168,20439,6697,1430,10909,2574,122,14075,18256,18624,0.683836758245841,0.715343661053187
20994,19481,6697,1430,4015,3517,16203,14075,16009,18624,0.695638835085767,0.732445350730199
10157,20439,6697,1430,4015,4044,16203,14075,6827,18624,0.709804745478126,0.724134364105753
10157,21514,6697,1430,4015,902,16203,14424,20356,8962,0.714881610297983,0.698881920027564
6312,20439,8489,13004,21681,2574,10982,14075,7963,18624,0.723237157183128,0.639929984663048
10157,10458,11842,1430,4015,18604,16203,14075,16009,18624,0.65530686839541,0.700848868007296
