1,17170,20812,17522,9328,933,14278,4979,2239,7810,0.686441975745876,0.6715877028687
1,17170,2539,17522,9328,933,14278,4979,1121,5629,0.687953927930758,0.69725310358151
18876,17170,2539,11204,2787,15960,10987,4979,1121,3201,0.729965566746371,0.619734418630401
1,10290,2539,17522,9328,933,6865,15812,1121,5629,0.706499100045045,0.717509748528599
1,17170,2539,17522,15789,933,14278,10664,1121,3277,0.689618718476624,0.720544707185382
1,17170,11065,11414,9328,933,10516,4979,1121,5629,0.65684918722697,0.652424068756561
1,18882,2539,17522,9328,933,6863,4979,11931,5629,0.6706541970052,0.66381656836386
1851,3189,2539,17279,9328,933,14278,4979,1121,5629,0.691570088539601,0.708792999152403
8929,17170,4337,13260,9328,933,2361,7374,1121,5629,0.644146651194039,0.671709751349133
1,430,2539,17522,9328,9698,17257,7872,1121,18672,0.701938095482984,0.626656703506722
1,6486,2539,17522,9328,933,14278,4979,1154,5629,0.660193621854846,0.667864131039805
21250,17170,2539,12155,9328,933,17398,4979,1121,20163,0.744633622261856,0.736553223548881
1,17170,7212,17522,5589,933,19495,2838,382,11633,0.673878536306539,0.731518680001006
1,17170,16588,17522,123,933,14278,4979,18205,16243,0.699799064903641,0.732844522961262
7244,17170,9280,17522,9328,933,1627,4979,1121,5629,0.696804662352915,0.748479393520791
1,14875,14438,15183,9328,933,1948,17958,1121,5629,0.70681655651668,0.664912558615344
1,13699,2539,10330,9328,933,9089,4979,1121,5629,0.620954678113798,0.681498850294366
1,17170,2539,17522,9328,11369,14278,4979,1121,5629,0.687920758276258,0.69725310358151
6664,17170,2539,6933,15694,12233,14278,4979,18631,5629,0.7291833727103,0.687565210271435
1,17170,2539,17522,9328,933,14278,4979,1121,5629,0.687953927930758,0.69725310358151
1,17170,2539,17522,9328,3466,14278,4979,1121,5629,0.684842054839358,0.662919410897828
1,8240,2539,17522,9328,933,14278,4979,4233,5629,0.656061647589188,0.683618384326949
1,17170,10924,17522,9328,8886,14278,4979,1121,14089,0.65710920228092,0.699372637614092
13854,17170,13743,18093,9328,7653,13386,4979,1121,3335,0.652219328538555,0.69513905553098
1,17170,2539,17522,9328,221,14278,18036,4544,18159,0.705723026985196,0.639379165332029
21694,17170,12818,17522,9328,933,14278,4979,19027,5629,0.713064503486454,0.698476285516124
19693,17170,2539,17522,14747,933,14278,4979,3062,5629,0.738588524100072,0.718835591488855
1,17170,2539,12451,9328,933,20543,4979,1121,5629,0.698625549042234,0.681498850294366
1,2479,2539,17522,9328,933,14278,9751,1121,5629,0.735269608562036,0.703875029274038
20967,17170,2539,17522,9328,933,20466,4979,12813,5629,0.748170545614762,0.723785306619487
1,17170,2539,17522,9328,933,14278,4979,1121,5629,0.687953927930758,0.69725310358151
1,5386,2539,17522,9328,2722,14278,4979,13993,5629,0.662103802512048,0.630597357700963
1,17170,2539,17522,9328,21257,14278,20463,3773,5629,0.719966218952413,0.699824717136733
1,20477,2539,17522,5696,933,13346,4979,1121,19715,0.671885377202685,0.681557157674181
1,832,2539,21652,9328,933,139,4979,18979,5629,0.690612914571686,0.598692340610466
1,17170,8023,17522,9328,933,8083,11351,1121,10797,0.70710559776261,0.661147456848704
20361,17170,2539,17522,9328,933,14278,4979,1121,5629,0.714863621983644,0.752307476836024
1,17170,2539,9165,9328,18909,5441,4979,12280,9023,0.722198895092804,0.667234817063716
1,17170,2539,18172,9328,933,14278,4979,1121,5629,0.695138576149424,0.662919410897828
1,5151,2539,10709,9328,17609,6274,14960,6824,5629,0.674232645271617,0.67362424939582
1,17170,2539,17522,788,933,14278,4979,1121,5629,0.670673765514635,0.677911406398581
1,14960,9737,17522,11391,933,14278,4979,1121,5629,0.668711794817004,0.730724988928679
12839,17170,2539,17522,9328,933,14278,4979,1121,5629,0.72400833300815,0.71260417300676
1,17170,2539,17522,9328,933,14278,4979,1121,5629,0.687953927930758,0.69725310358151
1,17170,2539,17522,17862,16668,14278,4979,1121,2126,0.693660568908527,0.617688493562734
