16603,13173,1,12960,6894,15809,2636,4496,5266,16178,0.699308222319036,0.667045822184214
16603,13173,1,12960,21105,2503,7789,4496,5266,21253,0.737302710256116,0.582807343896518
14426,13173,1,12960,6894,15809,2636,9516,5266,16178,0.667507555392787,0.621913497905403
16603,13173,1,12960,6894,15809,2636,4496,5266,16178,0.699308222319036,0.667045822184214
2372,13173,1,12960,6894,15809,2636,20749,5266,3340,0.676096466318972,0.630510325842238
16603,2362,1,12960,7913,15809,2636,4496,5266,16178,0.681707754165663,0.621164548766701
16603,16878,1,14299,6894,15809,2636,4496,16974,75,0.689498883740564,0.72038798488136
16603,13173,1,10116,15048,15809,17904,4496,5266,16178,0.754366487918717,0.733784480027977
16603,13173,13670,12960,6894,21056,2636,4496,5266,16178,0.730435168653644,0.72038798488136
16603,13173,14199,12960,6894,15809,2636,8426,5050,16178,0.738761138779275,0.72038798488136
16603,13173,19597,16920,6894,7376,8005,4496,5266,16178,0.763804982023969,0.650431170576324
16603,13173,1,12960,6894,9504,1450,10992,5266,16178,0.715852224605993,0.675246488961134
16603,13173,1,12960,6894,15809,2636,4939,5266,16178,0.675777912896936,0.667045822184214
16603,13173,1,12960,6894,15809,2636,4916,5266,16917,0.684334817105575,0.598610734724872
15563,13173,1,15058,6894,15809,2636,4807,5266,16360,0.674233971436561,0.582127178000909
16603,13173,1,12960,6894,15809,4,10809,5266,16178,0.717590131253894,0.672273136656259
16603,13173,1,12960,618,5123,2636,4496,5266,16178,0.680579293704095,0.596932756710661
16603,13173,1,14258,6894,15809,5230,4496,5266,16178,0.734125066677035,0.733784480027977
16603,16002,1,12960,10203,15809,2636,8600,5266,2759,0.646142028697734,0.574984727044022
10811,13173,21723,12960,6894,15809,2636,4496,5266,16178,0.735579195038108,0.680471665436034
16603,13173,16738,12960,11318,15809,2636,17975,5010,16178,0.735755730167987,0.671391797553628
16603,13627,1,12960,6894,15809,11930,4496,5266,15789,0.707796171060244,0.65609921013417
16603,13173,1,12960,6894,17230,2636,4496,5266,16178,0.708813524117104,0.630023319356747
16603,85,1,12960,6894,15809,2636,1585,5266,16178,0.675613052266828,0.619585089481913
18519,13173,1,5539,6894,15809,19787,4496,11093,12750,0.682583599022466,0.709222668186268
16603,13173,1,12960,6894,15809,2636,4496,5266,16178,0.699308222319036,0.667045822184214
16603,5703,1,12211,6894,15809,2636,4496,5266,16178,0.680208579995678,0.644699988337091
16603,13173,1,12960,2692,18698,2636,6430,5266,16178,0.659330333563373,0.558159984734421
16603,13173,1,12960,6894,15809,2636,4496,5266,52,0.686541758456555,0.667045822184214
16603,18647,1,12960,6894,15809,8499,4496,5266,3015,0.700818558083594,0.65993391117307
