21521,4215,4795,15970,20549,11629,20769,3600,9268,15287,0.637430751858019,0
21522,21521,8041,4918,3829,20841,16627,19111,18095,10998,0.71568492267425,0
21523,17860,21521,11184,10617,8707,2899,793,17339,18691,0.70235343370932,0
9556,13332,21522,21521,13935,19171,14145,8342,18880,13800,0.639229671798246,0
20146,20326,21523,21522,21521,10010,3574,15696,19050,14722,0.707505734169994,0
21524,21522,17998,21523,12283,21521,15907,17260,9275,16774,0.723914367075515,0
21525,21523,21524,13685,21522,20465,21521,7802,8896,9675,0.680706103105556,0
21526,21524,21525,4552,8494,21522,10289,21521,12592,14974,0.768132982529302,0
21527,13001,16,21524,15556,13053,17338,11093,21521,8483,0.689425280305727,0
21528,9609,21526,10096,21523,5831,21522,13650,14573,2299,0.771935833179282,0
21529,12540,21527,21525,13412,2878,6420,10600,21522,21521,0.746241377712996,0
21530,21525,21528,4571,21524,7649,8316,15619,15561,13869,0.712952937199626,0
6221,12884,21333,5161,15581,21523,7466,21522,8807,21632,0.733666398483154,0
12473,21526,21529,6207,21525,21524,3211,21523,19820,21522,0.790181365947866,0
4195,20807,12834,21526,8919,21525,21523,21524,4508,1107,0.675342072382315,0
21431,21527,21530,11318,21526,2283,10196,21525,21523,1138,0.70570255936557,0
21432,7946,21431,21527,10326,21526,17205,847,21524,12896,0.72909156765461,0
21433,21528,21432,14510,21527,4247,21524,5310,4915,21523,0.734738543891381,0
21434,4554,21433,21528,21386,12520,2644,21526,21525,8164,0.71821988373411,0
21435,21529,21434,12522,16920,21527,21525,6834,5567,12034,0.764524108867132,0
2427,21530,21435,21529,1093,21528,21526,21527,13795,21524,0.814868569891281,0
21026,21431,21436,21530,17830,21529,21527,21528,7717,21525,0.855299491614827,0
15543,21432,21437,21530,21528,5568,11947,21529,21526,3536,0.685299594929097,0
21436,21433,21438,21431,21529,21530,14097,582,9203,21526,0.769135562738012,0
21437,21434,21439,21432,21530,21529,21528,19230,21527,18784,0.793434880678217,0
15360,21435,21440,21433,21431,8739,21529,21530,21528,21527,0.835822066776481,0
21438,21436,21541,21434,21432,21431,21530,12258,21529,21528,0.843726735089327,0
21439,10000,1042,21435,21433,21432,21527,21528,21530,10515,0.772496289292308,0
21440,21437,21542,17654,15357,21433,21431,6379,14346,21529,0.771383562404355,0
21541,17065,21543,21436,16453,21434,21432,14957,21431,21530,0.808135802111516,0
