1,18113,5246,19589,14712,17076,20145,17593,21181,6900,0.714952706689595,0.500216125749023
1,18113,16178,19589,9783,14159,20145,17593,21181,6900,0.723784760332109,0.520745023497088
1,5227,16178,10495,301,14159,20145,13778,21181,6900,0.704066765628293,0.563037519586703
1,18113,16178,19589,11575,7350,5673,17593,21181,6900,0.702209655768519,0.549365695339428
1,18113,16178,19589,301,14159,11369,17593,7251,17755,0.666872371873358,0.538406378991628
1,18113,16178,7347,14417,14159,20145,7869,21181,18185,0.736696459587306,0.593736444865252
4,18113,3344,19589,301,4701,16390,17593,21181,1827,0.69411184592416,0.530961535374891
1,18113,16178,19589,301,14159,20145,15837,21181,6900,0.722223657864392,0.481740981863139
11525,18113,6273,19589,301,2473,20145,5714,9732,6900,0.70595420291032,0.549124395156211
1,18113,16178,19589,301,14159,20145,2920,21181,6900,0.712675900612822,0.493020192423773
1,18113,339,9006,301,12912,20145,17593,902,6900,0.650516348393188,0.505749402826354
11451,18113,16178,91,14679,14159,20145,17593,21181,6900,0.707318445590646,0.561438107951193
1,18113,13943,19589,301,14159,20145,17593,1088,6900,0.703158211886684,0.527558166615956
1,18113,4426,19589,301,16173,20145,20719,21181,6900,0.789794241955612,0.552312373694692
1,13221,16178,7571,301,14159,20145,17593,21181,5932,0.689229478257629,0.575475618524908
1,18113,10307,11422,301,14159,6404,17593,21181,6900,0.740281921825152,0.562975201336815
1,20458,3402,12313,15769,5931,20145,17593,21181,6900,0.711098990609491,0.540522673269618
1,18113,16178,19589,301,18607,21535,17593,21181,6900,0.70722887192192,0.567926648478495
1,18113,16178,4261,301,14159,20145,17593,21181,4583,0.710212301951542,0.509800380016014
1,18113,13200,19589,301,20734,2193,17593,15657,6900,0.704503723645775,0.573140379961854
1,18113,19575,19589,301,14159,20145,17593,18092,6900,0.68271382702935,0.489985655284614
1,18113,6995,19589,301,14159,20145,17593,12652,6900,0.723866015199116,0.499416072479863
1,18113,16178,19589,301,7092,20145,17593,21181,6900,0.713520493521087,0.511163882500061
1,18113,16178,19589,301,14159,20145,17593,6191,6900,0.69089605741715,0.527558166615956
