21521,12933,12145,18494,5404,15778,6075,14801,18714,413,0.621948824053094,0
21522,8427,21521,14830,19611,3878,116,12609,20296,2739,0.71016010427217,0
17282,21521,21522,6096,8150,4000,16344,19212,15044,16950,0.715000304494696,0
21523,16472,16339,21521,18723,19273,9369,21180,6425,12030,0.649331333488867,0
21524,12824,21523,3760,21521,847,17042,11030,14519,8510,0.687243160432723,0
21525,15437,21524,21522,18407,21521,12190,11865,20303,14505,0.717003925438088,0
18844,17757,21525,16393,21522,5340,8307,20834,3337,21521,0.686734880923058,0
5469,21522,21526,21523,9305,8668,21521,13132,11414,11568,0.794965239601928,0
21526,21523,17248,21524,12118,21522,16301,1669,21521,3452,0.752947122664241,0
21527,4642,16323,21525,21523,20315,21522,21521,20433,7347,0.780921305449536,0
21639,10931,7382,8540,13021,21523,14923,8919,21522,7250,0.723152635266576,0
21213,21524,21527,21526,20087,4131,10704,21522,21523,11197,0.738342873114719,0
16432,21525,19673,21527,21524,8147,10780,21523,1639,21522,0.771648673800467,0
18396,21526,21528,16582,5592,21524,18871,4546,9694,21523,0.669754865828383,0
21528,10275,21529,17045,19881,21525,21523,20505,18860,5922,0.695095217234597,0
21529,1949,20951,21528,21525,21526,21524,11367,7428,6485,0.73321205179154,0
21530,18866,19926,21721,21526,21527,21525,12355,1327,21524,0.749324734418633,0
21431,21527,21530,21529,17262,21528,21526,11009,21524,21525,0.86161858935653,0
21431,21528,21530,20585,21527,21529,3091,21524,21525,21526,0.811188500345876,0
21432,21529,21431,21530,21134,8420,21527,21525,21526,1730,0.828131370441835,0
21433,21530,21432,21529,21528,20563,9669,21526,21527,3803,0.73561695159249,0
17824,21527,13609,21431,484,21530,21528,13789,425,3261,0.747981662518899,0
21434,1186,21433,21432,21529,21528,15962,9162,3312,2050,0.70024404127078,0
21435,19297,21434,21433,12356,21431,15667,21527,21528,6573,0.753182800522328,0
21436,21431,12723,21434,21530,8724,2605,2622,12703,21527,0.700338598744844,0
21437,21432,14427,15977,18394,15558,21529,4378,16889,17891,0.681595416195704,0
21438,21433,2424,21435,21431,21432,21530,21118,21529,1202,0.742185054976547,0
21439,5343,21435,21436,21432,21433,21526,21528,21530,16789,0.800327825382984,0
21440,21434,21436,21437,21433,5868,21431,21529,21524,21528,0.854101952303686,0
21541,21435,21437,5970,16625,21434,21432,21530,6891,21401,0.717874551558431,0
