21721,3472,194,10199,20890,11360,18161,19140,20030,4851,0.69121873323485,0.667719462907175
21722,21721,19438,17209,141,7356,882,5487,2947,17263,0.723189893164292,0.655786680408428
21723,15014,21721,2472,14597,12789,13082,19536,21707,11458,0.820741494885241,0.67975467419677
21724,21722,18440,21721,20987,18042,13412,12603,10358,20823,0.804149659829714,0.628971023789213
21725,21723,21722,8708,21721,20061,4604,17962,12208,19933,0.846210041930334,0.646914820321025
21726,21724,21723,21722,8228,21721,9515,11024,2477,1245,0.785486536100208,0.678803121636479
21727,16059,21724,21723,16081,21722,21721,18188,4366,21204,0.761686011587842,0.595515724065076
21728,21725,4365,21724,21722,21723,19390,21721,11371,3710,0.814224103822002,0.70506311881296
21729,21726,21725,16196,21723,21724,21722,371,21721,13727,0.84662335021316,0.597379385997983
21728,21727,21726,21725,21724,14249,21723,21722,2360,21721,0.880468386852525,0.646152161434234
21723,21728,21727,21726,21725,328,21724,10697,21722,11570,0.859040289806906,0.606081526440939
21725,21729,21728,21727,21726,7746,4683,21723,20054,21722,0.862947814160336,0.631120195107339
21726,21727,21729,21728,14503,21725,21699,21724,1152,21723,0.857384520134617,0.594486698637642
21729,21725,21726,674,21727,9661,20591,19728,9957,21724,0.794822258626189,0.665798884181544
21724,16434,21721,21729,21728,21726,21725,3849,21723,5280,0.826215635189364,0.641542472608654
21021,21729,21728,21725,7111,21727,21726,6674,21724,3273,0.852107764085606,0.598054823977317
21022,21723,21722,21724,21729,21728,21727,21725,19225,7848,0.90213476054548,0.602309608402222
21023,21728,12317,21727,21724,21729,18641,21726,21725,1687,0.928096423874155,0.605419630570921
21024,21724,16132,21729,21722,9353,21728,21727,21726,21725,0.886827038228513,0.616303924952522
21025,21726,21727,8359,21729,10235,6894,21728,18678,19955,0.837905476095469,0.687136249841419
21026,21722,21723,21726,4187,21729,12729,1424,21727,18102,0.866112202667738,0.553889284169193
21027,21021,21729,21722,21726,21723,13530,20648,21728,2838,0.867914872750579,0.646188879569056
21028,21022,21725,21728,21721,19963,21729,584,20240,21726,0.878285756625771,0.625802168693263
21029,21023,21021,21721,21728,5876,21723,21729,9611,21727,0.902425931524117,0.580782721655344
21030,21024,21022,21021,21725,21728,21727,21726,21729,1003,0.939209170387073,0.632830815914009
21722,21025,21023,21022,21727,21726,21729,996,3029,21728,0.849521081006946,0.670782425720638
21728,21026,11531,21023,21723,21721,14237,21722,21729,11326,0.922331477058489,0.678442693269419
21721,21027,21024,12709,21021,21725,21728,17901,4300,21729,0.85874199549706,0.623421693707959
21727,21028,21025,21024,21022,8027,21725,21728,5149,21721,0.862468549815816,0.734554845920689
21291,21029,21026,4968,19040,21727,21724,21721,21725,21728,0.864461143754023,0.724132568419374
21292,7895,21027,21025,21023,21724,5070,21725,9046,21726,0.8414934641454,0.683487563694236
21293,21030,12650,4517,21024,21021,21726,21727,21728,21725,0.882174801320539,0.696351462118315
13533,7654,21028,21026,16282,21022,20422,1604,21726,2707,0.761665463385456,0.620005378217863
21294,21721,21029,21027,21025,21023,21722,19214,21723,10151,0.896948755136237,0.691738169322473
21295,21728,1168,21028,21026,21024,21021,21723,21722,5082,0.885137084200467,0.714138807844926
21296,21723,21030,21029,21027,21025,21022,21729,9721,21722,0.915955089358546,0.674236858138637
21297,21291,21724,21030,21028,21026,21023,20337,18102,21727,0.927641726746142,0.713828400315456
21298,21292,21724,21723,21029,21027,21024,20394,8339,21729,0.870380874153526,0.638043227455969
21299,21293,21722,21727,21030,21028,10250,15969,21724,1854,0.859534256382032,0.682302167463574
21300,21294,21291,18041,21724,21029,21025,14851,21729,13240,0.858256837513789,0.645185553106154
21725,21295,21292,21724,702,21030,17075,16964,21721,11033,0.808975012292641,0.621784098821707
21728,21296,1036,21030,21723,11962,21026,21724,21727,1592,0.830891385522807,0.644554199088028
21723,21297,21293,21291,21725,21671,21027,21722,10271,21724,0.893487800956901,0.668891359307267
21297,21298,21294,21292,21729,21728,21028,21662,21725,21723,0.939377085339719,0.587214522440019
21727,21299,21295,21293,21028,21721,21029,21728,21021,302,0.853387946566116,0.735257211287182
21030,21300,21296,21294,21722,21727,3935,21021,21022,2802,0.875380157756237,0.65363244374424
21726,21725,21297,21295,21519,21722,21030,21022,21023,21727,0.941829165854055,0.656642379366811
21727,14592,21298,21296,21726,21723,13545,21023,21024,21721,0.936082447024695,0.700788382974054
21727,2043,21299,21297,21721,16086,3945,21024,14477,21021,0.826006667747707,0.778722898097851
21729,21727,21300,21298,21291,21026,13901,21025,14781,21022,0.94878415025081,0.69886578458931
21729,21727,493,955,21292,21723,7764,21026,21025,21023,0.84281577677636,0.712440241941011
21182,10269,21727,21299,21293,21026,14007,3135,5964,21024,0.845067542809893,0.692166216079703
