1,14562,1982,323,18020,8068,315,14007,20114,8698,0.622972722299857,0
1,14562,1982,16756,18020,8068,2206,14007,20114,8698,0.649173781545383,0
1,14562,1982,16756,18020,16485,2206,14007,20114,17815,0.606149657592605,0
1,14562,1982,16756,18175,8068,8695,14007,20114,7076,0.615125858814664,0
1,6767,1982,16756,18020,8068,2206,14007,20114,8698,0.669368558658849,0
1,14562,1982,908,6291,1707,2206,2844,20395,8698,0.631666847290879,0
1,9359,1982,16756,18020,8068,2206,11969,1163,8698,0.669924168166116,0
10564,14562,1982,16756,18020,8068,2206,7221,20114,8698,0.655050916979069,0
1,14562,1982,16756,18020,8068,2206,14007,20114,8698,0.649173781545383,0
15156,13206,1982,16756,18020,8068,21007,17179,20114,8698,0.685347374232748,0
15377,19480,18701,16756,5627,8068,2206,2450,20114,8698,0.603165934548747,0
1,14562,1982,16756,7663,8068,2206,14007,18656,8698,0.638256435742259,0
1,14562,1982,12413,18020,8068,2206,14007,20114,8698,0.632490698229479,0
1,7579,8619,14272,18020,6752,17939,14007,20114,3155,0.614095147274112,0
1,14562,1982,16756,18020,18876,6591,14007,20114,7579,0.610472561932025,0
1,14562,1982,16756,18020,2496,13679,10668,20114,8698,0.644855292912923,0
1,14562,14917,3813,18020,8019,11184,14007,13835,8698,0.645373117790041,0
1,14562,1982,16756,18020,8068,16609,14007,13814,10192,0.691087496777485,0
3802,14562,4234,16756,18020,8068,2206,14007,20114,8698,0.599608255821261,0
1,14562,1982,2136,18020,8068,10361,4347,20114,10454,0.64604831087237,0
1,14562,1982,16756,18020,18490,2206,16598,17555,7717,0.683228538413192,0
19825,14562,1982,16756,9811,8068,10357,1152,19711,5456,0.625282937446994,0
1,3194,3255,16756,18020,8068,2206,14007,20114,8698,0.68545392824002,0
6625,10796,1982,16756,21530,8068,2206,14007,20114,8698,0.637806198307813,0
1,14562,1982,16756,18020,8068,2206,14007,20114,8698,0.649173781545383,0
1,599,11658,16756,18020,8068,2206,14007,20114,8698,0.63584943028858,0
